,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
52,52,"[260, 1014, 1452, 1033, 408, 41, 603, 917, 208, 1184, 1574, 691, 163, 1607, 1662, 945, 545, 462, 942, 1366]","[1184, 1607, 1662]",3,"[100840.0, 591670.0, 168640.0]","[0.6666666666666666, 1.0, 1.0]",0.0229987038190963,59,5.963810920715332,5.938891350715332,3.943769454956055,"{'qpu_sampling_time': 9160.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 51.06, 'qpu_access_time': 24919.57, 'qpu_access_overhead_time': 8022.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 347.0, 'post_processing_overhead_time': 347.0}",c549f78d-7f60-494b-af75-b7b72bb9a889,"{'embedding': {'T1014': (2554, 3478, 2553), 'T260': (2509, 2507, 2508), 'T1452': (2448, 3433, 2447), 'T1033': (3538, 2673, 3539), 'T408': (3552, 2643, 3553), 'T41': (2778, 3628, 3629), 'T603': (2539, 3493, 2538), 'T917': (3703, 2432, 2433), 'T208': (3659, 3658), 'T1184': (3747, 3748, 2628, 3674), 'T1574': (2688, 3523, 3524), 'T691': (2494, 2492, 2493), 'T163': (3582, 3583, 2658), 'T1607': (2462, 3673, 2463), 'T1662': (3644, 3643), 'T945': (2569, 2568, 3463), 'T545': (3718, 2523, 2524), 'T462': (3598, 2478, 3597), 'T942': (3688, 2583, 3689), 'T1366': (2597, 3613, 2598)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003055186217839486}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1574', 'T1452'), ('T1607', 'T1452'), ('T1607', 'T1574'), ('T1662', 'T1452'), ('T1662', 'T1607')]}}]"
53,53,"[1090, 1124, 32, 125, 1284, 956, 1152, 110, 1656, 1051, 52, 1604, 576, 661, 583, 243, 1469, 1206, 73, 113]","[1124, 1152, 1469]",3,"[104528.0, 105094.0, 72239.0]","[0.5333333333333333, 0.75, 0.8823529411764706]",0.0253671162317536,59,5.382298707962036,5.354475937962036,3.580289602279663,"{'qpu_sampling_time': 12064.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.1, 'qpu_access_time': 27822.77, 'qpu_access_overhead_time': 1153.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 318.0, 'post_processing_overhead_time': 318.0}",651293d3-691a-495d-ab9a-57010ad151f8,"{'embedding': {'T1124': (1121, 4957, 4956), 'T1090': (1196, 4942, 1195, 4941), 'T32': (1181, 4897, 4896, 1180), 'T125': (5152, 1301, 1302), 'T1284': (5047, 1271, 5046), 'T956': (1330, 1331), 'T1152': (5062, 1211, 5061), 'T110': (5001, 5000), 'T1656': (5166, 1360, 1361), 'T1051': (1405, 5122, 1406), 'T52': (5181, 1375, 1376), 'T1604': (5107, 1390, 1391), 'T576': (4985, 4986), 'T661': (1150, 4972, 4971), 'T583': (1241, 5077, 5076), 'T243': (1316, 5137, 1317), 'T1469': (5092, 5091, 1226), 'T1206': (1346, 1345), 'T73': (1287, 5031, 1286), 'T113': (1076, 5015, 4970, 5016)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029315320020244194}",[]
54,54,"[831, 1273, 682, 938, 374, 1022, 421, 1169, 1594, 171, 354, 664, 23, 832, 1137, 571, 1523, 1474, 744, 553]","[1022, 1169, 171, 354]",4,"[74888.0, 106758.0, 76760.0, 56050.0]","[1.0, 0.9, 0.75, 0.8181818181818182]",0.0340572108538564,53,5.130007982254028,5.1016808122540285,3.293883800506592,"{'qpu_sampling_time': 12568.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.14, 'qpu_access_time': 28327.17, 'qpu_access_overhead_time': 848.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1900.0, 'post_processing_overhead_time': 1900.0}",0acb7ff7-09ec-4e3c-8c8d-5b61d5b01add,"{'embedding': {'T1273': (3842, 528, 529), 'T831': (468, 469), 'T682': (364, 3797, 3796), 'T938': (334, 3782, 3781), 'T374': (3646, 574, 3647), 'T1022': (439, 3586, 438), 'T421': (544, 3872, 545), 'T1169': (589, 3631, 3632), 'T1594': (3692, 559), 'T171': (3737, 3736), 'T354': (498, 3812, 499), 'T664': (379, 3767, 3766), 'T23': (3662, 394), 'T832': (3677, 409), 'T1137': (3857, 513, 514), 'T571': (453, 454), 'T1523': (349, 3752, 3751), 'T1474': (3827, 483, 484), 'T744': (3707, 424, 423), 'T553': (3721, 3722)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031952476229652076}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1169', 'T1022'), ('T1523', 'T1594'), ('T1474', 'T1594'), ('T1474', 'T1523')]}}]"
55,55,"[94, 566, 382, 29, 330, 333, 1380, 750, 769, 1464, 970, 1209, 367, 1371, 26, 1525, 493, 905, 1516, 828]","[1464, 333]",2,"[74450.0, 56944.0]","[0.9411764705882352, 0.5294117647058824]",0.0206919900617693,54,5.561379909515381,5.532838339515381,3.7081236839294434,"{'qpu_sampling_time': 12784.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.3, 'qpu_access_time': 28541.57, 'qpu_access_overhead_time': 4580.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 424.0, 'post_processing_overhead_time': 424.0}",b4f6c7f9-00fb-4aaf-8e1c-f4b17555ed63,"{'embedding': {'T566': (3317, 241, 3316), 'T94': (3347, 3346), 'T382': (3331, 3332), 'T29': (392, 3405, 3406), 'T330': (227, 3391, 3390), 'T333': (3241, 377, 376), 'T1380': (3211, 331, 332), 'T750': (497, 3360, 3361), 'T769': (437, 436), 'T1464': (362, 3271), 'T970': (3451, 301, 302), 'T1209': (272, 3256, 271), 'T367': (256, 3286, 3285), 'T1371': (3226, 346, 347), 'T26': (3436, 407), 'T1525': (421, 422), 'T493': (3375, 466, 3376), 'T905': (3421, 212, 3420), 'T1516': (286, 3302, 3301), 'T828': (3466, 316, 317)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029018037007879365}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1516', 'T1525')]}}]"
56,56,"[962, 971, 1037, 286, 483, 1360, 1424, 1553, 805, 777, 349, 1396, 1164, 444, 964, 1492, 1220, 487, 1063, 76]","[1063, 1424, 964, 971]",4,"[63430.0, 78698.0, 71885.0, 104971.0]","[1.0, 0.8333333333333334, 0.9333333333333332, 0.8333333333333334]",0.0318881851675364,53,7.987818479537964,7.959941709537964,3.426830053329468,"{'qpu_sampling_time': 12116.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.62, 'qpu_access_time': 27876.77, 'qpu_access_overhead_time': 3412.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 273.0, 'post_processing_overhead_time': 273.0}",8e712da0-5fa2-4ab8-bfb2-505858ca6ac8,"{'embedding': {'T971': (492, 491), 'T962': (641, 5161, 5162), 'T1037': (5282, 567, 568), 'T286': (402, 5148, 5147), 'T483': (5252, 626, 627), 'T1360': (431, 5087, 5086), 'T1424': (5118, 5117), 'T1553': (5222, 552), 'T805': (506, 507), 'T777': (5267, 611, 612), 'T349': (582, 5237), 'T1396': (5192, 417, 5191), 'T1164': (477, 476, 5026), 'T444': (521, 5297, 522), 'T964': (5042, 462, 461), 'T1492': (537, 5057, 536), 'T1220': (5103, 5102), 'T487': (732, 5133, 5132), 'T1063': (5072, 597), 'T76': (656, 5177, 5176)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031025086202163873}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1063', 'T964')]}}]"
57,57,"[80, 1655, 818, 256, 1577, 1184, 1613, 508, 59, 971, 322, 1150, 1066, 1274, 58, 26, 1590, 1239, 546, 703]","[1239, 1274, 1613, 971]",4,"[105850.0, 60488.0, 97029.0, 104971.0]","[1.0, 0.75, 0.9333333333333332, 0.8333333333333334]",0.0303067730379186,55,5.13967490196228,5.11115453196228,3.322309732437134,"{'qpu_sampling_time': 12760.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.06, 'qpu_access_time': 28520.37, 'qpu_access_overhead_time': 3555.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 247.0, 'post_processing_overhead_time': 247.0}",540f5aa8-a708-4e48-be7e-7d67756a6073,"{'embedding': {'T1655': (4772, 4771), 'T80': (339, 4921, 340), 'T818': (280, 279), 'T256': (4681, 400, 399), 'T1577': (565, 4756, 4757), 'T1184': (415, 4696, 414), 'T1613': (474, 4665, 4666), 'T508': (4650, 459, 4651), 'T59': (429, 4906, 430), 'T971': (4801, 220, 4800), 'T322': (550, 4741, 4742), 'T1150': (294, 295), 'T1066': (324, 4891, 325), 'T1274': (4727, 370, 4726), 'T58': (4816, 235, 4815), 'T26': (4786, 4787), 'T1590': (4861, 309, 310), 'T1239': (444, 4711), 'T546': (4936, 354, 355), 'T703': (384, 385, 4876)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003114128605211832}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1590', 'T1577'), ('T1239', 'T1613')]}}]"
58,58,"[393, 1173, 627, 970, 354, 1142, 1069, 416, 546, 446, 1441, 334, 1570, 1175, 1059, 797, 868, 185, 112, 70]","[1069, 185, 354]",3,"[75507.0, 69277.0, 56050.0]","[0.8571428571428571, 0.8, 0.8181818181818182]",0.0266197350181792,54,8.856736898422241,8.828938928422241,3.543441772460937,"{'qpu_sampling_time': 12038.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.84, 'qpu_access_time': 27797.97, 'qpu_access_overhead_time': 1266.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 968.0, 'post_processing_overhead_time': 968.0}",6b64f3d4-5cb5-4cc1-b920-1a17c3330018,"{'embedding': {'T1173': (4836, 4777, 1301, 1300), 'T393': (1241, 5002, 5001), 'T627': (1346, 1345), 'T970': (1316, 4927), 'T354': (5017, 5016), 'T1142': (5031, 5032), 'T1069': (4942, 1451), 'T416': (1331, 1330), 'T546': (5122, 1435, 1436), 'T446': (1390, 1391, 4972), 'T1441': (5061, 5062, 1481), 'T334': (4897, 1271, 4896), 'T1570': (1405, 4851, 1406), 'T1175': (5166, 1375, 1376), 'T1059': (5137, 1361, 1360), 'T797': (1286, 5047, 5046), 'T868': (1496, 4911, 4912), 'T185': (1571, 4986, 4987), 'T112': (1466, 4957), 'T70': (1420, 5107, 1421)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003992089155472593}",[]
59,59,"[1390, 767, 777, 1162, 593, 995, 1551, 527, 323, 330, 1383, 52, 382, 80, 849, 1007, 1484, 669, 1315, 1573]",[1162],1,[103913.0],[0.631578947368421],0.0145944416218645,52,5.3372557163238525,5.309792146323852,3.5228567123413086,"{'qpu_sampling_time': 11704.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.5, 'qpu_access_time': 27463.57, 'qpu_access_overhead_time': 1223.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1940.0, 'post_processing_overhead_time': 1940.0}",64e689d4-cd9b-4747-8d3a-14f8c4d5cbff,"{'embedding': {'T767': (1930, 4945), 'T1390': (1825, 4885, 4884), 'T777': (4975, 1899, 1900), 'T1162': (1885, 1884), 'T593': (4780, 1975), 'T995': (4795, 1960), 'T1551': (2050, 4914, 4915), 'T527': (4750, 1991, 1990), 'T323': (4674, 1915, 1914), 'T330': (4825, 1780, 4824), 'T1383': (1869, 1870), 'T52': (4960, 2005, 2006), 'T382': (2035, 4869, 4870), 'T80': (4839, 4840), 'T849': (1945, 4930), 'T1007': (2065, 4899, 4900), 'T1484': (1855, 5004, 1856), 'T669': (1840, 4989, 1841), 'T1315': (4810, 1795, 4809), 'T1573': (4855, 4854)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027950836565791386}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1573', 'T1484')]}}]"
60,60,"[1252, 146, 409, 1484, 318, 1177, 1117, 1407, 1601, 217, 646, 1053, 618, 1025, 938, 1361, 114, 973, 270, 967]","[1361, 967, 973]",3,"[71631.0, 104037.0, 102584.0]","[0.5769230769230769, 1.0, 0.7]",0.0274827705900201,53,5.585552453994751,5.558352883994751,3.754841566085816,"{'qpu_sampling_time': 11440.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 73.86, 'qpu_access_time': 27199.57, 'qpu_access_overhead_time': 1332.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 428.0, 'post_processing_overhead_time': 428.0}",91113859-1659-4d81-bb0a-56e9eff9bc14,"{'embedding': {'T146': (4840, 2109, 2110), 'T1252': (4825, 2049), 'T409': (2139, 4765, 4766), 'T1484': (1929, 4751, 4750), 'T318': (1974, 1975), 'T1177': (4781, 1914, 4780), 'T1117': (1960, 1959), 'T1407': (4645, 2125, 2124), 'T1601': (2169, 2170, 4795, 4796), 'T217': (4615, 1990, 1989), 'T646': (4721, 1899, 4720), 'T1053': (4600, 2005, 2004), 'T618': (4810, 2094), 'T1025': (2034, 4870, 2035), 'T938': (4675, 2079), 'T1361': (4691, 4690), 'T114': (4706, 4705), 'T973': (2154, 4735, 4736), 'T270': (4660, 2064), 'T967': (4855, 2019, 2020)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002971726174885816}",[]
61,61,"[460, 461, 459, 798, 1204, 187, 83, 1215, 1140, 1056, 1629, 110, 1043, 572, 466, 783, 1044, 1425, 610, 1153]","[1140, 1153, 1629]",3,"[105943.0, 96128.0, 860832.0]","[0.75, 0.7777777777777778, 1.0]",0.0203498445480714,55,5.482457876205444,5.454346306205444,3.667459011077881,"{'qpu_sampling_time': 12352.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.98, 'qpu_access_time': 28111.57, 'qpu_access_overhead_time': 1600.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 480.0, 'post_processing_overhead_time': 480.0}",cee4ef46-cb83-4d5a-8af2-4f7420c48741,"{'embedding': {'T461': (5251, 5252), 'T460': (5266, 5267), 'T459': (462, 461), 'T798': (493, 492, 5191), 'T1204': (5282, 373, 5281), 'T187': (5327, 567, 568), 'T83': (5132, 522), 'T1215': (5356, 507, 508), 'T1140': (403, 402, 5102), 'T1056': (312, 5222, 5221), 'T1629': (5177, 342, 5176), 'T110': (431, 5312, 432), 'T1043': (388, 387, 5207, 5206), 'T572': (5341, 417, 418), 'T466': (5026, 446, 447), 'T783': (477, 476), 'T1044': (5147, 537), 'T1425': (5162, 357, 5161), 'T610': (5237, 297, 5236), 'T1153': (553, 5296, 5297)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028721125437254713}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1629', 'T1140'), ('T1425', 'T1629'), ('T1153', 'T1629')]}}]"
62,62,"[1616, 1626, 750, 1242, 1032, 367, 259, 317, 1097, 760, 798, 1547, 580, 622, 872, 529, 360, 244, 142, 1516]","[1097, 1242]",2,"[104997.0, 128500.0]","[0.5333333333333333, 1.0]",0.0103156252323592,56,5.841614723205566,5.810669153205566,3.970667362213135,"{'qpu_sampling_time': 15186.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.32, 'qpu_access_time': 30945.57, 'qpu_access_overhead_time': 758.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 233.0, 'post_processing_overhead_time': 233.0}",8bb012fd-d2e0-44cb-8260-69261f49b94b,"{'embedding': {'T1626': (245, 4275, 246), 'T1616': (4246, 216, 217), 'T750': (4036, 366), 'T1242': (4140, 441, 4141), 'T1032': (336, 4021, 335), 'T367': (411, 4155, 4156), 'T259': (4260, 231, 232), 'T317': (320, 4216, 321), 'T1097': (4005, 4006, 396), 'T760': (306, 4081, 4080), 'T798': (4201, 350, 351), 'T1547': (4125, 4126), 'T580': (171, 4096, 4095), 'T622': (4186, 4231, 381, 382), 'T872': (186, 4051, 4050), 'T529': (3930, 261, 260), 'T360': (4111, 4110), 'T244': (290, 291), 'T142': (3991, 201, 3990), 'T1516': (276, 275)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027930500930713857}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1242', 'T1626'), ('T1516', 'T1626')]}}]"
63,63,"[348, 730, 748, 1612, 648, 105, 1258, 318, 961, 58, 808, 809, 523, 983, 82, 62, 939, 1469, 1546, 1155]","[1469, 961]",2,"[72239.0, 55580.0]","[0.8823529411764706, 0.75]",0.0164896182859918,57,5.157666921615601,5.1329169516156,3.3506979942321777,"{'qpu_sampling_time': 8990.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 49.36, 'qpu_access_time': 24749.97, 'qpu_access_overhead_time': 823.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 246.0, 'post_processing_overhead_time': 246.0}",e8bdc89c-e9f5-48fa-8fa6-4d5c5548b416,"{'embedding': {'T730': (2702, 3629, 2703), 'T348': (3524, 2596, 2597), 'T748': (2552, 3343, 3344), 'T1612': (2522, 3419, 3418), 'T648': (3494, 2687), 'T105': (2626, 3464, 2627), 'T1258': (2732, 3448, 3449), 'T318': (2747, 3433, 3434), 'T961': (3553, 2642, 2643), 'T58': (3614, 2717, 2718), 'T808': (3374, 3373), 'T809': (3404, 2537, 3403), 'T523': (3583, 2657, 2658), 'T983': (2507, 3509, 3508), 'T82': (3389, 3388), 'T62': (3479, 2492, 3478), 'T939': (2613, 2611, 2612), 'T1469': (2567, 3358, 3359), 'T1546': (3539, 2581, 2582), 'T1155': (2672, 2673, 3659)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028380103840591874}",[]
64,64,"[836, 1371, 402, 590, 1077, 1523, 1000, 1478, 1227, 965, 627, 871, 658, 484, 699, 379, 1096, 1175, 1363, 1557]","[1227, 402, 965]",3,"[89036.0, 57113.0, 103091.0]","[0.6666666666666666, 1.0, 0.8]",0.0345354257492802,55,5.30045485496521,5.27195848496521,3.455151319503784,"{'qpu_sampling_time': 12736.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.82, 'qpu_access_time': 28496.37, 'qpu_access_overhead_time': 4229.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 480.0, 'post_processing_overhead_time': 480.0}",3224123c-063c-4c29-935b-c9b28468a713,"{'embedding': {'T1371': (4441, 504, 503), 'T836': (4426, 354, 353), 'T402': (368, 369), 'T590': (4591, 4592, 263), 'T1077': (4502, 4501, 278), 'T1523': (458, 4606, 4607), 'T1000': (4651, 443, 444), 'T1478': (398, 4681, 399), 'T1227': (383, 384), 'T965': (248, 4562, 4561), 'T627': (4470, 4471), 'T871': (4577, 308, 4576), 'T658': (413, 4696, 414), 'T484': (4456, 489, 488), 'T699': (473, 4636), 'T379': (338, 4666, 339), 'T1096': (4485, 4486), 'T1175': (4517, 323, 324, 4516), 'T1363': (4621, 428), 'T1557': (293, 4532, 4531)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031188101577332094}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1478', 'T1523')]}}]"
65,65,"[698, 1, 993, 850, 721, 358, 834, 391, 269, 1037, 1034, 1516, 441, 283, 689, 713, 1559, 421, 510, 1170]",[1170],1,[101633.0],[0.7777777777777778],0.013150004330556,54,4.988784313201904,4.961799543201904,3.16288685798645,"{'qpu_sampling_time': 11224.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.7, 'qpu_access_time': 26984.77, 'qpu_access_overhead_time': 4884.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 196.0, 'post_processing_overhead_time': 196.0}",edc04759-d950-4f2e-b088-dfa811c91639,"{'embedding': {'T1': (4632, 4631), 'T698': (2334, 4497, 2333), 'T993': (2349, 4693, 4692), 'T850': (4753, 2408, 2409), 'T721': (4662, 2394), 'T358': (2454, 4528, 2453), 'T834': (2439, 4513, 2438), 'T391': (2304, 4603, 4602), 'T269': (2319, 2318, 4482), 'T1037': (2468, 2469), 'T1034': (4618, 2289, 4617), 'T1516': (2483, 2484), 'T441': (4588, 2228, 4587), 'T283': (4768, 2424, 2423), 'T689': (4646, 4647), 'T713': (4677, 2364), 'T1559': (4708, 2379, 4707), 'T421': (2273, 4543, 4542), 'T510': (2258, 4558, 4557), 'T1170': (4573, 2243, 4572)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027628329764562364}",[]
66,66,"[213, 22, 788, 1604, 1570, 1041, 1218, 62, 286, 277, 123, 1661, 820, 1151, 1282, 611, 239, 501, 1420, 1223]","[1420, 1661, 277]",3,"[73568.0, 137813.0, 56233.0]","[0.7777777777777778, 1.0, 1.0]",0.0249358055327072,54,5.563202142715454,5.534559772715454,3.701831817626953,"{'qpu_sampling_time': 12880.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.26, 'qpu_access_time': 28642.37, 'qpu_access_overhead_time': 739.63, 'qpu_programming_time': 15762.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2171.0, 'post_processing_overhead_time': 2171.0}",6b02467e-bb96-4b6b-a004-ba019abaf84a,"{'embedding': {'T22': (4440, 503, 4441), 'T213': (323, 4396, 322), 'T788': (488, 4455, 4456), 'T1604': (4485, 4486), 'T1570': (4411, 368), 'T1041': (398, 4365, 4366), 'T1218': (4470, 4471), 'T62': (4530, 233, 234), 'T286': (262, 263), 'T277': (4426, 383), 'T123': (4606, 277, 278), 'T1661': (188, 4351, 4350), 'T820': (292, 4635, 293), 'T1151': (413, 4515, 4516), 'T1282': (4545, 218, 219), 'T611': (4576, 352, 353), 'T239': (4501, 173, 4500), 'T501': (4561, 307, 308), 'T1420': (203, 4381, 4380), 'T1223': (247, 248)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029929418259987514}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1661', 'T277'), ('T1151', 'T1661'), ('T1420', 'T1661')]}}]"
67,67,"[739, 208, 1273, 854, 953, 274, 1400, 413, 407, 365, 418, 188, 592, 262, 660, 84, 1001, 357, 1369, 1625]","[1625, 953]",2,"[562651.0, 101821.0]","[0.8461538461538461, 1.0]",0.0200579228915219,56,5.3502302169799805,5.32178544697998,3.535536050796509,"{'qpu_sampling_time': 12686.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.32, 'qpu_access_time': 28444.77, 'qpu_access_overhead_time': 3395.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 422.0, 'post_processing_overhead_time': 422.0}",78002038-3b47-4c8f-83f1-4481cf2bb140,"{'embedding': {'T208': (5387, 868, 5388), 'T739': (5312, 5314, 5313), 'T1273': (583, 5329, 5328), 'T854': (702, 5463, 703), 'T953': (853, 5372, 5373), 'T274': (5403, 792, 793), 'T1400': (763, 5268), 'T413': (748, 5418), 'T407': (612, 5343, 5342), 'T365': (717, 5448, 718), 'T418': (778, 777, 5238), 'T188': (688, 5207, 687), 'T592': (5299, 5298, 598), 'T262': (627, 5358, 5357), 'T660': (5433, 672, 673), 'T84': (658, 657), 'T1001': (808, 807, 5223), 'T357': (642, 643), 'T1369': (732, 5283, 733), 'T1625': (568, 5253, 5252)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028818517798478165}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1625', 'T953')]}}]"
68,68,"[92, 9, 845, 1380, 1359, 1, 1091, 1008, 1332, 1150, 1318, 1612, 914, 65, 1187, 1241, 1207, 1231, 1106, 129]","[1008, 1150, 1231, 1241]",4,"[66767.0, 102245.0, 130785.0, 147242.0]","[0.6, 0.6, 1.0, 1.0]",0.0416091856136557,52,5.172795534133911,5.144107164133911,3.3422811031341557,"{'qpu_sampling_time': 12928.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.74, 'qpu_access_time': 28688.37, 'qpu_access_overhead_time': 1602.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 815.0, 'post_processing_overhead_time': 815.0}",87781c77-bb13-41dc-af2f-1fadd9a33285,"{'embedding': {'T9': (380, 3871), 'T92': (349, 4021, 350), 'T845': (170, 3946, 3945), 'T1380': (395, 3930, 3931), 'T1359': (3976, 3975), 'T1': (185, 3826, 3825), 'T1091': (334, 4036, 335), 'T1008': (155, 3901, 3900), 'T1332': (3856, 230), 'T1150': (4006, 304, 305), 'T1318': (319, 3991, 320), 'T1612': (289, 290), 'T914': (275, 274), 'T65': (3886, 215), 'T1187': (260, 3750, 259), 'T1241': (3841, 365), 'T1207': (3961, 3960), 'T1231': (3810, 410, 3811), 'T1106': (3765, 245, 244), 'T129': (200, 3916, 3915)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003194282140828462}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1231', 'T1241')]}}]"
