,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[389, 863, 743, 681, 775, 736, 1013, 1523, 619, 620]","[1013, 775]",2,"[63487.0, 57089.0]","[0.8181818181818182, 0.75]",0.0265883121224602,16,4.599923372268677,4.571621002268677,2.90459418296814,"{'qpu_sampling_time': 12544.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.9, 'qpu_access_time': 28302.37, 'qpu_access_overhead_time': 1590.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 230.0, 'post_processing_overhead_time': 230.0}",9a5364eb-01a5-4120-b201-5a709a00674a,"{'embedding': {'T863': (4059,), 'T389': (1746, 4088), 'T743': (3953, 1730), 'T681': (1700,), 'T775': (1761, 4103), 'T736': (1671, 4044), 'T1013': (1656, 4029), 'T1523': (1685,), 'T619': (4074,), 'T620': (3938, 1715)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008168368511523248}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T775', 'T863'), ('T1013', 'T863'), ('T1013', 'T775'), ('T1523', 'T863'), ('T1523', 'T775'), ('T1523', 'T1013')]}}]"
11,11,"[1241, 767, 1633, 1416, 1137, 338, 911, 230, 870, 901]",[1241],1,[147242.0],[1.0],0.0213632361045841,17,4.819432973861694,4.795775003861694,2.8100171089172363,"{'qpu_sampling_time': 7900.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 38.46, 'qpu_access_time': 23657.97, 'qpu_access_overhead_time': 1018.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3944.0, 'post_processing_overhead_time': 3944.0}",05919d04-a9df-4704-8545-4cc55fb77275,"{'embedding': {'T767': (2477, 3358), 'T1241': (3343, 2387), 'T1633': (2431,), 'T1416': (3222, 2416), 'T1137': (3253, 2462, 2461), 'T338': (2372, 3313), 'T911': (3372,), 'T230': (3387,), 'T870': (2446,), 'T901': (2401, 3328)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008124773187208304}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1633', 'T1241'), ('T1416', 'T1241'), ('T1416', 'T1633'), ('T1137', 'T1241'), ('T1137', 'T1633'), ('T911', 'T1241'), ('T911', 'T1633'), ('T901', 'T1241'), ('T901', 'T1633')]}}]"
12,12,"[16, 346, 46, 976, 1500, 1455, 510, 1338, 1442, 1489]","[1338, 976]",2,"[70987.0, 135522.0]","[0.8837209302325582, 1.0]",0.0406190192041996,17,4.368650913238525,4.341380543238525,2.6805672645568848,"{'qpu_sampling_time': 11512.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.58, 'qpu_access_time': 27270.37, 'qpu_access_overhead_time': 927.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 888.0, 'post_processing_overhead_time': 888.0}",75198724-1f69-4371-aa13-95d83faaec14,"{'embedding': {'T346': (3708, 694), 'T16': (664,), 'T46': (3858, 649), 'T976': (725, 724, 3843), 'T1500': (784, 3783), 'T1455': (679,), 'T510': (3813,), 'T1338': (799, 3798), 'T1442': (3693, 709), 'T1489': (3828,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009802469162389568}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1455', 'T976'), ('T1455', 'T1500'), ('T1338', 'T976'), ('T1338', 'T1455'), ('T1442', 'T976'), ('T1442', 'T1455'), ('T1442', 'T1338'), ('T1489', 'T976'), ('T1489', 'T1500'), ('T1489', 'T1455'), ('T1489', 'T1338'), ('T1489', 'T1442')]}}]"
13,13,"[1545, 1611, 1384, 415, 1346, 1469, 1111, 686, 738, 1226]","[1111, 1469]",2,"[104124.0, 72239.0]","[0.8125, 0.8823529411764706]",0.03635956145883,19,4.414222478866577,4.386471308866577,2.7225866317749023,"{'qpu_sampling_time': 11992.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.38, 'qpu_access_time': 27751.17, 'qpu_access_overhead_time': 2559.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1898.0, 'post_processing_overhead_time': 1898.0}",94c9ee52-580c-4636-a17b-7bfd30477656,"{'embedding': {'T1611': (5072, 461), 'T1545': (5102, 476), 'T1384': (402, 5147), 'T415': (5177, 5176), 'T1346': (567,), 'T1469': (5162, 5161), 'T1111': (431, 5117), 'T686': (552,), 'T738': (5237, 491, 492), 'T1226': (417, 5132)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008729968134030014}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1346', 'T1611'), ('T1469', 'T1611'), ('T1469', 'T1346'), ('T1111', 'T1611'), ('T1111', 'T1346'), ('T1111', 'T1469'), ('T1226', 'T1611'), ('T1226', 'T1346'), ('T1226', 'T1469'), ('T1226', 'T1111')]}}]"
14,14,"[586, 927, 157, 110, 418, 1195, 443, 693, 1172, 1581]",[1172],1,[100542.0],[0.75],0.0151949469358597,16,4.834084510803223,4.805710540803223,2.717653274536133,"{'qpu_sampling_time': 12616.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.62, 'qpu_access_time': 28373.97, 'qpu_access_overhead_time': 916.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1962.0, 'post_processing_overhead_time': 1962.0}",cfdd15a4-4058-4709-afed-4d2923ea0c99,"{'embedding': {'T927': (264, 4725), 'T586': (4605, 129), 'T157': (4680,), 'T110': (174,), 'T418': (4695,), 'T1195': (114, 4740), 'T443': (159,), 'T693': (99, 4755), 'T1172': (249, 4710), 'T1581': (4590, 144)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007769018692572906}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1172', 'T927'), ('T1172', 'T1195'), ('T1172', 'T443'), ('T1172', 'T693'), ('T1581', 'T927'), ('T1581', 'T1195'), ('T1581', 'T443'), ('T1581', 'T693'), ('T1581', 'T1172')]}}]"
15,15,"[377, 237, 306, 308, 87, 997, 780, 130, 848, 395]",[],0,[],[],0.0146739029234493,16,4.726149559020996,4.699707989020996,3.009016513824463,"{'qpu_sampling_time': 10684.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.3, 'qpu_access_time': 26441.57, 'qpu_access_overhead_time': 1201.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 432.0, 'post_processing_overhead_time': 432.0}",33f49061-e7b7-4a99-9a03-c0550456fd0e,"{'embedding': {'T237': (999,), 'T377': (4654, 1029), 'T306': (1164, 4715), 'T308': (4669, 1044), 'T87': (1149, 4730), 'T997': (4700,), 'T780': (1059, 4760), 'T130': (1074, 4745), 'T848': (1014,), 'T395': (4685,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012762015019177014}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T306', 'T237'), ('T997', 'T306')]}}]"
16,16,"[481, 1502, 1390, 1440, 735, 459, 1211, 680, 1488, 1432]","[1432, 1502]",2,"[73217.0, 569702.0]","[0.7692307692307693, 1.0]",0.0330671323549228,16,4.993435859680176,4.966177489680176,3.259498119354248,"{'qpu_sampling_time': 11500.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.46, 'qpu_access_time': 27258.37, 'qpu_access_overhead_time': 2775.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 182.0, 'post_processing_overhead_time': 182.0}",797af47f-d490-48d6-87be-0b56a72ef987,"{'embedding': {'T1502': (582,), 'T481': (732, 5133), 'T1390': (5103,), 'T1440': (5072, 611), 'T735': (5177, 656), 'T459': (5087, 626), 'T1211': (5118,), 'T680': (747, 5148), 'T1488': (597,), 'T1432': (5162, 641)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008785357689104115}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1390', 'T1502'), ('T1440', 'T1502'), ('T1211', 'T1502'), ('T1488', 'T1502'), ('T1488', 'T1440'), ('T1488', 'T1211'), ('T1432', 'T1502'), ('T1432', 'T1440'), ('T1432', 'T1211'), ('T1432', 'T1488')]}}]"
17,17,"[235, 996, 1239, 319, 248, 382, 151, 1164, 631, 476]","[1239, 248]",2,"[105850.0, 54924.0]","[1.0, 1.0]",0.0384364781278933,16,4.3786468505859375,4.352937280585937,2.713935613632202,"{'qpu_sampling_time': 9952.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 58.98, 'qpu_access_time': 25709.57, 'qpu_access_overhead_time': 1148.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 315.0, 'post_processing_overhead_time': 315.0}",465ce366-5f9f-44fa-831d-39d247c9d9f4,"{'embedding': {'T996': (2489, 5547), 'T235': (2399,), 'T1239': (5442, 2428), 'T319': (2384,), 'T248': (2413, 5457), 'T382': (5518,), 'T151': (5532, 2474), 'T1164': (5503,), 'T631': (2443, 5488), 'T476': (5473, 2458)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011303522987321239}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1239', 'T996'), ('T248', 'T996'), ('T248', 'T1239'), ('T382', 'T1239'), ('T1164', 'T996'), ('T1164', 'T1239'), ('T1164', 'T248'), ('T1164', 'T382'), ('T631', 'T1239'), ('T476', 'T1239'), ('T476', 'T248'), ('T476', 'T1164')]}}]"
18,18,"[264, 888, 107, 769, 1340, 1475, 1452, 98, 291, 298]",[1452],1,[618684.0],[1.0],0.0165611825323125,17,5.118071556091309,5.093571186091308,2.888458251953125,"{'qpu_sampling_time': 8742.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 46.88, 'qpu_access_time': 24500.37, 'qpu_access_overhead_time': 1182.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 299.0, 'post_processing_overhead_time': 299.0}",4fee1fad-b6ef-4e78-adfd-0a03021200ea,"{'embedding': {'T888': (1984,), 'T264': (3805,), 'T107': (3730, 2029), 'T769': (3701, 3700, 1969), 'T1340': (1999,), 'T1475': (3790,), 'T1452': (3745, 1954), 'T98': (3760, 2059), 'T291': (3775, 2044), 'T298': (3640, 2014)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007741642818598116}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1452', 'T264'), ('T1452', 'T888'), ('T1452', 'T769'), ('T1452', 'T1340'), ('T1452', 'T1475'), ('T98', 'T1452'), ('T291', 'T1452'), ('T298', 'T1452')]}}]"
19,19,"[1222, 1474, 1103, 580, 339, 1256, 886, 1593, 300, 929]",[1222],1,[107313.0],[0.625],0.0264792780774545,18,4.9975690841674805,4.97341871416748,3.309366226196289,"{'qpu_sampling_time': 8392.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 43.38, 'qpu_access_time': 24150.37, 'qpu_access_overhead_time': 908.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 455.0, 'post_processing_overhead_time': 455.0}",728b4fe1-9d9b-40e0-9b40-dc22a9194a8c,"{'embedding': {'T1474': (3296, 2236), 'T1222': (2191, 2192), 'T1103': (3327,), 'T580': (2281, 3221), 'T339': (3312,), 'T1256': (2221, 3357), 'T886': (3371, 2251), 'T1593': (2206, 2207), 'T300': (2296, 3236), 'T929': (3386, 2266)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00840121964570556}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1474', 'T1222'), ('T1103', 'T1222'), ('T1103', 'T1474'), ('T1256', 'T1222'), ('T1256', 'T1474'), ('T1593', 'T1222'), ('T1593', 'T1474'), ('T1593', 'T1103'), ('T1593', 'T1256')]}}]"
