,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
36,36,"[612, 233, 699, 1117, 380, 454, 755, 448, 1201, 7, 933, 1014, 1385, 980, 1362, 746, 1200, 1390, 259, 1591]","[1362, 7, 980]",3,"[72555.0, 56285.0, 117780.0]","[0.5833333333333334, 0.75, 1.0]",0.0228624221979352,54,6.422810792922974,6.394988022922973,3.0822908878326416,"{'qpu_sampling_time': 12064.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.1, 'qpu_access_time': 27822.77, 'qpu_access_overhead_time': 2951.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 217.0, 'post_processing_overhead_time': 217.0}",d2d1a2fe-c476-4f50-ab31-0c722d1b83d7,"{'embedding': {'T233': (5152, 1451, 1452), 'T612': (4986, 4987), 'T699': (1467, 4927, 1466), 'T1117': (1286, 4957, 4956), 'T380': (1317, 4911, 1316), 'T454': (1481, 4972, 4973), 'T755': (5047, 1271, 5046), 'T448': (4896, 1301, 1302), 'T1201': (5181, 1375, 1376), 'T7': (1586, 5016, 5017), 'T933': (5107, 1391), 'T1014': (5002, 5001), 'T1385': (1406, 5122), 'T980': (1345, 1346), 'T1362': (5076, 5077, 1421), 'T746': (1360, 5166, 1361), 'T1200': (1436, 5091, 5092), 'T1390': (1241, 5062, 5061), 'T259': (1330, 1331), 'T1591': (5032, 1256, 5031)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002918342754635224}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T980', 'T7')]}}]"
37,37,"[1234, 629, 1626, 1624, 209, 1099, 1393, 960, 49, 10, 163, 1438, 819, 1406, 1221, 655, 425, 301, 1558, 80]","[1099, 1221, 1234]",3,"[104558.0, 104393.0, 111773.0]","[0.6666666666666666, 0.7142857142857143, 1.0]",0.0262016605775632,59,5.127774715423584,5.100407545423584,3.3165762424468994,"{'qpu_sampling_time': 11608.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.54, 'qpu_access_time': 27367.17, 'qpu_access_overhead_time': 1732.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 360.0, 'post_processing_overhead_time': 360.0}",cf78e253-8b69-4f9b-8bc7-a084eb0eb310,"{'embedding': {'T629': (1975, 1974), 'T1234': (4720, 2019, 2020), 'T1626': (2184, 4705, 4706), 'T1624': (4765, 2154, 4766), 'T209': (1959, 1960), 'T1099': (4674, 4676, 4675), 'T1393': (4870, 1944, 1945), 'T960': (4795, 1989, 1990), 'T49': (4885, 2049, 2050), 'T10': (2124, 4735, 4736), 'T163': (4855, 2004, 2006, 2005), 'T1438': (4945, 1899, 1900), 'T819': (2064, 4809, 4810), 'T1406': (4930, 1914, 1915), 'T1221': (4780, 2094, 4781), 'T655': (2079, 4824, 4825), 'T425': (2139, 4750, 4751), 'T301': (4915, 1929, 1930), 'T1558': (4659, 4660, 4661), 'T80': (2229, 4690, 4691)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0030133593270542667}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1624', 'T1234'), ('T1624', 'T1626')]}}]"
38,38,"[362, 123, 638, 1439, 357, 1566, 594, 247, 959, 303, 1362, 1393, 666, 1279, 1288, 79, 839, 1098, 240, 1582]","[1439, 1582, 839]",3,"[75331.0, 617987.0, 56937.0]","[0.75, 1.0, 1.0]",0.019596526733053,61,5.268363237380981,5.241864867380981,3.2862911224365234,"{'qpu_sampling_time': 10740.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.86, 'qpu_access_time': 26498.37, 'qpu_access_overhead_time': 1316.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 207.0, 'post_processing_overhead_time': 207.0}",ace18f9a-4903-4287-93ae-dcb380b4aef3,"{'embedding': {'T123': (1494, 4372, 1493), 'T362': (4477, 1343, 4476), 'T638': (1403, 4418, 1448, 4417), 'T1439': (1449, 4536, 4537), 'T357': (4446, 1418, 4447), 'T1566': (1373, 4342, 1372), 'T594': (1464, 1463, 4357), 'T247': (4507, 1479, 1478), 'T959': (4613, 1298, 4612, 1299), 'T303': (1223, 4552, 4551), 'T1362': (1193, 4522, 4521), 'T1393': (1507, 1508), 'T666': (4492, 1328, 4491), 'T1279': (4327, 1358, 1357), 'T1288': (4642, 4641, 1313, 1314), 'T79': (4568, 4566, 4567), 'T839': (4433, 1433, 4432), 'T1098': (4581, 4583, 4582), 'T240': (1522, 1523), 'T1582': (1388, 4462, 4461)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029301857790264355}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T839', 'T1439'), ('T1582', 'T1439'), ('T1582', 'T1288'), ('T1582', 'T839')]}}]"
39,39,"[339, 438, 926, 125, 957, 720, 703, 648, 1413, 808, 1435, 789, 261, 1459, 1542, 1547, 1109, 303, 1568, 635]","[1109, 1459]",2,"[107064.0, 606320.0]","[1.0, 1.0]",0.0145463351321915,58,5.094829320907593,5.065018150907592,3.2549068927764893,"{'qpu_sampling_time': 14052.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 99.98, 'qpu_access_time': 29811.17, 'qpu_access_overhead_time': 2680.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 618.0, 'post_processing_overhead_time': 618.0}",fcb2e8f1-9ceb-4b4b-98c7-3d720bae78ee,"{'embedding': {'T438': (3482, 3480, 3481), 'T339': (3585, 408, 3586), 'T926': (3330, 183, 182), 'T125': (168, 167), 'T957': (287, 3541, 3540), 'T720': (3497, 3495, 3496), 'T703': (3525, 3526, 378), 'T648': (3405, 273, 272), 'T1413': (347, 3465, 3466), 'T808': (3420, 198, 197), 'T1435': (363, 3615, 3616), 'T789': (228, 3570), 'T261': (3600, 3601, 393), 'T1459': (3510, 3511, 422, 3512), 'T1542': (213, 212, 3375), 'T1547': (243, 3390, 242), 'T1109': (3360, 318, 317), 'T303': (3555, 302, 303), 'T1568': (122, 3451, 3450), 'T635': (153, 152)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002859764470773744}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1542', 'T1459'), ('T1109', 'T1459')]}}]"
40,40,"[552, 757, 1543, 1344, 494, 801, 897, 1110, 1134, 587, 784, 1416, 796, 360, 1261, 213, 1575, 1094, 1, 495]","[1094, 1110]",2,"[103962.0, 76002.0]","[0.6875, 0.5333333333333333]",0.0174711355122435,58,4.929983139038086,4.903769969038086,3.139813184738159,"{'qpu_sampling_time': 10454.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.0, 'qpu_access_time': 26213.17, 'qpu_access_overhead_time': 537.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1107.0, 'post_processing_overhead_time': 1107.0}",9c3b815e-b86c-4c92-b1f6-9373aaae9401,"{'embedding': {'T757': (2744, 5578, 5579), 'T552': (2594, 2593, 5383), 'T1543': (2669, 5353, 2668), 'T1344': (5398, 2624, 2623), 'T494': (5368, 2504, 2503), 'T801': (5609, 5608), 'T897': (5443, 2729, 5444), 'T1110': (2578, 2579), 'T1134': (5533, 2534), 'T587': (2684, 5503, 5504), 'T784': (2759, 5548, 5549), 'T1416': (5593, 5594), 'T796': (5413, 2639, 5414, 2638), 'T360': (5263, 2549, 2548), 'T1261': (5429, 5428, 2519, 2518), 'T213': (5473, 2714, 5474), 'T1575': (2563, 2564), 'T1094': (5564, 2654, 5563), 'T1': (5489, 2609, 5458, 2608), 'T495': (5518, 2699, 5519)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028097916031523977}",[]
41,41,"[1306, 686, 1254, 968, 1275, 630, 742, 1560, 45, 1247, 595, 39, 337, 603, 1484, 1563, 324, 448, 736, 1282]","[1275, 968]",2,"[59344.0, 108727.0]","[0.5833333333333334, 1.0]",0.0124806155907787,53,5.854595899581909,5.823790729581909,3.915914535522461,"{'qpu_sampling_time': 15046.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 109.92, 'qpu_access_time': 30805.17, 'qpu_access_overhead_time': 1200.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 784.0, 'post_processing_overhead_time': 784.0}",8aca822b-e470-40ee-80a8-a7f82c0d2e62,"{'embedding': {'T686': (1656, 4013), 'T1306': (3983, 1701, 1700), 'T1254': (1565, 4193, 1566), 'T968': (1505, 4103, 4102), 'T1275': (1491, 4118, 4117), 'T630': (4058, 4059), 'T742': (1551, 1550), 'T1560': (3937, 1581, 1580), 'T45': (4223, 1610, 1611), 'T1247': (3968, 1686, 1685), 'T595': (1520, 3998, 3997), 'T39': (1806, 4043, 4044), 'T337': (1476, 4088, 4087), 'T603': (4163, 1671), 'T1484': (1821, 4028, 4029), 'T1563': (4208, 1596, 1595), 'T324': (1536, 1535), 'T448': (1626, 1627, 4178), 'T736': (1641, 4148), 'T1282': (4074, 4073)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027714790243109503}",[]
42,42,"[117, 712, 148, 608, 723, 1377, 1500, 836, 77, 1262, 473, 956, 101, 579, 1025, 1202, 290, 906, 1153, 1413]","[1153, 1413]",2,"[96128.0, 72778.0]","[0.7777777777777778, 0.4375]",0.0146663405460293,55,5.232102155685425,5.203677785685425,3.436370372772217,"{'qpu_sampling_time': 12664.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.1, 'qpu_access_time': 28424.37, 'qpu_access_overhead_time': 1177.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1896.0, 'post_processing_overhead_time': 1896.0}",98e2900b-7557-48d0-8a26-719a5c12176d,"{'embedding': {'T712': (438, 3916, 439), 'T117': (409, 3946, 410), 'T148': (3751, 423, 424), 'T608': (3901, 484, 485), 'T723': (3781, 3782), 'T1377': (3721, 468, 469), 'T1500': (349, 350), 'T836': (3961, 379, 380), 'T77': (3976, 394, 395), 'T1262': (3691, 3692, 514), 'T473': (3871, 364, 365), 'T956': (289, 3827, 3826), 'T101': (604, 3811, 3812), 'T579': (3736, 499), 'T1025': (529, 3856, 3857), 'T1202': (453, 3766, 454), 'T290': (3842, 319, 3841), 'T906': (335, 334), 'T1153': (3707, 304, 3706), 'T1413': (3797, 3796)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027743986199776495}",[]
43,43,"[1114, 453, 478, 510, 1592, 1543, 317, 497, 605, 292, 1026, 55, 560, 343, 987, 610, 1035, 1309, 1058, 1573]","[1114, 987]",2,"[100580.0, 169727.0]","[0.5882352941176471, 1.0]",0.0159589094510098,58,4.890494346618652,4.865406776618652,3.050953865051269,"{'qpu_sampling_time': 9328.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 52.74, 'qpu_access_time': 25087.57, 'qpu_access_overhead_time': 1056.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3780.0, 'post_processing_overhead_time': 3780.0}",6a41dd8f-d80c-440f-a9a0-92104fc60ecd,"{'embedding': {'T453': (2116, 2115, 3025), 'T1114': (1966, 1965, 3040), 'T478': (3010, 2101, 2100), 'T510': (2071, 3055, 2070), 'T1592': (2281, 3205, 3206), 'T1543': (3160, 2146, 3161), 'T317': (2161, 3130, 3131), 'T497': (2221, 3252, 3250, 3251), 'T605': (2025, 2026), 'T292': (2935, 1981, 1980), 'T1026': (2206, 3265, 3266), 'T55': (2296, 3190, 3191), 'T560': (3175, 2131, 3176), 'T343': (2086, 3085, 3086, 2085), 'T987': (3145, 3146, 2176), 'T610': (2011, 2010), 'T1035': (1951, 3100, 1950), 'T1309': (1995, 3115, 1996), 'T1058': (3220, 3221), 'T1573': (3235, 3236)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002848374306442596}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1573', 'T1543')]}}]"
44,44,"[1568, 273, 154, 1449, 1152, 1578, 1573, 225, 652, 734, 989, 1147, 952, 1639, 841, 1266, 674, 101, 1033, 1099]","[1147, 1152, 1449, 1578]",4,"[103462.0, 105094.0, 55867.0, 138469.0]","[0.7647058823529411, 0.75, 1.0, 1.0]",0.0319638259468108,58,6.365543842315674,6.337508272315674,3.4222726821899414,"{'qpu_sampling_time': 12276.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.22, 'qpu_access_time': 28035.57, 'qpu_access_overhead_time': 2326.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 227.0, 'post_processing_overhead_time': 227.0}",3d133d58-1cad-48eb-9298-68b19bc063ce,"{'embedding': {'T273': (583, 582), 'T1568': (5087, 553, 552), 'T154': (5208, 5207), 'T1449': (5162, 657, 656), 'T1152': (672, 673, 5342), 'T1578': (5267, 5268, 807), 'T1573': (5132, 5133, 717), 'T225': (5253, 522, 5252), 'T652': (5192, 5193), 'T734': (537, 5148, 5147), 'T989': (5297, 5298, 702), 'T1147': (777, 5237, 5238), 'T952': (687, 5177), 'T1639': (5284, 792, 5282, 5283), 'T841': (5357, 641, 642), 'T1266': (492, 732, 5222, 5223), 'T674': (597, 598), 'T101': (613, 5328, 611, 612), 'T1033': (5072, 627, 626), 'T1099': (567, 5417, 568)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003130768305000178}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1578', 'T1449'), ('T1639', 'T1578'), ('T1639', 'T1573')]}}]"
45,45,"[1085, 67, 527, 744, 1137, 396, 1140, 1189, 1242, 1042, 306, 874, 1559, 585, 884, 1215, 583, 1589, 154, 1523]","[1140, 1189, 1242]",3,"[105943.0, 105210.0, 128500.0]","[0.75, 0.5625, 1.0]",0.0245962674417979,53,7.523932933807373,7.497284963807373,3.658582925796509,"{'qpu_sampling_time': 10888.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.34, 'qpu_access_time': 26647.97, 'qpu_access_overhead_time': 2242.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 262.0, 'post_processing_overhead_time': 262.0}",53526928-bd4d-4c40-8376-b93ea6df8ccd,"{'embedding': {'T67': (2317, 2318), 'T1085': (2452, 4466, 4467), 'T527': (4497, 2213, 4496), 'T744': (4242, 2303, 2302), 'T1137': (4438, 4437), 'T396': (4572, 2258, 2257), 'T1140': (4377, 2363), 'T1189': (2332, 2333), 'T1242': (2227, 4393, 4392), 'T1042': (2242, 4362, 4361), 'T306': (4527, 2393), 'T874': (4408, 2198, 4407), 'T1559': (4557, 2287, 2288), 'T585': (4422, 4423), 'T884': (4481, 2348, 4482), 'T1215': (2423, 2422, 4542), 'T583': (2378, 4512), 'T1589': (2272, 2273, 4587), 'T154': (2483, 4451, 4452), 'T1523': (2408, 4332, 2407)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029924625936226393}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1523', 'T1589')]}}]"
46,46,"[1159, 874, 578, 605, 1027, 502, 483, 662, 340, 829, 1422, 1602, 510, 1346, 157, 532, 1182, 163, 1448, 705]","[1422, 1602]",2,"[76582.0, 58383.0]","[0.9, 1.0]",0.0257423670796488,57,5.19326114654541,5.16692997654541,3.134374618530273,"{'qpu_sampling_time': 10572.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 65.18, 'qpu_access_time': 26331.17, 'qpu_access_overhead_time': 1836.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 196.0, 'post_processing_overhead_time': 196.0}",8858b2df-85d1-41d8-bc93-4ed3e2f139c9,"{'embedding': {'T874': (3638, 3637), 'T1159': (3592, 1548), 'T578': (3802, 1413, 1414), 'T605': (1353, 3712, 3713), 'T1027': (1444, 1443), 'T502': (1624, 1683, 3727, 3728), 'T483': (1368, 3682, 3683), 'T662': (1459, 1458), 'T340': (1594, 1593, 3607, 3608), 'T829': (1503, 3742), 'T1422': (3772, 1578, 1579), 'T1602': (3757, 1428, 1429), 'T510': (1564, 3577, 1563), 'T1346': (1398, 3653, 3652), 'T157': (1533, 3697, 3698), 'T532': (1383, 3623, 3622), 'T1182': (3472, 1489, 1488), 'T163': (1639, 3667, 3668), 'T1448': (3562, 1518, 1517), 'T705': (1473, 3787, 1474)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0038519604739442577}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1422', 'T1159'), ('T1182', 'T1159')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (3562, 1518, 1517), 'source_variables': ['T1448'], 'sample_index': 0}}]"
47,47,"[155, 664, 205, 1514, 674, 1454, 849, 633, 1342, 1116, 14, 562, 1387, 1378, 273, 935, 39, 231, 1113, 279]","[1116, 14, 1454]",3,"[99663.0, 63852.0, 647816.0]","[0.6470588235294118, 0.7407407407407407, 1.0]",0.0240262554814152,59,6.169976472854614,6.142130502854614,3.442135572433472,"{'qpu_sampling_time': 12086.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.32, 'qpu_access_time': 27845.97, 'qpu_access_overhead_time': 1019.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1912.0, 'post_processing_overhead_time': 1912.0}",088bc6a3-22d0-4764-844f-c31e82088793,"{'embedding': {'T664': (4544, 2513, 2544, 4543), 'T155': (4439, 2574, 2573), 'T205': (4604, 2619, 2618), 'T1514': (2678, 4754, 2679), 'T674': (2753, 4708, 4709, 2754), 'T1454': (2604, 2603, 4619), 'T849': (4514, 2724, 2723), 'T633': (4739, 2693, 2694), 'T1342': (2738, 4693, 4694, 2739), 'T1116': (2813, 4483, 4484), 'T14': (4678, 2633, 2634), 'T562': (4648, 4649), 'T1387': (4498, 2798, 4499), 'T1378': (4634, 4633), 'T273': (4558, 2783, 4559), 'T935': (2664, 2663), 'T39': (2708, 4589, 2709), 'T231': (4528, 2768, 4529), 'T1113': (2558, 4574, 2559), 'T279': (2648, 2649)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029538361238283404}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1454', 'T1514'), ('T1116', 'T1454'), ('T14', 'T1454'), ('T1113', 'T1454')]}}]"
48,48,"[472, 1547, 525, 34, 655, 536, 1596, 1597, 993, 1233, 583, 1577, 731, 1173, 1088, 679, 1146, 1328, 548, 1014]","[1146, 1233, 1597, 536]",4,"[104676.0, 107516.0, 633943.0, 56427.0]","[0.7647058823529411, 1.0, 1.0, 0.7333333333333333]",0.0367897683774359,55,4.821121692657471,4.79495372265747,2.983290672302246,"{'qpu_sampling_time': 10408.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.54, 'qpu_access_time': 26167.97, 'qpu_access_overhead_time': 768.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1894.0, 'post_processing_overhead_time': 1894.0}",d1fc99e0-19c2-46bd-8edc-eb194f45c9f3,"{'embedding': {'T1547': (2624, 5459, 2623), 'T472': (2519, 5534, 5533), 'T525': (5384, 2594, 5383, 2593), 'T34': (2534, 5518, 5519), 'T655': (2654, 2653, 5339), 'T536': (5579, 2609, 5578), 'T1596': (2564, 5504), 'T1597': (5594, 5593), 'T993': (2759, 5443, 5444), 'T1233': (2714, 2713), 'T583': (5609, 5608), 'T1577': (5429, 2669, 2668), 'T731': (2639, 5414, 2638), 'T1173': (2699, 5369, 2698), 'T1088': (2728, 2729), 'T679': (2774, 5563, 5564), 'T1146': (2549, 5488, 5489), 'T1328': (5354, 2684, 2683), 'T548': (5474, 2579), 'T1014': (2504, 5549, 5548)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003224473281333808}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1597', 'T1596'), ('T1233', 'T1597'), ('T1577', 'T1596'), ('T1577', 'T1597')]}}]"
49,49,"[1164, 1, 1296, 914, 1635, 859, 1127, 322, 1421, 1005, 918, 997, 1237, 419, 1076, 1173, 156, 752, 1503, 347]","[1076, 1164, 1237, 1296]",4,"[38987.0, 101177.0, 124666.0, 72657.0]","[0.7307692307692307, 0.6875, 1.0, 0.8333333333333334]",0.0360040187951899,56,5.207698822021484,5.176797252021484,3.3809635639190674,"{'qpu_sampling_time': 15142.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 110.88, 'qpu_access_time': 30901.57, 'qpu_access_overhead_time': 701.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1897.0, 'post_processing_overhead_time': 1897.0}",dbb6240a-5872-47f2-b08a-94838282bbaf,"{'embedding': {'T1': (4225, 1970, 1971), 'T1164': (1881, 4075, 1880), 'T1296': (1986, 4060), 'T914': (2016, 4104, 4105), 'T1635': (4015, 1806, 4014), 'T859': (1851, 3954, 3880, 1850), 'T1127': (4149, 4150), 'T322': (1895, 1896), 'T1421': (1837, 4089, 1836), 'T1005': (4195, 1940, 1941), 'T918': (1821, 4045, 4044), 'T997': (1955, 4210, 1956), 'T1237': (4119, 2061, 4120), 'T419': (3939, 1866, 1865), 'T1076': (2031, 4000, 3999), 'T1173': (1791, 4135, 4134), 'T156': (4164, 4165), 'T752': (1925, 4180, 1926), 'T1503': (4030, 2000, 2001), 'T347': (1910, 1911)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031550089465672893}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1503', 'T1635')]}}]"
50,50,"[1141, 938, 559, 1103, 734, 1534, 877, 613, 105, 1327, 696, 1063, 1161, 1580, 647, 325, 19, 152, 84, 665]","[1063, 1161]",2,"[63430.0, 103574.0]","[1.0, 0.7368421052631579]",0.017574232523201,55,5.36012077331543,5.331172003315429,3.4953176975250244,"{'qpu_sampling_time': 13190.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 91.36, 'qpu_access_time': 28948.77, 'qpu_access_overhead_time': 764.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 214.0, 'post_processing_overhead_time': 214.0}",78e42d30-21e5-45e2-bac2-67ef04aab913,"{'embedding': {'T938': (1632, 5333, 1633), 'T1141': (5303, 1602), 'T559': (1647, 5288, 1648), 'T1103': (1662, 5227, 5228), 'T734': (5198, 5197), 'T1534': (5168, 1422, 5167), 'T877': (1542, 1541), 'T613': (5138, 1617), 'T105': (5347, 1587, 1588), 'T1327': (1557, 1556), 'T696': (1692, 5257, 5258), 'T1063': (5017, 1527, 1526), 'T1161': (5318, 1572, 1573), 'T1580': (1498, 5108, 1497), 'T647': (5212, 5213), 'T325': (1483, 5123, 1482), 'T19': (1392, 1452, 5153, 5152), 'T152': (5032, 1512, 1511), 'T84': (1707, 5272, 5273), 'T665': (1437, 5183, 5182)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028911006696023616}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1161', 'T1063'), ('T1580', 'T1534')]}}]"
51,51,"[1297, 1385, 665, 789, 62, 1545, 969, 984, 469, 1443, 1208, 592, 318, 516, 29, 778, 1439, 952, 26, 935]","[1297, 1439, 1443]",3,"[72168.0, 75331.0, 71155.0]","[0.8333333333333334, 0.75, 0.7]",0.0249883680093837,54,4.96127986907959,4.9303322990795895,3.1534249782562256,"{'qpu_sampling_time': 15188.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.34, 'qpu_access_time': 30947.57, 'qpu_access_overhead_time': 2017.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 199.0, 'post_processing_overhead_time': 199.0}",893ee039-5ad9-4f7d-81f8-ba0ba47252f4,"{'embedding': {'T1385': (306, 4080), 'T1297': (126, 4216, 4215), 'T665': (4141, 4140), 'T789': (4230, 156, 157), 'T62': (4066, 4065, 141), 'T1545': (111, 4186, 4185), 'T969': (231, 4290, 232), 'T984': (4051, 4050, 351), 'T469': (201, 202), 'T1443': (4095, 321), 'T1208': (4156, 4155), 'T592': (336, 4201, 4200), 'T318': (4305, 171, 172), 'T516': (275, 4260, 276), 'T29': (426, 4170, 4171), 'T778': (4275, 260, 261), 'T1439': (4125, 290, 291), 'T952': (187, 186), 'T26': (245, 4110, 246), 'T935': (4335, 216, 217)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00302027116478951}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T984', 'T1297'), ('T984', 'T969')]}}]"
