,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[18, 170, 240, 160, 122, 204, 222, 219, 214, 100, 202, 137, 73, 83, 35, 17, 274, 245, 211, 189, 58, 153, 95, 194, 267, 201, 70, 253, 163, 271]",[],0,[],[],2.741615177459533e-05,120,7.026318788528442,6.994926018528442,5.100664377212524,"{'qpu_sampling_time': 15632.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 115.78, 'qpu_access_time': 31392.77, 'qpu_access_overhead_time': 1205.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2440.0, 'post_processing_overhead_time': 2440.0}",11c1bc7c-1fbe-42bd-a0a5-6404b91661a7,"{'embedding': {'T170': (2720, 2494, 3824, 3822, 3823), 'T18': (2403, 2404, 3884, 3883), 'T240': (2466, 2464, 2465, 4019, 4018), 'T160': (2509, 2511, 4003, 2510), 'T122': (2374, 3704, 3703), 'T204': (4048, 2659, 2660, 4049), 'T222': (2329, 3777, 3779, 3778), 'T219': (3734, 3732, 3733), 'T214': (3674, 2571, 2569, 2570), 'T100': (2541, 3658, 2539, 2540), 'T202': (2598, 2600, 2599), 'T137': (4034, 2419, 2420, 2418, 4033), 'T73': (2481, 2479, 3988, 2480), 'T83': (2585, 2584, 2583), 'T35': (3749, 3747, 3748), 'T17': (4064, 2376, 2389, 2390, 2391, 4063), 'T274': (3927, 2628, 2629, 3928), 'T245': (2450, 2448, 3838, 2449), 'T211': (2524, 3913, 2526, 2525), 'T189': (2554, 2555, 3943, 2630), 'T58': (4107, 2613, 2614, 2615, 4108), 'T153': (2375, 2344, 2345, 3958, 3957), 'T95': (2690, 3898, 2689, 3899), 'T194': (2644, 3868, 3869), 'T267': (2433, 3973, 2434, 2435), 'T201': (2719, 3719, 3717, 3718), 'T70': (3853, 2674, 3854), 'T253': (2314, 3762, 3764, 3763), 'T163': (3794, 2704, 3792, 3793), 'T271': (2734, 3809, 3807, 3808)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001420011678404494}",[]
11,11,"[206, 67, 174, 117, 74, 27, 136, 72, 77, 220, 239, 171, 158, 37, 53, 149, 5, 60, 126, 250, 10, 234, 248, 230, 100, 272, 125, 13, 163, 24]",[],0,[],[],0.0003918496203654,131,5.374645709991455,5.346092539991455,3.5828022956848145,"{'qpu_sampling_time': 12796.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.42, 'qpu_access_time': 28553.17, 'qpu_access_overhead_time': 1192.83, 'qpu_programming_time': 15757.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 214.0, 'post_processing_overhead_time': 214.0}",c6067777-296f-40a8-92cd-cd913e1c5fa0,"{'embedding': {'T67': (223, 224, 5385, 5386), 'T206': (5235, 299, 5236, 298, 297), 'T174': (239, 238, 5370, 5371), 'T117': (5280, 5281, 479, 5282, 478, 477), 'T74': (193, 192, 194, 5415), 'T27': (5552, 5550, 5551), 'T136': (5205, 314, 312, 313), 'T72': (5490, 524, 5492, 5491), 'T77': (539, 5537, 5535, 5536), 'T220': (5250, 419, 5251, 418), 'T239': (5567, 5565, 5566), 'T171': (5175, 5176, 372, 374, 5416, 373), 'T158': (599, 5582, 5580, 5581), 'T37': (5325, 509, 5326, 5327, 508), 'T53': (5597, 5595, 569, 5596), 'T149': (5430, 434, 5431, 433, 432), 'T5': (5445, 449, 5446, 448, 447), 'T60': (359, 5340, 5341, 358), 'T126': (5265, 404, 5266, 403), 'T250': (584, 5522, 5520, 5521), 'T10': (5190, 284, 5221, 283, 282), 'T234': (5475, 269, 5477, 268, 5476), 'T248': (344, 5355, 5356, 343), 'T230': (464, 5296, 5297, 463, 5295, 462), 'T100': (5505, 554, 5507, 5506), 'T272': (5400, 389, 5401, 388), 'T125': (5160, 329, 327, 328), 'T13': (179, 177, 178), 'T163': (5310, 494, 5311, 5312, 493), 'T24': (5460, 254, 5462, 253, 5461)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014934252550923555}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (5175, 5176, 372, 374, 5416, 373), 'source_variables': ['T171'], 'sample_index': 0}}]"
12,12,"[272, 117, 39, 267, 251, 120, 214, 12, 77, 3, 168, 208, 158, 141, 256, 275, 226, 151, 74, 53, 47, 164, 34, 285, 87, 152, 222, 135, 177, 278]",[53],1,[762638.812633833],[0.8704496788008566],0.0009713364506437,124,6.162929058074951,6.134040688074951,4.3620195388793945,"{'qpu_sampling_time': 13128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.74, 'qpu_access_time': 28888.37, 'qpu_access_overhead_time': 857.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3773.0, 'post_processing_overhead_time': 3773.0}",48d76240-5aa5-4d89-8997-39c282e89f9e,"{'embedding': {'T117': (1844, 5587, 5588, 5589), 'T272': (1754, 1753, 5347, 5348), 'T39': (5362, 1544, 1543, 1542), 'T267': (1482, 1483, 5557, 1484), 'T251': (5303, 1619, 1618, 1617), 'T120': (1799, 5515, 5513, 5514), 'T214': (1664, 5257, 5258, 5319, 1663), 'T12': (1497, 5572, 1499, 1498), 'T77': (1723, 5452, 5453, 5454), 'T3': (1814, 1783, 5468, 5469), 'T168': (1574, 1572, 1573), 'T208': (5542, 5544, 5543), 'T158': (5648, 1512, 1513, 1514), 'T141': (1918, 5483, 5484, 5485), 'T256': (5437, 1873, 5438, 5439), 'T275': (1889, 1888, 5379, 5377, 5378), 'T226': (5304, 1679, 5422, 1678, 5423), 'T151': (1557, 1558, 5663, 1559), 'T74': (1587, 1589, 1588), 'T53': (1739, 5288, 1737, 1738, 5289), 'T47': (1843, 5392, 1903, 5394, 5393), 'T164': (1769, 5407, 1768, 5408, 5409), 'T34': (5272, 1634, 1633, 5273), 'T285': (5318, 1604, 1602, 1603), 'T87': (5527, 5529, 5528), 'T152': (5500, 1784, 5498, 5499), 'T222': (5197, 1529, 1527, 1528), 'T135': (5212, 5213, 1692, 1694, 1693), 'T177': (1709, 1708, 1707, 5227, 5228), 'T278': (5363, 5333, 1649, 1648)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014669250298419941}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1843, 5392, 1903, 5394, 5393), 'source_variables': ['T47'], 'sample_index': 0}}]"
13,13,"[109, 267, 226, 253, 261, 199, 113, 167, 40, 55, 220, 78, 202, 192, 212, 2, 155, 134, 207, 83, 178, 0, 239, 248, 91, 172, 101, 237, 225, 117]",[202],1,[1962.0487106017192],[0.0429799426934097],0.0003821352846407,120,7.645341396331787,7.617919026331787,5.739159107208252,"{'qpu_sampling_time': 11662.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.08, 'qpu_access_time': 27422.37, 'qpu_access_overhead_time': 1199.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 657.0, 'post_processing_overhead_time': 657.0}",0b68458f-6052-4a0a-94fd-770513cbb544,"{'embedding': {'T267': (5578, 2534, 2532, 2533), 'T109': (2458, 5263, 2457), 'T226': (2338, 5383, 5382), 'T253': (2713, 5322, 5323, 5324), 'T261': (5444, 5442, 2518, 5443), 'T199': (2547, 5563, 2549, 2548), 'T113': (5504, 2427, 2519, 5503, 2428), 'T167': (5429, 5427, 5428), 'T40': (5458, 2489, 2487, 2488), 'T55': (2399, 5489, 2293, 5487, 5488), 'T220': (2654, 2653, 5367, 5368), 'T78': (5217, 5218, 2637, 2638), 'T202': (5414, 5412, 5413), 'T192': (5278, 2579, 2577, 2578), 'T212': (5307, 2384, 5309, 2383, 5308), 'T2': (2262, 5474, 5473, 5472, 2263), 'T155': (5593, 2564, 2562, 2563), 'T134': (5397, 2668, 5398), 'T207': (5337, 2683, 5338, 5339), 'T83': (2443, 5248, 2442), 'T178': (2622, 2623, 5547, 5548), 'T0': (2369, 5203, 2368, 2367, 5202), 'T239': (2608, 5233, 2607), 'T248': (2592, 5638, 2593, 2594), 'T91': (5292, 2517, 5294, 2398, 5293), 'T172': (2474, 5143, 2473, 2472), 'T101': (5519, 2412, 5457, 5518, 2413), 'T237': (2504, 2502, 2503), 'T225': (2323, 5353, 5351, 5352), 'T117': (2352, 5533, 2353, 2354, 5532)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014999020282407596}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2592, 5638, 2593, 2594), 'source_variables': ['T248'], 'sample_index': 0}}]"
14,14,"[164, 214, 240, 138, 9, 253, 143, 257, 121, 125, 79, 192, 207, 104, 152, 33, 196, 195, 225, 286, 7, 227, 99, 92, 157, 158, 119, 141, 246, 273]",[286],1,[17009.0],[1.0],0.0003955738744046,121,7.41807746887207,7.385969098872071,4.097628831863403,"{'qpu_sampling_time': 16346.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 122.92, 'qpu_access_time': 32108.37, 'qpu_access_overhead_time': 8007.63, 'qpu_programming_time': 15762.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 395.0, 'post_processing_overhead_time': 395.0}",733ccb02-3470-4525-952f-aa973095fe3b,"{'embedding': {'T214': (4306, 4247, 500, 501, 502), 'T164': (245, 3931, 3930), 'T240': (350, 4171, 352, 351), 'T138': (397, 395, 396), 'T9': (3962, 125, 3960, 3961), 'T253': (530, 4037, 4035, 4036), 'T143': (560, 561, 4082, 4080, 4081), 'T257': (4155, 4202, 260, 261, 4201), 'T121': (380, 4141, 382, 381), 'T125': (4005, 4007, 4006), 'T79': (4065, 4067, 275, 4066), 'T192': (439, 440, 4217, 441), 'T207': (185, 186, 4095, 4096), 'T104': (4246, 4275, 3811, 289, 291, 290), 'T152': (3872, 3871, 215, 216), 'T33': (485, 156, 155, 3901, 3900), 'T196': (334, 3916, 336, 335), 'T195': (4111, 4110, 230, 231), 'T225': (3992, 3990, 3991), 'T286': (4232, 424, 425, 426), 'T7': (4187, 4186, 320, 321), 'T227': (4022, 4020, 546, 4021), 'T99': (4261, 367, 3826, 366, 365), 'T92': (412, 410, 411), 'T157': (95, 4052, 4051, 4050), 'T158': (3945, 470, 3946), 'T119': (200, 201, 4126, 4125), 'T141': (4157, 4156, 305, 306), 'T246': (170, 3975, 3977, 3976), 'T273': (454, 4276, 456, 455)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0015085436913614685}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4306, 4247, 500, 501, 502), 'source_variables': ['T214'], 'sample_index': 0}}]"
15,15,"[241, 114, 280, 197, 141, 11, 104, 179, 222, 208, 195, 183, 90, 258, 109, 45, 154, 56, 283, 35, 63, 155, 146, 142, 240, 95, 149, 158, 91, 40]",[280],1,[5241.880733944954],[0.8440366972477065],0.0003995514167145,119,7.494717836380005,7.470100666380005,5.719563722610474,"{'qpu_sampling_time': 8854.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 48.0, 'qpu_access_time': 24617.17, 'qpu_access_overhead_time': 2850.83, 'qpu_programming_time': 15763.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1913.0, 'post_processing_overhead_time': 1913.0}",18450668-00db-4ee7-a7d9-97d4ef51e47f,"{'embedding': {'T114': (2567, 3401, 3402, 3403), 'T241': (2373, 2372, 3327, 3328), 'T280': (3492, 2506, 2507, 3493), 'T197': (2221, 3522, 2222), 'T141': (3359, 2581, 3283, 3281, 3282), 'T11': (2401, 3298, 3296, 3297), 'T104': (3446, 2387, 3448, 3447), 'T179': (2162, 3416, 3418, 3417), 'T222': (2357, 3313, 3312), 'T208': (3177, 2313, 2311, 2312), 'T195': (2461, 2462, 3476, 3477, 3478), 'T183': (3612, 3191, 2296, 2298, 2297), 'T90': (2552, 3433, 3431, 3432), 'T258': (2522, 3342, 3343), 'T109': (2206, 2208, 2207), 'T45': (3463, 2492, 3357, 3358), 'T154': (3537, 3538, 2537, 2538), 'T56': (3162, 2341, 2342, 2343), 'T283': (3657, 3236, 2283, 2282, 2281), 'T35': (2191, 2193, 2192), 'T63': (3373, 3371, 3372), 'T155': (3221, 2447, 2446, 3222), 'T146': (3386, 3388, 3387), 'T142': (3251, 3252, 2417, 2416), 'T240': (3507, 2476, 2477, 3508), 'T95': (2358, 3566, 3462, 2251, 2252), 'T149': (3147, 2325, 2326, 2328, 2327), 'T158': (3132, 2265, 2267, 2266), 'T91': (2431, 3551, 2432, 3552), 'T40': (2237, 2236, 3267, 3266)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001424204387825969}",[]
16,16,"[133, 213, 131, 106, 223, 199, 116, 206, 277, 188, 211, 76, 172, 26, 276, 150, 60, 58, 135, 13, 67, 234, 2, 137, 6, 45, 268, 163, 115, 261]",[],0,[],[],0.0002690599920841,123,7.766334056854248,7.734661286854248,5.993564367294312,"{'qpu_sampling_time': 15912.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 118.58, 'qpu_access_time': 31672.77, 'qpu_access_overhead_time': 1676.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 904.0, 'post_processing_overhead_time': 904.0}",f18faa98-59eb-446b-9cf0-0497e1f4d618,"{'embedding': {'T213': (3782, 139, 3781, 3780), 'T133': (4156, 381, 380, 379), 'T131': (336, 4036, 334, 335), 'T106': (364, 4066, 365, 366), 'T223': (3810, 3812, 3811), 'T199': (3707, 3705, 259, 258, 3706), 'T116': (3661, 288, 289, 290), 'T206': (424, 3795, 3797, 3796), 'T277': (274, 3916, 3915), 'T188': (500, 3765, 3766, 499), 'T211': (3736, 350, 348, 349), 'T76': (3842, 3841, 3840, 94), 'T172': (50, 124, 3857, 3856, 3855), 'T26': (454, 3750, 3751), 'T276': (4006, 244, 245, 4005), 'T150': (438, 3991, 440, 439), 'T60': (3677, 216, 215, 3676, 214), 'T58': (199, 200, 3961, 3960), 'T135': (306, 4021, 304, 305), 'T13': (394, 395, 396, 4051, 4052), 'T67': (411, 409, 3976, 410), 'T234': (3900, 469, 3901), 'T2': (3721, 3990, 155, 3720, 154), 'T137': (3931, 3930, 169, 170), 'T6': (231, 3631, 3630, 230, 229), 'T45': (619, 3870, 3871, 3872, 3873), 'T268': (3825, 3827, 3826), 'T163': (3946, 184, 185, 3945), 'T115': (3691, 321, 318, 319, 320), 'T261': (109, 3887, 3886, 3885)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014161234206946447}",[]
17,17,"[183, 133, 136, 62, 160, 202, 170, 66, 97, 180, 95, 118, 156, 4, 149, 185, 46, 83, 14, 64, 143, 137, 241, 31, 189, 45, 58, 181, 63, 68]",[],0,[],[],5.807338424471032e-05,115,7.104846477508545,7.078335707508545,5.341914176940918,"{'qpu_sampling_time': 10748.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.94, 'qpu_access_time': 26510.77, 'qpu_access_overhead_time': 2199.23, 'qpu_programming_time': 15762.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3709.0, 'post_processing_overhead_time': 3709.0}",e951ee00-9d48-409c-85b6-313d4b360f55,"{'embedding': {'T133': (1876, 3263, 3264), 'T183': (1937, 3384, 3382, 3383), 'T136': (1772, 3173, 3174, 1771), 'T62': (3038, 1711, 1710, 3099), 'T160': (1531, 3249, 3248), 'T202': (1487, 3323, 3325, 3324), 'T170': (3353, 3355, 3354), 'T66': (1682, 3068, 1680, 1681), 'T97': (1831, 3233, 1891, 3234), 'T180': (1861, 3278, 3279), 'T95': (1665, 3098, 1667, 1666), 'T118': (2978, 1622, 1621, 1620), 'T156': (3295, 1546, 3294, 3293), 'T4': (3189, 1726, 1725, 3188), 'T149': (3232, 1562, 3159, 3158, 1561), 'T185': (3340, 3338, 3339), 'T46': (1472, 3367, 3369, 3368), 'T83': (1592, 1590, 1591), 'T14': (1742, 1741, 1740, 3053), 'T64': (3398, 3399, 1801, 1802), 'T143': (1755, 1756, 3429, 3413, 1757), 'T137': (1650, 3113, 1652, 1651), 'T241': (3008, 1637, 1636, 1635), 'T31': (3203, 3204, 1787, 1786), 'T189': (3143, 1817, 1816, 3144), 'T45': (3219, 1501, 3217, 3218), 'T58': (1906, 3310, 3308, 3309), 'T181': (3083, 1697, 1696, 1695), 'T63': (1846, 1847, 3443, 3444), 'T68': (1605, 1607, 1606)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014656218858402602}",[]
18,18,"[40, 140, 173, 169, 64, 171, 268, 90, 211, 95, 203, 163, 70, 246, 239, 137, 142, 193, 122, 192, 177, 188, 241, 63, 186, 85, 249, 47, 65, 83]",[],0,[],[],9.567391784076544e-05,126,8.085448980331421,8.05923301033142,6.306067943572998,"{'qpu_sampling_time': 10456.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.02, 'qpu_access_time': 26215.97, 'qpu_access_overhead_time': 4005.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 246.0, 'post_processing_overhead_time': 246.0}",12a2e580-f4ea-4e1c-ac4e-404144e83b6b,"{'embedding': {'T140': (3399, 1891, 1892), 'T40': (1831, 1833, 1832), 'T173': (3189, 1923, 1921, 1922), 'T169': (3624, 1848, 1846, 1847), 'T64': (2027, 3326, 3324, 3325), 'T171': (1653, 3311, 3310, 1652, 3309), 'T268': (3491, 3490, 1681, 1682, 3489), 'T90': (3459, 1951, 3460, 1953, 1952), 'T211': (3293, 3294, 2012, 3295), 'T95': (1743, 1742, 3341, 3339, 3340), 'T203': (3594, 1803, 1801, 1802), 'T163': (1983, 1982, 3279, 3280), 'T70': (1967, 1637, 3430, 3428, 3429), 'T246': (1997, 3415, 3413, 3414), 'T239': (2042, 3219, 3220, 2041), 'T137': (3383, 1772, 3385, 3384), 'T142': (1757, 3443, 3445, 3444), 'T193': (3099, 1816, 1818, 1817), 'T122': (3579, 1938, 1936, 1937), 'T192': (3521, 3520, 1667, 3519, 1668), 'T177': (2013, 3506, 3505, 1696, 3504, 1697), 'T188': (1788, 3204, 1787, 3249, 1786), 'T241': (1966, 1727, 3265, 3264, 1726), 'T63': (3536, 1711, 1712, 3535, 3534), 'T186': (3549, 1861, 1862), 'T85': (3356, 3354, 3355), 'T249': (2117, 3370, 3368, 3369), 'T47': (1907, 3234, 1906), 'T65': (3473, 3474, 3475, 2057, 2056), 'T83': (3564, 1876, 1877)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014531149163890804}",[]
19,19,"[45, 97, 228, 272, 206, 212, 215, 181, 283, 33, 120, 137, 48, 63, 19, 197, 34, 258, 133, 49, 224, 35, 247, 61, 40, 16, 285, 18, 109, 261]",[],0,[],[],0.0001554145635788,118,7.816786050796509,7.788546480796509,6.051387071609497,"{'qpu_sampling_time': 12478.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.24, 'qpu_access_time': 28239.57, 'qpu_access_overhead_time': 3348.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 295.0, 'post_processing_overhead_time': 295.0}",d1d2e20c-7223-4c3a-ac2d-a284b8e70129,"{'embedding': {'T97': (1795, 5124, 1796), 'T45': (4809, 1616, 1615, 4808), 'T228': (4884, 1541, 1540, 4883), 'T272': (1704, 5154, 1705, 1706), 'T206': (4853, 1689, 1691, 1690), 'T212': (5078, 1870, 1871, 5079), 'T215': (1886, 4868, 4869, 1885), 'T181': (1736, 1734, 1735), 'T283': (1482, 1481, 4930, 4928, 4929), 'T33': (1662, 1660, 4988, 1661), 'T120': (1751, 4794, 1750), 'T137': (5110, 1647, 1526, 5109, 5108), 'T48': (1780, 5139, 1782, 1781), 'T63': (4779, 1766, 1765), 'T19': (4839, 1646, 1645, 4838), 'T197': (1825, 5094, 1826, 5093, 1827), 'T34': (4764, 1810, 1811, 1812), 'T258': (5019, 5017, 5018), 'T133': (1842, 5048, 1841, 5049), 'T49': (1525, 1466, 4899, 4898, 4897), 'T224': (1555, 4959, 1571, 4958), 'T35': (1632, 1631, 4943, 4945, 4944), 'T247': (4824, 4823, 1601, 1600), 'T61': (1721, 1719, 1720), 'T40': (1585, 1586, 4974, 4973), 'T16': (1677, 4749, 1676, 1675), 'T285': (1946, 5004, 5002, 5003), 'T18': (1857, 1856, 4913, 4914), 'T109': (5032, 5034, 5033), 'T261': (1451, 5064, 5063, 5062)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014395397783240615}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1525, 1466, 4899, 4898, 4897), 'source_variables': ['T49'], 'sample_index': 0}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1451, 5064, 5063, 5062), 'source_variables': ['T261'], 'sample_index': 0}}]"
20,20,"[40, 275, 150, 63, 261, 28, 2, 3, 108, 21, 37, 197, 167, 90, 282, 226, 82, 264, 51, 133, 58, 29, 228, 249, 168, 136, 160, 128, 4, 91]",[],0,[],[],6.16939030160451e-05,119,9.2082097530365,9.1801893830365,6.924408674240112,"{'qpu_sampling_time': 12260.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.06, 'qpu_access_time': 28020.37, 'qpu_access_overhead_time': 1670.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1921.0, 'post_processing_overhead_time': 1921.0}",bf560a78-e822-4107-a554-7864ad2f1ef8,"{'embedding': {'T275': (1775, 3922, 3923, 3924), 'T40': (1593, 1595, 1594), 'T150': (3653, 1445, 1444, 3652), 'T63': (1685, 3802, 3803, 1684), 'T261': (3742, 3893, 1503, 1505, 1504), 'T28': (1564, 1563, 3998, 1565), 'T2': (1654, 1655, 3832, 3833), 'T3': (1835, 3819, 3817, 3818), 'T108': (1730, 1729, 3772, 3773), 'T21': (3969, 3967, 3968), 'T37': (3713, 1625, 1623, 1624), 'T197': (3518, 1578, 1580, 1579), 'T167': (1879, 3909, 3907, 1760, 3908), 'T90': (1670, 1669, 3668, 3669), 'T282': (1430, 1429, 3728, 3727), 'T226': (1550, 1549, 3608, 1548), 'T82': (1533, 1534, 4013, 1535), 'T264': (1700, 1699, 3787, 3788), 'T51': (1608, 1610, 1609), 'T133': (1641, 3743, 1638, 1640, 1639), 'T58': (1715, 3937, 3939, 3938), 'T29': (1518, 4028, 1520, 1519), 'T228': (3847, 3848, 3849, 1820), 'T249': (3698, 1475, 1474), 'T168': (3683, 1490, 1489), 'T136': (1745, 3952, 3954, 3953), 'T160': (3982, 3984, 3983), 'T128': (1790, 1714, 3877, 3878, 3879), 'T4': (3758, 1460, 1459, 3757), 'T91': (3864, 3863, 1415, 3862, 1414)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014152924236833996}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1879, 3909, 3907, 1760, 3908), 'source_variables': ['T167'], 'sample_index': 0}}]"
