,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
52,52,"[1139, 292, 771, 1242, 66, 626, 1451, 925, 556, 916, 572, 407, 260, 1657, 412, 781, 1043, 160, 712, 1517]","[1139, 1242, 1451]",3,"[100557.0, 128500.0, 629884.0]","[0.7058823529411765, 1.0, 1.0]",0.0207756952747131,55,5.54466986656189,5.51912669656189,3.67421817779541,"{'qpu_sampling_time': 9784.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 57.3, 'qpu_access_time': 25543.17, 'qpu_access_overhead_time': 1955.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 373.0, 'post_processing_overhead_time': 373.0}",9681de00-e782-4505-8061-8ff6a527b752,"{'embedding': {'T292': (3250, 1980, 1981), 'T1139': (3265, 1935, 1936), 'T771': (3310, 1920, 1921), 'T1242': (3040, 3039, 1785), 'T66': (3190, 3189, 1875), 'T626': (3009, 1996, 3010, 1995), 'T1451': (1965, 1966), 'T925': (3055, 3054, 1770), 'T556': (1905, 3175), 'T916': (2040, 3114, 3115), 'T572': (3160, 1860), 'T407': (3069, 3070), 'T260': (3205, 3204, 1890), 'T1657': (2980, 1831, 1830), 'T412': (1740, 3100, 3099), 'T781': (1710, 3145, 3144), 'T1043': (3085, 3084), 'T160': (1755, 3130, 3129), 'T712': (1846, 2995, 1845), 'T1517': (1951, 1950)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029920640077494014}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1451', 'T1139'), ('T1451', 'T1242'), ('T1657', 'T1139'), ('T1657', 'T1242'), ('T1657', 'T1451'), ('T1517', 'T1451'), ('T1517', 'T1657')]}}]"
53,53,"[773, 468, 852, 155, 1002, 272, 886, 216, 409, 481, 1493, 1499, 1412, 1631, 34, 1473, 895, 488, 1267, 1418]","[1418, 1473, 272]",3,"[77330.0, 5023.0, 56225.0]","[1.0, 0.8297872340425532, 1.0]",0.0203100085262633,58,5.565616846084595,5.534682476084595,3.241990566253662,"{'qpu_sampling_time': 15176.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.22, 'qpu_access_time': 30934.37, 'qpu_access_overhead_time': 2397.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 393.0, 'post_processing_overhead_time': 393.0}",fc7a3b76-615c-4839-b6ce-15e80202db20,"{'embedding': {'T468': (4148, 1580, 1581), 'T773': (3908, 3907, 1430), 'T852': (4163, 1566, 1565), 'T155': (1415, 3878, 3877), 'T1002': (1596, 1595), 'T272': (3893, 1476, 1475), 'T886': (1505, 4042, 4043), 'T216': (3952, 1700, 3953), 'T409': (1355, 3983, 3982), 'T481': (1611, 1610), 'T1493': (1370, 3968, 3967), 'T1499': (1626, 3923, 1625), 'T1412': (1550, 4027, 4028), 'T1631': (1534, 4088, 4087, 1535), 'T34': (3997, 3998), 'T1473': (1685, 3937, 3938), 'T895': (4058, 4132, 1490, 1491), 'T488': (1640, 1641, 4103), 'T1267': (4012, 4013), 'T1418': (1519, 4073, 1520)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029993722060166674}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1499', 'T1493'), ('T1631', 'T1493'), ('T1631', 'T1499'), ('T1473', 'T272'), ('T1418', 'T272'), ('T1418', 'T1473')]}}]"
54,54,"[729, 826, 1392, 252, 128, 1427, 1251, 1564, 397, 21, 1445, 996, 1478, 329, 1092, 407, 26, 384, 790, 1542]","[1092, 1445]",2,"[101461.0, 81442.0]","[0.7333333333333333, 0.6666666666666666]",0.0149527096796509,57,5.018775701522827,4.989992931522827,3.2122247219085693,"{'qpu_sampling_time': 13024.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.7, 'qpu_access_time': 28782.77, 'qpu_access_overhead_time': 1025.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 237.0, 'post_processing_overhead_time': 237.0}",0797bb34-207d-4f47-b62f-c2888eef1cb9,"{'embedding': {'T826': (4965, 356, 4966), 'T729': (237, 236), 'T1392': (4920, 386, 387, 4921), 'T252': (175, 5070, 176), 'T128': (5100, 5101), 'T1427': (206, 207, 5160), 'T1251': (5011, 161, 5010), 'T1564': (325, 326, 4980), 'T397': (280, 5025, 281), 'T21': (4996, 311, 4995), 'T1445': (222, 221), 'T996': (341, 4950, 4951), 'T1478': (4890, 266, 265), 'T329': (5116, 5115), 'T1092': (5131, 5071, 296), 'T407': (5041, 5040, 101), 'T26': (5056, 146, 5055), 'T384': (4936, 251, 250), 'T790': (191, 5175, 192), 'T1542': (5086, 131, 5085)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002829493800201531}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1542', 'T1478')]}}]"
55,55,"[960, 1526, 1387, 1360, 661, 809, 77, 1456, 1437, 1639, 1029, 564, 711, 1612, 501, 1026, 1650, 1593, 1271, 1160]","[1160, 1456, 1650]",3,"[101864.0, 632303.0, 64387.0]","[0.5333333333333333, 1.0, 1.0]",0.0327402159640667,56,5.577750444412232,5.550739674412232,3.56160306930542,"{'qpu_sampling_time': 11252.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.98, 'qpu_access_time': 27010.77, 'qpu_access_overhead_time': 1067.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 733.0, 'post_processing_overhead_time': 733.0}",3d5097b9-828e-4426-b0b0-9696fd2069a7,"{'embedding': {'T1526': (1000, 4685, 999), 'T960': (4760, 1135, 4761), 'T1387': (880, 4805, 4804), 'T1360': (1150, 1149), 'T661': (4850, 4849), 'T809': (4791, 940, 4790), 'T77': (1044, 1045, 4895), 'T1456': (1090, 4715), 'T1437': (4880, 895, 4879), 'T1639': (1164, 1165), 'T1029': (4700, 1015, 1014), 'T564': (1074, 4910, 1075), 'T711': (4864, 1030, 4865), 'T1612': (4835, 4834), 'T501': (910, 4730, 4729), 'T1026': (955, 4746, 4745), 'T1650': (1121, 1120, 4670, 1119), 'T1593': (4776, 1105, 4775), 'T1271': (925, 4820, 4819), 'T1160': (4655, 1060, 1059)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0032024083615073014}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1639', 'T1456'), ('T1612', 'T1456'), ('T1612', 'T1639'), ('T1650', 'T1456'), ('T1593', 'T1456'), ('T1593', 'T1639'), ('T1593', 'T1612')]}}]"
56,56,"[412, 856, 309, 1565, 7, 1155, 986, 674, 1015, 461, 383, 1176, 223, 1092, 1596, 391, 823, 153, 1260, 1587]","[1092, 7, 856, 986]",4,"[101461.0, 56285.0, 56454.0, 180273.0]","[0.7333333333333333, 0.75, 0.6875, 0.8333333333333334]",0.0361274844927666,55,8.306106567382812,8.278828597382812,3.940749406814575,"{'qpu_sampling_time': 11518.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.64, 'qpu_access_time': 27277.97, 'qpu_access_overhead_time': 2722.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 967.0, 'post_processing_overhead_time': 967.0}",14345c48-77b5-42d1-a948-34f6178beb85,"{'embedding': {'T856': (3867, 3866), 'T412': (2030, 3911, 3910), 'T309': (2209, 3971, 2210), 'T1565': (2149, 4016, 2150), 'T7': (2074, 3806), 'T1155': (2194, 3986, 2195), 'T986': (2059, 3821, 3820), 'T674': (2044, 3926, 3925), 'T1015': (2105, 2104), 'T461': (3775, 2254, 3776), 'T383': (2164, 3836, 2165), 'T1176': (3882, 2015, 3881), 'T223': (4001, 2239, 2240), 'T1092': (2269, 3896, 3897), 'T1596': (2224, 3791), 'T391': (3852, 3851), 'T823': (4031, 2134, 2135), 'T153': (2179, 4046, 2181, 2180), 'T1260': (2090, 3760, 2089), 'T1587': (2119, 2120)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031196480796699235}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1587', 'T1596')]}}]"
57,57,"[699, 1522, 1304, 1516, 1152, 1591, 432, 515, 35, 1322, 1329, 230, 33, 1501, 1549, 1089, 957, 1634, 1416, 980]","[1089, 1152, 980]",3,"[107336.0, 105094.0, 117780.0]","[0.7058823529411765, 0.75, 1.0]",0.0297700825538123,54,5.327068090438843,5.298838520438843,3.4931509494781494,"{'qpu_sampling_time': 12470.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.16, 'qpu_access_time': 28229.57, 'qpu_access_overhead_time': 1659.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 614.0, 'post_processing_overhead_time': 614.0}",5bcffca4-5a0e-421f-8976-0cf2cb73a04e,"{'embedding': {'T1522': (528, 3812, 529), 'T699': (468, 469), 'T1304': (3842, 513, 514), 'T1516': (544, 3797), 'T1152': (664, 3751, 3752), 'T1591': (3602, 619, 618), 'T432': (438, 364, 3632, 3631), 'T515': (589, 3647), 'T35': (3693, 3692), 'T1322': (454, 453), 'T1329': (574, 3782), 'T230': (394, 3766, 3767), 'T33': (3708, 3707), 'T1501': (3857, 483, 484), 'T1549': (604, 3617, 603), 'T1089': (423, 3737, 3736), 'T957': (3663, 559, 3662), 'T1634': (648, 3721, 3722), 'T1416': (409, 3678, 3677), 'T980': (3827, 498, 499)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003128101704931687}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1516', 'T1522'), ('T1591', 'T1522'), ('T1591', 'T1516')]}}]"
58,58,"[944, 599, 876, 1468, 1039, 846, 766, 1151, 1482, 335, 940, 1107, 1119, 1115, 496, 352, 1419, 119, 1402, 1409]","[1115, 1119, 1151]",3,"[69823.0, 69458.0, 102597.0]","[0.7058823529411765, 0.9444444444444444, 0.7619047619047619]",0.0289032803419343,57,6.277997016906738,6.250941046906738,4.466669082641602,"{'qpu_sampling_time': 11296.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.42, 'qpu_access_time': 27055.97, 'qpu_access_overhead_time': 1552.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 395.0, 'post_processing_overhead_time': 395.0}",ab8aaca6-458a-4463-8f6c-5a9954056299,"{'embedding': {'T599': (999, 4745, 4746), 'T944': (984, 4670, 4669), 'T876': (4610, 1089, 1090), 'T1468': (1029, 1030), 'T1039': (1179, 4715, 4716), 'T846': (4925, 1074, 1075), 'T766': (1150, 4685, 1149), 'T1151': (940, 4820, 4819), 'T1482': (4731, 4729, 4730), 'T335': (4895, 1059, 1060), 'T940': (1135, 4760, 4761), 'T1107': (4865, 1119, 1120), 'T1119': (1270, 4791, 4790), 'T1115': (4595, 1105, 1104), 'T496': (1164, 4700), 'T352': (969, 4805, 4804), 'T1419': (4880, 1014, 1015), 'T119': (4775, 1285, 4776), 'T1402': (4654, 4655, 1194), 'T1409': (1045, 1044)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0030040407168772866}",[]
59,59,"[241, 405, 371, 1128, 1513, 406, 1162, 122, 398, 1460, 825, 1531, 474, 1099, 881, 582, 737, 1501, 590, 163]","[1099, 1460]",2,"[104558.0, 610547.0]","[0.6666666666666666, 1.0]",0.0215629358483504,55,5.458202838897705,5.431914868897705,3.269037961959839,"{'qpu_sampling_time': 10528.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.74, 'qpu_access_time': 26287.97, 'qpu_access_overhead_time': 764.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 201.0, 'post_processing_overhead_time': 201.0}",fe70d615-c373-4894-b2fc-e792a8aa89f1,"{'embedding': {'T405': (1549, 3772), 'T241': (3848, 1310, 3847), 'T371': (1474, 1475), 'T1128': (3862, 1640, 3863), 'T1513': (3832, 1534, 3833), 'T406': (3757, 1415, 1414), 'T1162': (3727, 1445, 1444), 'T122': (3637, 1460, 1459), 'T398': (1489, 1490), 'T1460': (3817, 1625, 3818), 'T825': (3967, 1429, 1430), 'T1531': (1595, 3908, 3906, 3907), 'T474': (3937, 1579, 1580), 'T1099': (3788, 1354, 3787), 'T881': (3922, 1504), 'T582': (3742, 1564, 1565), 'T737': (3803, 1369, 3802), 'T1501': (3892, 3893), 'T590': (3952, 1519, 1520), 'T163': (3878, 3877)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0030117571954663388}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1460', 'T1513'), ('T1531', 'T1513'), ('T1531', 'T1460'), ('T1099', 'T1460'), ('T1501', 'T1460')]}}]"
60,60,"[580, 127, 441, 360, 464, 811, 381, 442, 35, 1405, 1343, 1348, 1354, 226, 768, 897, 644, 0, 1061, 1221]","[1405, 811]",2,"[79729.0, 55170.0]","[1.0, 0.7]",0.0298890174470125,55,5.292751550674439,5.26742598067444,3.4528284072875977,"{'qpu_sampling_time': 9566.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 55.12, 'qpu_access_time': 25325.57, 'qpu_access_overhead_time': 1435.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 297.0, 'post_processing_overhead_time': 297.0}",6795cc20-3f32-41dd-8e3f-6d5ae66bc6d6,"{'embedding': {'T127': (2584, 2583), 'T580': (2599, 2598), 'T441': (3748, 2644), 'T360': (2674, 3778, 3779), 'T464': (2554, 3899, 2555), 'T811': (2704, 3718, 3719), 'T381': (3793, 3794), 'T442': (2494, 3643, 2493), 'T35': (2719, 3703, 3704), 'T1405': (2479, 3763, 3762), 'T1343': (2508, 3823, 2509), 'T1348': (3884, 2569, 2570), 'T1354': (2464, 3839, 3838), 'T226': (3598, 2629, 2628), 'T768': (2524, 3928, 2525), 'T897': (2659, 3733), 'T644': (3583, 2613, 3869, 2614), 'T0': (2689, 3853, 3854), 'T1061': (2539, 2540, 3913), 'T1221': (3808, 3809)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00380403610196542}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1221', 'T1405')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2479, 3763, 3762), 'source_variables': ['T1405'], 'sample_index': 0}}]"
61,61,"[640, 1068, 184, 1275, 1002, 643, 874, 478, 261, 1133, 825, 236, 708, 1101, 40, 435, 351, 459, 593, 1443]","[1068, 184]",2,"[75418.0, 69089.0]","[1.0, 0.8]",0.0264253838473099,57,5.488951683044434,5.462831713044434,3.667412042617798,"{'qpu_sampling_time': 10360.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.06, 'qpu_access_time': 26119.97, 'qpu_access_overhead_time': 1046.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 541.0, 'post_processing_overhead_time': 541.0}",aa338da2-fab6-45b0-8db3-6d3b86595e36,"{'embedding': {'T1068': (3158, 1622, 1621), 'T640': (3367, 1515, 1516), 'T184': (1531, 1530), 'T1275': (3112, 3113), 'T1002': (3052, 1501, 1500), 'T643': (1590, 3173, 1591), 'T874': (1560, 1561, 3323), 'T478': (1487, 3232, 1486), 'T261': (3203, 1456, 3202), 'T1133': (1441, 3263, 3262), 'T825': (1575, 3308, 1576), 'T236': (3097, 3098), 'T708': (3247, 3248, 1666), 'T1101': (1545, 1546), 'T40': (3382, 1471, 1472), 'T435': (1680, 3187, 3188), 'T351': (3292, 3293, 1410, 1411), 'T459': (1606, 3143, 1605), 'T593': (3353, 1636, 1637), 'T1443': (1651, 3218, 3217)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0038749729860029364}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1133', 'T1068'), ('T1101', 'T1068'), ('T1101', 'T1133')]}}]"
62,62,"[1082, 1200, 107, 624, 388, 824, 218, 941, 817, 789, 486, 96, 1206, 505, 1370, 556, 839, 445, 472, 712]","[817, 839]",2,"[57110.0, 56937.0]","[0.9565217391304348, 1.0]",0.0199283496719832,52,5.316524505615234,5.285788935615234,3.4106130599975586,"{'qpu_sampling_time': 14976.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 109.22, 'qpu_access_time': 30735.57, 'qpu_access_overhead_time': 563.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 259.0, 'post_processing_overhead_time': 259.0}",b6d64fe9-e8b8-4998-8a7c-ede8f04674d8,"{'embedding': {'T1200': (1102, 3995, 1101), 'T1082': (1087, 4010, 1086), 'T107': (1146, 4026, 1145), 'T624': (4070, 1251, 4071), 'T388': (4265, 1175, 1176), 'T824': (4161, 4160), 'T218': (4085, 1206), 'T941': (1071, 4130), 'T817': (1236, 4175, 4176), 'T789': (4146, 4145), 'T486': (996, 4221, 4220), 'T96': (1026, 4056, 4055), 'T1206': (4100, 1056), 'T505': (4280, 1190, 1191), 'T1370': (1041, 4206, 4205), 'T556': (4115, 1221), 'T839': (1132, 1131), 'T445': (1116, 1117), 'T472': (4251, 1160, 1161), 'T712': (1011, 4191, 4190)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003796068577006071}",[]
63,63,"[688, 1646, 794, 792, 1036, 417, 809, 1423, 1261, 1536, 235, 643, 1034, 1012, 71, 1013, 1158, 454, 790, 855]","[1013, 855]",2,"[63487.0, 56885.0]","[0.8181818181818182, 0.7647058823529411]",0.0203589552141826,54,5.017401456832886,4.991377886832885,3.1987979412078857,"{'qpu_sampling_time': 10264.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.1, 'qpu_access_time': 26023.57, 'qpu_access_overhead_time': 2148.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 265.0, 'post_processing_overhead_time': 265.0}",24a808ad-84ad-4129-93e5-6e0eb583e1cc,"{'embedding': {'T1646': (3173, 1591, 1592), 'T688': (3428, 1561, 1562), 'T794': (3293, 1531), 'T792': (3158, 1607, 1606), 'T1036': (3398, 1681, 1682), 'T417': (3203, 1666, 1667), 'T809': (1546, 3248), 'T1423': (1652, 3188, 1651), 'T1261': (3323, 3324), 'T1536': (1711, 3382, 3383), 'T235': (1487, 3368, 3367), 'T643': (3339, 1516, 3338), 'T1034': (1636, 1637), 'T1012': (3278, 1577, 1576), 'T71': (3309, 3308), 'T1013': (1726, 3232, 3233), 'T1158': (1472, 3354, 3353), 'T454': (1501, 3263, 3262), 'T790': (1622, 1621), 'T855': (1696, 3443, 1697)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031478835451181244}",[]
64,64,"[544, 638, 304, 738, 97, 877, 1643, 1005, 20, 167, 590, 748, 762, 305, 1174, 278, 414, 503, 826, 1583]","[1005, 1174]",2,"[62458.0, 103158.0]","[0.5454545454545454, 0.6]",0.0168379665105827,57,5.054685831069946,5.023715061069947,3.235562801361084,"{'qpu_sampling_time': 15210.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.56, 'qpu_access_time': 30970.77, 'qpu_access_overhead_time': 1124.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 268.0, 'post_processing_overhead_time': 268.0}",1fa8ccfc-b320-48ff-9bb1-62fac740eb31,"{'embedding': {'T638': (4220, 4219), 'T544': (696, 4173, 952, 4174), 'T304': (4263, 996, 4264), 'T738': (1041, 4128, 4129), 'T97': (4250, 801, 4249), 'T877': (861, 4384, 862), 'T1643': (4354, 846, 847), 'T1005': (816, 817), 'T20': (906, 907, 4324), 'T167': (1026, 4114, 4113), 'T590': (4159, 937, 936), 'T748': (4369, 981, 982), 'T762': (1102, 4189, 4190), 'T305': (921, 922, 4339), 'T1174': (4234, 1011, 4235), 'T278': (4399, 891, 892), 'T414': (832, 831), 'T503': (4144, 876, 877), 'T826': (4278, 966, 4279), 'T1583': (4204, 4205)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027961537556149773}",[]
65,65,"[736, 1101, 1619, 946, 746, 876, 846, 500, 713, 1120, 33, 250, 415, 789, 1610, 332, 1246, 1311, 327, 913]","[1101, 846]",2,"[104382.0, 56135.0]","[0.6875, 0.5833333333333334]",0.0199099231196617,54,5.083382844924927,5.055583674924927,3.2597756385803223,"{'qpu_sampling_time': 12040.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.86, 'qpu_access_time': 27799.17, 'qpu_access_overhead_time': 2367.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 219.0, 'post_processing_overhead_time': 219.0}",6748b678-e7c0-4671-b4a3-12ed526b5770,"{'embedding': {'T1101': (5156, 2038, 2037), 'T736': (2082, 5170, 2081), 'T1619': (5141, 2023, 2022), 'T946': (2052, 5365), 'T746': (2128, 2127), 'T876': (5185, 2097, 2096), 'T846': (1887, 5306, 5305), 'T500': (5200, 5199), 'T713': (5246, 1947, 5245), 'T1120': (1872, 5291, 5290), 'T33': (1902, 5336, 5335), 'T250': (5214, 5215), 'T415': (1917, 5321, 5320), 'T789': (1962, 5276, 5275), 'T1610': (5231, 1932, 5230), 'T332': (1977, 5261, 5260), 'T1246': (2007, 5395, 2008), 'T1311': (5380, 1992, 1993), 'T327': (2112, 2113), 'T913': (5350, 2067)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028410145439424737}",[]
66,66,"[887, 689, 864, 112, 1239, 1391, 999, 743, 1512, 489, 1222, 1576, 889, 1557, 211, 1030, 1169, 1573, 557, 361]","[1169, 1222, 1239]",3,"[106758.0, 107313.0, 105850.0]","[0.9, 0.625, 1.0]",0.0237563473875523,52,5.601883172988892,5.574276802988892,3.7757678031921382,"{'qpu_sampling_time': 11848.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.94, 'qpu_access_time': 27606.37, 'qpu_access_overhead_time': 615.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 261.0, 'post_processing_overhead_time': 261.0}",f92e4314-d4d1-431a-8867-19866a947164,"{'embedding': {'T689': (3573, 3574), 'T887': (3634, 708, 3633), 'T864': (827, 3723, 828), 'T112': (918, 3709, 919), 'T1239': (873, 3529), 'T1391': (754, 3484, 753), 'T999': (3558, 933, 3559), 'T743': (3619, 738, 3618), 'T1512': (797, 798), 'T489': (693, 3649, 3648), 'T1222': (3679, 888), 'T1576': (3588, 3589), 'T889': (812, 3694, 813), 'T1557': (843, 3514), 'T211': (904, 903, 3499), 'T1030': (723, 3604, 3603), 'T1169': (948, 3544, 3543), 'T1573': (782, 783), 'T557': (858, 3664), 'T361': (3468, 769, 768)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003042136568346849}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1576', 'T1512'), ('T1169', 'T1239'), ('T1573', 'T1512'), ('T1573', 'T1576')]}}]"
67,67,"[1534, 595, 6, 290, 532, 646, 1285, 367, 13, 1612, 333, 1321, 1124, 1086, 581, 1339, 91, 569, 1543, 739]","[1321, 333]",2,"[70022.0, 56944.0]","[0.5609756097560976, 0.5294117647058824]",0.0194049934806073,61,5.212230205535889,5.184937835535889,3.400160789489746,"{'qpu_sampling_time': 11532.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.78, 'qpu_access_time': 27292.37, 'qpu_access_overhead_time': 889.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 254.0, 'post_processing_overhead_time': 254.0}",03ff197d-f672-4932-ab21-c53fba3fda04,"{'embedding': {'T595': (2516, 5007, 5008, 5009), 'T1534': (4918, 2562, 2561), 'T6': (5173, 2635, 2636), 'T290': (2665, 5114, 2666), 'T532': (5083, 5084, 2695, 2696), 'T646': (4934, 2381, 4933), 'T1285': (2440, 4904, 4903), 'T367': (2546, 5039, 5038), 'T13': (2620, 5159, 2621), 'T1612': (4979, 4978), 'T333': (4963, 4964), 'T1321': (5024, 2576, 5023), 'T1124': (5144, 2726, 2727), 'T1086': (4949, 2455, 4948), 'T581': (2605, 2606), 'T1339': (2591, 4843, 2590), 'T91': (2531, 2486, 5069, 5068), 'T569': (4992, 2501, 4994, 4993), 'T1543': (5129, 2680, 2681), 'T739': (5053, 2711, 5054)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002908848334062665}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1612', 'T1534'), ('T1543', 'T1534'), ('T1543', 'T1612')]}}]"
