,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[9, 43, 36, 73, 58, 40, 66, 59, 84, 69]",[84],1,[126187.0],[1.0],0.0163345001721923,18,3.197914123535156,3.169236953535156,0.0879430770874023,"{'qpu_sampling_time': 12916.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.62, 'qpu_access_time': 28677.17, 'qpu_access_overhead_time': 1072.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 253.0, 'post_processing_overhead_time': 253.0}",f2f1d5d1-1231-4b50-b880-69fc42a998bc,"{'embedding': {'T43': (4189,), 'T9': (907, 4219), 'T36': (816, 815), 'T73': (861, 4128), 'T58': (846, 4144), 'T40': (4069, 891), 'T66': (831, 830), 'T59': (4159, 876), 'T84': (922, 4204), 'T69': (4174,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00816843699369433}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T84', 'T9'), ('T84', 'T36'), ('T84', 'T73'), ('T84', 'T58'), ('T84', 'T40'), ('T84', 'T66'), ('T84', 'T59'), ('T69', 'T84')]}}]"
11,11,"[10, 2, 25, 76, 72, 52, 43, 82, 15, 86]",[86],1,[78821.0],[0.6428571428571429],0.0166147013289106,17,3.321178913116455,3.292748543116455,0.0791611671447753,"{'qpu_sampling_time': 12670.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.16, 'qpu_access_time': 28430.37, 'qpu_access_overhead_time': 2335.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1650.0, 'post_processing_overhead_time': 1650.0}",099989ed-e586-457c-a55a-8b9be4ae8609,"{'embedding': {'T2': (4060, 1941), 'T10': (1880,), 'T25': (4030, 1851), 'T76': (3954, 1910), 'T72': (4075, 1926), 'T52': (1836, 1835, 4014), 'T43': (4089,), 'T82': (3939, 1895), 'T15': (1865,), 'T86': (4104,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008812328997763248}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T25', 'T2'), ('T82', 'T2'), ('T82', 'T25'), ('T82', 'T72'), ('T82', 'T52'), ('T86', 'T10'), ('T86', 'T2'), ('T86', 'T25'), ('T86', 'T76'), ('T86', 'T72'), ('T86', 'T52'), ('T86', 'T82')]}}]"
12,12,"[64, 83, 22, 77, 25, 2, 63, 72, 73, 34]",[77],1,[15493.0],[0.7272727272727273],0.0125594063312162,16,8.404663801193237,8.376775431193238,0.0832467079162597,"{'qpu_sampling_time': 12128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.74, 'qpu_access_time': 27888.37, 'qpu_access_overhead_time': 1148.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1870.0, 'post_processing_overhead_time': 1870.0}",31205cd0-b9b7-4557-95d6-cbeb8e457085,"{'embedding': {'T83': (3061, 390), 'T64': (375,), 'T22': (405, 3076), 'T77': (3016, 480), 'T25': (495, 3001), 'T2': (345, 2971), 'T63': (3046,), 'T72': (3031,), 'T73': (2986, 330), 'T34': (360,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010516502121938434}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T22', 'T83'), ('T25', 'T83'), ('T25', 'T22'), ('T2', 'T83'), ('T2', 'T22'), ('T2', 'T25'), ('T72', 'T83'), ('T72', 'T22'), ('T72', 'T25'), ('T72', 'T2'), ('T73', 'T83'), ('T73', 'T22'), ('T73', 'T25'), ('T73', 'T2'), ('T73', 'T72'), ('T34', 'T83'), ('T34', 'T22'), ('T34', 'T25'), ('T34', 'T2'), ('T34', 'T73')]}}]"
13,13,"[12, 42, 1, 53, 60, 48, 7, 71, 3, 80]",[80],1,[29406.0],[0.7043010752688172],0.012555135008095,18,3.2274558544158936,3.2003594844158934,0.0988299846649169,"{'qpu_sampling_time': 11336.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.82, 'qpu_access_time': 27096.37, 'qpu_access_overhead_time': 1030.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1945.0, 'post_processing_overhead_time': 1945.0}",ddc5e9b6-b4bf-4490-b34b-a87892c22c8d,"{'embedding': {'T42': (4963, 2381, 2380), 'T12': (2395, 5007, 2396), 'T1': (2410,), 'T53': (4857, 2335), 'T60': (2275, 4917), 'T48': (2425,), 'T7': (4887,), 'T71': (4842, 2320), 'T3': (4902, 2290), 'T80': (4872,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010468013425979597}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T53', 'T12'), ('T48', 'T12'), ('T48', 'T53'), ('T7', 'T12'), ('T7', 'T53'), ('T7', 'T48'), ('T71', 'T12'), ('T71', 'T53'), ('T71', 'T48'), ('T71', 'T7'), ('T3', 'T12'), ('T3', 'T53'), ('T3', 'T48'), ('T3', 'T7'), ('T3', 'T71'), ('T80', 'T12'), ('T80', 'T53'), ('T80', 'T7'), ('T80', 'T71'), ('T80', 'T3')]}}]"
14,14,"[22, 57, 75, 35, 83, 40, 81, 36, 12, 64]",[],0,[],[],0.0107060159802037,18,3.460289001464844,3.433120631464844,0.0800042152404785,"{'qpu_sampling_time': 11408.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 73.54, 'qpu_access_time': 27168.37, 'qpu_access_overhead_time': 1237.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 905.0, 'post_processing_overhead_time': 905.0}",de377543-1e00-46ee-9d75-3c4343a61cf6,"{'embedding': {'T57': (1481, 5047), 'T22': (1421, 5062, 1420), 'T75': (1451,), 'T35': (1496, 5017), 'T83': (4912,), 'T40': (4897,), 'T81': (1525, 5002), 'T36': (1510, 4987), 'T12': (1436, 1435, 5032), 'T64': (1466,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010003565029918208}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T57', 'T22'), ('T83', 'T22'), ('T83', 'T57'), ('T40', 'T22'), ('T40', 'T57'), ('T40', 'T83'), ('T36', 'T22'), ('T36', 'T57'), ('T36', 'T83'), ('T36', 'T40'), ('T12', 'T22'), ('T12', 'T57'), ('T12', 'T83'), ('T12', 'T40'), ('T12', 'T36')]}}]"
15,15,"[72, 53, 44, 83, 19, 42, 17, 65, 37, 88]",[],0,[],[],0.0114801071312436,18,3.232790946960449,3.2064153769604493,0.0870280265808105,"{'qpu_sampling_time': 10616.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 65.62, 'qpu_access_time': 26375.57, 'qpu_access_overhead_time': 809.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1044.0, 'post_processing_overhead_time': 1044.0}",b9668ee3-9742-41a2-ae10-af7fb981d24c,"{'embedding': {'T53': (2203, 5337), 'T72': (5292,), 'T44': (2368,), 'T83': (5262, 2262), 'T19': (2293, 5427, 2292), 'T42': (5322, 2247), 'T17': (2277, 5277), 'T65': (2338, 2337, 5412), 'T37': (2353,), 'T88': (5307,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009182903737916711}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T53', 'T72'), ('T83', 'T72'), ('T83', 'T53'), ('T17', 'T72'), ('T17', 'T53'), ('T17', 'T83'), ('T65', 'T72'), ('T65', 'T53'), ('T65', 'T83'), ('T65', 'T17'), ('T88', 'T72'), ('T88', 'T53'), ('T88', 'T83'), ('T88', 'T17'), ('T88', 'T65')]}}]"
16,16,"[56, 18, 36, 1, 23, 43, 88, 85, 57, 86]",[86],1,[78821.0],[0.6428571428571429],0.0115899650477414,17,3.826308727264404,3.800604757264404,0.0704507827758789,"{'qpu_sampling_time': 9944.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 58.9, 'qpu_access_time': 25703.97, 'qpu_access_overhead_time': 1269.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3681.0, 'post_processing_overhead_time': 3681.0}",a1b179be-a6a6-4fb6-82c7-71468156df32,"{'embedding': {'T18': (5648, 1514, 5647), 'T56': (1379,), 'T36': (1394, 5556), 'T1': (1529, 5602), 'T23': (5617,), 'T43': (5587, 1424), 'T88': (5632,), 'T85': (1364,), 'T57': (1439, 5662), 'T86': (5571, 1409)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008187480841199366}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T85', 'T56'), ('T85', 'T36'), ('T85', 'T88'), ('T57', 'T85'), ('T86', 'T56'), ('T86', 'T36'), ('T86', 'T23'), ('T86', 'T88'), ('T86', 'T85'), ('T86', 'T57')]}}]"
17,17,"[81, 24, 43, 77, 73, 37, 80, 19, 21, 29]",[77],1,[15493.0],[0.7272727272727273],0.0179326394077628,18,3.409493923187256,3.381078353187256,0.0725519657135009,"{'qpu_sampling_time': 12656.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.02, 'qpu_access_time': 28415.57, 'qpu_access_overhead_time': 3091.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1890.0, 'post_processing_overhead_time': 1890.0}",0bb8868b-21d1-4692-aec9-73314ad3a1ab,"{'embedding': {'T24': (131, 5055, 132), 'T81': (5085, 207), 'T43': (5115,), 'T77': (116,), 'T73': (5145, 86), 'T37': (5130, 42), 'T80': (176, 177, 5040), 'T19': (101,), 'T21': (5100,), 'T29': (5070, 192)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009446172364376296}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T73', 'T81'), ('T73', 'T77'), ('T80', 'T77'), ('T80', 'T73'), ('T21', 'T81'), ('T21', 'T77'), ('T21', 'T73'), ('T21', 'T80'), ('T29', 'T81'), ('T29', 'T77'), ('T29', 'T73'), ('T29', 'T80'), ('T29', 'T21')]}}]"
18,18,"[67, 38, 48, 12, 49, 16, 18, 14, 6, 25]",[],0,[],[],0.0131400243866807,18,3.2371718883514404,3.2120195183514406,0.0744159221649169,"{'qpu_sampling_time': 9392.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 53.38, 'qpu_access_time': 25152.37, 'qpu_access_overhead_time': 1591.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3032.0, 'post_processing_overhead_time': 3032.0}",c8ae2239-af23-41f2-91d8-d7739df57661,"{'embedding': {'T38': (5646, 1229), 'T67': (5691, 1154), 'T48': (5616, 5615), 'T12': (1199,), 'T49': (5570, 1079), 'T16': (1184,), 'T18': (5630, 5631), 'T14': (1214, 5661), 'T6': (1169, 5705), 'T25': (5555, 1064)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010536656127583734}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T12', 'T38'), ('T12', 'T48'), ('T16', 'T38'), ('T16', 'T48'), ('T16', 'T12'), ('T14', 'T38'), ('T14', 'T48'), ('T14', 'T12'), ('T14', 'T16'), ('T6', 'T38'), ('T6', 'T48'), ('T6', 'T12'), ('T6', 'T16'), ('T6', 'T14'), ('T25', 'T38'), ('T25', 'T48'), ('T25', 'T12'), ('T25', 'T16'), ('T25', 'T14'), ('T25', 'T6')]}}]"
19,19,"[83, 58, 61, 77, 68, 73, 53, 44, 56, 3]",[77],1,[15493.0],[0.7272727272727273],0.0119062687916658,16,3.16589093208313,3.13860336208313,0.0826640129089355,"{'qpu_sampling_time': 11528.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.74, 'qpu_access_time': 27287.57, 'qpu_access_overhead_time': 2371.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 442.0, 'post_processing_overhead_time': 442.0}",9430a293-113b-451b-8f4a-88440cd8690c,"{'embedding': {'T58': (785, 3978), 'T83': (650, 4023), 'T61': (635, 4038), 'T77': (695,), 'T68': (4008,), 'T73': (680, 3873), 'T53': (665, 3888), 'T44': (3963, 800), 'T56': (3993,), 'T3': (710,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009721304982775118}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T68', 'T83'), ('T73', 'T83'), ('T73', 'T68'), ('T53', 'T83'), ('T53', 'T68'), ('T53', 'T73'), ('T56', 'T83'), ('T56', 'T73'), ('T56', 'T53'), ('T3', 'T83'), ('T3', 'T68'), ('T3', 'T73'), ('T3', 'T53'), ('T3', 'T56')]}}]"
