,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
24,24,"[1583, 1158, 1300, 1008, 252, 1214, 637, 1004, 899, 1383, 902, 1116, 560, 317, 247, 831, 830, 1039, 1029, 1326, 43, 138, 349, 1519, 1308, 731, 985, 398, 1541, 1134]","[1008, 1116, 1158, 985]",4,"[66767.0, 99663.0, 46318.0, 183494.0]","[0.6, 0.6470588235294118, 0.631578947368421, 1.0]",0.0221453636670263,120,9.159175872802734,9.129683902802734,7.377350091934204,"{'qpu_sampling_time': 13734.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 96.8, 'qpu_access_time': 29491.97, 'qpu_access_overhead_time': 1736.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 270.0, 'post_processing_overhead_time': 270.0}",822cd39f-78ba-4848-960d-aa2ede503f87,"{'embedding': {'T1158': (503, 4473, 4471, 4472), 'T1583': (757, 758, 4668, 759), 'T1300': (4609, 609, 4608, 607, 608), 'T1008': (786, 4263, 862, 864, 863), 'T252': (789, 788, 4323, 787), 'T1214': (4684, 563, 4683, 4682, 564), 'T637': (712, 714, 713), 'T1004': (458, 4504, 4503, 4502), 'T899': (473, 4519, 4518, 4517), 'T1383': (4397, 4399, 653, 652, 4398), 'T902': (4594, 4593, 593, 594), 'T1116': (847, 4458, 849, 848), 'T560': (4532, 4534, 4533), 'T317': (4699, 728, 729, 4698), 'T247': (4293, 819, 818, 817), 'T831': (548, 4653, 4652, 549), 'T830': (4412, 4414, 683, 4413), 'T1039': (4562, 893, 4564, 4563), 'T1029': (533, 4486, 4488, 4487), 'T1326': (668, 4427, 4429, 4428), 'T43': (4384, 4383, 639, 637, 638), 'T138': (4308, 834, 833, 832), 'T349': (804, 4638, 802, 803), 'T1519': (697, 699, 698), 'T1308': (4353, 772, 774, 773), 'T731': (623, 4577, 4579, 4578), 'T985': (578, 4622, 4623, 579), 'T398': (4549, 4548, 4547), 'T1541': (4233, 742, 744, 743), 'T1134': (4443, 518, 4442)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001611768272210733}",[]
25,25,"[1403, 1016, 833, 1075, 539, 1571, 527, 71, 1196, 910, 1599, 1123, 204, 258, 1434, 1379, 1195, 1474, 899, 191, 1520, 686, 281, 1347, 608, 1104, 1411, 734, 1022, 467]","[1022, 1075, 1104, 1571, 191]",5,"[74888.0, 61787.0, 102116.0, 668665.0, 87494.0]","[1.0, 1.0, 0.7333333333333333, 0.8333333333333334, 0.8]",0.0362882885373297,127,7.466656923294067,7.441027353294067,5.6600401401519775,"{'qpu_sampling_time': 9872.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 58.18, 'qpu_access_time': 25629.57, 'qpu_access_overhead_time': 3218.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 422.0, 'post_processing_overhead_time': 422.0}",d00a63d6-272c-4146-9bcc-43e4893adf16,"{'embedding': {'T1016': (3475, 3191, 3190, 1952, 1951), 'T1403': (1832, 1921, 3311, 3310), 'T833': (3536, 3460, 2056, 2057), 'T1075': (2267, 2266, 3250, 3251, 3252), 'T539': (3521, 3430, 3415, 2041, 2042), 'T1571': (3205, 3146, 2072, 2071, 2070), 'T527': (2118, 3461, 2116, 2117), 'T71': (2297, 3384, 3386, 3385), 'T1196': (2178, 2176, 2177), 'T910': (2145, 3416, 2148, 2146, 2147), 'T1599': (3340, 3342, 3341), 'T1123': (1936, 1848, 1937, 3506, 3505), 'T204': (3280, 2221, 3281), 'T258': (3161, 2013, 2012, 2011), 'T1434': (2161, 2163, 2162), 'T1379': (3176, 2026, 2028, 2027), 'T1195': (1907, 3399, 1982, 3401, 3400), 'T1474': (3355, 3356, 2357, 3357), 'T899': (2296, 1876, 3325, 3327, 3326), 'T191': (3446, 1996, 1997, 3445), 'T1520': (1891, 1892, 3551, 3550, 3549), 'T686': (2207, 3295, 3297, 3296), 'T281': (3476, 3565, 2086, 2087), 'T1347': (3219, 2191, 3220, 2192, 3221), 'T608': (1966, 3611, 1967, 3610, 1968), 'T1104': (2133, 3491, 2131, 2132), 'T1411': (1981, 2251, 3236, 3234, 3235), 'T734': (3431, 2103, 2101, 2102), 'T1022': (1906, 3266, 3265), 'T467': (1922, 3369, 3370, 3371)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0017334613660920312}",[]
26,26,"[181, 1127, 1652, 890, 558, 636, 1066, 1010, 440, 376, 123, 1190, 530, 1534, 788, 1029, 1261, 690, 206, 1302, 120, 10, 1566, 1272, 1556, 1114, 227, 519, 1116, 11]","[1116, 1272, 181, 440]",4,"[99663.0, 56391.0, 72459.0, 55789.0]","[0.6470588235294118, 1.0, 0.6, 0.6111111111111112]",0.0200628582830054,117,9.377966165542604,9.348533795542604,7.554492473602295,"{'qpu_sampling_time': 13676.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 96.22, 'qpu_access_time': 29432.37, 'qpu_access_overhead_time': 2462.63, 'qpu_programming_time': 15756.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 520.0, 'post_processing_overhead_time': 520.0}",b4161c9f-ef42-456b-8b8b-7d55d278e5fe,"{'embedding': {'T1127': (5004, 1601, 5003), 'T181': (4989, 1616, 4988), 'T1652': (1887, 5214, 1676, 1677, 5213), 'T890': (1767, 4838, 1765, 1766), 'T558': (5229, 1811, 1812), 'T636': (1961, 1960, 1900, 4944, 4945), 'T1066': (1632, 5093, 5095, 5094), 'T1010': (5065, 1586, 5063, 5064), 'T440': (5020, 1901, 5018, 5019), 'T376': (1976, 1885, 4959, 4960), 'T123': (5078, 5080, 5079, 1886), 'T1190': (4930, 5244, 1841, 1842), 'T530': (1872, 1871, 4884, 1870), 'T1534': (1915, 5168, 5169, 1916), 'T788': (1931, 4974, 1991, 4975), 'T1029': (1571, 5050, 5049, 5048), 'T1261': (1720, 1722, 1721), 'T690': (1945, 5033, 1946, 5034), 'T206': (1661, 1662, 5184, 5183), 'T1302': (1825, 1827, 4929, 1826), 'T120': (1690, 1691, 5155, 5154), 'T10': (5259, 1795, 1797, 1796), 'T1566': (5198, 5199, 1856, 1857), 'T1272': (5108, 5110, 5109), 'T1556': (1647, 1646, 4898, 4900, 4899), 'T1114': (5123, 5125, 5124), 'T227': (5140, 5139, 1705, 1706), 'T519': (5289, 1782, 1780, 1781), 'T1116': (5304, 1752, 1750, 1751), 'T11': (1737, 4914, 1736, 1735)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0015675932045171401}",[]
27,27,"[318, 375, 578, 479, 1639, 49, 1594, 1279, 1579, 299, 165, 1404, 1167, 857, 646, 1308, 1170, 393, 574, 356, 130, 334, 868, 1547, 347, 1217, 1387, 8, 187, 1645]","[1170, 165, 356, 857]",4,"[101633.0, 66316.0, 59865.0, 55223.0]","[0.7777777777777778, 0.8333333333333334, 0.6086956521739131, 0.6428571428571429]",0.024668535347346,115,7.0101282596588135,6.982424689658814,5.225423097610474,"{'qpu_sampling_time': 11948.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.94, 'qpu_access_time': 27703.57, 'qpu_access_overhead_time': 1662.43, 'qpu_programming_time': 15755.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3752.0, 'post_processing_overhead_time': 3752.0}",38f1e9d0-c9f9-4f9f-8a82-fddc6326ddc3,"{'embedding': {'T375': (1809, 4688, 4689), 'T318': (1585, 1583, 1584), 'T578': (1868, 4627, 4628, 4629), 'T479': (4749, 1658, 4883, 1660, 1659), 'T1639': (1449, 4554, 4553, 1523, 4552), 'T49': (1778, 4733, 4734, 1779), 'T1594': (1479, 4584, 4583), 'T1279': (4509, 4508, 1554, 1553), 'T1579': (1630, 4418, 1628, 1629), 'T299': (4703, 1824, 4704), 'T165': (1733, 4807, 4808, 1734), 'T1404': (1539, 4523, 1538), 'T1167': (4672, 4673, 4674, 1944), 'T857': (4642, 1913, 4644, 4643), 'T646': (4748, 1600, 1598, 1599), 'T1308': (1793, 4718, 1794, 4719), 'T1170': (4793, 1643, 1644, 1645), 'T393': (1839, 4537, 4538, 4539), 'T574': (4822, 4823, 1718, 1719), 'T356': (1929, 4659, 4657, 4658), 'T130': (4477, 4478, 1689, 1688), 'T334': (1748, 4763, 4764, 1749), 'T868': (1570, 1568, 1569), 'T1547': (4492, 1704, 4493, 1703), 'T347': (4600, 4598, 4599), 'T1217': (4433, 1613, 1615, 1614), 'T1387': (4462, 4524, 1764, 4463, 1763), 'T8': (4615, 4613, 4614), 'T187': (1494, 4569, 1508, 4568), 'T1645': (4868, 1673, 1674, 1675)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0016502902676190936}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1594', 'T1639'), ('T1579', 'T1639'), ('T1645', 'T1639')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1449, 4554, 4553, 1523, 4552), 'source_variables': ['T1639'], 'sample_index': 0}}]"
28,28,"[1299, 1477, 1167, 1536, 1401, 1001, 1313, 1234, 1516, 201, 163, 397, 1279, 259, 1059, 1069, 813, 156, 58, 265, 913, 1653, 148, 1571, 632, 810, 128, 74, 256, 1027]","[1069, 1234, 1571, 1653]",4,"[75507.0, 111773.0, 668665.0, 64234.0]","[0.8571428571428571, 1.0, 0.8333333333333334, 1.0]",0.0233769449588482,130,7.334397554397583,7.305448784397583,4.293092966079712,"{'qpu_sampling_time': 13190.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 91.36, 'qpu_access_time': 28948.77, 'qpu_access_overhead_time': 1814.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 256.0, 'post_processing_overhead_time': 256.0}",f436c5bb-1620-475a-a419-cebf9b8e2e48,"{'embedding': {'T1477': (677, 3032, 675, 676), 'T1299': (3211, 3212, 811, 3213), 'T1167': (3317, 3319, 3318, 631), 'T1536': (3063, 616, 3062, 615), 'T1401': (406, 346, 3227, 3226), 'T1001': (826, 3257, 3258, 3256, 3259), 'T1313': (3002, 525, 527, 526), 'T1234': (3301, 3304, 3303, 3302), 'T1516': (662, 661, 660, 3017), 'T201': (3047, 646, 3046, 645), 'T163': (3093, 3092, 601, 600), 'T397': (3196, 856, 3197, 3198), 'T1279': (450, 3348, 3347, 451), 'T259': (737, 3122, 736, 3123), 'T1059': (392, 390, 3152, 3153, 391), 'T1069': (362, 361, 630, 3106, 3108, 3107), 'T813': (3392, 557, 555, 556), 'T156': (482, 481, 2988, 480, 2987), 'T58': (3407, 510, 512, 511), 'T265': (286, 3243, 3241, 3242, 541), 'T913': (3333, 3332, 496, 3406, 497), 'T1653': (421, 3138, 3137, 420), 'T148': (706, 766, 3181, 3182, 3183), 'T1571': (3274, 691, 3271, 3273, 3272), 'T632': (796, 3167, 3168, 3169, 795), 'T810': (316, 3286, 3289, 3287, 3288), 'T128': (3377, 570, 572, 571), 'T74': (435, 3362, 3361, 436), 'T256': (585, 587, 586), 'T1027': (3078, 3077, 466, 465)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0016388624785324902}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1571', 'T1477')]}}]"
29,29,"[1270, 1114, 1331, 702, 1093, 273, 11, 1235, 1334, 1266, 543, 1629, 400, 109, 1496, 685, 1640, 1257, 943, 260, 1449, 1526, 1039, 569, 795, 296, 1137, 1059, 1034, 1351]","[1235, 1270, 1449, 1640, 296]",5,"[115220.0, 57381.0, 55867.0, 613325.0, 56380.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",0.0287942442558661,128,7.041025400161743,7.0091466301617436,5.237822771072388,"{'qpu_sampling_time': 16122.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 120.68, 'qpu_access_time': 31878.77, 'qpu_access_overhead_time': 1223.23, 'qpu_programming_time': 15756.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 221.0, 'post_processing_overhead_time': 221.0}",573d1113-0a21-4a49-a549-ada21404d17b,"{'embedding': {'T1114': (3673, 2526, 2525, 2524), 'T1270': (2464, 4153, 4122, 2465, 2466), 'T1331': (2344, 2345, 2346, 4168, 4167), 'T702': (3703, 4123, 2496, 2494, 2495), 'T1093': (2374, 2376, 2375), 'T273': (2165, 3971, 3973, 3972), 'T11': (2600, 2599, 4079, 3807, 3808), 'T1235': (2389, 2391, 2390), 'T1334': (2449, 4017, 2450, 4018), 'T1266': (2315, 3958, 3956, 3957), 'T543': (3733, 3688, 2541, 2540, 2539), 'T1629': (2406, 3883, 2405, 2404), 'T400': (2585, 3763, 2584, 3761, 3762), 'T109': (2481, 4033, 2479, 2480), 'T1496': (3777, 2433, 2435, 2434), 'T685': (3882, 2299, 4048, 4047, 2300), 'T1640': (4002, 4003, 2269, 2270), 'T1257': (3928, 3926, 3927), 'T943': (4107, 2420, 2418, 2419), 'T260': (2511, 3718, 2509, 2510), 'T1449': (2284, 3866, 2195, 3868, 3867), 'T1526': (2361, 3823, 2360, 3822), 'T1039': (2240, 3899, 2285, 3898, 2239, 3897), 'T569': (4078, 4077, 2224, 2225), 'T795': (3854, 2210, 3853, 3852), 'T296': (2134, 2135, 3986, 3988, 3987), 'T1137': (2255, 2254, 3793, 3792), 'T1059': (2180, 3943, 3942, 3941), 'T1034': (3913, 3911, 3912), 'T1351': (3836, 2555, 2556, 3837, 3838)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0017002637841631984}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1640', 'T1629')]}}]"
30,30,"[339, 115, 324, 1034, 1531, 1174, 1144, 1095, 1532, 880, 253, 1010, 827, 309, 1439, 952, 770, 1507, 183, 429, 116, 364, 254, 209, 1275, 865, 311, 221, 322, 1244]","[1095, 1439, 1532, 183, 364]",5,"[111163.0, 75331.0, 598791.0, 71082.0, 56776.0]","[0.6875, 0.75, 1.0, 0.8, 1.0]",0.02789074549422,119,6.669271469116211,6.639810699116211,4.878599882125855,"{'qpu_sampling_time': 13704.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 96.5, 'qpu_access_time': 29460.77, 'qpu_access_overhead_time': 2869.23, 'qpu_programming_time': 15756.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 739.0, 'post_processing_overhead_time': 739.0}",53c576c7-1bfe-463a-93ec-ee4998195a16,"{'embedding': {'T115': (5257, 1601, 5258, 1602), 'T339': (5361, 5362, 1541, 1542), 'T324': (1526, 5437, 1528, 1527), 'T1034': (1346, 5109, 5107, 5108), 'T1531': (5376, 1391, 1392, 1393), 'T1174': (5047, 5048, 1707, 1706), 'T1144': (1767, 5154, 5152, 5153), 'T1095': (1363, 1361, 1362), 'T1532': (1376, 1378, 1377), 'T880': (5183, 5181, 5182), 'T253': (5168, 5166, 5167), 'T1010': (1481, 5452, 1482, 1483, 1484), 'T827': (1632, 5196, 5197, 5198), 'T309': (5346, 1556, 1557, 5347), 'T1439': (5317, 1421, 1422, 1423), 'T952': (1511, 1512, 5242), 'T770': (5137, 1752, 5139, 5138), 'T1507': (1586, 5272, 1587, 5273), 'T183': (5092, 1648, 1647, 5093), 'T429': (1692, 1691, 5077, 5078), 'T116': (5062, 1406, 1408, 1407), 'T364': (5122, 1572, 1571, 5123), 'T254': (1662, 5211, 5212, 5213), 'T209': (1466, 5333, 1467, 1468, 5332), 'T1275': (1438, 1436, 5482, 1437), 'T865': (5289, 5288, 1331, 1332, 5287), 'T311': (1721, 5302, 1722, 5303, 5304), 'T221': (1451, 5422, 1452, 1453), 'T322': (1496, 1497, 5407, 1498), 'T1244': (1616, 1617, 5227, 5228)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0016760671615273825}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1532', 'T1531'), ('T1507', 'T1532')]}}]"
31,31,"[589, 640, 1071, 178, 940, 653, 1513, 462, 738, 51, 1634, 560, 447, 15, 1391, 1538, 1398, 960, 1416, 894, 204, 174, 1312, 1492, 1464, 975, 29, 1534, 193, 1345]","[1071, 1464, 174, 193, 975]",5,"[74619.0, 74450.0, 69009.0, 69501.0, 114227.0]","[1.0, 0.9411764705882352, 0.75, 0.8, 1.0]",0.0260191193733206,122,7.214226007461548,7.186232837461548,5.4180567264556885,"{'qpu_sampling_time': 12234.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.8, 'qpu_access_time': 27993.17, 'qpu_access_overhead_time': 2400.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 257.0, 'post_processing_overhead_time': 257.0}",5f36c12a-8ac6-4db9-8a9b-9cdb3a3805b9,"{'embedding': {'T640': (4497, 2409, 2407, 2408), 'T589': (2482, 4408, 2530, 2528, 2529), 'T1071': (4828, 2709, 4827, 2710, 4829), 'T178': (2633, 4783, 4784, 2634), 'T940': (2513, 4438, 2515, 2514), 'T653': (4573, 4483, 4574, 2619, 2618), 'T1513': (2784, 4724, 4722, 4723), 'T462': (2334, 2724, 4679, 4677, 4678), 'T738': (2289, 4604, 4603, 4602), 'T51': (4858, 4393, 2543, 2545, 2544), 'T1634': (2650, 2649, 4618, 4619), 'T560': (4857, 2485, 2483, 2484), 'T447': (4798, 2453, 2454), 'T15': (4753, 4752, 2694, 4754), 'T1391': (4709, 4707, 4708), 'T1538': (2364, 2424, 4663, 4662), 'T1398': (4557, 2604, 4558, 2603), 'T960': (2320, 2319, 4632, 4633), 'T1416': (4812, 2559, 2560, 4813), 'T894': (2378, 2380, 2379), 'T204': (2395, 2394, 2393), 'T174': (4544, 2499, 2498, 4542, 4543), 'T1312': (2470, 4467, 2467, 2469, 2468), 'T1492': (4648, 4647, 2575, 2574), 'T1464': (4512, 4513, 2588, 2589), 'T975': (2439, 4482, 4528, 2438), 'T29': (4768, 4769, 2679, 4634), 'T1534': (4692, 4694, 4693), 'T193': (2769, 4737, 4739, 4738), 'T1345': (2664, 4588, 4589, 2663)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001691714700978138}",[]
32,32,"[1007, 539, 57, 1560, 964, 1301, 1325, 374, 403, 808, 174, 655, 869, 1358, 585, 537, 1350, 1352, 140, 341, 56, 1263, 1406, 678, 736, 514, 1607, 720, 1048, 1377]","[1406, 1607, 174, 964]",4,"[79329.0, 591670.0, 69009.0, 71885.0]","[0.625, 1.0, 0.75, 0.9333333333333332]",0.0203532232122186,124,11.541966438293455,11.513084868293456,9.291800022125244,"{'qpu_sampling_time': 13124.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.7, 'qpu_access_time': 28881.57, 'qpu_access_overhead_time': 2311.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1996.0, 'post_processing_overhead_time': 1996.0}",499ad21d-1286-4bb6-8795-5c1dee1f5b87,"{'embedding': {'T539': (2184, 2185, 4841, 4842, 4843), 'T1007': (2244, 4828, 4827, 4826), 'T57': (4753, 4752, 4751, 2170), 'T1560': (4886, 4887, 2590, 2575, 4888), 'T964': (2513, 4647, 4648, 2515, 2514), 'T1301': (2200, 4768, 4767), 'T1325': (2319, 2320, 4948, 4947), 'T374': (4782, 2381, 4783, 2379, 2380), 'T403': (2215, 4798, 4797), 'T808': (4978, 2410, 2408, 2409), 'T174': (2351, 4633, 2350, 4632, 2349), 'T655': (2229, 4813, 4812, 4811), 'T869': (2468, 4933, 2470, 2469), 'T1358': (4572, 2546, 2545, 4573, 2544), 'T585': (2498, 4618, 2500, 2499), 'T537': (2290, 2289, 4693, 4692), 'T1350': (4662, 2485, 2483, 2484), 'T1352': (2531, 2530, 4588, 2529), 'T140': (4857, 2396, 2394, 2395), 'T341': (4723, 4721, 4722), 'T56': (4736, 4738, 4737), 'T1263': (2560, 4871, 4872, 4873), 'T1406': (2438, 2440, 4677, 2439), 'T678': (2453, 2455, 2454), 'T736': (4558, 4557, 2275, 2274, 2273), 'T514': (2334, 2335, 4903, 4902), 'T1607': (2305, 2304, 4603, 4601, 4602), 'T720': (4482, 2423, 2425, 2424), 'T1048': (4708, 2260, 4707, 2259), 'T1377': (2364, 2365, 2366, 4918, 4917)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0015803226573446356}",[]
33,33,"[159, 794, 376, 1630, 1268, 474, 931, 36, 879, 505, 342, 501, 486, 1634, 1168, 1415, 464, 864, 458, 328, 477, 840, 14, 1142, 10, 1302, 830, 163, 749, 1363]","[1168, 14, 1630, 931]",4,"[101061.0, 63852.0, 715030.0, 67183.0]","[0.6, 0.7407407407407407, 1.0, 1.0]",0.0194068194007786,126,7.06500768661499,7.03295491661499,5.247574806213379,"{'qpu_sampling_time': 16296.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 122.42, 'qpu_access_time': 32052.77, 'qpu_access_overhead_time': 926.23, 'qpu_programming_time': 15756.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 232.0, 'post_processing_overhead_time': 232.0}",7977c226-7ebd-4d25-914e-11d18d07ffe5,"{'embedding': {'T794': (4331, 2213, 2211, 2212), 'T159': (4001, 4002, 2392, 2391), 'T376': (2377, 4016, 4017, 4063, 2376), 'T1630': (3957, 3956, 2180, 2182, 2181), 'T1268': (2227, 2225, 2226), 'T474': (2600, 2601, 4196, 4197, 4198), 'T931': (4093, 4092, 4091), 'T36': (4031, 4032, 2197, 2196), 'T879': (2496, 4213, 4211, 4212), 'T505': (2152, 2151, 4122, 4121), 'T342': (4048, 2316, 2315, 4047), 'T501': (4256, 4257, 2526, 2527, 4258), 'T486': (2466, 4136, 4138, 4137), 'T1634': (2346, 4168, 4166, 4167), 'T1168': (2285, 4332, 2286, 4301, 2287), 'T1415': (4108, 4106, 4107), 'T464': (2317, 2435, 2436, 4286, 4287), 'T864': (3941, 2242, 2240, 2241), 'T458': (4407, 2300, 2301, 2302), 'T328': (2420, 4346, 2421, 4347, 2422), 'T477': (4226, 4227, 2481, 4228), 'T840': (2405, 2136, 4181, 2406, 4182), 'T14': (4046, 2166, 4316, 2167), 'T1142': (2257, 4242, 2255, 2256), 'T10': (2272, 4437, 2270, 2271), 'T1302': (4151, 4152, 2556, 4153), 'T830': (4271, 2450, 2451, 4272), 'T163': (4061, 2362, 2361, 4062), 'T749': (2511, 4078, 4076, 4077), 'T1363': (2330, 4317, 4392, 2331, 2332)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0015689181836065773}",[]
34,34,"[545, 1372, 480, 1034, 225, 645, 603, 238, 1020, 854, 1659, 1309, 227, 607, 142, 1300, 254, 88, 1533, 892, 318, 438, 455, 878, 1467, 106, 1246, 1012, 221, 1080]","[1020, 1080, 1467]",3,"[70137.0, 107799.0, 55935.0]","[1.0, 0.6, 0.6153846153846154]",0.0174041823480122,124,9.729121208190918,9.699396838190918,7.653077125549316,"{'qpu_sampling_time': 13966.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 99.12, 'qpu_access_time': 29724.37, 'qpu_access_overhead_time': 2167.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 357.0, 'post_processing_overhead_time': 357.0}",8dd9680c-ead5-4dcc-bf0a-faf6befda2a3,"{'embedding': {'T1372': (1273, 1272, 5212, 5211), 'T545': (5091, 5092, 1498, 1497), 'T480': (1633, 1632, 1302, 5152, 5153), 'T1034': (5346, 5348, 5347), 'T225': (5421, 1663, 5423, 5422), 'T645': (5378, 1303, 5377, 5376), 'T603': (1406, 1408, 1407), 'T238': (1588, 5181, 5182, 1587), 'T1020': (1258, 1257, 5166, 5167, 1526), 'T854': (1768, 5391, 5392, 5393), 'T1659': (5108, 5107, 1318, 1317), 'T1309': (5256, 1678, 5258, 5257), 'T227': (1693, 1692, 5273, 5271, 5272), 'T607': (1421, 1422, 5452, 1423), 'T142': (5241, 5242, 1468, 1467), 'T1300': (1391, 1393, 1392), 'T254': (5361, 5363, 5362), 'T88': (5076, 1483, 5077, 1482), 'T1533': (1648, 5333, 1557, 5122, 5123, 1556), 'T892': (5226, 1528, 5228, 1527, 5227), 'T318': (5288, 1513, 1512, 5062, 1511), 'T438': (5061, 5332, 1348, 1346, 1347), 'T455': (1333, 5287, 1331, 1332), 'T878': (1573, 5137, 5138, 1572), 'T1467': (5437, 1361, 1362, 1363), 'T106': (1378, 1376, 5302, 1377), 'T1246': (1243, 5197, 5196, 1242), 'T1012': (1452, 1453, 5318, 5317), 'T221': (1288, 5408, 5407, 5406), 'T1080': (4972, 1436, 1438, 1437)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0015457138946568226}",[]
