,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
36,36,"[275, 1309, 170, 567, 1483, 1136, 581, 352, 1495, 454, 276, 1396, 1308, 45, 1472, 743, 55, 657, 589, 722]","[1472, 170]",2,"[67116.0, 68607.0]","[1.0, 0.75]",0.0137243682414473,52,6.865760326385498,6.837936356385498,3.6079540252685542,"{'qpu_sampling_time': 12064.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.1, 'qpu_access_time': 27823.97, 'qpu_access_overhead_time': 1928.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 399.0, 'post_processing_overhead_time': 399.0}",1ea83c70-c153-40ee-8454-beb3a5a5fa03,"{'embedding': {'T1309': (3618, 648), 'T275': (618, 3679, 3678), 'T170': (694, 693), 'T567': (844, 3708, 3709), 'T1483': (3513, 664, 663), 'T1136': (768, 3783, 769), 'T581': (753, 3798, 754), 'T352': (574, 3664, 3663), 'T1495': (3587, 813, 3588), 'T454': (3573, 603, 3572), 'T276': (679, 3528, 678), 'T1396': (783, 3648), 'T1308': (708, 709), 'T45': (723, 3753, 724), 'T1472': (3768, 738, 739), 'T743': (3722, 3723), 'T55': (589, 3694, 3693), 'T657': (3738, 3737), 'T589': (633, 3603), 'T722': (798, 3633)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027929342043837226}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1472', 'T170'), ('T1472', 'T1136')]}}]"
37,37,"[989, 1102, 1469, 535, 1435, 522, 502, 463, 294, 1243, 537, 1111, 1210, 1268, 300, 1204, 1484, 1478, 698, 82]","[1111, 1469]",2,"[104124.0, 72239.0]","[0.8125, 0.8823529411764706]",0.019665787313634,55,5.066578149795532,5.040915779795532,3.246631860733032,"{'qpu_sampling_time': 9904.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 58.5, 'qpu_access_time': 25662.37, 'qpu_access_overhead_time': 843.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 288.0, 'post_processing_overhead_time': 288.0}",aaeeaf21-14f5-43da-9e74-def2b5129762,"{'embedding': {'T1102': (1815, 3249, 1816), 'T989': (1770, 3264, 1771), 'T1469': (1680, 3174), 'T535': (1755, 1756), 'T1435': (3113, 1831, 3114), 'T522': (1711, 3144, 1710), 'T502': (1875, 3083, 3084), 'T463': (3069, 1801, 1800), 'T294': (2979, 1666, 1665), 'T1243': (1740, 1741), 'T537': (1846, 3098, 3099), 'T1111': (3204, 3203), 'T1210': (3129, 1695), 'T1268': (1651, 1650, 2994), 'T300': (3054, 3053, 3175, 1905), 'T1204': (3188, 3189), 'T1484': (3038, 1860, 3039), 'T1478': (1890, 3159, 3160), 'T698': (1785, 3279, 1786), 'T82': (3233, 1725, 1726)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002924945805158065}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1478', 'T1484')]}}]"
38,38,"[1597, 1546, 820, 1590, 70, 484, 258, 732, 575, 1084, 76, 1391, 941, 1121, 277, 692, 400, 1032, 892, 283]","[1121, 1597, 277]",3,"[101922.0, 633943.0, 56233.0]","[0.6470588235294118, 1.0, 1.0]",0.0248542434963251,52,5.087247610092163,5.0605044400921635,3.284730195999145,"{'qpu_sampling_time': 10984.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.3, 'qpu_access_time': 26743.17, 'qpu_access_overhead_time': 1672.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 187.0, 'post_processing_overhead_time': 187.0}",0bca0560-a9d5-4d15-9543-325a7a382385,"{'embedding': {'T1546': (1350, 3172, 3171), 'T1597': (3142, 3141), 'T820': (1215, 3246, 1216), 'T1590': (3127, 3126), 'T70': (1140, 3201, 3200), 'T484': (1335, 3111), 'T258': (1185, 3096), 'T732': (2916, 1261, 1260), 'T575': (1291, 1290), 'T1084': (3050, 1365, 3051), 'T76': (3231, 1275, 1276), 'T1391': (1111, 3157, 3156), 'T941': (3081, 1170), 'T1121': (1126, 3186, 3185), 'T277': (3261, 1200, 1201), 'T692': (1245, 3216, 1246), 'T400': (1320, 3066), 'T1032': (3006, 1231, 1230), 'T892': (1155, 3036, 3035), 'T283': (1305, 1306)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002992676621349629}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1590', 'T1597'), ('T1121', 'T1597'), ('T277', 'T1597')]}}]"
39,39,"[26, 1225, 1485, 1322, 1089, 1324, 104, 831, 402, 604, 629, 505, 32, 302, 1024, 1390, 1368, 797, 89, 784]","[1089, 1225, 402]",3,"[107336.0, 184483.0, 57113.0]","[0.7058823529411765, 1.0, 1.0]",0.019032378383422,59,5.457003593444824,5.429278423444824,3.145094633102417,"{'qpu_sampling_time': 11966.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.12, 'qpu_access_time': 27725.17, 'qpu_access_overhead_time': 2998.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 402.0, 'post_processing_overhead_time': 402.0}",ca875f0b-1c06-4d20-99c0-9015e570f8d3,"{'embedding': {'T1225': (780, 781), 'T26': (661, 3168, 3169), 'T1485': (766, 3123, 3124), 'T1322': (736, 630, 3109, 3108), 'T1089': (3319, 885, 886), 'T1324': (3213, 842, 841), 'T104': (3094, 3093, 691, 690), 'T831': (3184, 721, 3183), 'T402': (3199, 856, 3198), 'T604': (3378, 810, 811), 'T629': (767, 706, 631, 3273), 'T505': (751, 3363, 752), 'T32': (3243, 3244), 'T302': (676, 3154, 3153), 'T1024': (826, 3227, 3228), 'T1390': (3334, 901, 902), 'T1368': (3258, 3259), 'T797': (870, 3304, 871), 'T89': (916, 3349, 917), 'T784': (796, 795)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002902425013669569}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1089', 'T1225'), ('T402', 'T1225')]}}]"
40,40,"[67, 1008, 87, 38, 659, 1172, 268, 1516, 1438, 312, 22, 489, 50, 423, 854, 1469, 814, 1146, 336, 356]","[1146, 1172, 1469]",3,"[104676.0, 100542.0, 72239.0]","[0.7647058823529411, 0.75, 0.8823529411764706]",0.0302307192249347,52,5.389975786209106,5.363711816209106,3.55203914642334,"{'qpu_sampling_time': 10504.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.5, 'qpu_access_time': 26263.97, 'qpu_access_overhead_time': 1784.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 236.0, 'post_processing_overhead_time': 236.0}",f75d49b9-2534-4a80-b7c1-9bcbe1c3f96e,"{'embedding': {'T1008': (3637, 1460, 1459), 'T67': (1475, 1474), 'T87': (3788, 1369, 3787), 'T38': (3683, 1519, 1518), 'T659': (3757, 1414), 'T1172': (3907, 1548, 1549), 'T268': (3818, 3817), 'T1516': (3698, 1399, 3697), 'T1438': (1490, 1489), 'T312': (1625, 3862, 3863), 'T22': (1384, 3803, 3802), 'T489': (3922, 1533, 1534), 'T50': (3668, 1503, 1504), 'T423': (3652, 1445, 1444), 'T854': (1609, 3712, 3713), 'T1469': (3772, 1564), 'T814': (1429, 3742), 'T1146': (3833, 3832), 'T336': (1579, 3727), 'T356': (3847, 1640, 3848)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0030119888645470383}",[]
41,41,"[706, 794, 503, 926, 682, 631, 845, 349, 244, 138, 1558, 971, 1603, 1638, 191, 198, 15, 1192, 1609, 46]","[191, 971]",2,"[87494.0, 104971.0]","[0.8, 0.8333333333333334]",0.02218412261255,59,5.1168601512908936,5.089184581290893,3.3356144428253174,"{'qpu_sampling_time': 11916.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.62, 'qpu_access_time': 27675.57, 'qpu_access_overhead_time': 5950.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1299.0, 'post_processing_overhead_time': 1299.0}",89ca98be-6dca-47f9-bebe-b82676e60ff2,"{'embedding': {'T794': (4678, 2605, 2604), 'T706': (2726, 4918, 4919), 'T503': (4799, 2470, 4798), 'T926': (4769, 2590, 2589), 'T682': (4888, 2725, 4889), 'T631': (4949, 2455, 4948), 'T845': (4754, 4738, 2561, 2560), 'T349': (4933, 2695, 4934), 'T244': (4828, 2576, 2575), 'T138': (2649, 2650), 'T1558': (2500, 2499, 4663), 'T971': (2680, 4903, 4904), 'T1603': (2485, 4784, 4783), 'T1638': (4694, 2620, 2619), 'T191': (2531, 4813, 2530), 'T198': (2664, 2665), 'T15': (4858, 2514, 2515), 'T1192': (2785, 4874, 4873), 'T1609': (2635, 4724, 2634), 'T46': (4843, 2440, 4842)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003015591047383858}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1609', 'T1603')]}}]"
42,42,"[233, 1108, 490, 1604, 773, 938, 714, 463, 403, 349, 1184, 23, 1639, 1502, 486, 866, 514, 1028, 621, 739]","[1108, 1502]",2,"[102374.0, 569702.0]","[0.75, 1.0]",0.0189111742269853,54,5.221521854400635,5.194998684400635,3.4115312099456787,"{'qpu_sampling_time': 10764.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 67.1, 'qpu_access_time': 26523.17, 'qpu_access_overhead_time': 781.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1884.0, 'post_processing_overhead_time': 1884.0}",d6052706-3610-4283-a5ac-69b76ea7c984,"{'embedding': {'T1108': (1403, 4417), 'T233': (1342, 1343), 'T490': (1523, 4521, 4522), 'T1604': (1299, 4356, 1298), 'T773': (4492, 4491), 'T938': (1388, 4432), 'T714': (1327, 1328), 'T463': (4477, 4476), 'T403': (4641, 1314, 1313), 'T349': (1284, 1283, 4462, 4461), 'T1184': (4536, 4537, 1418), 'T23': (1448, 4597, 1449), 'T1639': (4582, 4581, 1253), 'T1502': (1464, 4402, 1463), 'T486': (4551, 1508, 4552), 'T866': (4612, 1372, 1373), 'T514': (4626, 1357, 1358), 'T1028': (4447, 1238, 4446), 'T621': (1433, 4567), 'T739': (4507, 1268, 4506)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029602240424744524}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1639', 'T1604'), ('T1502', 'T1108'), ('T1502', 'T1604'), ('T1502', 'T1184'), ('T1502', 'T1639')]}}]"
43,43,"[569, 1010, 139, 657, 242, 150, 1624, 709, 1292, 897, 134, 1306, 1221, 888, 791, 510, 82, 1653, 272, 634]","[1292, 1653, 272]",3,"[58163.0, 64234.0, 56225.0]","[0.8571428571428571, 1.0, 1.0]",0.0189611379415217,58,6.375158309936523,6.350569139936524,3.665191173553467,"{'qpu_sampling_time': 8830.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 47.76, 'qpu_access_time': 24589.17, 'qpu_access_overhead_time': 2480.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1939.0, 'post_processing_overhead_time': 1939.0}",fb724365-d926-4b50-a11b-5011ea6f53d9,"{'embedding': {'T1010': (2313, 3611, 3612), 'T569': (2268, 3580, 3581), 'T139': (2149, 3716, 2072, 2073), 'T657': (2133, 3746, 2134), 'T242': (3701, 2087, 2088), 'T150': (3687, 3686), 'T1624': (2328, 3626, 3627), 'T709': (2209, 3642, 3641), 'T1292': (2164, 2163), 'T897': (3550, 2222, 3551, 2298), 'T134': (2253, 3595, 3596), 'T1306': (3476, 2194, 2193), 'T1221': (3672, 3671), 'T888': (2118, 3565, 3566), 'T791': (2223, 3657, 3656), 'T510': (3461, 2238, 2237), 'T82': (2178, 2179), 'T1653': (2283, 3536, 3537), 'T272': (2148, 3491, 2147), 'T634': (3522, 2103, 3521)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002923311552227856}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1653', 'T1624'), ('T1653', 'T1292'), ('T272', 'T1624'), ('T272', 'T1292'), ('T272', 'T1653')]}}]"
44,44,"[151, 328, 11, 1352, 1600, 1596, 606, 1164, 996, 187, 1311, 1169, 269, 1407, 1103, 383, 48, 1241, 29, 1315]","[1164, 1169, 1241, 1600]",4,"[101177.0, 106758.0, 147242.0, 593845.0]","[0.6875, 0.9, 1.0, 0.9629629629629628]",0.0371464049353499,55,5.147631168365479,5.119902798365479,3.2961695194244385,"{'qpu_sampling_time': 11968.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.14, 'qpu_access_time': 27728.37, 'qpu_access_overhead_time': 1941.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 278.0, 'post_processing_overhead_time': 278.0}",c05f5221-e7ab-4f88-9e57-106162941a23,"{'embedding': {'T328': (1496, 4929, 4928), 'T151': (1526, 5033, 5032), 'T11': (5063, 5062), 'T1352': (1421, 5018, 5017), 'T1600': (4944, 4943, 1481), 'T1596': (5003, 1466, 5002), 'T606': (4913, 1676), 'T1164': (4868, 1556, 1555), 'T996': (1646, 4959, 4958), 'T187': (5078, 1690, 1691), 'T1311': (1601, 1600), 'T1169': (4974, 1631, 4973), 'T269': (1705, 5093, 1706), 'T1407': (1571, 4778, 1570), 'T1103': (1540, 5108, 1541), 'T383': (4988, 1451, 4987), 'T48': (5123, 1585, 1586), 'T1241': (5047, 5048), 'T29': (4897, 1661, 4898), 'T1315': (1615, 1616)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00319363687113415}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1596', 'T1600'), ('T1169', 'T1600'), ('T1241', 'T1600'), ('T1241', 'T1169')]}}]"
45,45,"[1546, 935, 8, 1236, 712, 1160, 834, 1461, 750, 336, 1445, 842, 379, 612, 772, 1027, 1084, 594, 1022, 1161]","[1022, 1236, 1461]",3,"[74888.0, 108096.0, 82681.0]","[1.0, 1.0, 0.7777777777777778]",0.0396178680593867,53,7.12590479850769,7.095147228507691,3.502098798751831,"{'qpu_sampling_time': 14998.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 109.44, 'qpu_access_time': 30757.57, 'qpu_access_overhead_time': 636.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 263.0, 'post_processing_overhead_time': 263.0}",60761045-5d9b-4536-9dca-de6c351a4e55,"{'embedding': {'T935': (696, 4098), 'T1546': (4203, 4204), 'T8': (4144, 651, 4143), 'T1236': (800, 4249, 801), 'T712': (772, 771), 'T1160': (815, 4263, 816), 'T834': (711, 4113), 'T1461': (727, 3993, 726), 'T750': (742, 4083, 741), 'T336': (876, 4054, 4053), 'T1445': (666, 4159, 4158), 'T842': (636, 4189, 4188), 'T379': (756, 757), 'T612': (891, 4069, 4068), 'T772': (861, 4128), 'T1027': (4308, 846, 847), 'T1084': (4234, 785, 786), 'T594': (4174, 681, 4173), 'T1022': (4278, 830, 831), 'T1161': (4218, 4219)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.004131539673549422}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1461', 'T1236'), ('T1084', 'T1236'), ('T1022', 'T1236'), ('T1161', 'T1236')]}}]"
46,46,"[1162, 440, 1634, 1472, 827, 520, 489, 917, 1365, 995, 1470, 499, 726, 512, 521, 907, 54, 1503, 180, 1155]","[1162, 1470, 1472]",3,"[103913.0, 80976.0, 67116.0]","[0.631578947368421, 1.0, 1.0]",0.0223630763762001,54,5.075369834899902,5.047525064899903,3.264807939529419,"{'qpu_sampling_time': 12086.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.32, 'qpu_access_time': 27844.77, 'qpu_access_overhead_time': 2847.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 310.0, 'post_processing_overhead_time': 310.0}",46d2cd2c-3933-450e-9a34-f57549a8086e,"{'embedding': {'T440': (3048, 3047, 810), 'T1162': (3018, 706, 705), 'T1634': (750, 3243, 751), 'T1472': (690, 691), 'T827': (765, 3258, 766), 'T520': (600, 3033, 3032), 'T489': (661, 2973, 660), 'T917': (571, 3198, 3197), 'T1365': (3108, 825, 3109), 'T995': (3154, 615, 3153), 'T1470': (3093, 780), 'T499': (3139, 3138), 'T726': (735, 3213, 736), 'T512': (720, 3228, 721), 'T521': (3124, 3123), 'T907': (676, 2988, 675), 'T54': (3063, 795), 'T1503': (631, 3168, 630), 'T180': (3078, 645), 'T1155': (586, 3183, 3182)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029432140009424098}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1470', 'T1472')]}}]"
47,47,"[343, 944, 375, 462, 783, 384, 55, 457, 797, 14, 508, 968, 981, 1253, 388, 1583, 655, 1362, 1298, 1301]","[1298, 14, 968]",3,"[73068.0, 63852.0, 108727.0]","[0.8333333333333334, 0.7407407407407407, 1.0]",0.0244196732772534,53,5.798074722290039,5.770754352290039,3.693641662597656,"{'qpu_sampling_time': 11560.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.06, 'qpu_access_time': 27320.37, 'qpu_access_overhead_time': 1008.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 261.0, 'post_processing_overhead_time': 261.0}",34a0efd6-6d94-4e3f-97fd-cfe9087bdd71,"{'embedding': {'T944': (2515, 2516), 'T343': (4798, 2546, 2545), 'T375': (2711, 4963, 4964), 'T462': (5068, 2575, 2576), 'T783': (5023, 2560, 2561), 'T384': (4889, 2455, 4888), 'T55': (2726, 4978, 4979), 'T457': (2620, 4843), 'T797': (4933, 4934), 'T14': (4949, 4948), 'T508': (4813, 2665, 2666), 'T968': (2485, 4919, 4918), 'T981': (2470, 4904, 4903), 'T1253': (5053, 2530, 2531), 'T388': (2501, 2500), 'T1583': (2635, 5008), 'T655': (2410, 4858, 4857), 'T1362': (4874, 2590, 4873), 'T1298': (2650, 5038, 2651), 'T1301': (2605, 4993)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029668234062976686}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1583', 'T968'), ('T1298', 'T968')]}}]"
48,48,"[144, 56, 1578, 484, 27, 907, 1634, 1502, 520, 718, 159, 492, 983, 1078, 811, 50, 911, 473, 462, 478]","[1502, 1578, 50]",3,"[569702.0, 138469.0, 59629.0]","[1.0, 1.0, 0.7037037037037037]",0.0275020656607359,54,5.340506076812744,5.309603706812744,3.51656436920166,"{'qpu_sampling_time': 15144.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 110.9, 'qpu_access_time': 30902.37, 'qpu_access_overhead_time': 774.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1988.0, 'post_processing_overhead_time': 1988.0}",5d57c130-08be-4815-86d8-10ea86bbe6a2,"{'embedding': {'T56': (4393, 2451, 2452), 'T144': (4363, 2436, 2437), 'T1578': (4333, 2572), 'T484': (2377, 4303, 4302), 'T27': (2496, 2497), 'T907': (4317, 4318, 2557), 'T1634': (4273, 2406, 4272), 'T1502': (4378, 2586, 2587), 'T520': (2616, 4228, 4229), 'T718': (2512, 2511), 'T159': (4244, 4243), 'T492': (2421, 4183, 4182), 'T983': (2482, 4063, 2481), 'T1078': (2466, 4408, 2467), 'T811': (4347, 2542, 4348), 'T50': (4198, 2527), 'T911': (4168, 2602, 2601), 'T473': (2392, 4288, 4287), 'T462': (4259, 4258), 'T478': (4213, 2722, 4214)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003011821339614481}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1502', 'T1578'), ('T983', 'T1502'), ('T50', 'T1502')]}}]"
49,49,"[392, 714, 1563, 1533, 1415, 28, 833, 1455, 963, 1195, 1500, 274, 457, 164, 871, 926, 1257, 79, 1058, 862]","[1455, 164, 862]",3,"[629629.0, 89267.0, 56763.0]","[1.0, 0.8461538461538461, 0.6428571428571429]",0.0209351716533738,54,5.697093486785889,5.669725916785889,3.396922826766968,"{'qpu_sampling_time': 11608.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.54, 'qpu_access_time': 27367.57, 'qpu_access_overhead_time': 795.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1879.0, 'post_processing_overhead_time': 1879.0}",38b2079a-bd3f-4022-97b8-f580a461610d,"{'embedding': {'T714': (3949, 919, 920), 'T392': (3769, 979), 'T1563': (3800, 844, 3799), 'T1533': (3815, 3814), 'T1415': (3830, 3829), 'T28': (3710, 950, 949), 'T833': (3695, 935, 934), 'T1455': (3919, 874, 875), 'T963': (3859, 1069, 3860), 'T1195': (994, 3739, 993), 'T1500': (814, 3904, 3903), 'T274': (3934, 904, 905), 'T457': (964, 3889, 3890), 'T164': (1009, 3754), 'T871': (829, 3875, 3874), 'T926': (890, 3724, 889), 'T1257': (859, 3785, 3784), 'T79': (1100, 3845, 3844), 'T1058': (1024, 1025), 'T862': (1039, 1040)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029807829662488274}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1455', 'T1533'), ('T963', 'T1455'), ('T1500', 'T1533'), ('T1500', 'T1455'), ('T164', 'T1455')]}}]"
50,50,"[713, 845, 734, 103, 570, 235, 695, 164, 1357, 109, 237, 131, 682, 1251, 13, 979, 232, 1361, 312, 1483]","[164, 979]",2,"[89267.0, 102229.0]","[0.8461538461538461, 1.0]",0.0182487374077025,56,5.331887245178223,5.300893275178223,3.496331214904785,"{'qpu_sampling_time': 15236.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.82, 'qpu_access_time': 30993.97, 'qpu_access_overhead_time': 3262.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1908.0, 'post_processing_overhead_time': 1908.0}",543cf50f-601c-4c97-955c-113f35fdeca1,"{'embedding': {'T845': (425, 4261, 426), 'T713': (456, 455), 'T734': (4081, 366), 'T103': (396, 4096), 'T570': (4202, 500, 501), 'T235': (4232, 440, 441), 'T695': (561, 4006, 4007), 'T164': (4155, 216, 4037, 4036), 'T1357': (351, 350, 3931), 'T109': (576, 3992, 3991, 290), 'T237': (4217, 4172, 485, 486), 'T131': (4111, 411), 'T682': (306, 4066, 4067), 'T1251': (4157, 4156), 'T13': (4140, 4142, 4141), 'T979': (4126, 381), 'T232': (321, 4052, 4051), 'T1361': (3946, 336, 335), 'T312': (546, 4021, 4022), 'T1483': (471, 470)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003728346438361081}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T979', 'T164'), ('T1361', 'T979')]}}]"
51,51,"[1086, 403, 355, 462, 960, 1515, 749, 33, 779, 82, 348, 1420, 942, 1165, 1010, 1140, 780, 1319, 635, 789]","[1140, 1165, 1420]",3,"[105943.0, 106431.0, 73568.0]","[0.75, 0.9047619047619048, 0.7777777777777778]",0.0229125089236608,53,5.889549970626831,5.861104000626831,3.478348970413208,"{'qpu_sampling_time': 12688.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.34, 'qpu_access_time': 28445.97, 'qpu_access_overhead_time': 2288.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 269.0, 'post_processing_overhead_time': 269.0}",e1cbdab9-f684-4436-882e-93a1d0a0c057,"{'embedding': {'T403': (376, 377, 3361), 'T1086': (3317, 3316), 'T355': (465, 3347, 466), 'T462': (286, 3242, 3241), 'T960': (3196, 346), 'T1515': (3332, 481, 482), 'T749': (391, 392), 'T33': (496, 3181), 'T779': (271, 3287, 3286), 'T82': (316, 3152, 3151), 'T348': (3226, 362, 361), 'T1420': (3106, 421, 420), 'T942': (511, 3257, 3256), 'T1165': (406, 407), 'T1010': (301, 3167, 3166), 'T1140': (3211, 331), 'T780': (3137, 451, 450), 'T1319': (3301, 3302), 'T635': (3376, 435, 436), 'T789': (526, 3271, 3272)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029288319572399984}",[]
