,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[17, 147, 237, 195, 181, 211, 141, 37, 27, 144, 243, 34, 40, 22, 77, 42, 122, 225, 0, 55, 107, 112, 175, 20, 152, 13, 157, 215, 39, 176]",[],0,[],[],0.0004715476410797,125,5.652417898178101,5.6203083281781,3.8944833278656006,"{'qpu_sampling_time': 16348.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 122.94, 'qpu_access_time': 32109.57, 'qpu_access_overhead_time': 2928.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 229.0, 'post_processing_overhead_time': 229.0}",e39176cb-91ba-471a-8379-58c24527f766,"{'embedding': {'T147': (4095, 155, 157, 156), 'T17': (170, 4080, 172, 171), 'T237': (260, 261, 4276, 4275), 'T195': (486, 4215, 4216, 4217), 'T181': (3990, 397, 396, 3991), 'T211': (217, 215, 216), 'T141': (4155, 4157, 381, 4156), 'T37': (4005, 412, 411, 4006), 'T27': (3975, 441, 3976, 440), 'T144': (4218, 621, 4142, 4140, 4262, 4141), 'T243': (232, 230, 231), 'T34': (471, 4200, 4201, 4202), 'T40': (3930, 305, 307, 306), 'T22': (4127, 501, 4125, 4126), 'T77': (290, 4232, 4230, 291, 4231), 'T42': (3960, 3961, 276, 275), 'T122': (352, 3871, 3870, 350, 351), 'T225': (247, 4290, 320, 321, 322), 'T0': (4112, 4110, 4111), 'T55': (4170, 111, 336, 4171), 'T107': (561, 4245, 4246, 4247, 562), 'T112': (367, 365, 4035, 4036, 366), 'T175': (3945, 3946, 425, 426), 'T20': (4172, 4260, 4261, 456), 'T152': (246, 245, 244, 3810), 'T13': (3915, 200, 202, 201), 'T157': (531, 4065, 4066, 4067), 'T215': (185, 3825, 187, 186), 'T39': (4187, 516, 4185, 4186), 'T176': (4050, 4051, 4052, 546, 547)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014363866981139443}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4218, 621, 4142, 4140, 4262, 4141), 'source_variables': ['T144'], 'sample_index': 0}}]"
11,11,"[3, 30, 220, 90, 73, 165, 245, 120, 134, 23, 57, 193, 66, 56, 157, 233, 95, 221, 285, 204, 16, 105, 255, 254, 62, 96, 59, 47, 2, 53]",[53],1,[762638.812633833],[0.8704496788008566],0.0006355068887047,123,6.646002292633057,6.617167122633057,4.302748680114746,"{'qpu_sampling_time': 13076.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.22, 'qpu_access_time': 28835.17, 'qpu_access_overhead_time': 2010.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2074.0, 'post_processing_overhead_time': 2074.0}",d74be496-0893-4587-a481-9dabbf007da2,"{'embedding': {'T30': (299, 5221, 298, 297), 'T3': (524, 5490, 239, 5492, 5491), 'T220': (5582, 569, 5580, 5581), 'T90': (434, 5415, 5417, 433, 5416), 'T73': (5190, 179, 177, 178), 'T165': (44, 5475, 5476, 5477), 'T245': (554, 5595, 5596, 5597), 'T120': (5295, 5296, 224, 223), 'T134': (5205, 269, 267, 268), 'T23': (344, 342, 5325, 5326, 343), 'T57': (5310, 5311, 359, 358), 'T193': (119, 118, 117, 418, 5266, 5265), 'T66': (5432, 404, 5430, 5431), 'T56': (449, 5400, 448, 403, 5401), 'T157': (5550, 193, 194), 'T233': (5280, 5281, 374, 373), 'T95': (5520, 208, 209), 'T221': (494, 5355, 5356, 493), 'T285': (464, 5385, 463, 5386), 'T204': (162, 5656, 5655, 163, 164), 'T16': (73, 5507, 5505, 5506), 'T105': (479, 478, 5370, 5371), 'T255': (327, 329, 328), 'T254': (5340, 508, 509, 5341), 'T62': (5445, 419, 5447, 5446), 'T96': (5626, 312, 313, 314), 'T59': (388, 389, 5565, 5566), 'T47': (5460, 5461, 5462), 'T2': (5535, 254, 252, 253), 'T53': (5611, 284, 283, 282)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014505777284285714}",[]
12,12,"[252, 72, 209, 272, 103, 266, 68, 108, 39, 105, 37, 276, 101, 84, 156, 184, 45, 180, 167, 22, 144, 62, 285, 121, 142, 83, 41, 255, 69, 281]",[281],1,[4851.172727272728],[0.8454545454545455],0.0004679466036127,115,8.820996522903442,8.789580152903442,7.054163932800293,"{'qpu_sampling_time': 15656.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 116.02, 'qpu_access_time': 31416.37, 'qpu_access_overhead_time': 1200.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1936.0, 'post_processing_overhead_time': 1936.0}",1dd49a93-09df-41cd-af86-54a6ff5b8e3e,"{'embedding': {'T72': (244, 3873, 3872, 3871), 'T252': (4156, 381, 379, 380), 'T209': (274, 3826, 545, 3827), 'T272': (3917, 3916, 3915), 'T103': (4036, 619, 4037, 4038, 620), 'T266': (336, 364, 4141, 365, 366), 'T68': (500, 3721, 499), 'T108': (3991, 334, 335), 'T39': (4007, 289, 290, 4006), 'T105': (4111, 351, 349, 350), 'T37': (4081, 440, 439, 438, 437), 'T276': (423, 3781, 425, 424), 'T101': (3888, 259, 3886, 3887), 'T84': (3691, 3692, 529, 530), 'T156': (3736, 485, 484), 'T184': (3902, 3901, 3900), 'T45': (4023, 319, 320, 4022, 4021), 'T180': (468, 470, 3751, 469), 'T167': (394, 396, 395), 'T22': (3811, 590, 3812), 'T144': (3766, 455, 3782, 454), 'T62': (3706, 3707, 515, 514), 'T285': (576, 3946, 3947, 575), 'T121': (560, 3976, 3977), 'T142': (3960, 305, 3962, 3961), 'T83': (215, 3843, 3841, 3842), 'T41': (3858, 230, 3856, 3857), 'T255': (3930, 665, 3932, 3931), 'T69': (409, 411, 410), 'T281': (605, 3796, 3797, 604)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001456992490994356}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (336, 364, 4141, 365, 366), 'source_variables': ['T266'], 'sample_index': 0}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4111, 351, 349, 350), 'source_variables': ['T105'], 'sample_index': 0}}]"
13,13,"[246, 258, 199, 241, 76, 51, 61, 97, 84, 194, 6, 37, 160, 182, 133, 186, 176, 122, 162, 193, 59, 221, 248, 47, 134, 232, 227, 166, 150, 171]",[],0,[],[],0.0004122649920911,127,6.616933107376099,6.585218337376099,4.741096019744873,"{'qpu_sampling_time': 15954.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 119.0, 'qpu_access_time': 31714.77, 'qpu_access_overhead_time': 3042.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 820.0, 'post_processing_overhead_time': 820.0}",3f56b6c9-7948-4ed9-8f8d-417882af41e5,"{'embedding': {'T258': (323, 321, 4230, 4231, 322), 'T246': (4065, 4066, 427, 426, 4141, 351), 'T199': (4125, 291, 4351, 293, 292), 'T241': (67, 4395, 4397, 4396), 'T76': (368, 367, 4170, 4171), 'T51': (4155, 248, 247, 245, 246), 'T61': (441, 4485, 4486, 442, 443), 'T97': (4427, 4425, 4426), 'T84': (547, 548, 4367, 4365, 4366), 'T194': (488, 487, 4261, 4260), 'T6': (4455, 502, 503, 4456), 'T37': (4110, 278, 276, 277), 'T160': (4215, 4216, 4201, 383, 382), 'T182': (457, 4305, 4306), 'T133': (337, 4291, 338, 4290), 'T186': (112, 4382, 4380, 4381), 'T176': (128, 4322, 127, 4320, 4321), 'T122': (306, 4471, 4470, 307, 308), 'T162': (171, 173, 172), 'T193': (186, 4245, 188, 187), 'T59': (428, 4515, 397, 4516, 398), 'T221': (4441, 262, 4440), 'T248': (4275, 231, 233, 232), 'T47': (4140, 216, 218, 217), 'T134': (97, 4337, 4336, 4335), 'T232': (4410, 4412, 4411), 'T227': (413, 4185, 4232, 4186, 412), 'T166': (4200, 203, 201, 202), 'T150': (156, 158, 157), 'T171': (4276, 4501, 4500, 352, 353)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014195821530466955}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (547, 548, 4367, 4365, 4366), 'source_variables': ['T84'], 'sample_index': 0}}]"
14,14,"[173, 25, 55, 161, 181, 282, 91, 252, 166, 43, 5, 227, 93, 229, 281, 73, 110, 154, 162, 234, 270, 213, 2, 106, 60, 88, 111, 244, 83, 248]",[281],1,[4851.172727272728],[0.8454545454545455],0.0004182454199717,126,9.517316818237305,9.489704048237305,7.114660024642944,"{'qpu_sampling_time': 11854.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.0, 'qpu_access_time': 27612.77, 'qpu_access_overhead_time': 1840.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 241.0, 'post_processing_overhead_time': 241.0}",b428f4e3-9f64-4c56-ba3a-c946e93f610a,"{'embedding': {'T25': (4433, 4837, 1478, 1479, 1480), 'T173': (4673, 1493, 1494, 4672), 'T55': (1539, 1613, 1614, 4718), 'T161': (4418, 1569, 1568), 'T181': (4629, 1718, 4627, 4628), 'T282': (4448, 4447, 1419, 1418), 'T91': (1538, 4477, 4478, 4479), 'T252': (1630, 4403, 1628, 1629), 'T166': (4763, 1598, 1599), 'T43': (4509, 4507, 1688, 4508), 'T5': (4463, 1434, 1433, 4462), 'T227': (4491, 4553, 1449, 1388, 4552), 'T93': (1823, 1824, 4702, 4704, 4703), 'T229': (1299, 4567, 4568, 4569), 'T281': (4778, 1583, 1584, 1585), 'T73': (1600, 1570, 1673, 1674, 1675, 4868), 'T110': (4494, 4492, 1749, 1748, 4493), 'T154': (1703, 1704, 4732, 4733), 'T162': (1314, 4582, 4584, 4583), 'T234': (4749, 4748, 4717, 1523, 1524), 'T270': (4612, 4614, 4613), 'T213': (4373, 1555, 1552, 1554, 1553), 'T2': (4822, 1509, 1507, 1508), 'T106': (4687, 1658, 1659, 4688), 'T60': (4658, 1465, 1463, 4657, 1464), 'T88': (4793, 1643, 1644, 1645), 'T111': (4524, 1373, 4522, 4523), 'T244': (1403, 4539, 1358, 4538, 4537), 'T83': (4644, 1733, 4642, 4643), 'T248': (4597, 4599, 4598)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014438814011642118}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4778, 1583, 1584, 1585), 'source_variables': ['T281'], 'sample_index': 0}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1600, 1570, 1673, 1674, 1675, 4868), 'source_variables': ['T73'], 'sample_index': 0}}]"
15,15,"[154, 210, 208, 192, 262, 157, 41, 267, 151, 34, 194, 21, 185, 174, 101, 139, 119, 57, 140, 85, 270, 285, 111, 152, 99, 156, 32, 274, 74, 110]",[],0,[],[],6.510896089246491e-05,121,8.031033992767334,8.002912422767334,6.215409278869629,"{'qpu_sampling_time': 12360.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 83.06, 'qpu_access_time': 28121.57, 'qpu_access_overhead_time': 920.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3746.0, 'post_processing_overhead_time': 3746.0}",59672d82-68f1-4599-8495-e836cf6f2c87,"{'embedding': {'T210': (3365, 692, 3364, 3363), 'T154': (3620, 3619, 902, 903), 'T208': (3680, 1006, 1007, 1008), 'T192': (3544, 961, 963, 962), 'T262': (947, 949, 948), 'T157': (3515, 3513, 811, 812, 3514), 'T41': (1082, 3710, 1083, 1084), 'T267': (3605, 842, 3604, 843), 'T151': (3485, 1068, 1067), 'T34': (3590, 917, 3589, 918), 'T194': (647, 3392, 3393, 3394, 3395), 'T21': (3305, 1099, 1098, 1097), 'T185': (723, 3575, 3573, 722, 3574), 'T174': (3695, 976, 977, 978), 'T101': (3380, 3378, 1022, 3379), 'T139': (3559, 991, 993, 992), 'T119': (3665, 1052, 1053), 'T57': (3635, 3634, 872, 873), 'T140': (753, 827, 3470, 3468, 3469), 'T85': (3455, 3454, 677, 3453), 'T270': (887, 3350, 3348, 3349), 'T285': (3320, 1038, 1037, 1036), 'T111': (3498, 796, 797, 3500, 3499), 'T152': (708, 3410, 707, 3409, 3408), 'T99': (767, 3530, 3529, 768), 'T156': (3423, 3425, 3424), 'T32': (3438, 3440, 3439), 'T274': (3484, 3650, 857, 3649, 858), 'T74': (752, 3333, 3335, 3334), 'T110': (934, 932, 933)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014762870231576422}",[]
16,16,"[149, 79, 130, 61, 120, 129, 2, 64, 45, 167, 207, 123, 24, 95, 162, 256, 213, 73, 15, 281, 46, 224, 188, 76, 27, 285, 41, 90, 202, 264]",[281],1,[4851.172727272728],[0.8454545454545455],0.0004820676661177,125,7.798122406005859,7.770168836005859,6.037219047546387,"{'qpu_sampling_time': 12192.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.38, 'qpu_access_time': 27953.57, 'qpu_access_overhead_time': 1030.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 275.0, 'post_processing_overhead_time': 275.0}",fb7f4f2f-3af7-44c2-80ad-5ca634888bfe,"{'embedding': {'T79': (5487, 5485, 2189, 5486), 'T149': (5457, 2174, 5455, 5456), 'T130': (5215, 5216, 2279, 2278, 2277), 'T61': (5500, 2339, 5501, 5502), 'T120': (2203, 5440, 2204, 5442, 5441), 'T129': (2234, 2233, 5515, 5516, 5517), 'T2': (5620, 2069, 5336, 2067, 2068), 'T64': (2054, 5306, 2053, 2052), 'T45': (5577, 5575, 5576), 'T167': (5470, 2354, 5471, 5547, 5472), 'T207': (5322, 5321, 2038, 2039), 'T123': (5412, 2009, 2008, 5411, 5410), 'T24': (5607, 5606, 1979, 5605), 'T95': (5366, 1964, 1963, 5365), 'T162': (2219, 5545, 5546), 'T256': (2247, 5201, 5200, 1994, 1993, 1992), 'T213': (5261, 2144, 2143, 2142), 'T73': (2264, 2263, 5380, 5381), 'T15': (2114, 2112, 2113), 'T281': (2294, 5350, 5351, 2293), 'T46': (2324, 5532, 5530, 5531), 'T224': (2084, 5231, 2082, 2083), 'T188': (5560, 5562, 5561), 'T76': (2429, 5590, 5591, 5592), 'T27': (5292, 5291, 2023, 2024), 'T285': (5621, 2157, 2159, 2158), 'T41': (2218, 5337, 2308, 5651, 5652, 2309), 'T90': (5395, 2249, 2248, 5396), 'T202': (2127, 2129, 2128), 'T264': (5426, 2097, 2099, 2098)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014674030205789183}",[]
17,17,"[170, 168, 140, 179, 67, 227, 132, 159, 110, 161, 259, 234, 24, 279, 86, 48, 154, 206, 174, 52, 27, 2, 173, 74, 194, 182, 163, 221, 231, 91]",[],0,[],[],6.187282107575362e-05,115,8.354224681854248,8.322352311854248,6.525383472442627,"{'qpu_sampling_time': 16112.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 120.58, 'qpu_access_time': 31872.37, 'qpu_access_overhead_time': 1983.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3749.0, 'post_processing_overhead_time': 3749.0}",9cf63026-680c-4f72-a92d-205347e30fa6,"{'embedding': {'T168': (3888, 486, 485, 3887), 'T170': (441, 4126, 4128, 4127), 'T140': (501, 4081, 4083, 4082), 'T179': (652, 4307, 682, 680, 681), 'T67': (3827, 560, 562, 561), 'T227': (4262, 651, 650, 649), 'T132': (726, 4022, 4023), 'T159': (530, 4337, 532, 531), 'T110': (4067, 695, 4068, 696), 'T161': (4156, 4158, 4157), 'T259': (3917, 516, 515), 'T234': (3902, 666, 665), 'T24': (547, 546, 545, 3812), 'T279': (4141, 4143, 4142), 'T86': (4096, 756, 4098, 4097), 'T48': (621, 3978, 620, 3977), 'T154': (4186, 4187, 4188, 710, 711), 'T206': (4202, 4203, 742, 741), 'T174': (456, 3963, 3962, 455), 'T52': (4173, 470, 4172, 471), 'T27': (351, 4053, 4052, 4051), 'T2': (3993, 381, 3992, 3991), 'T173': (3932, 634, 636, 635), 'T74': (4113, 426, 4112, 4111), 'T194': (4038, 412, 4037, 411), 'T182': (575, 577, 576), 'T163': (590, 592, 591), 'T221': (396, 397, 4218, 4217), 'T231': (366, 4006, 4008, 4007), 'T91': (604, 3947, 606, 605)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014584873599890603}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (652, 4307, 682, 680, 681), 'source_variables': ['T179'], 'sample_index': 0}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (530, 4337, 532, 531), 'source_variables': ['T159'], 'sample_index': 0}}]"
18,18,"[206, 90, 142, 221, 283, 8, 213, 0, 98, 208, 41, 214, 104, 271, 238, 171, 164, 209, 273, 2, 18, 25, 87, 249, 284, 226, 282, 133, 30, 94]",[],0,[],[],0.0001389880933568,118,7.63407301902771,7.60600064902771,5.055974006652832,"{'qpu_sampling_time': 12312.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.58, 'qpu_access_time': 28072.37, 'qpu_access_overhead_time': 645.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2018.0, 'post_processing_overhead_time': 2018.0}",a026a2a7-7c67-4b41-839e-a5262a3e5253,"{'embedding': {'T90': (2172, 2174, 5306, 2173), 'T206': (5396, 1964, 5395, 1963), 'T142': (1949, 1948, 5456, 5455), 'T221': (5561, 1993, 5560, 1994), 'T283': (2142, 5621, 2144, 2143), 'T8': (5336, 5366, 2189, 2188), 'T213': (5246, 2202, 2204, 2203), 'T0': (1918, 1919, 5591, 5590), 'T98': (5276, 2219, 5351, 2218), 'T208': (5365, 2127, 2129, 2128), 'T41': (2099, 2097, 2098), 'T214': (5454, 5502, 5501, 5500, 1873), 'T104': (5576, 5575, 2008, 2009), 'T271': (1903, 5426, 5425), 'T238': (5292, 2024, 2023, 2052, 5291), 'T171': (1859, 5485, 5487, 5486), 'T164': (5651, 2157, 2158, 2159), 'T209': (2234, 2233, 5231, 2232), 'T273': (1888, 5439, 5441, 5440), 'T2': (5544, 5546, 5545), 'T18': (5261, 2249, 2248, 2247), 'T25': (5411, 2068, 5410), 'T87': (2084, 2083, 2082), 'T249': (5515, 5517, 2039, 5516), 'T284': (5606, 1933, 1934, 5605), 'T226': (5322, 1979, 5321, 5320, 1978), 'T282': (1844, 5472, 5471, 5470), 'T133': (5531, 5529, 5530), 'T30': (5350, 2112, 2114, 2113), 'T94': (2054, 5379, 2053, 5381, 5380)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014505486064726868}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1888, 5439, 5441, 5440), 'source_variables': ['T273'], 'sample_index': 0}}]"
19,19,"[100, 281, 73, 247, 131, 113, 30, 24, 147, 8, 168, 70, 262, 174, 17, 41, 220, 128, 241, 270, 33, 266, 20, 138, 159, 246, 276, 194, 162, 129]",[281],1,[4851.172727272728],[0.8454545454545455],0.0006242934961718,120,6.77133321762085,6.7438924476208495,4.99011754989624,"{'qpu_sampling_time': 11680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.26, 'qpu_access_time': 27440.77, 'qpu_access_overhead_time': 2002.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 684.0, 'post_processing_overhead_time': 684.0}",1b21edeb-b9db-4599-9071-8fed2fcfe5ee,"{'embedding': {'T281': (4625, 4623, 4624), 'T100': (4596, 4595, 774, 4594), 'T73': (1149, 4549, 4550, 1148), 'T247': (956, 955, 4444, 953, 954), 'T131': (878, 880, 879), 'T113': (864, 863, 4894, 865), 'T30': (1028, 1029, 4744, 4746, 4745), 'T24': (849, 4685, 850, 4684), 'T147': (4611, 4610, 759, 4609), 'T8': (4759, 4760, 1058, 1059), 'T168': (4834, 820, 909, 4864, 910), 'T70': (4488, 4519, 819, 818), 'T262': (4459, 893, 895, 894), 'T174': (1043, 1044, 4714, 4715), 'T17': (4803, 983, 4804, 984), 'T41': (4818, 4819, 968, 969), 'T220': (4668, 1209, 4669, 4670), 'T128': (4895, 1000, 4489, 998, 999), 'T241': (1089, 4789, 1090, 4790), 'T270': (4638, 4640, 4639), 'T33': (1164, 4579, 4580, 4581, 1163), 'T266': (1013, 4729, 1014, 4730), 'T20': (4774, 1104, 4775, 1105), 'T138': (1224, 4655, 4653, 4654), 'T159': (4564, 4565, 4566, 1119), 'T246': (4879, 940, 938, 939), 'T276': (925, 4414, 923, 924), 'T194': (908, 4504, 834, 833), 'T162': (4534, 1134, 4535), 'T129': (4699, 1074, 4700)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001470853309538143}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4895, 1000, 4489, 998, 999), 'source_variables': ['T128'], 'sample_index': 0}}]"
20,20,"[113, 277, 272, 138, 161, 183, 106, 121, 34, 24, 29, 83, 36, 216, 181, 78, 187, 145, 240, 120, 242, 110, 103, 220, 159, 196, 71, 239, 166, 202]",[],0,[],[],4.445175887964374e-05,119,7.580382347106934,7.555634377106934,5.810693979263306,"{'qpu_sampling_time': 8986.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 49.32, 'qpu_access_time': 24747.97, 'qpu_access_overhead_time': 1158.03, 'qpu_programming_time': 15761.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 611.0, 'post_processing_overhead_time': 611.0}",00e962bb-af56-47f8-854d-3842e3bd4df1,"{'embedding': {'T277': (3312, 2703, 3313, 3314, 2702), 'T113': (2672, 3507, 3508, 3509), 'T272': (2192, 3403, 3402, 2252, 3401), 'T138': (3449, 3447, 3448), 'T161': (3342, 2507, 3344, 3343), 'T183': (2523, 2522, 3387, 3388), 'T106': (3432, 3434, 2567, 3433), 'T121': (3237, 2402, 2401), 'T34': (3492, 3493, 2687, 3494), 'T24': (2297, 3477, 3479, 3478), 'T29': (3282, 2538, 2537, 3283), 'T83': (2311, 2313, 2312), 'T36': (3222, 2447, 2446), 'T216': (2597, 3297, 3298, 2596), 'T181': (3537, 2581, 3538, 3539, 2582), 'T78': (3597, 2388, 2386, 2387), 'T187': (2328, 2326, 2327), 'T145': (2478, 2476, 3372, 2477), 'T240': (3359, 2492, 3357, 3358), 'T120': (3567, 2431, 2432), 'T242': (3207, 2358, 2357, 2356), 'T110': (2341, 3582, 2343, 2342), 'T103': (3627, 2373, 2371, 2372), 'T220': (2626, 3552, 3553, 2627), 'T159': (3267, 2417, 2416), 'T196': (2718, 3327, 2717, 3329, 3328), 'T71': (2463, 2415, 2462, 2461, 3192), 'T239': (2762, 3464, 3462, 3463), 'T166': (2611, 3522, 3523, 3524, 2612), 'T202': (2657, 3419, 3417, 3418)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001444828400047201}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2192, 3403, 3402, 2252, 3401), 'source_variables': ['T272'], 'sample_index': 0}}]"
