,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[130, 220, 32, 268, 45, 1, 42, 94, 24, 203, 56, 202, 189, 51, 208, 152, 161, 16, 248, 17, 255, 64, 52, 199, 279, 67, 80, 141, 153, 98]",[],0,[],[],3.7425252843401145e-05,118,7.614715337753296,7.5854441677532956,5.295449495315552,"{'qpu_sampling_time': 13510.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 94.56, 'qpu_access_time': 29271.17, 'qpu_access_overhead_time': 990.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1967.0, 'post_processing_overhead_time': 1967.0}",3ff6e09f-4cb3-487f-9951-902eff36a71e,"{'embedding': {'T220': (174, 4815, 175), 'T130': (339, 340, 4831, 4830), 'T32': (191, 4545, 190, 189), 'T268': (4742, 4741, 99, 4740), 'T45': (4725, 4727, 4726), 'T1': (4530, 248, 250, 249), 'T42': (4905, 159, 160), 'T94': (4590, 310, 309, 4591), 'T24': (4892, 144, 145, 4891, 4890), 'T203': (4920, 354, 4921, 355), 'T56': (445, 399, 4680, 444, 4681), 'T202': (114, 4787, 4786, 4785), 'T189': (4712, 4710, 4711), 'T51': (234, 235, 236), 'T208': (505, 459, 4801, 4800), 'T152': (263, 265, 4695, 264), 'T161': (279, 4907, 4906, 4980, 280), 'T16': (295, 4665, 294), 'T248': (4862, 385, 4860, 4861), 'T17': (370, 4605, 4696, 4606, 369), 'T255': (4845, 415, 460, 4846), 'T64': (550, 4772, 4770, 4771), 'T52': (325, 4635, 324), 'T199': (221, 219, 220), 'T279': (4995, 206, 204, 205), 'T67': (4755, 4756, 429, 4757), 'T80': (293, 4620, 4621, 490, 489), 'T141': (4875, 4877, 400, 4876), 'T153': (4937, 4936, 4935, 129, 130), 'T98': (475, 474, 4651, 4650)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014256091224515985}",[]
11,11,"[266, 155, 65, 138, 106, 17, 88, 125, 224, 215, 259, 28, 172, 13, 247, 94, 105, 231, 41, 238, 250, 118, 109, 192, 77, 6, 43, 163, 264, 123]",[],0,[],[],0.0001169502786804,125,9.987201452255247,9.958128682255246,7.777749538421631,"{'qpu_sampling_time': 13314.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 92.6, 'qpu_access_time': 29072.77, 'qpu_access_overhead_time': 2497.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1921.0, 'post_processing_overhead_time': 1921.0}",f695d17c-4863-4f7d-9227-beeec7f02080,"{'embedding': {'T155': (4989, 1917, 1916, 1915), 'T266': (5168, 5170, 5169), 'T65': (1901, 5156, 5154, 5155), 'T138': (1736, 5290, 5289, 1737), 'T106': (5200, 2007, 5124, 5125), 'T17': (2096, 5348, 5349, 5350, 2097), 'T88': (5259, 2127, 5261, 5260), 'T125': (4899, 1813, 1811, 1812), 'T224': (1828, 1827, 5004, 1826), 'T215': (5335, 1946, 5394, 1947, 1948), 'T259': (5231, 1992, 5229, 5230), 'T28': (5019, 1783, 1782, 1781), 'T172': (2067, 5035, 5064, 5065, 5080, 2066), 'T13': (1691, 5139, 5141, 5140), 'T247': (2037, 5213, 5214, 5215), 'T94': (1858, 4914, 1857, 1856), 'T105': (1933, 5034, 1932, 1931), 'T231': (2112, 5276, 5274, 5275), 'T41': (2052, 5049, 5050, 2051), 'T238': (4975, 4974, 1753, 1752, 1751), 'T250': (5095, 1722, 1721, 5094), 'T118': (5079, 1872, 5110, 1871), 'T109': (1976, 5306, 5304, 1977, 5305), 'T192': (1902, 2022, 5244, 5245), 'T77': (5199, 1796, 1798, 1797), 'T6': (5320, 1843, 1841, 1842), 'T43': (5363, 2081, 2082, 5365, 5364), 'T163': (1885, 1886, 1887), 'T264': (5020, 4959, 4960, 1962, 1961), 'T123': (5183, 5185, 5184)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014300720711665493}",[]
12,12,"[274, 102, 247, 12, 66, 131, 105, 157, 83, 9, 128, 148, 169, 101, 187, 227, 188, 237, 219, 245, 18, 156, 229, 121, 280, 155, 32, 50, 95, 94]",[280],1,[5241.880733944954],[0.8440366972477065],0.0004283494895036,124,19.451661348342896,19.422890178342897,6.729837417602539,"{'qpu_sampling_time': 13008.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.54, 'qpu_access_time': 28771.17, 'qpu_access_overhead_time': 4518.83, 'qpu_programming_time': 15763.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1996.0, 'post_processing_overhead_time': 1996.0}",4efd9352-6c2a-4bdd-80b5-d1f0abe58516,"{'embedding': {'T102': (4577, 502, 504, 503), 'T274': (608, 4291, 607, 4292), 'T247': (564, 412, 4607, 414, 413), 'T12': (4381, 728, 4383, 4382), 'T66': (562, 4366, 563, 4367), 'T131': (4501, 4503, 4502), 'T105': (697, 4426, 698, 4427, 4428), 'T157': (592, 4696, 4697, 594, 593), 'T83': (487, 488, 4742, 489), 'T9': (4622, 444, 4621, 442, 443), 'T128': (4531, 532, 533, 4532), 'T148': (548, 549, 369, 4636, 4637), 'T169': (4682, 578, 579, 4563), 'T101': (4352, 353, 4351, 352), 'T187': (4518, 4516, 4517), 'T227': (472, 474, 473), 'T188': (4592, 4593, 4608, 622, 623), 'T237': (459, 457, 458), 'T219': (337, 4547, 338, 4546), 'T245': (4757, 517, 518, 519), 'T18': (667, 668, 4486, 4487), 'T156': (653, 652, 4321, 4322, 4323), 'T229': (713, 4473, 4471, 4472), 'T121': (577, 4307, 367, 368, 4306), 'T280': (398, 4413, 4411, 4412), 'T155': (4458, 683, 4456, 4457), 'T32': (638, 637, 4338, 4336, 4337), 'T50': (429, 4562, 427, 428), 'T95': (4442, 383, 4441), 'T94': (4396, 743, 4398, 4397)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014749415380957687}",[]
13,13,"[234, 117, 83, 188, 40, 54, 86, 123, 212, 65, 27, 205, 201, 67, 64, 208, 6, 101, 278, 132, 199, 75, 149, 74, 255, 48, 56, 96, 192, 226]",[],0,[],[],0.0001481327567591,116,9.664488077163696,9.639166107163696,7.487914562225342,"{'qpu_sampling_time': 9562.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 55.08, 'qpu_access_time': 25321.97, 'qpu_access_overhead_time': 952.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 263.0, 'post_processing_overhead_time': 263.0}",05c50035-e316-4ec5-8d68-afebfffd44c1,"{'embedding': {'T117': (2373, 2402, 3494, 3493), 'T234': (3479, 2358, 3477, 3478), 'T83': (2642, 2643, 3673, 3674), 'T188': (2763, 3582, 2838, 3584, 3583), 'T40': (3313, 2446, 2448, 2447), 'T54': (3462, 3463, 2762, 3464), 'T86': (3343, 3373, 2508, 2507), 'T123': (2703, 3613, 3614), 'T212': (2539, 2537, 2538), 'T65': (3402, 2658, 3403, 2657), 'T27': (3567, 3569, 3568), 'T205': (2418, 2417, 3539, 3538), 'T201': (2718, 3523, 3524), 'T67': (3732, 3298, 2431, 2433, 2432), 'T64': (3509, 2388, 3508), 'T208': (3283, 2569, 2567, 2568), 'T6': (2748, 3597, 3598, 3599), 'T101': (2687, 3658, 3659, 2688), 'T278': (3552, 3554, 3553), 'T132': (3793, 2554, 3314, 2552, 2553), 'T199': (3733, 3433, 2583, 2582), 'T75': (2524, 2522, 2523), 'T149': (3417, 2613, 2612, 3418), 'T74': (3449, 3448, 2463, 2462), 'T255': (2626, 2627, 2628, 3718, 3719), 'T48': (2491, 3388, 2493, 2492), 'T56': (2672, 3688, 3689, 2673), 'T96': (2478, 3359, 2477, 3358), 'T192': (2597, 3643, 2598), 'T226': (2733, 3627, 3628, 3629)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014587258696222222}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2763, 3582, 2838, 3584, 3583), 'source_variables': ['T188'], 'sample_index': 0}}]"
14,14,"[41, 162, 66, 153, 161, 57, 210, 251, 177, 131, 102, 185, 31, 168, 224, 21, 271, 121, 242, 141, 172, 179, 236, 282, 155, 202, 95, 176, 3, 217]",[],0,[],[],7.407406176066284e-05,128,8.208252429962158,8.180673259962159,6.0130934715271,"{'qpu_sampling_time': 11818.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.64, 'qpu_access_time': 27579.17, 'qpu_access_overhead_time': 2358.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 196.0, 'post_processing_overhead_time': 196.0}",2f0eca73-4844-4f41-a598-5914312228b6,"{'embedding': {'T162': (1104, 1106, 1105), 'T41': (1030, 4924, 4926, 4925), 'T66': (4879, 4881, 4880), 'T153': (4684, 4686, 4685, 1150, 1149), 'T161': (4941, 4940, 4939, 835), 'T57': (1241, 1240, 4774, 4775, 4776), 'T210': (834, 955, 4789, 4791, 4790), 'T251': (941, 4820, 4819, 940), 'T177': (5030, 1226, 4911, 1224, 1225), 'T131': (1089, 1091, 1090), 'T102': (1000, 4716, 4715, 999), 'T185': (1211, 910, 5000, 4999, 911), 'T31': (4655, 1195, 1194), 'T168': (4804, 1255, 4805, 1344, 4806), 'T224': (1285, 1286, 4954, 4955, 4956), 'T21': (4729, 4730, 1271, 1270, 4731), 'T271': (4984, 4985, 1179, 1180), 'T121': (4746, 4745, 970, 969), 'T242': (4701, 4700, 1015, 1014), 'T141': (4910, 1061, 1059, 1060), 'T172': (925, 4835, 1046, 4834, 1045), 'T179': (4670, 1165, 1164), 'T236': (4654, 894, 896, 4850, 4849, 895), 'T282': (985, 4761, 4760, 984), 'T155': (4611, 1136, 4550, 1134, 1135), 'T202': (4866, 4864, 4865), 'T95': (1076, 4565, 1075, 1074, 1073), 'T176': (5015, 1121, 1119, 1120), 'T3': (4971, 4970, 880, 4909, 956), 'T217': (850, 4894, 4896, 4895)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014650909557976603}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4611, 1136, 4550, 1134, 1135), 'source_variables': ['T155'], 'sample_index': 0}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1076, 4565, 1075, 1074, 1073), 'source_variables': ['T95'], 'sample_index': 0}}]"
15,15,"[9, 171, 39, 201, 205, 219, 76, 265, 223, 184, 43, 123, 4, 252, 130, 72, 42, 155, 240, 198, 185, 21, 163, 52, 34, 186, 74, 149, 135, 23]",[],0,[],[],1.557313315888106e-05,128,6.475637435913086,6.447928665913086,4.319144248962402,"{'qpu_sampling_time': 11948.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.94, 'qpu_access_time': 27708.77, 'qpu_access_overhead_time': 451.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1940.0, 'post_processing_overhead_time': 1940.0}",c1411df7-dde3-42f4-9d5a-ed31dd1ae5aa,"{'embedding': {'T171': (2621, 5398, 2623, 2622), 'T9': (2546, 5429, 2547, 5128, 2548, 5428), 'T39': (5024, 5023, 2427, 2426, 5022), 'T201': (5232, 5234, 2487, 5233), 'T205': (2442, 5099, 5097, 2441, 5098), 'T219': (5054, 2473, 2472, 2471, 5053), 'T76': (2727, 2728, 5338, 5339), 'T265': (5158, 2652, 5159), 'T223': (2576, 2578, 2577), 'T184': (2353, 5307, 5308, 5309), 'T43': (5204, 2533, 2531, 5203, 2532), 'T123': (2608, 5129, 2607, 2606), 'T4': (2563, 2561, 2562), 'T252': (5114, 2412, 2411, 5113), 'T130': (2398, 5292, 5294, 5293), 'T72': (2593, 5173, 2592, 2591), 'T42': (2338, 5249, 5367, 5368, 5369, 2787), 'T155': (5264, 5262, 5263), 'T240': (2711, 5413, 5414, 2712, 2713), 'T198': (5038, 5084, 2637, 2636), 'T185': (4963, 4964, 2666, 2667, 2668), 'T21': (5277, 5279, 5278), 'T163': (2696, 2697, 2698, 5383, 5384, 2833), 'T52': (5172, 5324, 5323, 2382, 2383), 'T34': (5143, 2682, 5144), 'T186': (5069, 2457, 2456, 5068), 'T74': (2322, 5217, 5219, 5218), 'T149': (2501, 2502, 2503, 5248), 'T135': (2337, 5187, 5189, 5188), 'T23': (2605, 2518, 5008, 2517, 2516)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014449052498444583}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2353, 5307, 5308, 5309), 'source_variables': ['T184'], 'sample_index': 0}}]"
16,16,"[73, 154, 86, 248, 174, 11, 149, 146, 48, 51, 286, 265, 66, 261, 53, 184, 176, 118, 122, 47, 207, 175, 231, 180, 243, 28, 25, 72, 157, 241]",[286],1,[17009.0],[1.0],0.0020733590366145,120,6.429672002792358,6.405020432792359,4.279314994812012,"{'qpu_sampling_time': 8890.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 48.36, 'qpu_access_time': 24651.57, 'qpu_access_overhead_time': 1644.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1430.0, 'post_processing_overhead_time': 1430.0}",a18ed5af-24e0-49e5-84dc-12f47bb6d713,"{'embedding': {'T154': (3221, 2386, 3223, 3222), 'T73': (2550, 2552, 2551), 'T86': (3329, 3328, 2462, 2460, 2461), 'T248': (2923, 2537, 2536, 2535), 'T174': (2356, 3253, 3252), 'T11': (3028, 2507, 2505, 2506), 'T149': (2206, 3134, 3133, 3132), 'T146': (3073, 2296, 3072, 2295), 'T48': (3058, 2581, 2580), 'T51': (3373, 3372, 2445, 2446), 'T286': (3149, 3148, 2235, 3147), 'T265': (2565, 2567, 2566), 'T66': (2220, 3177, 3179, 3178), 'T261': (3043, 3042, 2431, 2430), 'T53': (2191, 3164, 3162, 3163), 'T184': (3344, 3343, 2400, 2401), 'T176': (3314, 3313, 2265, 2266, 3312), 'T118': (3191, 2415, 3193, 3192), 'T122': (3236, 2341, 3238, 3237), 'T47': (3268, 3267, 2310, 2311), 'T207': (2280, 2281, 3283, 2416, 3282), 'T175': (2447, 3448, 2522, 2520, 2521), 'T231': (2325, 3298, 2326, 3297), 'T180': (2371, 3208, 3206, 3207), 'T243': (3388, 2595, 2596), 'T28': (3103, 3101, 3102), 'T25': (3116, 3118, 3117), 'T72': (2250, 3359, 3358, 3357, 2251), 'T157': (2476, 3088, 3056, 3057, 2475), 'T241': (2983, 3403, 2492, 2490, 2491)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014536045423383542}",[]
17,17,"[129, 154, 72, 141, 276, 149, 217, 85, 60, 1, 106, 223, 7, 137, 95, 13, 270, 136, 194, 86, 192, 152, 250, 139, 89, 170, 87, 78, 179, 14]",[],0,[],[],0.000297086329092,125,7.321116209030151,7.293121039030152,4.839370727539063,"{'qpu_sampling_time': 12234.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.8, 'qpu_access_time': 27995.17, 'qpu_access_overhead_time': 2457.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2086.0, 'post_processing_overhead_time': 2086.0}",f547436a-8801-4a63-963f-b212e8cad1fd,"{'embedding': {'T154': (2561, 5143, 5144, 2562), 'T129': (2398, 5202, 2396, 2397), 'T72': (2455, 2457, 2456), 'T141': (4917, 4918, 2577, 2576), 'T276': (5039, 2591, 5037, 5038), 'T149': (2337, 4994, 2336, 4993, 4992), 'T217': (4978, 2532, 2531), 'T85': (5069, 5067, 5068), 'T60': (2741, 2742, 5232, 5233, 5234), 'T1': (5308, 2412, 2410, 2411), 'T106': (2306, 5052, 5054, 5053), 'T223': (2485, 5278, 2486, 2487), 'T7': (2277, 2276, 5097, 5099, 5098), 'T137': (2756, 5247, 2757, 5248, 5249), 'T95': (2770, 2367, 2771, 5172, 5173, 5174), 'T13': (5189, 2606, 5187, 5188), 'T270': (5219, 2621, 2622, 5217, 5218), 'T136': (2517, 2515, 5113, 2516), 'T194': (2500, 2501, 5293, 2502), 'T86': (4842, 2425, 2427, 2426), 'T192': (2637, 2546, 5022, 2636, 5023), 'T152': (5158, 2381, 2382), 'T250': (2652, 5007, 5114, 5008, 2651), 'T139': (2727, 2726, 4948, 4949), 'T89': (2440, 2442, 2441), 'T170': (5009, 2681, 5128, 5129), 'T87': (2667, 4963, 4964, 2666), 'T78': (2470, 2471, 5263, 2472), 'T179': (2786, 5082, 5084, 5083), 'T14': (2712, 4933, 4934, 4979, 2711)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014575352762939554}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2277, 2276, 5097, 5099, 5098), 'source_variables': ['T7'], 'sample_index': 0}}]"
18,18,"[200, 139, 104, 109, 105, 133, 107, 208, 76, 3, 254, 152, 264, 92, 44, 106, 48, 217, 153, 96, 122, 175, 47, 57, 22, 12, 35, 242, 20, 24]",[175],1,[226665.04119850183],[0.8426966292134831],0.0004979889641857,114,8.43132996559143,8.40033919559143,6.278716564178467,"{'qpu_sampling_time': 15230.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.76, 'qpu_access_time': 30990.77, 'qpu_access_overhead_time': 4496.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 230.0, 'post_processing_overhead_time': 230.0}",75481515-2c53-4940-8938-7a7e80552a18,"{'embedding': {'T139': (3953, 3954, 1924, 1925), 'T200': (3908, 1879, 3910, 3909), 'T104': (1820, 4163, 1821, 4164), 'T109': (4103, 1670, 1672, 1671), 'T105': (3864, 2044, 3866, 3865), 'T133': (3968, 3969, 2030, 3970), 'T107': (1939, 1940, 4029, 4030), 'T208': (4133, 1835, 1836, 4134), 'T76': (3820, 3818, 3819), 'T3': (3925, 1625, 3924, 3923), 'T254': (3998, 1864, 1865, 3999), 'T152': (1969, 1970, 4044, 4045), 'T264': (1774, 1775, 1776, 4074), 'T92': (1731, 1729, 1730), 'T44': (1985, 3849, 3850), 'T106': (2015, 3983, 3984, 3985), 'T48': (4014, 1746, 1744, 1745), 'T217': (4148, 4149, 1850, 1851), 'T153': (4254, 1805, 1806, 1807), 'T96': (3758, 1701, 1700, 1699), 'T122': (1657, 1655, 4118, 1656), 'T175': (3835, 3833, 3834), 'T47': (1716, 1714, 1715), 'T57': (1954, 3894, 3895, 1955), 'T22': (3938, 1684, 1686, 1685), 'T12': (1759, 4194, 1760, 1761), 'T35': (2000, 3879, 3880), 'T242': (4209, 1789, 1790, 1791), 'T20': (1894, 4059, 4060, 1895), 'T24': (4088, 1909, 1910, 4089)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014317443868964263}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (3864, 2044, 3866, 3865), 'source_variables': ['T105'], 'sample_index': 0}}]"
19,19,"[48, 60, 188, 167, 70, 166, 237, 46, 11, 252, 118, 269, 95, 158, 31, 63, 40, 71, 282, 38, 246, 126, 58, 257, 55, 106, 18, 84, 10, 131]",[257],1,[6237.691176470588],[0.0073529411764705],0.0004014146531281,124,7.7227654457092285,7.694558275709229,5.586232423782349,"{'qpu_sampling_time': 12446.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 83.92, 'qpu_access_time': 28207.17, 'qpu_access_overhead_time': 3227.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 264.0, 'post_processing_overhead_time': 264.0}",6266762f-9e90-413a-ad8c-17550311f86a,"{'embedding': {'T60': (4618, 2319, 4616, 4617), 'T48': (2273, 2275, 2274), 'T188': (4693, 4690, 4691, 4692), 'T167': (4932, 2305, 2303, 2304), 'T70': (4496, 2243, 2245, 2244), 'T166': (4708, 2484, 4647, 4645, 4646), 'T237': (4720, 4887, 4886, 4885, 2035, 2034), 'T46': (4572, 2365, 2364), 'T11': (4481, 2288, 2289, 2290), 'T252': (4555, 2063, 4797, 4796, 2064), 'T118': (4540, 4541, 2380, 2379, 4542), 'T269': (2048, 2049, 4782, 4781), 'T95': (2093, 4722, 2094, 4721), 'T158': (2349, 4752, 2350), 'T31': (4810, 4811, 2469, 2470, 4812), 'T63': (4675, 4677, 1959, 4676), 'T40': (4705, 4706, 2424, 4707), 'T71': (2153, 2154, 4827, 2155, 4826), 'T282': (2333, 4767, 2335, 2334), 'T38': (4872, 4871, 2139, 2140), 'T246': (2184, 4662, 4660, 4661), 'T126': (1989, 4632, 4630, 4631), 'T58': (5006, 2230, 2228, 2229), 'T257': (2020, 2019, 4601, 4603, 4602), 'T55': (2170, 4587, 4586, 2169), 'T106': (2260, 2258, 2259), 'T18': (2185, 2408, 4736, 4737, 2409), 'T84': (4841, 2199, 2200), 'T10': (4856, 2214, 2215), 'T131': (4783, 4556, 2395, 2394, 4557)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014442322452825772}",[]
20,20,"[183, 0, 221, 32, 233, 117, 12, 48, 134, 46, 204, 238, 20, 180, 219, 102, 2, 215, 89, 101, 172, 19, 21, 187, 201, 185, 248, 5, 64, 135]",[],0,[],[],4.772191431254945e-05,115,6.588806867599487,6.560038497599487,4.413241624832153,"{'qpu_sampling_time': 13008.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.54, 'qpu_access_time': 28768.37, 'qpu_access_overhead_time': 2635.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2009.0, 'post_processing_overhead_time': 2009.0}",b3f52335-6375-4bd8-9c59-095c9dffeb43,"{'embedding': {'T0': (3271, 3272, 616, 615), 'T183': (332, 3286, 330, 331), 'T221': (3301, 510, 3302, 511), 'T32': (497, 3001, 496, 495), 'T233': (661, 3151, 3153, 3152), 'T117': (3198, 3196, 3197), 'T12': (3046, 421, 420), 'T48': (2926, 405, 407, 406), 'T134': (3121, 721, 3122, 3123), 'T46': (751, 3213, 3211, 3212), 'T204': (541, 3226, 3227), 'T238': (3181, 3183, 3182), 'T20': (377, 375, 376), 'T180': (3108, 3106, 586, 3107), 'T219': (3316, 3317, 525, 526), 'T102': (706, 3166, 3167, 3168), 'T2': (392, 2911, 390, 391), 'T215': (3061, 3062, 3063, 631, 630), 'T89': (3376, 450, 451), 'T101': (601, 3076, 3077, 600), 'T172': (360, 362, 361), 'T19': (3348, 3346, 556, 557, 3347), 'T21': (482, 3287, 3016, 480, 481), 'T187': (3361, 465, 466), 'T201': (3391, 437, 435, 436), 'T185': (3136, 736, 3138, 3137), 'T248': (646, 645, 3032, 3031), 'T5': (347, 3241, 345, 346), 'T64': (691, 3258, 3256, 3257), 'T135': (3091, 570, 3092, 571)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014570522454558528}",[]
