,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[41, 2, 57, 87, 69, 24, 3, 68, 54, 64]",[],0,[],[],0.0104564847598687,22,3.5471787452697754,3.5220507752697756,0.081913948059082,"{'qpu_sampling_time': 9368.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 53.14, 'qpu_access_time': 25127.97, 'qpu_access_overhead_time': 2121.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1150.0, 'post_processing_overhead_time': 1150.0}",584a0cdc-78fe-4bbb-b15e-c7988590935f,"{'embedding': {'T2': (3009, 1665, 3008), 'T41': (1830, 3084), 'T57': (1815,), 'T87': (3024, 3023, 1650), 'T69': (1845, 2919), 'T24': (1800,), 'T3': (2965, 2964), 'T68': (2950, 2949), 'T54': (2994, 1980, 2995), 'T64': (1995, 2980, 2979)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009397548084260618}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T2', 'T41'), ('T57', 'T2'), ('T87', 'T41'), ('T87', 'T2'), ('T87', 'T57'), ('T3', 'T41'), ('T3', 'T2'), ('T3', 'T57'), ('T3', 'T87'), ('T68', 'T41'), ('T68', 'T2'), ('T68', 'T57'), ('T68', 'T87'), ('T68', 'T3')]}}]"
11,11,"[9, 42, 37, 63, 22, 21, 19, 69, 35, 61]",[],0,[],[],0.0086467793964481,18,3.540487289428711,3.517098919428711,0.1114623546600341,"{'qpu_sampling_time': 7628.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 35.74, 'qpu_access_time': 23388.37, 'qpu_access_overhead_time': 1291.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1912.0, 'post_processing_overhead_time': 1912.0}",5894ce16-f041-45ab-a47d-971ff5e30776,"{'embedding': {'T42': (2610, 3208), 'T9': (3118, 2536), 'T37': (2551,), 'T63': (3223, 2656), 'T22': (3164, 3163), 'T21': (2521, 3103), 'T19': (3178, 3179), 'T69': (2566,), 'T35': (3193, 2506), 'T61': (2641, 3238)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008706928017523284}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T42', 'T9'), ('T22', 'T9'), ('T22', 'T42'), ('T21', 'T9'), ('T21', 'T42'), ('T21', 'T22'), ('T35', 'T9'), ('T35', 'T22'), ('T35', 'T21')]}}]"
12,12,"[49, 66, 69, 45, 72, 25, 31, 63, 43, 84]",[84],1,[126187.0],[1.0],0.0158001051372007,22,3.507066249847412,3.4823222798474123,0.0834879875183105,"{'qpu_sampling_time': 8984.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 49.3, 'qpu_access_time': 24743.97, 'qpu_access_overhead_time': 1003.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 387.0, 'post_processing_overhead_time': 387.0}",581e5800-dba1-4561-8402-be807fcc4200,"{'embedding': {'T66': (839, 5630, 5629), 'T49': (5674, 5675), 'T69': (5689, 5690), 'T45': (974,), 'T72': (824, 5600, 5599), 'T25': (5718, 809, 5719), 'T31': (989,), 'T63': (5645, 794, 5644), 'T43': (1019, 5554), 'T84': (5660, 1004)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007983206606733101}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T84', 'T49'), ('T84', 'T66'), ('T84', 'T69'), ('T84', 'T45'), ('T84', 'T72'), ('T84', 'T25'), ('T84', 'T31')]}}]"
13,13,"[17, 67, 2, 61, 70, 51, 18, 75, 3, 52]",[],0,[],[],0.0099498591278908,18,3.566467761993408,3.540283391993408,0.0743548870086669,"{'qpu_sampling_time': 10424.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.7, 'qpu_access_time': 26184.37, 'qpu_access_overhead_time': 1412.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 207.0, 'post_processing_overhead_time': 207.0}",9d4899dd-d99c-489e-97f6-ab27ea012f4a,"{'embedding': {'T67': (5501, 2114, 5502), 'T17': (5591,), 'T2': (5516, 5517, 2129), 'T61': (5531, 2219), 'T70': (5606,), 'T51': (2159,), 'T18': (2189, 5561), 'T75': (2144,), 'T3': (5576, 2204), 'T52': (2174, 5546)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009329479054232752}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T2', 'T17'), ('T51', 'T17'), ('T51', 'T2'), ('T3', 'T17'), ('T3', 'T2'), ('T3', 'T51'), ('T52', 'T17'), ('T52', 'T2'), ('T52', 'T51'), ('T52', 'T3')]}}]"
14,14,"[31, 51, 28, 46, 39, 59, 61, 80, 72, 1]",[80],1,[29406.0],[0.7043010752688172],0.0141855792132235,24,3.744629144668579,3.719116774668579,0.0788331031799316,"{'qpu_sampling_time': 9752.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 56.98, 'qpu_access_time': 25512.37, 'qpu_access_overhead_time': 2693.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 753.0, 'post_processing_overhead_time': 753.0}",c289ea8e-5250-4ffa-9a2c-0d01abb8a669,"{'embedding': {'T51': (2787, 5369), 'T31': (5219,), 'T28': (2743, 5384, 2742), 'T46': (2818, 2817), 'T39': (5354, 2772), 'T59': (2803, 2802), 'T61': (2697, 5534, 2698, 2699), 'T80': (2683, 2682, 5399), 'T72': (5204,), 'T1': (2833, 2834, 5549, 2832)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008970103055219879}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T51', 'T31'), ('T46', 'T51'), ('T80', 'T31'), ('T80', 'T51'), ('T80', 'T46'), ('T72', 'T31'), ('T72', 'T51'), ('T72', 'T46'), ('T72', 'T80')]}}]"
15,15,"[23, 81, 49, 61, 46, 26, 75, 62, 57, 84]",[62],1,[54721.0],[1.0],0.0255017292370773,16,3.595599174499512,3.5683116044995122,0.0946879386901855,"{'qpu_sampling_time': 11528.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.74, 'qpu_access_time': 27287.57, 'qpu_access_overhead_time': 1431.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 645.0, 'post_processing_overhead_time': 645.0}",d977b65e-3d52-45d1-9f45-d97bd986a998,"{'embedding': {'T81': (4908,), 'T23': (4938, 731), 'T49': (700, 4878), 'T61': (4893,), 'T46': (715, 4863), 'T26': (4832, 655), 'T75': (685,), 'T62': (4847, 640), 'T57': (4923, 746), 'T84': (670,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008506963410743303}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T62', 'T26'), ('T57', 'T62'), ('T84', 'T23'), ('T84', 'T46'), ('T84', 'T26'), ('T84', 'T75'), ('T84', 'T62'), ('T84', 'T57')]}}]"
16,16,"[56, 32, 50, 6, 60, 49, 57, 55, 40, 85]",[],0,[],[],0.0080392234361642,18,3.5210537910461426,3.4911734210461427,0.0768308639526367,"{'qpu_sampling_time': 14120.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 100.66, 'qpu_access_time': 29880.37, 'qpu_access_overhead_time': 2976.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 213.0, 'post_processing_overhead_time': 213.0}",5abb4a87-4df4-49fd-b2ad-7330b7512d5d,"{'embedding': {'T32': (4257, 2197), 'T56': (4272, 4271), 'T50': (2362,), 'T6': (4227, 2212), 'T60': (2256, 4197), 'T49': (4287, 4286), 'T57': (4212, 2226), 'T55': (2347,), 'T40': (2271, 4182), 'T85': (4242, 2241)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007894119903371962}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T85', 'T56'), ('T85', 'T32'), ('T85', 'T6'), ('T85', 'T57'), ('T85', 'T55'), ('T85', 'T40')]}}]"
17,17,"[59, 34, 32, 56, 29, 84, 35, 27, 30, 21]",[84],1,[126187.0],[1.0],0.0182245546111202,18,3.1841630935668945,3.1561547235668947,0.0875201225280761,"{'qpu_sampling_time': 12248.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.94, 'qpu_access_time': 28008.37, 'qpu_access_overhead_time': 1495.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 256.0, 'post_processing_overhead_time': 256.0}",f017f5ac-c896-472d-8145-a23afe524279,"{'embedding': {'T34': (293, 4501), 'T59': (353,), 'T32': (4426, 323), 'T56': (4531, 278), 'T29': (4562, 4561), 'T84': (338,), 'T35': (369, 4546), 'T27': (4577, 4576), 'T30': (443, 4516), 'T21': (4411, 308)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007911569448174779}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T84', 'T59'), ('T84', 'T34'), ('T84', 'T56'), ('T84', 'T29'), ('T27', 'T84'), ('T30', 'T34'), ('T30', 'T29'), ('T30', 'T84'), ('T30', 'T27'), ('T21', 'T84'), ('T21', 'T30')]}}]"
18,18,"[10, 18, 62, 85, 81, 79, 14, 11, 32, 24]",[62],1,[54721.0],[1.0],0.0118471189775848,19,3.3780250549316406,3.3510990849316404,0.083453893661499,"{'qpu_sampling_time': 11166.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.12, 'qpu_access_time': 26925.97, 'qpu_access_overhead_time': 1549.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1947.0, 'post_processing_overhead_time': 1947.0}",ca92f430-ba74-4210-96fa-f86820517907,"{'embedding': {'T18': (1630, 4868), 'T10': (1645, 4883), 'T62': (1555, 1554, 4928), 'T85': (4898, 1600), 'T81': (4913, 1615), 'T79': (4793,), 'T14': (4837, 1585), 'T11': (4778,), 'T32': (1539, 1540), 'T24': (4852, 1570)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007984619981568401}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T62', 'T10'), ('T62', 'T18'), ('T85', 'T62'), ('T81', 'T85'), ('T79', 'T62'), ('T14', 'T62'), ('T14', 'T85'), ('T11', 'T62'), ('T32', 'T62'), ('T32', 'T85'), ('T24', 'T62')]}}]"
19,19,"[30, 77, 51, 17, 82, 7, 65, 61, 66, 19]",[77],1,[15493.0],[0.7272727272727273],0.0199992024143244,19,3.20296573638916,3.17560736638916,0.0788660049438476,"{'qpu_sampling_time': 11598.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.44, 'qpu_access_time': 27358.37, 'qpu_access_overhead_time': 4181.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 329.0, 'post_processing_overhead_time': 329.0}",cbf2ac0f-e3b5-4176-899a-e7882167bed0,"{'embedding': {'T77': (5151, 1181), 'T30': (5136, 1196), 'T51': (5061,), 'T17': (5046,), 'T82': (5030, 1211, 4956), 'T7': (1241, 5076), 'T65': (5121, 1256), 'T61': (1286, 1287), 'T66': (1226, 5091), 'T19': (1271, 1272)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007795819222239082}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T77', 'T30'), ('T17', 'T30'), ('T82', 'T30'), ('T82', 'T77'), ('T7', 'T30'), ('T65', 'T30'), ('T65', 'T77'), ('T66', 'T30'), ('T66', 'T77')]}}]"
