,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
13,13,"[82, 1, 202, 96, 154, 211, 240, 70, 178, 168, 205, 0, 128, 133, 57, 147, 271, 270, 207, 204]",[],0,[],[],0.0001687039429342,58,6.741970300674439,6.71453193067444,3.249006748199463,"{'qpu_sampling_time': 11678.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.24, 'qpu_access_time': 27438.37, 'qpu_access_overhead_time': 1492.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 870.0, 'post_processing_overhead_time': 870.0}",19311f52-ac82-4aac-bafd-e7388cb226b9,"{'embedding': {'T1': (1734, 4959, 1735), 'T82': (1630, 4824, 4823), 'T202': (4809, 1675, 4808), 'T96': (4674, 1615, 1614, 4673), 'T154': (1750, 1749, 4658), 'T211': (4868, 1855, 4869), 'T240': (1659, 1660, 4794), 'T70': (4899, 4944, 1780, 1779), 'T178': (4733, 1840, 4734), 'T168': (4854, 4853), 'T205': (4974, 1719, 1720), 'T0': (1765, 4764, 1764), 'T128': (1810, 4748, 4749), 'T133': (4838, 4839), 'T57': (4719, 1645, 4718), 'T147': (1824, 4779, 1825), 'T271': (1600, 4884, 4883), 'T270': (1794, 1795, 4929), 'T207': (1690, 1689), 'T204': (1705, 1704)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00267274910030896}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T207', 'T205')]}}]"
14,14,"[172, 271, 243, 22, 13, 100, 269, 123, 37, 95, 277, 44, 77, 286, 63, 265, 170, 278, 69, 272]",[286],1,[17009.0],[1.0],0.0008490246689331,57,4.921863079071045,4.896558309071045,3.1266062259674072,"{'qpu_sampling_time': 9544.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 54.9, 'qpu_access_time': 25304.77, 'qpu_access_overhead_time': 4195.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1890.0, 'post_processing_overhead_time': 1890.0}",2cd81057-ebb6-4fee-8f5a-862dba2d3722,"{'embedding': {'T271': (2539, 3718), 'T172': (2628, 3673, 3674), 'T243': (3837, 2403, 2404), 'T22': (3657, 2598, 3658), 'T13': (2418, 3822, 2419), 'T100': (3747, 3748), 'T269': (2478, 2479, 3927, 2480), 'T123': (2448, 3777, 2449), 'T37': (3883, 2463, 2464, 2465), 'T95': (2569, 3642, 3643), 'T277': (2508, 2509, 3868), 'T44': (2389, 2390), 'T77': (2375, 2374), 'T286': (3807, 3808, 2554), 'T63': (3732, 3733), 'T265': (2493, 3853, 2494), 'T170': (3898, 2524, 2525), 'T278': (2613, 3688, 3689), 'T69': (2644, 3703, 3704), 'T272': (3912, 2433, 2434)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027221531427776458}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T44', 'T37'), ('T272', 'T44')]}}]"
15,15,"[112, 53, 118, 169, 8, 253, 271, 76, 145, 107, 165, 84, 13, 150, 195, 102, 265, 161, 154, 261]",[53],1,[762638.812633833],[0.8704496788008566],0.0009298404269158,56,4.86201024055481,4.837906670554809,3.077939510345459,"{'qpu_sampling_time': 8344.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 42.9, 'qpu_access_time': 24103.57, 'qpu_access_overhead_time': 2252.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 199.0, 'post_processing_overhead_time': 199.0}",4e1a9b64-f910-4a78-9f3d-f62619c10a5b,"{'embedding': {'T53': (2490, 3328, 2491), 'T112': (3148, 2445, 2446), 'T118': (2460, 3313, 2461), 'T169': (3343, 2415, 2416), 'T8': (3193, 3192), 'T253': (3238, 2356, 3237), 'T271': (3208, 3207), 'T76': (2537, 2536), 'T145': (2386, 3178), 'T107': (2507, 2505, 3298, 2506), 'T165': (2371, 3163), 'T84': (2522, 2521), 'T13': (3283, 2475, 2477, 2476), 'T150': (2430, 3133, 2431), 'T195': (2551, 3117, 3118), 'T102': (2311, 3268, 3267), 'T265': (2341, 3253, 3252), 'T161': (2566, 3102, 3103), 'T154': (3358, 2400, 2401), 'T261': (3223, 2326, 3222)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002588809137345466}",[]
16,16,"[255, 4, 112, 128, 88, 261, 24, 62, 113, 28, 44, 204, 39, 18, 193, 134, 26, 29, 63, 222]",[],0,[],[],8.346592942732863e-05,56,5.145488023757935,5.120543253757934,3.051567554473877,"{'qpu_sampling_time': 9184.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 51.3, 'qpu_access_time': 24944.77, 'qpu_access_overhead_time': 771.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 257.0, 'post_processing_overhead_time': 257.0}",91d7fca4-71de-4d18-ad68-d6489d0acf6d,"{'embedding': {'T4': (2011, 3206, 3205), 'T255': (2026, 3190, 3191), 'T112': (2070, 3071), 'T128': (3220, 3221, 2205, 2206), 'T88': (3055, 2220, 3056), 'T261': (2040, 3162, 3161), 'T24': (2235, 3115, 3116), 'T62': (3147, 3146), 'T113': (2981, 2131, 2130), 'T28': (3251, 2175, 2176), 'T44': (2101, 2100), 'T204': (3132, 3131), 'T39': (2265, 3101, 3102), 'T18': (2996, 2146, 2145), 'T193': (3086, 2085), 'T134': (3176, 3177, 2341), 'T26': (3266, 2190, 2191), 'T29': (3040, 2250, 3041), 'T63': (2116, 2115), 'T222': (2160, 2161, 3235, 3236)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002633318855057969}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T193', 'T28')]}}]"
17,17,"[182, 125, 16, 129, 228, 147, 10, 276, 195, 112, 284, 247, 280, 150, 52, 78, 127, 277, 236, 124]",[280],1,[5241.880733944954],[0.8440366972477065],0.0011594094056763,55,4.851876497268677,4.827003727268677,3.0663177967071533,"{'qpu_sampling_time': 9112.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 50.58, 'qpu_access_time': 24872.77, 'qpu_access_overhead_time': 9012.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 271.0, 'post_processing_overhead_time': 271.0}",77098505-4eb2-4899-87be-469479597c66,"{'embedding': {'T125': (3161, 3162), 'T182': (2040, 3056, 3055), 'T16': (3191, 2250), 'T129': (2160, 2161), 'T228': (3026, 2281, 2280), 'T147': (2175, 2176), 'T10': (2296, 2295, 3011), 'T276': (3087, 3086, 2235), 'T195': (3117, 2070, 3116), 'T112': (2341, 3131, 3132), 'T284': (2205, 3221, 2206), 'T247': (3072, 2085, 3071), 'T280': (2311, 3041, 3042, 2310), 'T150': (3251, 2145, 2146), 'T52': (2220, 3206), 'T78': (3101, 3102, 2265), 'T127': (3266, 2190, 2191), 'T277': (3236, 2130, 2131), 'T236': (3147, 2026, 3146), 'T124': (3176, 3177)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0025904755007891047}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2311, 3041, 3042, 2310), 'source_variables': ['T280'], 'sample_index': 0}}]"
18,18,"[278, 34, 273, 146, 6, 267, 18, 182, 3, 153, 162, 64, 248, 206, 31, 151, 179, 9, 116, 232]",[],0,[],[],0.0002370402414284,58,4.886478424072266,4.858888854072266,3.0989139080047607,"{'qpu_sampling_time': 11828.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.74, 'qpu_access_time': 27589.57, 'qpu_access_overhead_time': 3806.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1060.0, 'post_processing_overhead_time': 1060.0}",b1f261f6-e95a-4223-b94c-bb97b4a5bedc,"{'embedding': {'T34': (4604, 2588), 'T278': (4513, 4514, 2783), 'T273': (4574, 2603), 'T146': (4559, 4558), 'T6': (2678, 4754, 2679), 'T267': (2724, 4439, 2723), 'T18': (2529, 4649, 4648), 'T182': (2617, 2619, 2618), 'T3': (2632, 2634, 2633), 'T153': (4769, 2648, 2649), 'T162': (4619, 2558, 2559), 'T64': (4528, 4529, 2768), 'T248': (2813, 4484, 2498, 4483), 'T206': (2708, 4589, 2709), 'T31': (2574, 2573, 4424), 'T151': (2513, 4498, 4499, 2798), 'T179': (2663, 4678, 2664), 'T9': (4724, 2693, 2694), 'T116': (2754, 4633, 4634), 'T232': (4544, 4543)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002916682328881625}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T31', 'T206'), ('T151', 'T206'), ('T151', 'T31'), ('T232', 'T206'), ('T232', 'T31'), ('T232', 'T151')]}}]"
19,19,"[7, 68, 234, 246, 10, 30, 114, 12, 15, 124, 187, 112, 212, 73, 240, 210, 61, 63, 56, 139]",[],0,[],[],6.583246362875039e-06,53,5.139096021652222,5.111415251652222,3.257404565811157,"{'qpu_sampling_time': 11920.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.66, 'qpu_access_time': 27680.77, 'qpu_access_overhead_time': 2330.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1011.0, 'post_processing_overhead_time': 1011.0}",ba6edf69-9967-4f80-8e11-de0842e82b72,"{'embedding': {'T68': (1992, 1993), 'T7': (1947, 5291, 5290), 'T234': (5260, 5261), 'T246': (5320, 2173, 5321), 'T10': (1902, 5231, 5230), 'T30': (5170, 2113, 2112), 'T114': (1932, 5306, 5305), 'T12': (2052, 5350), 'T15': (2008, 2007), 'T124': (1977, 5410, 1978), 'T187': (5246, 5245, 1917), 'T112': (2097, 5185, 2096), 'T212': (5140, 1963, 1962), 'T73': (5380, 2127, 2128), 'T240': (5425, 2037, 2038), 'T210': (5395, 2022, 2023), 'T61': (5215, 2067), 'T63': (5275, 5276), 'T56': (5335, 2188, 5336), 'T139': (5365, 2082)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026495609507159847}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T10', 'T234'), ('T30', 'T234'), ('T30', 'T10')]}}]"
20,20,"[175, 186, 248, 112, 142, 276, 114, 76, 20, 224, 124, 254, 135, 244, 106, 62, 119, 138, 53, 147]",[175],1,[226665.04119850183],[0.8426966292134831],0.001983662856486,57,4.989116668701172,4.961219498701172,3.2090065479278564,"{'qpu_sampling_time': 12136.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.82, 'qpu_access_time': 27897.17, 'qpu_access_overhead_time': 5763.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 448.0, 'post_processing_overhead_time': 448.0}",dbaca0af-cb2a-4c1b-a97a-637ca112cf49,"{'embedding': {'T186': (751, 750, 3258), 'T175': (660, 661), 'T248': (3273, 690, 691), 'T112': (765, 766, 3243), 'T142': (676, 675), 'T276': (3108, 3107), 'T114': (646, 3138, 645), 'T76': (3288, 705, 706), 'T20': (3048, 600, 3047), 'T224': (3033, 3032, 615), 'T124': (3122, 495, 3077, 3078), 'T254': (3124, 586, 3123), 'T135': (736, 2988, 735), 'T244': (2973, 721, 720), 'T106': (3169, 630, 3168), 'T62': (3197, 795, 3198), 'T119': (780, 3063), 'T138': (570, 571, 3154, 3153), 'T53': (3183, 541, 3182), 'T147': (3092, 3093)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002659395461007714}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T53', 'T175')]}}]"
21,21,"[279, 134, 67, 155, 86, 26, 94, 36, 52, 237, 262, 197, 2, 142, 211, 32, 147, 145, 122, 241]",[],0,[],[],0.0001017808261542,54,4.865940570831299,4.837974200831299,3.06132173538208,"{'qpu_sampling_time': 12206.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.52, 'qpu_access_time': 27966.37, 'qpu_access_overhead_time': 2529.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3698.0, 'post_processing_overhead_time': 3698.0}",655c725f-d8e1-4191-8504-c514d282b165,"{'embedding': {'T134': (708, 3813, 709), 'T279': (3858, 663, 664), 'T67': (3752, 3753), 'T155': (529, 3738, 3737), 'T86': (3633, 769), 'T26': (3768, 3767), 'T94': (679, 3587, 678), 'T36': (3603, 784, 783), 'T52': (514, 3723, 3722), 'T237': (3709, 589, 3708), 'T262': (3679, 3678, 574), 'T197': (3663, 754, 3664), 'T2': (3618, 799, 798), 'T142': (633, 634), 'T211': (3648, 559, 603, 3647), 'T32': (3798, 724), 'T147': (648, 649), 'T145': (859, 3693, 3694), 'T122': (739, 3783), 'T241': (3828, 693, 694)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002620631977197471}",[]
22,22,"[239, 202, 54, 30, 90, 264, 231, 39, 269, 255, 144, 212, 36, 26, 82, 122, 163, 65, 60, 99]",[],0,[],[],5.531414062348519e-05,55,5.369612455368042,5.345770485368042,3.570517301559448,"{'qpu_sampling_time': 8082.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 40.28, 'qpu_access_time': 23841.97, 'qpu_access_overhead_time': 1424.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 897.0, 'post_processing_overhead_time': 897.0}",d43c99d3-04ea-4116-84d0-85c09847cfcc,"{'embedding': {'T202': (2460, 3043, 3042), 'T239': (2760, 3103, 3104), 'T54': (3133, 2580, 3134), 'T30': (3193, 2595), 'T90': (2670, 3118, 3119), 'T264': (2610, 3058), 'T231': (3163, 2625, 3164), 'T39': (2655, 2656, 3238), 'T269': (3074, 3073), 'T255': (2491, 2490), 'T144': (2445, 3208, 3207), 'T212': (2998, 2641, 2640, 2999), 'T36': (2520, 3223, 2521), 'T26': (2475, 3149, 3148), 'T82': (2536, 2983, 2535), 'T122': (3013, 2551, 2550), 'T163': (3268, 2565, 2566), 'T65': (3089, 3088), 'T60': (2506, 2505), 'T99': (3179, 2430, 3178)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026385007450844726}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T36', 'T30')]}}]"
23,23,"[136, 175, 64, 39, 194, 4, 167, 193, 44, 155, 213, 125, 189, 214, 166, 72, 115, 144, 26, 236]",[175],1,[226665.04119850183],[0.8426966292134831],0.0009118323442227,52,5.57818865776062,5.54964468776062,3.64382266998291,"{'qpu_sampling_time': 12784.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.3, 'qpu_access_time': 28543.97, 'qpu_access_overhead_time': 1827.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 252.0, 'post_processing_overhead_time': 252.0}",f8607cc8-1529-4af8-aa8e-7a54e5373394,"{'embedding': {'T175': (3331, 303, 302), 'T136': (333, 3361, 332), 'T64': (377, 378), 'T39': (362, 363), 'T194': (392, 3601, 393), 'T4': (3346, 318, 317), 'T167': (3376, 348, 347), 'T193': (287, 3421), 'T44': (3466, 422), 'T155': (3436, 272), 'T213': (3556, 3555), 'T125': (257, 3482, 3481), 'T189': (437, 3451), 'T214': (467, 3390, 3391), 'T166': (407, 3616, 408), 'T72': (3406, 3405, 242), 'T115': (3496, 452, 3497), 'T144': (3541, 3540), 'T26': (3527, 213, 3526), 'T236': (3512, 228, 3511)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002647006761212214}",[]
24,24,"[29, 130, 261, 203, 149, 81, 151, 8, 214, 178, 109, 168, 206, 165, 142, 240, 191, 31, 25, 147]",[],0,[],[],1.3964711678664416e-05,57,7.359397888183594,7.330877918183594,3.4344170093536377,"{'qpu_sampling_time': 12760.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.06, 'qpu_access_time': 28519.97, 'qpu_access_overhead_time': 1257.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 307.0, 'post_processing_overhead_time': 307.0}",177e90df-01c4-4873-a9ed-e153db6e54a1,"{'embedding': {'T130': (5377, 1678, 5378), 'T29': (1483, 5408, 5407), 'T261': (5273, 5272), 'T203': (5393, 1453, 5392), 'T149': (1648, 5317, 5318), 'T81': (5302, 5303, 1633), 'T151': (1542, 1543), 'T8': (5468, 1602, 1603), 'T214': (1557, 1558), 'T178': (1617, 5483, 1618), 'T109': (5422, 1663, 5423), 'T168': (5438, 1572, 1573), 'T206': (5258, 5257), 'T165': (5212, 1513, 1512), 'T142': (5198, 5197, 1438, 1437), 'T240': (1497, 5333, 1498), 'T191': (1692, 5362, 5363), 'T31': (5228, 1588, 1587), 'T25': (5288, 1528, 1527), 'T147': (1707, 5347, 5348)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002676024909382844}",[]
25,25,"[40, 147, 112, 273, 82, 268, 180, 160, 166, 94, 285, 51, 193, 9, 129, 213, 272, 149, 118, 90]",[],0,[],[],0.000244565695695,54,6.068031311035156,6.042705341035156,4.28835129737854,"{'qpu_sampling_time': 9566.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 55.12, 'qpu_access_time': 25325.97, 'qpu_access_overhead_time': 3032.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2173.0, 'post_processing_overhead_time': 2173.0}",f19a289b-b915-4310-921d-730e43bef443,"{'embedding': {'T147': (3385, 3384), 'T40': (1861, 3341, 3340), 'T112': (1906, 3430, 3505, 1907), 'T273': (1997, 1996), 'T82': (3175, 1922, 1921), 'T268': (1876, 3220, 3219), 'T180': (1951, 3415, 1952), 'T160': (3311, 1832, 3310), 'T166': (3250, 2056), 'T94': (2041, 3295), 'T285': (2027, 3265, 2026), 'T51': (1847, 3326, 3325), 'T193': (1981, 1982), 'T9': (2086, 3355, 3356), 'T129': (3280, 1891), 'T213': (3190, 1967, 1966), 'T272': (2071, 3234, 3235), 'T149': (1937, 3160, 1936), 'T118': (3445, 2011, 2012), 'T90': (3370, 3369)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026265390936618463}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1906, 3430, 3505, 1907), 'source_variables': ['T112'], 'sample_index': 0}}]"
26,26,"[220, 49, 286, 247, 77, 71, 274, 177, 78, 14, 129, 137, 204, 70, 198, 5, 72, 281, 107, 277]",[286],1,[17009.0],[1.0],0.0024447348567234,52,5.333571195602417,5.307732825602417,3.337047815322876,"{'qpu_sampling_time': 10078.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 60.24, 'qpu_access_time': 25838.37, 'qpu_access_overhead_time': 1047.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 252.0, 'post_processing_overhead_time': 252.0}",b216b694-194d-40ce-ad7f-c7e53e139228,"{'embedding': {'T49': (3743, 1760, 1759), 'T220': (1655, 1654), 'T286': (3878, 1820, 3879), 'T247': (3834, 3833), 'T77': (1669, 1670), 'T71': (3908, 1699), 'T274': (3819, 3818), 'T177': (3758, 1729), 'T78': (3953, 1639, 1640), 'T14': (1595, 3728, 1594), 'T129': (3983, 1609, 1610), 'T137': (3968, 1624, 1625), 'T204': (3923, 1684), 'T70': (3804, 1549, 3803), 'T198': (3849, 1579, 3848), 'T5': (3863, 1774, 3864), 'T72': (3773, 1714), 'T281': (3893, 1805, 3894), 'T107': (1534, 3789, 3788), 'T277': (1744, 3938, 1745)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002636872468034871}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T281', 'T286')]}}]"
27,27,"[28, 35, 156, 234, 229, 105, 2, 243, 30, 107, 56, 175, 180, 117, 31, 241, 198, 51, 116, 1]",[],0,[],[],0.0008718174705756,54,5.027855157852173,5.000528387852173,3.228335380554199,"{'qpu_sampling_time': 11566.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.12, 'qpu_access_time': 27326.77, 'qpu_access_overhead_time': 2291.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 442.0, 'post_processing_overhead_time': 442.0}",3a4f83df-8041-41a3-8c48-b4f05cb9192d,"{'embedding': {'T35': (2449, 2450), 'T28': (2405, 3762, 2404), 'T156': (2479, 4003, 2480), 'T234': (2390, 3883), 'T229': (3898, 2375), 'T105': (3868, 3867, 2345), 'T2': (2555, 3837, 3838), 'T243': (2360, 3913, 3912), 'T30': (2494, 2495, 4048), 'T107': (2434, 2435), 'T56': (3822, 2525, 3823), 'T175': (3958, 3957), 'T180': (3987, 2600, 3988), 'T117': (2330, 3973, 3972), 'T31': (3777, 2420, 2419), 'T241': (3943, 3942), 'T198': (3928, 2315, 3927), 'T51': (2509, 4033, 2510), 'T116': (4078, 2540, 2541), 'T1': (2465, 2464, 3853)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002717012631370472}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T35', 'T28')]}}]"
28,28,"[3, 78, 279, 85, 151, 47, 146, 24, 11, 194, 40, 248, 94, 161, 58, 284, 62, 57, 10, 234]",[],0,[],[],0.0002790949940922,55,5.310511827468872,5.279508257468872,3.48742938041687,"{'qpu_sampling_time': 15242.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.88, 'qpu_access_time': 31003.57, 'qpu_access_overhead_time': 901.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1944.0, 'post_processing_overhead_time': 1944.0}",d3926e53-0b0b-499f-a0c8-e52f0da73d39,"{'embedding': {'T78': (3862, 1296, 1295), 'T3': (1281, 4042, 4041), 'T279': (4012, 4011), 'T85': (1250, 3922, 3921), 'T151': (3996, 3997), 'T47': (1339, 1340), 'T146': (3951, 1401, 1400), 'T24': (1235, 3937, 3936), 'T11': (3967, 1190, 3966), 'T194': (1369, 4101, 1370), 'T40': (3892, 1415), 'T248': (3877, 1461, 1460), 'T94': (1354, 4086, 1355), 'T161': (1445, 4057, 1446), 'T58': (1430, 4072, 1431), 'T284': (1175, 3982, 3981), 'T62': (1220, 4027, 4026), 'T57': (1324, 1325), 'T10': (1311, 3816, 1310), 'T234': (1386, 3906, 1385)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027636053558904145}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T10', 'T85')]}}]"
29,29,"[207, 260, 83, 274, 154, 61, 190, 225, 28, 252, 142, 164, 126, 27, 221, 155, 55, 31, 269, 213]",[],0,[],[],1.7842919713889763e-05,56,4.938228130340576,4.910785760340576,3.110908031463623,"{'qpu_sampling_time': 11682.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.28, 'qpu_access_time': 27442.37, 'qpu_access_overhead_time': 626.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 167.0, 'post_processing_overhead_time': 167.0}",ee04650f-3e18-4e58-89ef-00c0b9b4a8b3,"{'embedding': {'T260': (1060, 4866, 4865), 'T207': (4806, 4805), 'T83': (4835, 1240, 4836), 'T274': (4881, 1090, 4880), 'T154': (4820, 4821), 'T61': (4776, 1135), 'T190': (1195, 1194), 'T225': (4926, 1254, 1255), 'T28': (4715, 1315, 4716), 'T252': (1224, 4941, 1225), 'T142': (1286, 4761, 1285), 'T164': (4746, 1105, 4745), 'T126': (4850, 1390, 4851), 'T27': (1179, 1180), 'T221': (1014, 1075, 4791, 4790), 'T155': (1270, 4971, 1271), 'T55': (4985, 1120, 1121), 'T31': (4655, 1150, 1149), 'T269': (5000, 1164, 1165), 'T213': (4730, 1300, 4731)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026025094211820847}",[]
30,30,"[66, 214, 189, 193, 6, 97, 136, 199, 95, 152, 4, 165, 129, 256, 156, 238, 87, 39, 245, 102]",[],0,[],[],0.0006284307003384,57,5.229256868362427,5.203326098362426,3.3817083835601807,"{'qpu_sampling_time': 10170.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 61.16, 'qpu_access_time': 25930.77, 'qpu_access_overhead_time': 780.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1236.0, 'post_processing_overhead_time': 1236.0}",048efbfe-0927-42fb-bcab-715bf6e45731,"{'embedding': {'T214': (1759, 3908, 1760), 'T66': (3953, 1699, 1700), 'T189': (1640, 1639), 'T193': (3893, 1820, 3894), 'T6': (3983, 1654, 1655), 'T97': (1624, 1625), 'T136': (1534, 3758, 3757), 'T199': (3848, 1729, 3849), 'T95': (1579, 3834, 3833), 'T152': (3743, 1670, 1669), 'T4': (1564, 3819, 3818), 'T165': (1805, 3878, 3879), 'T129': (3698, 1595, 1594), 'T256': (3788, 1685, 1684), 'T156': (3773, 1519, 3772), 'T238': (1610, 1609, 3728), 'T87': (1744, 1745, 3938), 'T39': (1713, 3923, 1714), 'T245': (3804, 1549, 3803), 'T102': (3863, 3864)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026298936973755617}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T156', 'T193')]}}]"
