,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[180, 20, 52, 248, 236, 243, 11, 191, 192, 57]",[],0,[],[],3.8309493735795984e-05,18,4.635608196258545,4.609813426258545,2.790258884429932,"{'qpu_sampling_time': 10040.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 59.86, 'qpu_access_time': 25794.77, 'qpu_access_overhead_time': 1233.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 364.0, 'post_processing_overhead_time': 364.0}",84d61c6f-eb56-45b6-866b-7e730ed60a53,"{'embedding': {'T20': (5428, 2443), 'T180': (5398, 5397), 'T52': (2413, 5488), 'T248': (2518,), 'T236': (2473, 5458), 'T243': (2503,), 'T11': (2428, 5473), 'T191': (5383, 5382), 'T192': (5413, 2458), 'T57': (2488, 5443)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008548210808544445}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T52', 'T180'), ('T248', 'T180'), ('T248', 'T52'), ('T236', 'T180'), ('T236', 'T52'), ('T236', 'T248'), ('T11', 'T180'), ('T11', 'T52'), ('T11', 'T248'), ('T11', 'T236'), ('T192', 'T180'), ('T192', 'T52'), ('T192', 'T248'), ('T192', 'T236'), ('T192', 'T11')]}}]"
11,11,"[235, 167, 234, 23, 170, 78, 158, 230, 246, 279]",[],0,[],[],5.802193563517481e-05,17,5.223756790161133,5.196332020161133,2.916504144668579,"{'qpu_sampling_time': 11670.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.16, 'qpu_access_time': 27424.77, 'qpu_access_overhead_time': 955.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 422.0, 'post_processing_overhead_time': 422.0}",2c9e1ab2-3269-438f-9008-35573cb9b5bf,"{'embedding': {'T167': (4161, 1251), 'T235': (4116,), 'T234': (1340, 4146, 1341), 'T23': (1296,), 'T170': (3996, 1281), 'T78': (1311,), 'T158': (1236, 4086), 'T230': (1401, 4101), 'T246': (4131,), 'T279': (4011, 1266)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007590173765571499}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T234', 'T235'), ('T23', 'T234'), ('T170', 'T235'), ('T170', 'T234'), ('T158', 'T235'), ('T158', 'T234')]}}]"
12,12,"[277, 248, 262, 162, 119, 34, 139, 153, 131, 99]",[],0,[],[],1.821127936648301e-05,16,5.085231304168701,5.056989334168701,3.2552456855773926,"{'qpu_sampling_time': 12488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.34, 'qpu_access_time': 28241.97, 'qpu_access_overhead_time': 1734.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 298.0, 'post_processing_overhead_time': 298.0}",9527cd49-0ab3-4817-bf89-a10e05e537c7,"{'embedding': {'T248': (154,), 'T277': (199, 3690), 'T262': (3765,), 'T162': (214, 3735), 'T119': (229, 3720), 'T34': (244, 3795), 'T139': (259, 3780), 'T153': (3750,), 'T131': (184, 3705), 'T99': (169,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00804531283638312}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T162', 'T248'), ('T34', 'T248'), ('T34', 'T162'), ('T153', 'T248'), ('T153', 'T162'), ('T153', 'T34'), ('T131', 'T248'), ('T131', 'T34'), ('T99', 'T248'), ('T99', 'T34')]}}]"
13,13,"[225, 265, 190, 112, 264, 247, 177, 128, 79, 170]",[],0,[],[],0.0002491845328716,16,5.070386648178101,5.0453838781781,3.241551160812378,"{'qpu_sampling_time': 9248.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 51.94, 'qpu_access_time': 25002.77, 'qpu_access_overhead_time': 2065.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 333.0, 'post_processing_overhead_time': 333.0}",3c8a362d-02a4-4acf-a6b2-767d3acc4aa3,"{'embedding': {'T265': (3820, 2000), 'T225': (2105, 3925), 'T190': (3940,), 'T112': (3985, 1955), 'T264': (3955,), 'T247': (1970, 3970), 'T177': (2030,), 'T128': (2120, 3910), 'T79': (3835, 1985), 'T170': (2015,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008101781095710324}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T265', 'T225'), ('T190', 'T265'), ('T112', 'T265'), ('T177', 'T225'), ('T177', 'T265'), ('T177', 'T190'), ('T177', 'T112'), ('T177', 'T247'), ('T170', 'T265'), ('T170', 'T177')]}}]"
14,14,"[64, 86, 203, 198, 140, 275, 234, 143, 80, 261]",[],0,[],[],0.0001097713031437,16,5.515064716339111,5.4884063463391115,3.0676629543304443,"{'qpu_sampling_time': 10904.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.5, 'qpu_access_time': 26658.37, 'qpu_access_overhead_time': 784.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 152.0, 'post_processing_overhead_time': 152.0}",5ca480be-af0c-4f90-8171-1f0262837783,"{'embedding': {'T86': (3829, 935), 'T64': (3890,), 'T203': (3860, 1009), 'T198': (979,), 'T140': (964,), 'T275': (1040, 3919), 'T234': (3875,), 'T143': (3845, 994), 'T80': (1025, 3904), 'T261': (3814, 950)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007147778616558184}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T80', 'T203'), ('T80', 'T234')]}}]"
15,15,"[60, 245, 128, 21, 218, 26, 102, 32, 279, 257]",[],0,[],[],0.0002175744168083,16,5.342081069946289,5.317630299946289,3.045773267745972,"{'qpu_sampling_time': 8696.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 46.42, 'qpu_access_time': 24450.77, 'qpu_access_overhead_time': 1502.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2519.0, 'post_processing_overhead_time': 2519.0}",0ab4bc8f-4930-4917-8945-499c3484f0bf,"{'embedding': {'T245': (3672,), 'T60': (3687,), 'T128': (2359, 3657), 'T21': (2283, 3581), 'T218': (2268,), 'T26': (2298, 3596), 'T102': (2344, 3642), 'T32': (2253,), 'T279': (3717, 2223), 'T257': (3702, 2238)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007504755577956078}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T26', 'T21'), ('T102', 'T21'), ('T102', 'T26'), ('T32', 'T245'), ('T32', 'T21'), ('T32', 'T26'), ('T32', 'T102')]}}]"
16,16,"[31, 119, 188, 166, 221, 183, 253, 192, 62, 23]",[],0,[],[],6.049334325916028e-06,17,4.9373157024383545,4.910371332438355,3.093177318572998,"{'qpu_sampling_time': 11190.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.36, 'qpu_access_time': 26944.37, 'qpu_access_overhead_time': 1627.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1897.0, 'post_processing_overhead_time': 1897.0}",4b1e89ab-cb64-4b58-bfbe-ddfe474806df,"{'embedding': {'T119': (1780, 4884), 'T31': (1811, 4899), 'T188': (1826, 4914), 'T166': (4944,), 'T221': (1735,), 'T183': (4853, 1750), 'T253': (4869, 1795, 1870), 'T192': (4838, 1765), 'T62': (4929,), 'T23': (1720,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007509562837064927}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T188', 'T31'), ('T192', 'T31'), ('T192', 'T188')]}}]"
17,17,"[65, 21, 139, 52, 150, 63, 250, 46, 59, 242]",[],0,[],[],2.550951039537268e-05,16,5.529807567596436,5.504685197596436,3.6045327186584473,"{'qpu_sampling_time': 9368.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 53.14, 'qpu_access_time': 25122.37, 'qpu_access_overhead_time': 538.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 205.0, 'post_processing_overhead_time': 205.0}",eb75cab4-511a-40b0-9440-ee3338433d3c,"{'embedding': {'T21': (4032, 2255), 'T65': (2270, 4047), 'T139': (2420, 4002), 'T52': (3897, 2285), 'T150': (2405, 4017), 'T63': (2315,), 'T250': (3987,), 'T46': (2330,), 'T59': (3972,), 'T242': (3882, 2300)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007102789528583126}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T150', 'T52')]}}]"
18,18,"[247, 51, 17, 109, 211, 143, 172, 24, 127, 5]",[],0,[],[],1.605990304808019e-05,16,6.2579100131988525,6.232163243198853,3.6379120349884033,"{'qpu_sampling_time': 9992.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 59.38, 'qpu_access_time': 25746.77, 'qpu_access_overhead_time': 2183.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1879.0, 'post_processing_overhead_time': 1879.0}",246a37b9-b703-4373-878e-ef6360e8fd4a,"{'embedding': {'T51': (5338, 2533), 'T247': (5368,), 'T17': (5353,), 'T109': (5428, 2578), 'T211': (2518,), 'T143': (5413, 2563), 'T172': (5323, 2548), 'T24': (5383, 2653), 'T127': (2503,), 'T5': (5398, 2668)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007488505828765907}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T172', 'T109'), ('T127', 'T247'), ('T127', 'T17'), ('T127', 'T109'), ('T127', 'T172'), ('T127', 'T24')]}}]"
19,19,"[186, 155, 229, 61, 25, 160, 275, 140, 69, 179]",[],0,[],[],6.4808947555898684e-06,17,5.396796941757202,5.372034571757202,3.188812732696533,"{'qpu_sampling_time': 9008.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 49.54, 'qpu_access_time': 24762.37, 'qpu_access_overhead_time': 1693.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 460.0, 'post_processing_overhead_time': 460.0}",93062d87-c7ff-4751-a911-fa08828fb288,"{'embedding': {'T155': (5565, 329), 'T186': (5580, 179), 'T229': (5535,), 'T61': (224,), 'T25': (5490, 268, 5491), 'T160': (5430, 194), 'T275': (5520,), 'T140': (164, 5550), 'T69': (5595, 209), 'T179': (239,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007439254455726489}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T25', 'T229'), ('T179', 'T229'), ('T179', 'T25')]}}]"
20,20,"[158, 245, 230, 229, 224, 242, 184, 189, 130, 29]",[],0,[],[],3.306368704072986e-05,20,5.662723541259766,5.632689571259766,2.755898952484131,"{'qpu_sampling_time': 14280.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 102.26, 'qpu_access_time': 30033.97, 'qpu_access_overhead_time': 2866.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1938.0, 'post_processing_overhead_time': 1938.0}",d7953fe3-7bee-40ab-819b-5a947d30ac8e,"{'embedding': {'T245': (2795, 3959), 'T158': (2810, 3944), 'T230': (2780,), 'T229': (2691, 4019, 2690), 'T224': (2706, 3989, 2705), 'T242': (2676, 4004, 2675), 'T184': (2721, 3974, 2720), 'T189': (4094,), 'T130': (4109,), 'T29': (2765,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007711051787220733}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T189', 'T158'), ('T130', 'T158'), ('T130', 'T229'), ('T130', 'T184'), ('T130', 'T189'), ('T29', 'T158'), ('T29', 'T189'), ('T29', 'T130')]}}]"
21,21,"[96, 216, 212, 13, 220, 179, 167, 222, 250, 215]",[],0,[],[],2.067962652147188e-06,18,4.9685492515563965,4.941314881556396,2.793035984039306,"{'qpu_sampling_time': 11480.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.26, 'qpu_access_time': 27234.37, 'qpu_access_overhead_time': 733.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 409.0, 'post_processing_overhead_time': 409.0}",d475b046-421f-4397-909a-f5c457aa0e5b,"{'embedding': {'T216': (4249, 4248), 'T96': (4263, 742), 'T212': (4323, 682), 'T13': (772,), 'T220': (4338, 667), 'T179': (757,), 'T167': (4293, 697), 'T222': (4278, 712), 'T250': (4308, 727), 'T215': (4234, 4233)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007377713418504976}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T13', 'T96'), ('T179', 'T13'), ('T250', 'T96'), ('T250', 'T13'), ('T250', 'T179')]}}]"
