,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[774, 892, 894, 158, 822, 630, 1200, 1542, 137, 134]",[894],1,[57079.0],[0.375],0.0107234456594466,18,4.437474727630615,4.409939957630615,2.705252170562744,"{'qpu_sampling_time': 11776.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.22, 'qpu_access_time': 27534.77, 'qpu_access_overhead_time': 835.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1947.0, 'post_processing_overhead_time': 1947.0}",63a4a5df-5fca-47a7-b5b8-c00c20340be2,"{'embedding': {'T892': (4547, 533), 'T774': (622, 623), 'T894': (4532, 518), 'T158': (607, 608), 'T822': (4472, 578), 'T630': (563, 4502), 'T1200': (4487, 593), 'T1542': (4457,), 'T137': (4442,), 'T134': (548, 4517)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007506786978088898}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T894', 'T892'), ('T1542', 'T892'), ('T1542', 'T894'), ('T1542', 'T822'), ('T1542', 'T630'), ('T1542', 'T1200')]}}]"
11,11,"[1551, 1360, 897, 764, 1638, 259, 1260, 805, 1625, 809]",[1625],1,[562651.0],[0.8461538461538461],0.0293706239500415,17,4.712049007415772,4.683771037415772,2.6893699169158936,"{'qpu_sampling_time': 12520.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.66, 'qpu_access_time': 28277.97, 'qpu_access_overhead_time': 1198.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 183.0, 'post_processing_overhead_time': 183.0}",ffeecca0-d6e1-484d-868d-b7a4f8116712,"{'embedding': {'T1360': (1243,), 'T1551': (5346,), 'T897': (5376, 1408), 'T764': (1318, 5421), 'T1638': (1273, 5316), 'T259': (5361,), 'T1260': (1332, 5331, 5332), 'T805': (1288, 5406), 'T1625': (1258,), 'T809': (1303, 5391)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008146894918653868}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1260', 'T1360'), ('T1260', 'T897'), ('T1260', 'T1638'), ('T1625', 'T1551'), ('T1625', 'T1360'), ('T1625', 'T897'), ('T1625', 'T1638'), ('T1625', 'T1260'), ('T1625', 'T805'), ('T809', 'T1625')]}}]"
12,12,"[88, 362, 947, 1482, 1153, 291, 615, 806, 1336, 573]",[1153],1,[96128.0],[0.7777777777777778],0.0224536579860772,18,4.50769305229187,4.48107068229187,2.826057910919189,"{'qpu_sampling_time': 10864.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.1, 'qpu_access_time': 26622.37, 'qpu_access_overhead_time': 1790.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 172.0, 'post_processing_overhead_time': 172.0}",6c9a591a-119d-4f01-9cb1-2844fe76faaf,"{'embedding': {'T362': (1055, 3890), 'T88': (3860, 979), 'T947': (994,), 'T1482': (3830, 1085), 'T1153': (3905, 3904), 'T291': (1040, 3875), 'T615': (3815, 1100), 'T806': (3845, 935), 'T1336': (3920, 3919), 'T573': (1009,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008009821706507155}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1482', 'T947'), ('T1153', 'T947'), ('T1153', 'T1482'), ('T806', 'T1153'), ('T1336', 'T1482'), ('T1336', 'T1153'), ('T573', 'T947'), ('T573', 'T1482'), ('T573', 'T1153'), ('T573', 'T1336')]}}]"
13,13,"[1620, 1530, 788, 410, 561, 255, 1618, 67, 708, 1318]","[1618, 1620]",2,"[158287.0, 61905.0]","[1.0, 0.75]",0.0250346869808397,16,4.388291597366333,4.358347227366333,2.6888813972473145,"{'qpu_sampling_time': 14186.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 101.32, 'qpu_access_time': 29944.37, 'qpu_access_overhead_time': 2837.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 223.0, 'post_processing_overhead_time': 223.0}",edeca523-5576-4014-9c8e-6c9fac49a01e,"{'embedding': {'T1530': (4044,), 'T1620': (4029,), 'T788': (4103, 1656), 'T410': (1715,), 'T561': (4059, 1821), 'T255': (1806, 4074), 'T1618': (3938, 1700), 'T67': (1730,), 'T708': (3953, 1685), 'T1318': (4088, 1671)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008244076106627082}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1530', 'T1620'), ('T255', 'T1530'), ('T1618', 'T1620'), ('T1618', 'T1530'), ('T1618', 'T255'), ('T67', 'T1618'), ('T1318', 'T1620'), ('T1318', 'T1530'), ('T1318', 'T1618')]}}]"
14,14,"[243, 1404, 44, 1618, 159, 105, 435, 1501, 615, 659]",[1618],1,[158287.0],[1.0],0.0209772540393362,18,4.808673858642578,4.784571088642578,2.7213916778564453,"{'qpu_sampling_time': 8344.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 42.9, 'qpu_access_time': 24102.77, 'qpu_access_overhead_time': 1589.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1886.0, 'post_processing_overhead_time': 1886.0}",c041acde-b503-4914-870e-8fe7e8d25a5f,"{'embedding': {'T1404': (3132, 2295), 'T243': (2325,), 'T44': (2310,), 'T1618': (2280, 3102), 'T159': (2997,), 'T105': (2190, 3027, 3026), 'T435': (2340, 3072), 'T1501': (2982,), 'T615': (3012, 2205, 3011), 'T659': (3087, 2355)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008524773392730797}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1618', 'T1404'), ('T435', 'T1404'), ('T435', 'T1618'), ('T1501', 'T1404'), ('T1501', 'T1618'), ('T1501', 'T435'), ('T615', 'T1618'), ('T615', 'T1501')]}}]"
15,15,"[1415, 1169, 1459, 54, 731, 760, 7, 1273, 1662, 578]","[1169, 1662]",2,"[106758.0, 168640.0]","[0.9, 1.0]",0.0425028129609564,16,4.943410634994507,4.919355464994507,3.07413101196289,"{'qpu_sampling_time': 8296.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 42.42, 'qpu_access_time': 24055.17, 'qpu_access_overhead_time': 930.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 174.0, 'post_processing_overhead_time': 174.0}",fbee45be-59df-48d2-9cd6-90e61150f4a4,"{'embedding': {'T1169': (3463,), 'T1415': (2507,), 'T1459': (2462, 3343), 'T54': (2432, 3493), 'T731': (2492,), 'T760': (2582, 3433), 'T7': (3508, 2447), 'T1273': (2597, 3448), 'T1662': (2477, 3358), 'T578': (3478,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009120161574412256}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1459', 'T1415'), ('T1459', 'T1169'), ('T7', 'T1169'), ('T7', 'T1459'), ('T1273', 'T1459'), ('T1662', 'T1169'), ('T1662', 'T1459'), ('T1662', 'T7')]}}]"
16,16,"[38, 210, 1356, 120, 1013, 619, 202, 639, 899, 410]",[1013],1,[63487.0],[0.8181818181818182],0.0161724734493023,18,4.406321048736572,4.3796506787365725,2.7225048542022705,"{'qpu_sampling_time': 10912.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.58, 'qpu_access_time': 26670.37, 'qpu_access_overhead_time': 783.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 185.0, 'post_processing_overhead_time': 185.0}",e516b433-f2de-4c35-bda9-24b6d5b5e584,"{'embedding': {'T210': (3724, 948, 949), 'T38': (3589,), 'T1356': (3710, 933, 934), 'T120': (963, 3695), 'T1013': (1038, 3680), 'T619': (3574,), 'T202': (978, 3739), 'T639': (1023, 3665), 'T899': (993,), 'T410': (1008,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012084317202911615}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1356', 'T38'), ('T1356', 'T210'), ('T120', 'T1356'), ('T1013', 'T1356'), ('T619', 'T1356'), ('T202', 'T1356'), ('T202', 'T1013'), ('T639', 'T1356'), ('T639', 'T1013'), ('T899', 'T1356'), ('T899', 'T1013')]}}]"
17,17,"[471, 1132, 1222, 145, 1090, 57, 1184, 755, 343, 137]",[1184],1,[100840.0],[0.6666666666666666],0.0284561393824619,16,5.803344011306763,5.778617641306763,4.100806474685669,"{'qpu_sampling_time': 8968.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 49.14, 'qpu_access_time': 24726.37, 'qpu_access_overhead_time': 6110.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 662.0, 'post_processing_overhead_time': 662.0}",d8d137cc-8373-4568-b831-ba5ec37a75fc,"{'embedding': {'T1132': (3702, 2359), 'T471': (3792,), 'T1222': (2404, 3762), 'T145': (2314,), 'T1090': (2419, 3777), 'T57': (2284, 3837), 'T1184': (2329,), 'T755': (2344, 3717), 'T343': (3822, 2299), 'T137': (3807,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011378889965645513}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1222', 'T471'), ('T1222', 'T1132'), ('T1090', 'T1132'), ('T1090', 'T1222'), ('T1184', 'T1132'), ('T1184', 'T1222'), ('T1184', 'T1090')]}}]"
18,18,"[984, 282, 1351, 854, 792, 111, 662, 1217, 556, 1310]","[111, 282]",2,"[54984.0, 55351.0]","[0.7727272727272727, 0.8275862068965517]",0.0346082700989966,16,5.483830451965332,5.456584081965332,3.2577621936798096,"{'qpu_sampling_time': 11488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.34, 'qpu_access_time': 27246.37, 'qpu_access_overhead_time': 724.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 942.0, 'post_processing_overhead_time': 942.0}",b7840696-0458-404c-808e-d58adc6f3d6b,"{'embedding': {'T282': (2290, 4782), 'T984': (4797, 2305), 'T1351': (2320,), 'T854': (4872, 2425), 'T792': (4902,), 'T111': (4917,), 'T662': (4947, 2260), 'T1217': (2335,), 'T556': (2410, 4887), 'T1310': (4932, 2275)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0087778227414553}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T282', 'T984'), ('T1351', 'T984'), ('T1351', 'T282'), ('T854', 'T984'), ('T111', 'T984'), ('T111', 'T282'), ('T111', 'T1351'), ('T1217', 'T984'), ('T1217', 'T282'), ('T1217', 'T111'), ('T1310', 'T984'), ('T1310', 'T282'), ('T1310', 'T111')]}}]"
19,19,"[941, 1009, 800, 895, 296, 138, 561, 885, 863, 852]","[296, 885]",2,"[56380.0, 54317.0]","[1.0, 1.0]",0.0446845208706379,16,4.396859884262085,4.369253514262085,2.683748483657837,"{'qpu_sampling_time': 11848.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.94, 'qpu_access_time': 27606.37, 'qpu_access_overhead_time': 1233.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 809.0, 'post_processing_overhead_time': 809.0}",43ba914a-9fe9-4144-9631-54ae75a10e16,"{'embedding': {'T1009': (5333, 1603), 'T941': (1573,), 'T800': (5408, 1693), 'T895': (5453,), 'T296': (5438,), 'T138': (1708, 5423), 'T561': (1543, 5483), 'T885': (1588,), 'T863': (5318, 1618), 'T852': (5468, 1558)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012941214293984912}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1009', 'T941'), ('T895', 'T1009'), ('T296', 'T1009'), ('T296', 'T895'), ('T885', 'T1009'), ('T885', 'T895'), ('T885', 'T296'), ('T863', 'T1009'), ('T863', 'T296'), ('T863', 'T885'), ('T852', 'T1009')]}}]"
