,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[652, 924, 1362, 981, 1539, 626, 901, 491, 806, 1497]",[981],1,[107459.0],[0.7142857142857143],0.0256296103162702,18,4.396995544433594,4.3686691744335935,2.6910293102264404,"{'qpu_sampling_time': 12568.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.14, 'qpu_access_time': 28326.37, 'qpu_access_overhead_time': 686.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 524.0, 'post_processing_overhead_time': 524.0}",b65b57ba-13d4-4c74-b767-abaca384cbca,"{'embedding': {'T924': (190, 4830), 'T652': (4771, 4770), 'T1362': (145, 4875), 'T981': (4800, 220), 'T1539': (175,), 'T626': (205, 4815), 'T901': (160,), 'T491': (130, 4860), 'T806': (4845, 235), 'T1497': (4786, 4785)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008371041753370648}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T981', 'T924'), ('T981', 'T1362'), ('T1539', 'T924'), ('T1539', 'T1362'), ('T1539', 'T981'), ('T901', 'T981'), ('T1497', 'T981'), ('T1497', 'T1539')]}}]"
11,11,"[128, 433, 818, 1372, 1255, 971, 877, 1351, 1236, 1363]",[1236],1,[108096.0],[1.0],0.0355439046860456,16,4.771019220352173,4.745164850352173,2.728271722793579,"{'qpu_sampling_time': 10096.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 60.42, 'qpu_access_time': 25854.37, 'qpu_access_overhead_time': 1474.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 969.0, 'post_processing_overhead_time': 969.0}",20c360c0-2c3f-454c-9658-04be161e0e77,"{'embedding': {'T433': (3472,), 'T128': (3337, 1427), 'T818': (1397,), 'T1372': (3352, 1412), 'T1255': (1458, 3487), 'T971': (1443, 3502), 'T877': (3442, 1367), 'T1351': (3457,), 'T1236': (3427, 1352), 'T1363': (1382,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011501172127565034}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T971', 'T818'), ('T971', 'T1372'), ('T1351', 'T1372'), ('T1351', 'T971'), ('T1236', 'T433'), ('T1236', 'T818'), ('T1236', 'T1372'), ('T1236', 'T971'), ('T1236', 'T1351'), ('T1363', 'T1372'), ('T1363', 'T971'), ('T1363', 'T1236')]}}]"
12,12,"[293, 111, 615, 384, 982, 77, 1433, 523, 1266, 6]",[111],1,[54984.0],[0.7727272727272727],0.0207532109081464,18,4.434638977050781,4.4073206070507815,2.710407018661499,"{'qpu_sampling_time': 11560.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.06, 'qpu_access_time': 27318.37, 'qpu_access_overhead_time': 1520.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 227.0, 'post_processing_overhead_time': 227.0}",a2281497-e8d0-4b19-9fa7-0015ad2fb0da,"{'embedding': {'T111': (1181, 5076), 'T293': (1331,), 'T615': (1346,), 'T384': (5061,), 'T982': (5166, 1316, 1317), 'T77': (1241, 5016), 'T1433': (5137, 1301, 1302), 'T523': (5046,), 'T1266': (1226, 5091), 'T6': (5031, 1256)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010109805512784918}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T982', 'T293'), ('T982', 'T111'), ('T982', 'T615'), ('T982', 'T384'), ('T77', 'T982'), ('T1433', 'T982'), ('T523', 'T982'), ('T1266', 'T982'), ('T6', 'T982')]}}]"
13,13,"[1468, 1363, 1064, 276, 1341, 1567, 710, 650, 1457, 104]",[1457],1,[643262.0],[1.0],0.0306032118569157,16,4.880782604217529,4.852888634217529,2.707495927810669,"{'qpu_sampling_time': 12136.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.82, 'qpu_access_time': 27893.97, 'qpu_access_overhead_time': 2800.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 245.0, 'post_processing_overhead_time': 245.0}",e2b3834e-0b92-48e0-8cc6-c53323919892,"{'embedding': {'T1363': (397,), 'T1468': (487, 4261), 'T1064': (352, 4321), 'T276': (502, 4276), 'T1341': (412,), 'T1567': (4171, 382), 'T710': (4306,), 'T650': (4336, 337), 'T1457': (4291,), 'T104': (4186, 367)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008251356113219605}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1363', 'T1468'), ('T1064', 'T1468'), ('T1064', 'T1363'), ('T1457', 'T1468'), ('T1457', 'T1363'), ('T1457', 'T1064'), ('T1457', 'T276'), ('T1457', 'T1341'), ('T1457', 'T1567'), ('T1457', 'T650')]}}]"
14,14,"[175, 459, 1348, 510, 658, 1043, 97, 1363, 433, 399]",[175],1,[73102.0],[0.75],0.0163268601971025,16,5.464224576950073,5.4393538069500735,3.289124011993408,"{'qpu_sampling_time': 9112.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 50.58, 'qpu_access_time': 24870.77, 'qpu_access_overhead_time': 1870.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 237.0, 'post_processing_overhead_time': 237.0}",3ac9279d-6aab-448e-8de4-f646223628ae,"{'embedding': {'T459': (3760, 2044), 'T175': (2059, 3775), 'T1348': (2074,), 'T510': (3896, 2180), 'T658': (3881, 2165), 'T1043': (3851,), 'T97': (3925, 2015), 'T1363': (2030, 3910), 'T433': (3866,), 'T399': (2089,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012204891445755827}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1348', 'T175'), ('T658', 'T175'), ('T1043', 'T175'), ('T97', 'T175'), ('T1363', 'T175'), ('T1363', 'T658'), ('T1363', 'T1043'), ('T433', 'T175'), ('T433', 'T1363'), ('T399', 'T175')]}}]"
15,15,"[939, 24, 436, 439, 990, 1083, 1564, 1577, 397, 670]","[1083, 24]",2,"[105842.0, 54792.0]","[0.6666666666666666, 1.0]",0.0304617305745561,16,4.964846849441528,4.9364724794415284,3.216012716293335,"{'qpu_sampling_time': 12616.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.62, 'qpu_access_time': 28374.37, 'qpu_access_overhead_time': 2945.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 486.0, 'post_processing_overhead_time': 486.0}",396ca5e1-d57b-4ea4-95fc-7bf8bea24c50,"{'embedding': {'T24': (5295, 117), 'T939': (102, 5280), 'T436': (5250,), 'T439': (132, 5145), 'T990': (267, 5220), 'T1083': (5235, 252), 'T1564': (147, 5130), 'T1577': (177,), 'T397': (5265,), 'T670': (162,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00838611623478713}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T24', 'T939'), ('T990', 'T24'), ('T1083', 'T939'), ('T1083', 'T24'), ('T1083', 'T990'), ('T1577', 'T939'), ('T1577', 'T24'), ('T1577', 'T990'), ('T1577', 'T1083')]}}]"
16,16,"[261, 982, 997, 1624, 994, 85, 1331, 1119, 854, 972]","[1119, 982]",2,"[69458.0, 106450.0]","[0.9444444444444444, 0.9411764705882352]",0.0375414447651035,18,4.596577405929565,4.568874635929565,2.8892548084259038,"{'qpu_sampling_time': 11944.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.9, 'qpu_access_time': 27702.77, 'qpu_access_overhead_time': 1088.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 315.0, 'post_processing_overhead_time': 315.0}",4b5185fa-40b1-4643-b245-20e66328f167,"{'embedding': {'T982': (867, 5239), 'T261': (5314, 822), 'T997': (927, 928), 'T1624': (5299,), 'T994': (5284,), 'T85': (5269, 897), 'T1331': (5254, 882), 'T1119': (852, 5224), 'T854': (912, 913), 'T972': (5329, 837)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008890571627828726}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1624', 'T982'), ('T85', 'T982'), ('T85', 'T1624'), ('T1331', 'T982'), ('T1331', 'T1624'), ('T1119', 'T982'), ('T1119', 'T1624'), ('T1119', 'T85'), ('T1119', 'T1331'), ('T972', 'T982'), ('T972', 'T1624'), ('T972', 'T1119')]}}]"
17,17,"[1354, 657, 817, 1155, 944, 460, 1160, 338, 207, 627]",[817],1,[57110.0],[0.9565217391304348],0.0287352200548133,19,5.793640613555908,5.764992243555908,4.048419237136841,"{'qpu_sampling_time': 12890.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.36, 'qpu_access_time': 28648.37, 'qpu_access_overhead_time': 1204.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 255.0, 'post_processing_overhead_time': 255.0}",e868f16b-d114-4094-8fda-dc31e99703d5,"{'embedding': {'T657': (4086, 1340), 'T1354': (4101, 1370), 'T817': (3951,), 'T1155': (1310, 3996, 1311), 'T944': (4057, 1325), 'T460': (1295, 1296), 'T1160': (1400, 4042), 'T338': (4072, 1355), 'T207': (1385, 4027), 'T627': (3936,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011059955819978576}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T817', 'T1354'), ('T1155', 'T1354'), ('T1155', 'T817'), ('T1160', 'T1354'), ('T1160', 'T817'), ('T1160', 'T1155')]}}]"
18,18,"[1622, 1447, 556, 213, 1548, 569, 891, 1001, 688, 1400]",[1447],1,[58218.0],[0.5],0.0163801228057819,17,5.624392747879028,5.598898377879029,2.682798385620117,"{'qpu_sampling_time': 9736.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 56.82, 'qpu_access_time': 25494.37, 'qpu_access_overhead_time': 615.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 542.0, 'post_processing_overhead_time': 542.0}",69521139-371a-48ea-a699-acf705c89dc1,"{'embedding': {'T1447': (3592, 1563), 'T1622': (1548,), 'T556': (1608, 3638), 'T213': (1683, 3653), 'T1548': (1578, 3668), 'T569': (3608,), 'T891': (3623,), 'T1001': (1533,), 'T688': (1623, 3577, 3578), 'T1400': (1593, 3683)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012435140606601574}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1447', 'T1622'), ('T1001', 'T1622'), ('T1001', 'T1447'), ('T1001', 'T1548'), ('T1400', 'T1622'), ('T1400', 'T1447'), ('T1400', 'T1548'), ('T1400', 'T1001')]}}]"
19,19,"[167, 480, 1066, 41, 178, 1304, 1364, 687, 1658, 1643]",[1304],1,[55074.0],[0.5526315789473685],0.0412662870719403,18,5.099566698074341,5.070332728074341,2.9591333866119385,"{'qpu_sampling_time': 13476.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 94.22, 'qpu_access_time': 29233.97, 'qpu_access_overhead_time': 645.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 235.0, 'post_processing_overhead_time': 235.0}",0cd45ead-e0a8-40fd-9ccc-efd4d4194010,"{'embedding': {'T480': (2466, 4078), 'T167': (2481, 4063), 'T1066': (4213,), 'T41': (2542, 2541), 'T178': (4228,), 'T1304': (2527, 2526), 'T1364': (2451, 4198), 'T687': (4168, 2496), 'T1658': (2511, 4108), 'T1643': (2436, 4153)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012494636170607778}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1066', 'T167'), ('T178', 'T167'), ('T178', 'T1066'), ('T1304', 'T167'), ('T1304', 'T178'), ('T1364', 'T167'), ('T1364', 'T178'), ('T1658', 'T167'), ('T1658', 'T178'), ('T1658', 'T1364')]}}]"
