,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[505, 292, 487, 1238, 1642, 1084, 770, 1053, 1284, 248]","[1238, 248]",2,"[105329.0, 54924.0]","[1.0, 1.0]",0.0306617619898496,18,4.361476421356201,4.336486451356201,2.710845470428467,"{'qpu_sampling_time': 9232.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 51.78, 'qpu_access_time': 24989.97, 'qpu_access_overhead_time': 1099.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 392.0, 'post_processing_overhead_time': 392.0}",455f4f3b-7a1e-435a-bb05-5944c52151b8,"{'embedding': {'T292': (3821, 2165), 'T505': (2300, 3941), 'T487': (2254, 3911), 'T1238': (3986, 2135), 'T1642': (2285, 3926), 'T1084': (2195,), 'T770': (2210,), 'T1053': (3971, 2180), 'T1284': (3881, 3882), 'T248': (3896, 3897)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00877858994187988}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1642', 'T1238'), ('T1084', 'T1238'), ('T1084', 'T1642'), ('T1284', 'T1238'), ('T1284', 'T1642'), ('T248', 'T1238'), ('T248', 'T1642'), ('T248', 'T1084'), ('T248', 'T1284')]}}]"
11,11,"[1277, 988, 1350, 1244, 572, 748, 119, 91, 614, 503]",[1277],1,[60660.0],[1.0],0.0128973744986133,17,5.200392723083496,5.174157153083496,2.7394444942474365,"{'qpu_sampling_time': 10478.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.24, 'qpu_access_time': 26235.57, 'qpu_access_overhead_time': 2428.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3736.0, 'post_processing_overhead_time': 3736.0}",cf51c5fd-bc21-4899-bdea-f949b29548c1,"{'embedding': {'T988': (1335, 3066), 'T1277': (2991, 1245), 'T1350': (1215,), 'T1244': (3126, 1185), 'T572': (3035, 1200), 'T748': (3096,), 'T119': (1230, 2976), 'T91': (3141, 1170), 'T614': (1320, 3081), 'T503': (3111,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011465488409349632}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T988', 'T1277'), ('T1350', 'T1277'), ('T1350', 'T988'), ('T1244', 'T1277'), ('T1244', 'T988'), ('T1244', 'T1350')]}}]"
12,12,"[1516, 33, 317, 1503, 551, 357, 322, 1225, 1517, 1115]","[1115, 1225]",2,"[69823.0, 184483.0]","[0.7058823529411765, 1.0]",0.0273133206628887,16,5.190417289733887,5.1648277197338865,3.0281200408935547,"{'qpu_sampling_time': 9832.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 57.78, 'qpu_access_time': 25589.57, 'qpu_access_overhead_time': 2651.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 271.0, 'post_processing_overhead_time': 271.0}",fd36c489-87c9-4739-a7f6-f8b39ddd8424,"{'embedding': {'T33': (1565, 3893), 'T1516': (1475, 3848), 'T317': (1580, 3878), 'T1503': (3922,), 'T551': (1549,), 'T357': (1534,), 'T322': (3757, 1519), 'T1225': (3907,), 'T1517': (3863, 1490), 'T1115': (3772, 1504)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009118675038540604}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1503', 'T1516'), ('T1225', 'T1516'), ('T1225', 'T1503'), ('T1517', 'T1516'), ('T1517', 'T1503'), ('T1517', 'T1225'), ('T1115', 'T1225'), ('T1115', 'T1517')]}}]"
13,13,"[694, 1499, 937, 1024, 118, 1288, 1229, 147, 1260, 1062]",[1229],1,[110236.0],[1.0],0.0274922339834326,16,4.399017095565796,4.373259125565796,2.69547438621521,"{'qpu_sampling_time': 10000.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 59.46, 'qpu_access_time': 25757.97, 'qpu_access_overhead_time': 1111.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1987.0, 'post_processing_overhead_time': 1987.0}",37e0ed5e-f775-4a1d-b23f-32442a28ce3d,"{'embedding': {'T1499': (5428, 2503), 'T694': (2443,), 'T937': (5443,), 'T1024': (5488, 2549), 'T118': (2534, 5473), 'T1288': (5397, 2488), 'T1229': (5382, 2473), 'T147': (5413, 2518), 'T1260': (2458,), 'T1062': (5458,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008492287567128316}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1288', 'T1499'), ('T1229', 'T694'), ('T1229', 'T937'), ('T1229', 'T1024'), ('T1229', 'T1288'), ('T1260', 'T1288'), ('T1260', 'T1229'), ('T1062', 'T1229')]}}]"
14,14,"[709, 654, 802, 904, 834, 896, 563, 914, 531, 1224]",[896],1,[56093.0],[1.0],0.019299453903267,16,4.8089118003845215,4.782025430384522,2.718116521835327,"{'qpu_sampling_time': 11128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.74, 'qpu_access_time': 26886.37, 'qpu_access_overhead_time': 1138.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 538.0, 'post_processing_overhead_time': 538.0}",76b89770-1820-40c9-b7e7-c84245555ac0,"{'embedding': {'T654': (1888,), 'T709': (5529, 1859), 'T802': (1918, 5394), 'T904': (5515,), 'T834': (5500,), 'T896': (1994, 5485), 'T563': (2009, 5470), 'T914': (1873,), 'T531': (5544, 1844), 'T1224': (5379, 1903)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010128093474818349}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T896', 'T904'), ('T896', 'T834'), ('T914', 'T896'), ('T1224', 'T709'), ('T1224', 'T654'), ('T1224', 'T802'), ('T1224', 'T904'), ('T1224', 'T834'), ('T1224', 'T896'), ('T1224', 'T563'), ('T1224', 'T914'), ('T1224', 'T531')]}}]"
15,15,"[1115, 1354, 1168, 320, 1533, 945, 671, 1412, 35, 361]",[1115],1,[69823.0],[0.7058823529411765],0.0249635938651928,17,4.441995143890381,4.4151563738903805,2.715292453765869,"{'qpu_sampling_time': 11080.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.26, 'qpu_access_time': 26838.77, 'qpu_access_overhead_time': 2855.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1943.0, 'post_processing_overhead_time': 1943.0}",c108b152-9691-4e0e-8292-b27f0a9acc4f,"{'embedding': {'T1354': (2172,), 'T1115': (2247, 5081, 2246), 'T1168': (2307, 5171), 'T320': (5096, 2217), 'T1533': (2292, 5186), 'T945': (2202, 5246), 'T671': (5201,), 'T1412': (5216,), 'T35': (2187,), 'T361': (2157, 5231)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008041102920839477}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1354', 'T1115'), ('T1168', 'T1115'), ('T1168', 'T1354'), ('T1533', 'T1115'), ('T1533', 'T1354'), ('T1533', 'T1168')]}}]"
16,16,"[912, 1410, 685, 639, 335, 1448, 1651, 31, 89, 368]","[1651, 912]",2,"[593688.0, 55586.0]","[1.0, 0.7142857142857143]",0.029392304898159,18,4.463467121124268,4.438541151124268,2.778427839279175,"{'qpu_sampling_time': 9168.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 51.14, 'qpu_access_time': 24925.97, 'qpu_access_overhead_time': 1263.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1727.0, 'post_processing_overhead_time': 1727.0}",52c5590f-6e3f-4f39-93ab-e67ec7aee46f,"{'embedding': {'T1410': (1910, 1909), 'T912': (3865, 1850), 'T685': (3924,), 'T639': (3880, 1940), 'T335': (3850, 1835), 'T1448': (1895, 1894), 'T1651': (3895, 1925), 'T31': (3939, 1790), 'T89': (3909,), 'T368': (3954, 1775)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008221971139511357}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1448', 'T912'), ('T1651', 'T912'), ('T1651', 'T1410'), ('T1651', 'T685'), ('T1651', 'T639'), ('T1651', 'T335'), ('T1651', 'T1448'), ('T31', 'T1651')]}}]"
17,17,"[1314, 1114, 829, 597, 1259, 1574, 892, 106, 403, 1284]",[1114],1,[100580.0],[0.5882352941176471],0.0295827455070504,18,4.506873846054077,4.4811390760540775,2.8032140731811523,"{'qpu_sampling_time': 9976.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 59.22, 'qpu_access_time': 25734.77, 'qpu_access_overhead_time': 2432.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 805.0, 'post_processing_overhead_time': 805.0}",23535ed8-1582-4a60-9c41-5f27be64afa0,"{'embedding': {'T1114': (1642, 4268), 'T1314': (1627, 4283), 'T829': (1672, 4239), 'T597': (1762,), 'T1259': (4329, 4328), 'T1574': (4344, 4343), 'T892': (1597, 4313), 'T106': (1612, 4298), 'T403': (1657, 4254), 'T1284': (1747,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008112354769834053}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T829', 'T1114'), ('T1259', 'T1114'), ('T1259', 'T829'), ('T1574', 'T1114'), ('T1574', 'T829'), ('T1574', 'T1259'), ('T892', 'T1574'), ('T1284', 'T1114'), ('T1284', 'T1259'), ('T1284', 'T1574')]}}]"
18,18,"[1033, 1257, 479, 1535, 114, 1099, 32, 1320, 1134, 481]",[1099],1,[104558.0],[0.6666666666666666],0.0281845005167703,17,5.145282745361328,5.119332775361328,2.7157347202301025,"{'qpu_sampling_time': 10192.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 61.38, 'qpu_access_time': 25949.97, 'qpu_access_overhead_time': 1162.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2043.0, 'post_processing_overhead_time': 2043.0}",70cb3e84-3e12-48ec-9359-749a2386c33f,"{'embedding': {'T1257': (1441, 3111, 3112), 'T1033': (3157,), 'T479': (3201, 1335), 'T1535': (1306, 3186), 'T114': (3051, 1320), 'T1099': (1365,), 'T32': (3172,), 'T1320': (1456, 3127), 'T1134': (1291, 3142), 'T481': (1350,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008160660202049955}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1535', 'T1033'), ('T1535', 'T479'), ('T1099', 'T1535'), ('T32', 'T1535'), ('T32', 'T1099'), ('T1320', 'T1535'), ('T1320', 'T1099'), ('T1134', 'T1535'), ('T1134', 'T1099'), ('T1134', 'T1320')]}}]"
19,19,"[622, 856, 975, 221, 1504, 964, 1167, 837, 1169, 677]","[1169, 964, 975]",3,"[106758.0, 71885.0, 114227.0]","[0.9, 0.9333333333333332, 1.0]",0.0562622624963643,16,4.5142998695373535,4.489297499537353,2.814553737640381,"{'qpu_sampling_time': 9244.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 51.9, 'qpu_access_time': 25002.37, 'qpu_access_overhead_time': 2397.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 231.0, 'post_processing_overhead_time': 231.0}",1c48807f-cdf5-4673-bb39-4c17cf274e9e,"{'embedding': {'T856': (1730, 3938), 'T622': (1790, 4044), 'T975': (1775, 4029), 'T221': (1880, 3999), 'T1504': (1745,), 'T964': (3969,), 'T1167': (4014, 1865), 'T837': (1760,), 'T1169': (3984,), 'T677': (3953, 1715)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009685456033318633}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T975', 'T856'), ('T1504', 'T856'), ('T1504', 'T975'), ('T964', 'T856'), ('T964', 'T975'), ('T964', 'T1504'), ('T1167', 'T975'), ('T1167', 'T1504'), ('T1167', 'T964'), ('T1169', 'T856'), ('T1169', 'T975'), ('T1169', 'T1504'), ('T1169', 'T964'), ('T1169', 'T1167')]}}]"
