,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
54,54,"[145, 765, 587, 316, 1556, 1388, 1564, 1411, 164, 549, 1517, 1194, 512, 251, 500, 1266, 1251, 610, 372, 1598]",[164],1,[89267.0],[0.8461538461538461],0.0119546892354749,58,5.466270923614502,5.439384553614502,3.673840999603272,"{'qpu_sampling_time': 11128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.74, 'qpu_access_time': 26886.37, 'qpu_access_overhead_time': 3256.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1940.0, 'post_processing_overhead_time': 1940.0}",7d7227ab-c829-43de-a68e-24d1e5e47812,"{'embedding': {'T765': (1157, 3306, 1156), 'T145': (1187, 1186, 1185), 'T587': (3320, 1262, 3321), 'T316': (1097, 3410), 'T1556': (1217, 3156, 1216), 'T1388': (3335, 1277, 3336), 'T1564': (3200, 1112, 1111), 'T1411': (1321, 3275, 3276), 'T164': (3215, 1067, 1066), 'T549': (1172, 1170, 1171), 'T1517': (1052, 1051, 3230), 'T1194': (1292, 3440, 3441), 'T512': (3366, 3365), 'T251': (1231, 3425, 1232, 3426), 'T500': (3351, 1142, 1141), 'T1266': (3305, 3395, 1082), 'T1251': (1307, 3290, 3291), 'T610': (3185, 1127, 1126), 'T372': (3486, 1201, 1202), 'T1598': (3381, 3380)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002755815030357183}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (3185, 1127, 1126), 'source_variables': ['T610'], 'sample_index': 0}}]"
55,55,"[1464, 1660, 1167, 522, 1277, 1133, 1048, 161, 957, 1084, 433, 669, 533, 979, 1386, 984, 767, 94, 1639, 1619]","[1277, 1464, 1660, 979]",4,"[60660.0, 74450.0, 657202.0, 102229.0]","[1.0, 0.9411764705882352, 1.0, 1.0]",0.0424257105095177,54,5.890021085739136,5.8648375157391355,4.047852993011475,"{'qpu_sampling_time': 9424.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 53.7, 'qpu_access_time': 25183.57, 'qpu_access_overhead_time': 1948.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 736.0, 'post_processing_overhead_time': 736.0}",f87c326d-a634-438a-b365-b47c2b52c301,"{'embedding': {'T1660': (3296, 3295), 'T1464': (3251, 1891, 3250), 'T1167': (3385, 2056), 'T522': (3161, 2027, 2026), 'T1277': (1982, 3220, 1981), 'T1133': (3310, 2131, 3311), 'T1048': (1967, 3190, 1966), 'T161': (3370, 2071), 'T957': (2041, 3234, 3235), 'T1084': (3205, 2086, 2085), 'T433': (2162, 3355, 3356), 'T669': (2102, 2101), 'T533': (3266, 3265, 1906), 'T979': (3281, 3280), 'T1386': (3325, 2146, 3326), 'T984': (1951, 1952, 3415), 'T767': (2116, 2117), 'T94': (3340, 2177, 3341), 'T1639': (1996, 3400, 1997), 'T1619': (3176, 2012, 2011)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0033444161504007975}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1660', 'T1464'), ('T1277', 'T1660'), ('T979', 'T1660'), ('T979', 'T1277'), ('T984', 'T1660'), ('T1639', 'T1660'), ('T1639', 'T984')]}}]"
56,56,"[595, 297, 962, 1506, 1085, 142, 94, 507, 1187, 1445, 950, 1317, 1498, 1478, 641, 951, 314, 440, 41, 139]","[1445, 950, 951]",3,"[81442.0, 53904.0, 107798.0]","[0.6666666666666666, 0.95, 1.0]",0.0247280089518748,58,7.644940614700317,7.616473844700318,3.588163137435913,"{'qpu_sampling_time': 12708.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.54, 'qpu_access_time': 28466.77, 'qpu_access_overhead_time': 3734.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 329.0, 'post_processing_overhead_time': 329.0}",32538265-a252-44cd-8bc0-18a44c46b91f,"{'embedding': {'T297': (4577, 400, 399), 'T595': (549, 4862, 550), 'T962': (4652, 4651, 339), 'T1506': (4592, 415, 414), 'T1085': (309, 4742, 4741), 'T142': (4547, 459, 458), 'T94': (475, 473, 474), 'T507': (534, 535, 4787), 'T1187': (564, 4877, 565), 'T1445': (520, 4607, 519), 'T950': (4636, 490, 489), 'T1317': (4712, 4711), 'T1498': (324, 4682, 4681), 'T1478': (4562, 428, 429), 'T641': (4727, 4726), 'T951': (4667, 354, 4666), 'T314': (4621, 505, 504), 'T440': (4772, 4801, 444), 'T41': (294, 4757, 4756), 'T139': (4696, 4697, 609)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0030615782446824194}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1498', 'T1506'), ('T1478', 'T1506'), ('T1478', 'T1498'), ('T951', 'T950')]}}]"
57,57,"[1315, 1078, 508, 1063, 1008, 1561, 49, 485, 1386, 386, 650, 207, 100, 56, 340, 1239, 1291, 1468, 688, 1201]","[1063, 1239, 1291]",3,"[63430.0, 105850.0, 97915.0]","[1.0, 1.0, 0.9333333333333332]",0.030925107147284,57,5.183209657669067,5.156423287669067,3.294127941131592,"{'qpu_sampling_time': 11028.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.74, 'qpu_access_time': 26786.37, 'qpu_access_overhead_time': 900.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1927.0, 'post_processing_overhead_time': 1927.0}",e207ac24-750b-4681-8c63-0342c0d29753,"{'embedding': {'T1078': (2429, 2427, 2428), 'T1315': (5308, 2384, 2383), 'T508': (2339, 5352, 2338), 'T1063': (2443, 5397), 'T1008': (5428, 2263, 5427), 'T1561': (2368, 5577, 2369), 'T49': (2549, 5517, 5518), 'T485': (5413, 5412, 2278), 'T1386': (5502, 2534, 5503), 'T386': (5547, 2353, 2354), 'T650': (5338, 2474, 2473), 'T207': (5277, 2399, 2398), 'T100': (5443, 5442), 'T56': (2324, 5367, 2323), 'T340': (2489, 5323, 2488), 'T1239': (5458, 5457), 'T1291': (2248, 5382, 2308, 5381), 'T1468': (5487, 2503, 5488), 'T688': (5472, 2413, 5473), 'T1201': (2458, 5532)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0039391394636788596}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1239', 'T1078'), ('T1239', 'T1063'), ('T1291', 'T1063'), ('T1291', 'T1239')]}}]"
58,58,"[131, 1613, 638, 716, 731, 1510, 1319, 821, 539, 835, 1570, 1407, 200, 623, 1081, 154, 426, 567, 569, 551]","[1407, 1613]",2,"[78710.0, 97029.0]","[0.625, 0.9333333333333332]",0.0195760858654802,57,5.471644878387451,5.446438108387452,3.647535562515259,"{'qpu_sampling_time': 9448.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 53.94, 'qpu_access_time': 25206.77, 'qpu_access_overhead_time': 734.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 364.0, 'post_processing_overhead_time': 364.0}",2ed08d9d-c2f7-4ffa-b586-d3813c9f73a3,"{'embedding': {'T1613': (2479, 2478), 'T131': (3718, 2689, 3719), 'T638': (3613, 2449, 2448), 'T716': (3658, 2570, 2569), 'T731': (3643, 2555, 2554), 'T1510': (2599, 3762, 3764, 3763), 'T1319': (3809, 3808, 2509), 'T821': (2494, 3838), 'T539': (3868, 3869), 'T835': (3853, 3854), 'T1570': (3597, 2434, 2433), 'T1407': (2525, 3673, 2524), 'T200': (2540, 3688, 2539), 'T623': (3777, 3779, 2629, 3778), 'T1081': (3732, 2644, 3733), 'T154': (2463, 2464), 'T426': (3703, 3704, 2674), 'T567': (3793, 2614, 3794), 'T569': (2705, 3823, 3824), 'T551': (3747, 2659, 3748)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002858966628070191}",[]
59,59,"[45, 1569, 1382, 1389, 104, 850, 103, 1064, 1497, 1047, 546, 1174, 871, 1133, 623, 377, 418, 735, 964, 17]","[1133, 964]",2,"[103439.0, 71885.0]","[0.6875, 0.9333333333333332]",0.0196057916751849,54,5.713363170623779,5.685822400623779,3.841346502304077,"{'qpu_sampling_time': 11782.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.28, 'qpu_access_time': 27540.77, 'qpu_access_overhead_time': 568.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1217.0, 'post_processing_overhead_time': 1217.0}",9afc99d4-b3f5-4ce7-8b1e-7dcb87c7e762,"{'embedding': {'T1569': (4715, 1106, 1105), 'T45': (4956, 4955), 'T1382': (4805, 1061, 1060), 'T1389': (4879, 4835, 985, 4834), 'T104': (4849, 1195, 4850), 'T850': (1000, 1001, 5060), 'T103': (1150, 4895), 'T1064': (1045, 1046, 5045), 'T1497': (1075, 5030, 1076), 'T1047': (1121, 1120), 'T546': (4970, 4971), 'T1174': (1180, 4940, 4941), 'T871': (941, 4985, 4984), 'T1133': (4925, 1286, 4926), 'T623': (1165, 4910), 'T377': (4820, 1091, 1090), 'T418': (4865, 1031, 1030), 'T735': (1135, 1136), 'T964': (956, 5000, 4999), 'T17': (1015, 4880)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028610032255859093}",[]
60,60,"[606, 1167, 301, 1192, 1207, 1242, 44, 574, 320, 1218, 315, 1036, 1628, 1421, 458, 1285, 1365, 142, 1433, 465]","[1242, 1628]",2,"[128500.0, 715169.0]","[1.0, 1.0]",0.0207512069651427,55,5.227356195449829,5.199291825449829,3.401703119277954,"{'qpu_sampling_time': 12304.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.5, 'qpu_access_time': 28064.37, 'qpu_access_overhead_time': 3301.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 251.0, 'post_processing_overhead_time': 251.0}",8587e069-6b8e-47c0-a685-5807d906b77a,"{'embedding': {'T1167': (3362, 571, 572), 'T606': (3138, 587, 586), 'T301': (616, 3303), 'T1192': (451, 3318, 3317), 'T1207': (796, 3257, 3258), 'T1242': (526, 3228, 3227), 'T44': (481, 3213, 3211, 3212), 'T574': (706, 3168), 'T320': (3272, 3273), 'T1218': (630, 631), 'T315': (3333, 721, 722), 'T1036': (3153, 691), 'T1628': (3242, 781, 3243), 'T1421': (601, 3047, 600), 'T458': (3302, 511, 3183, 3182), 'T1285': (3288, 3287), 'T1365': (3123, 661, 660), 'T142': (646, 645), 'T1433': (676, 3198, 3197), 'T465': (736, 3348, 737)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029027851511886325}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1628', 'T1167'), ('T1628', 'T1242')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (451, 3318, 3317), 'source_variables': ['T1192'], 'sample_index': 0}}]"
61,61,"[1098, 513, 869, 317, 804, 1167, 989, 347, 1182, 679, 868, 514, 1351, 1515, 1309, 833, 891, 718, 1129, 72]","[1167, 1182, 72]",3,"[105072.0, 104512.0, 56787.0]","[0.6, 0.6, 0.5416666666666666]",0.0252063892597744,55,5.339139461517334,5.311509891517334,3.5068728923797607,"{'qpu_sampling_time': 11870.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.16, 'qpu_access_time': 27629.57, 'qpu_access_overhead_time': 3006.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 222.0, 'post_processing_overhead_time': 222.0}",8032e587-68db-4f1f-b5b6-354d715c410b,"{'embedding': {'T513': (4897, 4898), 'T1098': (1495, 1496), 'T869': (1360, 4958, 4957), 'T317': (5032, 1435, 1436), 'T804': (4807, 1571, 1570), 'T1167': (1330, 4942, 1615, 4943), 'T989': (1390, 4883, 4882), 'T347': (4852, 1540), 'T1182': (1526, 4973, 1525), 'T679': (5017, 1466, 1465), 'T868': (5062, 1450, 1451), 'T514': (1375, 4987, 4986), 'T1351': (1480, 1481), 'T1515': (4912, 4913), 'T1309': (4927, 1631, 4928), 'T833': (1586, 4822, 1585), 'T891': (5047, 1420, 1421), 'T718': (5002, 1556, 1555), 'T1129': (1405, 4868, 4867), 'T72': (1510, 4837)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028913876824625305}",[]
62,62,"[1654, 1332, 343, 1468, 593, 700, 667, 1574, 1641, 503, 1316, 1512, 624, 643, 512, 908, 1472, 796, 88, 1124]","[1472, 1641, 1654]",3,"[67116.0, 638317.0, 692692.0]","[1.0, 1.0, 1.0]",0.0239609906423918,56,5.591630458831787,5.562797688831787,3.6884732246398926,"{'qpu_sampling_time': 13072.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.18, 'qpu_access_time': 28832.77, 'qpu_access_overhead_time': 2170.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1614.0, 'post_processing_overhead_time': 1614.0}",4f7ef0b0-004c-466a-997f-93dfedb558b6,"{'embedding': {'T1332': (233, 234), 'T1654': (4620, 323, 324), 'T343': (218, 219), 'T1468': (309, 4485, 308), 'T593': (4350, 189, 188), 'T700': (4471, 278, 4470), 'T667': (4425, 4531, 353, 4426), 'T1574': (4680, 203, 204), 'T1641': (4501, 4500, 98), 'T503': (4590, 384, 4591), 'T1316': (293, 4635), 'T1512': (83, 354, 4605, 4606), 'T624': (4650, 158, 159), 'T643': (369, 4545, 4546), 'T512': (4561, 4560), 'T908': (4576, 4575), 'T1472': (4530, 248), 'T796': (174, 4440, 173), 'T88': (263, 262, 4455), 'T1124': (113, 4516, 4515)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00308859963579019}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1574', 'T1654'), ('T1641', 'T1654'), ('T1641', 'T1574'), ('T1512', 'T1654'), ('T1512', 'T1641'), ('T1472', 'T1654'), ('T1472', 'T1641')]}}]"
63,63,"[310, 936, 881, 1367, 918, 1284, 753, 1482, 862, 360, 992, 1245, 1466, 1065, 1475, 1008, 329, 458, 790, 717]","[1008, 862, 936]",3,"[66767.0, 56763.0, 69336.0]","[0.6, 0.6428571428571429, 1.0]",0.0236932382841136,54,5.556678056716919,5.528707686716919,3.704803705215454,"{'qpu_sampling_time': 12210.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.56, 'qpu_access_time': 27970.37, 'qpu_access_overhead_time': 1206.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 202.0, 'post_processing_overhead_time': 202.0}",7c75efd8-1a81-4927-aa8f-81ce75a9a7a7,"{'embedding': {'T936': (762, 5135, 5134), 'T310': (1092, 5149, 5150), 'T881': (5028, 1001, 5029), 'T1367': (866, 5239, 867), 'T918': (5044, 986), 'T1284': (5120, 5119), 'T753': (791, 5164, 5163), 'T1482': (971, 5194, 972), 'T862': (941, 5209, 942), 'T360': (5089, 1016, 5090), 'T992': (4969, 912, 911), 'T1245': (896, 897), 'T1466': (5179, 777, 5178), 'T1065': (821, 5074), 'T1475': (5014, 806, 5013), 'T1008': (5104, 5105), 'T329': (4984, 927, 926), 'T458': (5284, 881, 882), 'T790': (5059, 836), 'T717': (5224, 851, 852)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029157403638319155}",[]
64,64,"[1419, 595, 487, 101, 1499, 478, 417, 1156, 805, 401, 68, 162, 732, 675, 330, 586, 648, 326, 824, 156]","[1156, 326]",2,"[102039.0, 55101.0]","[0.7777777777777778, 0.5625]",0.0130375411731909,52,5.214849233627319,5.187385263627319,3.381734609603882,"{'qpu_sampling_time': 11704.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.5, 'qpu_access_time': 27463.97, 'qpu_access_overhead_time': 920.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 260.0, 'post_processing_overhead_time': 260.0}",e0204333-9478-47d5-bb0f-3a6b0ca4f01f,"{'embedding': {'T595': (4762, 1301, 1300), 'T1419': (1240, 4807, 4806), 'T487': (1510, 4896, 4897), 'T101': (1359, 1360), 'T1499': (5001, 1315, 1316), 'T478': (1451, 4747, 1450), 'T417': (4942, 1420), 'T1156': (1390, 4777), 'T805': (1374, 1375), 'T401': (4822, 1255, 4821), 'T68': (4986, 1344, 1345), 'T162': (4911, 1525, 4912), 'T732': (1405, 4792), 'T675': (4881, 4882), 'T330': (4867, 4866), 'T586': (1270, 4837, 4836), 'T648': (4972, 1465, 1466), 'T326': (4927, 1435), 'T824': (4851, 1480, 4852), 'T156': (4671, 1330, 1329)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027630248144440155}",[]
65,65,"[666, 730, 844, 1111, 1290, 1139, 1148, 683, 1057, 252, 1312, 600, 393, 927, 1029, 744, 1354, 716, 285, 843]","[1111, 1139, 1148]",3,"[104124.0, 100557.0, 103064.0]","[0.8125, 0.7058823529411765, 0.7058823529411765]",0.0175188650771455,55,5.007219552993774,4.980931182993775,3.206338405609131,"{'qpu_sampling_time': 10528.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.74, 'qpu_access_time': 26288.37, 'qpu_access_overhead_time': 10270.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 217.0, 'post_processing_overhead_time': 217.0}",7a80f7eb-9eb8-4db9-8e28-b9fdd3d78de5,"{'embedding': {'T730': (1560, 3036, 3037), 'T666': (3067, 3068, 1605), 'T844': (1395, 3216, 1396), 'T1111': (1455, 3157, 1456), 'T1290': (1425, 3292, 1426), 'T1139': (1621, 3097, 3098), 'T1148': (3322, 1410, 1411), 'T683': (3127, 3128), 'T1057': (3201, 1530, 3202), 'T252': (3082, 1515), 'T1312': (3142, 3143), 'T600': (1440, 3172, 1441), 'T393': (3307, 1380, 1381), 'T927': (1485, 1486, 3262), 'T1029': (3051, 3052, 1575), 'T744': (1365, 1366), 'T1354': (1351, 1350), 'T716': (1590, 3112, 3113), 'T285': (1470, 3247, 1471), 'T843': (3186, 1500, 3187)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002842376192833818}",[]
66,66,"[629, 1512, 367, 995, 1519, 1591, 596, 1418, 477, 423, 1001, 119, 562, 422, 1182, 275, 774, 496, 825, 1659]","[1182, 1418]",2,"[104512.0, 77330.0]","[0.6, 1.0]",0.0115869865483577,54,5.643246412277222,5.618374442277221,3.531412363052368,"{'qpu_sampling_time': 9112.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 50.58, 'qpu_access_time': 24871.97, 'qpu_access_overhead_time': 849.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1909.0, 'post_processing_overhead_time': 1909.0}",cccaf784-ae9e-4d46-8bdc-aac6479c218f,"{'embedding': {'T1512': (3463, 3464, 2748), 'T629': (2643, 3418, 2642), 'T367': (2553, 3494), 'T995': (2612, 3719, 2613), 'T1519': (2703, 3524), 'T1591': (3613, 3614), 'T596': (3658, 2569, 2567, 2568), 'T1418': (2658, 3403, 2657), 'T477': (2718, 3509), 'T423': (3629, 3628), 'T1001': (2687, 2688, 3674), 'T119': (2627, 2628, 3689), 'T562': (2733, 3568, 3569), 'T422': (2672, 2673, 3539), 'T1182': (2582, 2583), 'T275': (2493, 3554, 3553), 'T774': (2597, 2598), 'T496': (2508, 3599, 3598), 'T825': (2538, 3478, 3479), 'T1659': (3584, 2523, 3583)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028581151898011844}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1519', 'T1512'), ('T1591', 'T1512'), ('T1591', 'T1519')]}}]"
67,67,"[1093, 190, 1243, 1030, 1465, 1114, 1028, 1074, 614, 1014, 144, 177, 686, 191, 997, 244, 1492, 494, 999, 804]","[1465, 177, 191]",3,"[74634.0, 76261.0, 87494.0]","[0.9166666666666666, 0.8, 0.8]",0.0263779895974183,59,5.245803356170654,5.217130186170654,3.419194221496582,"{'qpu_sampling_time': 12914.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.6, 'qpu_access_time': 28673.17, 'qpu_access_overhead_time': 486.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 204.0, 'post_processing_overhead_time': 204.0}",406def31-31d4-409b-b8bc-f2708d9ed0c1,"{'embedding': {'T190': (5430, 267, 268), 'T1093': (5446, 117, 5445, 118), 'T1243': (5280, 373, 5281), 'T1030': (5235, 253, 252), 'T1465': (5205, 298, 297), 'T1114': (5310, 343, 5311), 'T1028': (5190, 282, 283), 'T1074': (5416, 148, 5415), 'T614': (132, 5476, 5475, 133), 'T1014': (5266, 223, 5265), 'T144': (358, 5356, 5355), 'T177': (5325, 5326), 'T686': (5220, 238, 237), 'T191': (5341, 328, 5340), 'T997': (209, 5385, 208), 'T244': (162, 163), 'T1492': (388, 5295, 5296), 'T494': (178, 177), 'T999': (312, 5370, 313), 'T804': (5250, 192, 193)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029847029655409828}",[]
68,68,"[317, 1409, 589, 587, 1150, 452, 586, 752, 122, 188, 621, 491, 561, 337, 815, 1458, 793, 288, 1194, 1420]","[1420, 1458]",2,"[73568.0, 626355.0]","[0.7777777777777778, 1.0]",0.0167261325478322,54,5.0359046459198,5.0051242759198,3.2184762954711914,"{'qpu_sampling_time': 15020.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 109.66, 'qpu_access_time': 30780.37, 'qpu_access_overhead_time': 2142.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1943.0, 'post_processing_overhead_time': 1943.0}",d9d1f9fe-15e0-404f-8f34-11a49200a96a,"{'embedding': {'T1409': (1086, 4280, 1087), 'T317': (1206, 1207), 'T589': (4085, 1071), 'T587': (1251, 4055, 4056), 'T1150': (1146, 4100, 1145), 'T452': (4295, 1131, 1132), 'T586': (4310, 1116, 1117), 'T752': (4236, 1175, 1176), 'T122': (4251, 1160, 1161), 'T188': (1056, 4130), 'T621': (4206, 4205), 'T491': (4115, 1102, 1101), 'T561': (1222, 1221), 'T337': (996, 4145, 4146), 'T815': (4070, 1236, 4071), 'T1458': (1026, 4190, 4191), 'T793': (4176, 1041, 4175), 'T288': (4221, 4220), 'T1194': (1190, 4265, 1191), 'T1420': (4161, 1011, 4160)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028315988775191618}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1458', 'T1150'), ('T1458', 'T188'), ('T1420', 'T1458')]}}]"
69,69,"[876, 564, 1471, 965, 815, 483, 1596, 833, 1132, 83, 296, 1178, 1278, 508, 1517, 527, 1295, 1107, 903, 1521]","[1295, 1471, 296, 965]",4,"[59479.0, 58264.0, 56380.0, 103091.0]","[0.8571428571428571, 0.9333333333333332, 1.0, 0.8]",0.034456902469727,56,6.351757287979126,6.324246517979126,4.142221212387085,"{'qpu_sampling_time': 11752.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.98, 'qpu_access_time': 27510.77, 'qpu_access_overhead_time': 768.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 313.0, 'post_processing_overhead_time': 313.0}",3d690bc8-79e1-451d-93d8-7641f14180fb,"{'embedding': {'T564': (723, 3574, 3573), 'T876': (797, 798), 'T1471': (842, 843, 3679), 'T965': (827, 3709, 828), 'T815': (3603, 769, 768), 'T483': (3723, 812, 813), 'T1596': (3558, 3559), 'T833': (887, 888, 3664), 'T1132': (3453, 977, 3454), 'T83': (3589, 738, 3588), 'T296': (948, 3499, 3500), 'T1178': (3618, 3619, 903), 'T1278': (933, 3484, 3485), 'T508': (3529, 918), 'T1517': (872, 3648, 3649, 873), 'T527': (3468, 962, 3469), 'T1295': (3543, 3544), 'T1107': (1023, 3514, 3515), 'T903': (783, 782), 'T1521': (3633, 753, 754)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0032080456545755514}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T296', 'T1471'), ('T1517', 'T1596'), ('T1521', 'T1596'), ('T1521', 'T1517')]}}]"
