,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[119, 105, 95, 159, 276, 191, 131, 279, 133, 130]",[],0,[],[],0.0002370836367217,16,5.024081468582153,4.998502698582153,3.1706230640411377,"{'qpu_sampling_time': 9824.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 57.7, 'qpu_access_time': 25578.77, 'qpu_access_overhead_time': 1720.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 443.0, 'post_processing_overhead_time': 443.0}",19089109-6775-4b57-ac51-1303e25fb7ea,"{'embedding': {'T105': (3412, 1517), 'T119': (1547,), 'T95': (3533, 1578), 'T159': (3547,), 'T276': (3397, 1502), 'T191': (3562,), 'T131': (3488, 1473), 'T279': (1532,), 'T133': (3503, 1488), 'T130': (1563, 3518)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007650020374227394}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T276', 'T105'), ('T131', 'T276'), ('T130', 'T105'), ('T130', 'T95'), ('T130', 'T276'), ('T130', 'T191'), ('T130', 'T131')]}}]"
11,11,"[204, 144, 35, 27, 173, 269, 197, 108, 20, 134]",[],0,[],[],6.678275087437566e-05,17,5.366312742233276,5.336414372233277,2.771758317947388,"{'qpu_sampling_time': 14142.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 100.88, 'qpu_access_time': 29898.37, 'qpu_access_overhead_time': 3021.63, 'qpu_programming_time': 15756.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 852.0, 'post_processing_overhead_time': 852.0}",e6346e9c-c4d0-4410-8049-7293a0b7f8a6,"{'embedding': {'T144': (1807, 4239), 'T204': (4178, 1657), 'T35': (4118, 1701), 'T27': (4224,), 'T173': (1686,), 'T269': (4193, 1672), 'T197': (1731, 4283), 'T108': (4268, 1716), 'T20': (4209,), 'T134': (1822, 4254)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007250318351623772}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T35', 'T144'), ('T27', 'T35'), ('T108', 'T35'), ('T134', 'T35')]}}]"
12,12,"[259, 161, 180, 193, 97, 221, 105, 203, 255, 79]",[],0,[],[],7.158251549762304e-05,16,4.719680547714233,4.690741377714233,2.898027181625366,"{'qpu_sampling_time': 13184.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 91.3, 'qpu_access_time': 28939.17, 'qpu_access_overhead_time': 2211.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 298.0, 'post_processing_overhead_time': 298.0}",03f8dd5c-b5cf-4d55-8b6e-4c8c9b8b8063,"{'embedding': {'T161': (854, 5509), 'T259': (808,), 'T180': (838, 5479), 'T193': (869, 5494), 'T97': (823, 5464), 'T221': (793,), 'T105': (5538,), 'T203': (5523,), 'T255': (5433, 764), 'T79': (5448, 779)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00725994416972537}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T193', 'T180'), ('T97', 'T193'), ('T105', 'T193'), ('T203', 'T193')]}}]"
13,13,"[276, 249, 80, 184, 248, 27, 171, 35, 101, 286]",[286],1,[17009.0],[1.0],0.0034307205644592,18,4.61431622505188,4.58864185505188,2.7678914070129395,"{'qpu_sampling_time': 9920.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 58.66, 'qpu_access_time': 25674.37, 'qpu_access_overhead_time': 2115.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 356.0, 'post_processing_overhead_time': 356.0}",e682835a-c2f4-4de3-ab7d-051ef9f7d11d,"{'embedding': {'T249': (3157, 3158), 'T276': (1471, 3187), 'T80': (3112, 1486), 'T184': (1530, 3202), 'T248': (1576, 3217), 'T27': (3172, 3173), 'T171': (1441,), 'T35': (1456,), 'T101': (3262, 1411), 'T286': (3232, 1561)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007378770209710032}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T80', 'T276'), ('T248', 'T80'), ('T35', 'T80')]}}]"
14,14,"[170, 270, 212, 78, 12, 13, 58, 190, 85, 238]",[],0,[],[],7.564210035155422e-05,16,5.570995807647705,5.546713437647705,3.115614175796509,"{'qpu_sampling_time': 8528.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 44.74, 'qpu_access_time': 24282.37, 'qpu_access_overhead_time': 2963.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 256.0, 'post_processing_overhead_time': 256.0}",c7fc6a7f-f074-4306-8eae-4ae8783879da,"{'embedding': {'T270': (2343,), 'T170': (3627,), 'T212': (2313, 3552), 'T78': (3612,), 'T12': (2328, 3567), 'T13': (2373, 3477), 'T58': (3597, 2403), 'T190': (2358,), 'T85': (2418, 3582), 'T238': (3462, 2388)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007343775759909066}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T13', 'T270'), ('T85', 'T170'), ('T85', 'T270'), ('T85', 'T13'), ('T85', 'T190')]}}]"
15,15,"[238, 171, 23, 243, 270, 152, 154, 102, 105, 28]",[],0,[],[],0.0001115603720366,17,4.828306913375855,4.803088143375855,2.9979665279388428,"{'qpu_sampling_time': 9464.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 54.1, 'qpu_access_time': 25218.77, 'qpu_access_overhead_time': 1801.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1907.0, 'post_processing_overhead_time': 1907.0}",27913186-04d8-42e6-b205-378cc8683742,"{'embedding': {'T171': (3743, 1759), 'T238': (3714,), 'T23': (1728,), 'T243': (1713,), 'T270': (3669, 1683), 'T152': (3684, 1669), 'T154': (3699,), 'T102': (3578, 1698), 'T105': (3593, 1654, 1653), 'T28': (1744, 3728)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00724455957930482}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T28', 'T270'), ('T28', 'T152'), ('T28', 'T105')]}}]"
16,16,"[221, 158, 55, 222, 141, 279, 184, 41, 208, 59]",[],0,[],[],1.9522940474300624e-05,16,4.738349437713623,4.710707067713623,2.9162380695343018,"{'qpu_sampling_time': 11888.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.34, 'qpu_access_time': 27642.37, 'qpu_access_overhead_time': 568.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 667.0, 'post_processing_overhead_time': 667.0}",7f9f5fc5-caa3-4966-9dc0-f6c3648ae471,"{'embedding': {'T158': (3257,), 'T221': (3167, 481), 'T55': (616, 3272), 'T222': (3287, 601), 'T141': (496, 3152), 'T279': (451, 3317), 'T184': (3302, 466), 'T41': (3242,), 'T208': (526,), 'T59': (511,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007193412692069519}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T41', 'T158'), ('T41', 'T184')]}}]"
17,17,"[282, 176, 211, 283, 179, 22, 178, 239, 223, 163]",[],0,[],[],0.00013250298054,16,4.596788167953491,4.572866197953491,2.750560760498047,"{'qpu_sampling_time': 8168.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 41.14, 'qpu_access_time': 23921.97, 'qpu_access_overhead_time': 2696.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1900.0, 'post_processing_overhead_time': 1900.0}",6f1882e0-6a11-4cb7-b3ad-dd28bd594655,"{'embedding': {'T176': (3374,), 'T282': (3299, 2717), 'T211': (3284, 2702), 'T283': (2732,), 'T179': (2822, 3419), 'T22': (3389,), 'T178': (2837, 3404), 'T239': (2747,), 'T223': (3449, 2687), 'T163': (2672, 3434)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008286952904771314}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T179', 'T176'), ('T22', 'T176'), ('T22', 'T179'), ('T178', 'T176'), ('T178', 'T179'), ('T178', 'T22'), ('T223', 'T178'), ('T163', 'T176'), ('T163', 'T179'), ('T163', 'T22'), ('T163', 'T178')]}}]"
18,18,"[97, 10, 153, 6, 227, 109, 189, 2, 113, 243]",[],0,[],[],0.0005899285812018,18,7.14323878288269,7.1144064128826905,4.510642528533936,"{'qpu_sampling_time': 13076.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.22, 'qpu_access_time': 28832.37, 'qpu_access_overhead_time': 3351.63, 'qpu_programming_time': 15756.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1861.0, 'post_processing_overhead_time': 1861.0}",bb4bcc21-c850-4dcf-996a-8aa7eda205f9,"{'embedding': {'T10': (4164,), 'T97': (1837, 1836), 'T153': (1791, 4119), 'T6': (4194, 1731), 'T227': (4284, 1881), 'T109': (1851, 1852), 'T189': (4240, 1866), 'T2': (4134, 1776), 'T113': (1746, 4179), 'T243': (4149,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007598962899107579}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T10', 'T97'), ('T153', 'T10'), ('T6', 'T10'), ('T227', 'T10'), ('T109', 'T10'), ('T189', 'T10'), ('T113', 'T10')]}}]"
19,19,"[141, 78, 180, 229, 37, 3, 110, 142, 267, 65]",[],0,[],[],2.7921793300253625e-05,18,4.765792846679688,4.742362076679688,2.762727975845337,"{'qpu_sampling_time': 7676.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 36.22, 'qpu_access_time': 23430.77, 'qpu_access_overhead_time': 4070.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 396.0, 'post_processing_overhead_time': 396.0}",c8df8aa0-1334-421a-af74-7820da75d105,"{'embedding': {'T78': (3208,), 'T141': (2580, 2581), 'T180': (3268, 2521), 'T229': (3193,), 'T37': (2491, 3253), 'T3': (3103, 2536), 'T110': (2551, 3238), 'T142': (2595, 2596), 'T267': (2641, 3223), 'T65': (2566, 3118)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007505202376791998}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T229', 'T180'), ('T37', 'T180'), ('T37', 'T229'), ('T3', 'T180'), ('T3', 'T37'), ('T110', 'T37')]}}]"
20,20,"[250, 34, 214, 42, 108, 43, 97, 285, 260, 183]",[],0,[],[],9.124665055693306e-05,17,4.605722904205322,4.581321334205322,2.7654762268066406,"{'qpu_sampling_time': 8648.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 45.94, 'qpu_access_time': 24401.57, 'qpu_access_overhead_time': 1222.43, 'qpu_programming_time': 15753.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1922.0, 'post_processing_overhead_time': 1922.0}",e8056a92-d68f-4066-b4f2-5f8a8cdc6e59,"{'embedding': {'T34': (2086, 3251), 'T250': (2116,), 'T214': (2071, 3266), 'T42': (3296, 2146), 'T108': (2177, 3176, 2176), 'T43': (2131, 3161), 'T97': (2162, 3281), 'T285': (3326,), 'T260': (3311,), 'T183': (2101,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007459503412584819}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T42', 'T34'), ('T108', 'T42'), ('T43', 'T34'), ('T43', 'T42')]}}]"
21,21,"[2, 256, 268, 147, 13, 63, 89, 233, 87, 72]",[],0,[],[],7.097806002153353e-05,18,4.774397134780884,4.750114764780884,2.9266111850738525,"{'qpu_sampling_time': 8528.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 44.74, 'qpu_access_time': 24282.37, 'qpu_access_overhead_time': 2621.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1854.0, 'post_processing_overhead_time': 1854.0}",2359824e-f4b5-477e-aec2-f45083c5a411,"{'embedding': {'T256': (2672, 2673), 'T2': (2718, 3584), 'T268': (3479,), 'T147': (2762, 3569), 'T13': (2777, 3554), 'T63': (3464,), 'T89': (3629, 2733), 'T233': (2687, 2688), 'T87': (3614, 2748), 'T72': (2703, 3599)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007655810245523068}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T147', 'T268'), ('T13', 'T268'), ('T13', 'T147'), ('T233', 'T268'), ('T233', 'T147'), ('T233', 'T13'), ('T233', 'T89')]}}]"
