,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
39,39,"[269, 666, 1541, 201, 843, 30, 118, 1521, 1632, 1070, 1125, 44, 911, 1317, 1546, 1603, 1616, 991, 235, 1052]","[1070, 1632]",2,"[71455.0, 728997.0]","[1.0, 1.0]",0.0208559388326861,54,5.315839529037476,5.289000359037476,3.493251085281372,"{'qpu_sampling_time': 11080.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.26, 'qpu_access_time': 26839.17, 'qpu_access_overhead_time': 2618.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1298.0, 'post_processing_overhead_time': 1298.0}",47ee35b4-603e-4f4d-ad66-5cf3a5f58a6b,"{'embedding': {'T666': (4448, 1763), 'T269': (4524, 4523), 'T1541': (1883, 4538, 4539), 'T201': (1732, 4478, 1733), 'T843': (4509, 4508), 'T30': (4673, 1643, 1644), 'T118': (4463, 1748), 'T1521': (4584, 1553, 4583), 'T1632': (1702, 4643, 1703), 'T1070': (4568, 1793, 4569), 'T1125': (4419, 1568, 4418), 'T44': (1658, 4658, 1659), 'T911': (4434, 1583, 4433), 'T1317': (4688, 1673, 1674), 'T1546': (1687, 4493, 1688), 'T1603': (1598, 1599), 'T1616': (1614, 1613), 'T991': (1538, 4554, 4553), 'T235': (1717, 4628, 1718), 'T1052': (4613, 1628, 1629)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029718334597152903}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1632', 'T1541'), ('T1632', 'T1521'), ('T1070', 'T1632')]}}]"
40,40,"[1066, 510, 459, 975, 1602, 347, 28, 1252, 877, 1502, 7, 465, 1658, 279, 804, 261, 536, 1533, 908, 1128]","[1502, 1602, 7, 975]",4,"[569702.0, 58383.0, 56285.0, 114227.0]","[1.0, 1.0, 0.75, 1.0]",0.0316404279494771,53,6.333208322525024,6.305745552525025,4.100928783416748,"{'qpu_sampling_time': 11704.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.5, 'qpu_access_time': 27462.77, 'qpu_access_overhead_time': 1148.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 361.0, 'post_processing_overhead_time': 361.0}",4412890d-3400-4512-9e4b-f31feaf03c99,"{'embedding': {'T510': (3289, 870, 871), 'T1066': (855, 856), 'T459': (916, 3094), 'T975': (3169, 3170), 'T1602': (751, 3229, 3228), 'T347': (3033, 811, 810), 'T28': (766, 3109, 3108), 'T1252': (841, 840), 'T877': (990, 3184, 3183), 'T1502': (946, 3213, 3214), 'T7': (3274, 960, 961), 'T465': (931, 3259), 'T1658': (3319, 885, 886), 'T279': (3079, 976, 975), 'T804': (3048, 826, 825), 'T261': (3244, 901), 'T536': (3125, 780, 3124), 'T1533': (1036, 3198, 3199), 'T908': (3155, 3154), 'T1128': (3140, 795, 3139)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031299709704383344}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1602', 'T975'), ('T1502', 'T975'), ('T1502', 'T1602'), ('T1533', 'T1502')]}}]"
41,41,"[1286, 614, 1381, 1563, 1229, 1004, 424, 1012, 790, 734, 1136, 344, 724, 1312, 1385, 1282, 353, 1646, 1094, 1516]","[1094, 1136, 1229]",3,"[103962.0, 100712.0, 110236.0]","[0.6875, 0.6666666666666666, 1.0]",0.0207804878099536,54,5.053555488586426,5.024989918586426,3.2466816902160645,"{'qpu_sampling_time': 12806.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.52, 'qpu_access_time': 28565.57, 'qpu_access_overhead_time': 2509.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 686.0, 'post_processing_overhead_time': 686.0}",94920f96-1ed0-455d-b25f-9f5b4eb6db6a,"{'embedding': {'T614': (5431, 118, 5430), 'T1286': (5401, 5400), 'T1381': (5250, 239, 238), 'T1563': (5415, 5416), 'T1229': (5535, 297, 298), 'T1004': (193, 194), 'T424': (5370, 328), 'T1012': (133, 5476, 5475), 'T790': (5310, 5311, 343), 'T734': (163, 5355), 'T1136': (148, 5326, 5325), 'T344': (282, 5490, 5491, 283), 'T724': (178, 5595, 179), 'T1312': (358, 5446, 5445), 'T1385': (5461, 5460, 103), 'T1282': (268, 5340, 267), 'T353': (313, 5385), 'T1646': (252, 253, 5520), 'T1094': (209, 208), 'T1516': (5565, 223, 224)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002906329651932745}",[]
42,42,"[717, 755, 769, 320, 1148, 1223, 1341, 1528, 130, 913, 1644, 1220, 678, 1062, 996, 1422, 784, 509, 434, 46]","[1148, 1422]",2,"[103064.0, 76582.0]","[0.7058823529411765, 0.9]",0.0229752593793822,55,5.5524492263793945,5.525921656379395,3.727861881256104,"{'qpu_sampling_time': 10768.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 67.14, 'qpu_access_time': 26527.57, 'qpu_access_overhead_time': 1894.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 837.0, 'post_processing_overhead_time': 837.0}",7007cbd1-8588-4d0f-846b-4d2af6f457a8,"{'embedding': {'T755': (1365, 3352, 1366), 'T717': (1291, 3276, 1292), 'T769': (1471, 3111, 3112), 'T320': (1276, 3126, 3127), 'T1148': (1307, 3291, 1306), 'T1223': (3366, 1350, 1351), 'T1341': (3262, 1231, 3261), 'T1528': (3201, 1395, 1396), 'T130': (1456, 3322, 1457), 'T913': (1380, 3172, 1381), 'T1644': (1425, 3157, 1426), 'T1220': (1410, 3307, 1411), 'T678': (3217, 3216), 'T1062': (3247, 1246, 3246), 'T996': (1261, 3187, 3186), 'T1422': (3232, 3231), 'T784': (1320, 1321), 'T509': (1441, 3142), 'T434': (1486, 3096, 3097), 'T46': (1335, 1336)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029054973473940453}",[]
43,43,"[293, 1443, 1304, 49, 463, 610, 193, 612, 776, 736, 627, 243, 569, 258, 1365, 468, 269, 232, 92, 176]","[176, 193]",2,"[66652.0, 69501.0]","[0.75, 0.8]",0.0202581417646978,53,4.904657602310181,4.873820432310181,3.1158180236816406,"{'qpu_sampling_time': 15078.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 110.24, 'qpu_access_time': 30837.17, 'qpu_access_overhead_time': 1409.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 340.0, 'post_processing_overhead_time': 340.0}",bc0aa92e-1d26-4959-9c2e-59b5970d4be2,"{'embedding': {'T1443': (4066, 231, 230), 'T293': (3841, 216, 215), 'T1304': (260, 259), 'T49': (3886, 3885, 125), 'T463': (3976, 140, 3975), 'T610': (3870, 350, 3871), 'T193': (3900, 305), 'T612': (3990, 3991), 'T776': (3930, 289, 290), 'T736': (110, 3961, 3960), 'T627': (4020, 335, 4021), 'T243': (4035, 381, 4036), 'T569': (244, 245), 'T258': (4006, 4005), 'T1365': (3915, 170), 'T468': (186, 3825, 185), 'T269': (274, 4095, 275), 'T232': (201, 3810, 200), 'T92': (3945, 155), 'T176': (4080, 321, 320)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00435542027566734}",[]
44,44,"[413, 659, 680, 1174, 136, 161, 1406, 781, 1596, 109, 1591, 169, 897, 664, 1126, 324, 82, 900, 197, 1012]","[1406, 169]",2,"[79329.0, 67940.0]","[0.625, 0.75]",0.0198040275017458,57,5.17760968208313,5.14902051208313,3.37473464012146,"{'qpu_sampling_time': 12830.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.76, 'qpu_access_time': 28589.17, 'qpu_access_overhead_time': 2589.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3715.0, 'post_processing_overhead_time': 3715.0}",ebaf11c6-acc0-475b-9360-e0580e56bee9,"{'embedding': {'T659': (5572, 1289, 5571), 'T413': (5391, 5392, 1498, 1499), 'T680': (5483, 1304, 5482), 'T1174': (5498, 5497, 1469), 'T136': (5468, 1319, 5467), 'T161': (1408, 5632, 1409), 'T1406': (5557, 1259, 5556), 'T781': (5586, 1439, 5587), 'T1596': (1244, 5602, 5601), 'T109': (5511, 5513, 5512), 'T1591': (5407, 1379, 1378), 'T169': (1393, 1394, 5617), 'T897': (1364, 1363, 5422), 'T664': (5452, 1484), 'T1126': (5377, 1424, 1423), 'T324': (1348, 5541, 5542), 'T82': (1529, 1528), 'T900': (5437, 1454), 'T197': (1513, 1514), 'T1012': (5526, 1543, 5527)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028861361083618495}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1591', 'T1596')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (5391, 5392, 1498, 1499), 'source_variables': ['T413'], 'sample_index': 0}}]"
45,45,"[258, 771, 1147, 410, 1623, 363, 259, 1427, 1412, 1107, 446, 1236, 675, 954, 583, 9, 691, 176, 1495, 404]","[1236, 363, 954]",3,"[108096.0, 55713.0, 344992.0]","[1.0, 0.95, 1.0]",0.0261135870562894,55,6.717884540557861,6.689268570557862,3.1242456436157227,"{'qpu_sampling_time': 12856.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.02, 'qpu_access_time': 28615.97, 'qpu_access_overhead_time': 4397.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 848.0, 'post_processing_overhead_time': 848.0}",c307487f-9f51-434b-a9fc-611b88af80cb,"{'embedding': {'T771': (463, 5403, 5402), 'T258': (5357, 673), 'T1147': (5433, 5432), 'T410': (643, 5313, 642), 'T1623': (5342, 523), 'T363': (5493, 612, 613), 'T259': (5463, 478, 5462), 'T1427': (5448, 5447), 'T1412': (5552, 688, 689), 'T1107': (5537, 553, 554), 'T446': (749, 5477, 5478), 'T1236': (5267, 584, 583), 'T675': (629, 627, 628), 'T954': (568, 569, 5522), 'T583': (5508, 657, 658), 'T9': (598, 5597, 599), 'T691': (5328, 493, 5327), 'T176': (5372, 538), 'T1495': (5387, 5388, 718), 'T404': (5418, 508, 5417)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0030349504767466277}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1236', 'T363'), ('T954', 'T1147'), ('T954', 'T363'), ('T954', 'T1236')]}}]"
46,46,"[1159, 1409, 786, 1452, 355, 605, 825, 904, 234, 1047, 374, 933, 974, 729, 759, 752, 1049, 210, 746, 1161]","[1161, 1452, 904]",3,"[103574.0, 618684.0, 53276.0]","[0.7368421052631579, 1.0, 0.7142857142857143]",0.024264747844583,58,5.725000381469727,5.698137211469726,3.3873825073242188,"{'qpu_sampling_time': 11104.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.5, 'qpu_access_time': 26863.17, 'qpu_access_overhead_time': 2884.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 229.0, 'post_processing_overhead_time': 229.0}",ac8f5f15-25d7-42ca-950b-e72df2f70608,"{'embedding': {'T1409': (5561, 2293, 2294), 'T1159': (2143, 5576, 2144), 'T786': (2248, 5471, 2323, 5472), 'T1452': (5396, 5397, 2428), 'T355': (5441, 2354, 5442), 'T605': (2324, 5546, 5547), 'T825': (2413, 5426, 5427), 'T904': (5518, 5516, 5517), 'T234': (2263, 5381), 'T1047': (5456, 2384, 5457), 'T374': (2278, 5531), 'T933': (5532, 2369, 5486, 5487), 'T974': (2218, 5606, 2219), 'T729': (5503, 5501, 5502), 'T759': (5336, 2159, 2158), 'T752': (2203, 5591, 2204), 'T1049': (2173, 2174), 'T210': (2309, 5366, 2308), 'T746': (5412, 2233, 5411), 'T1161': (2189, 2188)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029378657007929215}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1452', 'T1159'), ('T904', 'T1452'), ('T974', 'T1452'), ('T1161', 'T1452')]}}]"
47,47,"[616, 1380, 1531, 109, 1153, 1620, 302, 895, 1348, 1372, 1608, 317, 922, 1272, 1497, 731, 1289, 807, 477, 1375]","[1153, 1272, 1620]",3,"[96128.0, 56391.0, 61905.0]","[0.7777777777777778, 1.0, 0.75]",0.0223224196446035,52,5.5797154903411865,5.5525883203411865,3.7975387573242183,"{'qpu_sampling_time': 11368.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 73.14, 'qpu_access_time': 27127.17, 'qpu_access_overhead_time': 753.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 424.0, 'post_processing_overhead_time': 424.0}",60c71b7c-d7d3-40ca-8f34-40403dd4d282,"{'embedding': {'T1380': (2561, 4979), 'T616': (2651, 2650), 'T1531': (2516, 5009, 5008), 'T109': (4903, 4904, 2741), 'T1153': (5039, 5038), 'T1620': (4918, 2756, 4919), 'T302': (2680, 2681, 5114), 'T895': (4949, 2726), 'T1348': (2591, 4843, 2590), 'T1372': (2771, 5053, 5054), 'T1608': (2606, 4858, 2605), 'T317': (2711, 4934), 'T922': (2665, 2666), 'T1272': (4994, 2501, 4993), 'T1497': (5024, 5023), 'T731': (2695, 5129, 2696), 'T1289': (4964, 2576), 'T807': (2621, 4889, 2620), 'T477': (5099, 2635, 2636), 'T1375': (5069, 2531, 5068)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002963736637879121}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1272', 'T1153'), ('T1497', 'T1531')]}}]"
48,48,"[190, 988, 1581, 1281, 1643, 612, 230, 8, 1301, 1563, 24, 973, 229, 1248, 346, 1190, 522, 413, 1237, 1141]","[1237, 24, 973]",3,"[124666.0, 54792.0, 102584.0]","[1.0, 1.0, 0.7]",0.0312803614596094,54,8.237868547439575,8.210427777439575,3.3834068775177,"{'qpu_sampling_time': 11680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.26, 'qpu_access_time': 27440.77, 'qpu_access_overhead_time': 755.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1934.0, 'post_processing_overhead_time': 1934.0}",7a3c1a7c-d6ff-4718-81c5-d64c3ed840aa,"{'embedding': {'T988': (2606, 5067, 5068), 'T190': (2261, 5128, 5127), 'T1581': (4917, 2382, 2381), 'T1281': (2410, 2411), 'T1643': (2425, 2426), 'T612': (2306, 4963, 4962), 'T230': (4992, 2336), 'T8': (2456, 4933, 2455), 'T1301': (2501, 5037, 5038), 'T1563': (5022, 2487, 2486), 'T24': (5053, 2276, 5052), 'T973': (5158, 2396, 2397), 'T229': (5143, 2440, 2441), 'T1248': (5172, 2351, 2352), 'T346': (4978, 4977, 2321), 'T1190': (5187, 2366, 2367), 'T522': (2291, 5113, 5112), 'T413': (2471, 5007), 'T1237': (5098, 5097), 'T1141': (5082, 5083)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0030639393327491905}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1237', 'T24')]}}]"
49,49,"[1610, 1021, 149, 464, 1376, 1573, 1146, 488, 317, 1059, 1652, 1126, 109, 339, 834, 565, 1609, 1118, 285, 744]","[1146, 565]",2,"[104676.0, 56162.0]","[0.7647058823529411, 0.6470588235294118]",0.0219737532995898,58,5.1064534187316895,5.078413048731689,3.2833218574523926,"{'qpu_sampling_time': 12280.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.26, 'qpu_access_time': 28040.37, 'qpu_access_overhead_time': 2231.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 579.0, 'post_processing_overhead_time': 579.0}",54285f97-3087-421f-b81c-2f8d846056ca,"{'embedding': {'T1021': (5484, 1513, 5483), 'T1610': (1498, 1499, 5603, 5602), 'T149': (1633, 5513, 1634), 'T464': (1573, 1574, 5648), 'T1376': (5633, 1588, 1589), 'T1573': (1544, 1543), 'T1146': (5422, 1708, 5423), 'T488': (5588, 1693, 1694), 'T317': (1559, 1558), 'T1059': (1648, 5498, 1649), 'T1652': (1678, 5453, 1679), 'T1126': (1768, 5469, 5468), 'T109': (1738, 5528, 5527), 'T339': (5663, 1618, 1619), 'T834': (5542, 1723, 5543), 'T565': (5618, 1603, 1604), 'T1609': (5377, 5378), 'T1118': (5392, 5393), 'T285': (5407, 1753, 5409, 5408), 'T744': (5438, 1663, 1664)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029442794189803462}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1573', 'T1610'), ('T1609', 'T1610')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1498, 1499, 5603, 5602), 'source_variables': ['T1610'], 'sample_index': 0}}]"
50,50,"[1086, 726, 210, 1230, 666, 972, 1455, 604, 109, 763, 917, 1377, 1530, 1375, 556, 28, 566, 1116, 1218, 1253]","[1230, 1455]",2,"[110715.0, 629629.0]","[1.0, 1.0]",0.0205252912056162,53,5.096811532974243,5.070140362974243,3.18373703956604,"{'qpu_sampling_time': 10912.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.58, 'qpu_access_time': 26671.17, 'qpu_access_overhead_time': 1206.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 183.0, 'post_processing_overhead_time': 183.0}",a6aa38e0-74d6-40ff-bced-61400b116a14,"{'embedding': {'T726': (2308, 5458, 5457), 'T1086': (5607, 2368, 2369), 'T210': (2339, 2338, 5352), 'T1230': (5487, 5488), 'T666': (5562, 2488, 2489), 'T972': (5367, 2324, 2323), 'T1455': (5277, 2354, 2353), 'T604': (5577, 2473, 2474), 'T109': (2458, 5382), 'T763': (5592, 2413, 2414), 'T917': (2549, 5517, 5518), 'T1377': (5502, 2534, 5503), 'T1530': (2398, 2399), 'T1375': (2443, 5532), 'T556': (5428, 2278, 5427), 'T28': (2384, 2383), 'T566': (2293, 5443, 5442), 'T1116': (2428, 5397), 'T1218': (5413, 2263, 5412), 'T1253': (5472, 5473)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002954550979136378}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1455', 'T1230'), ('T1530', 'T1455'), ('T1116', 'T1455')]}}]"
51,51,"[695, 1252, 223, 1101, 1376, 1515, 1439, 705, 250, 9, 301, 883, 335, 869, 812, 281, 1522, 1226, 1601, 679]","[1101, 1226, 1439]",3,"[104382.0, 127310.0, 75331.0]","[0.6875, 0.75, 0.75]",0.0258231797532977,55,5.269002676010132,5.238213906010132,3.4748430252075195,"{'qpu_sampling_time': 15030.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 109.76, 'qpu_access_time': 30788.77, 'qpu_access_overhead_time': 1237.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 522.0, 'post_processing_overhead_time': 522.0}",2d93a33a-e65c-4352-b1de-3d85975d96bd,"{'embedding': {'T1252': (1490, 4132, 1491), 'T695': (4117, 1476, 1475), 'T223': (4042, 1610, 4043), 'T1101': (4087, 1460, 1461), 'T1376': (1519, 1385, 3878, 3877), 'T1515': (3937, 1520), 'T1439': (1685, 3967, 3968), 'T705': (4013, 4012), 'T250': (3893, 1430, 3892), 'T9': (1549, 4073, 1550), 'T301': (1595, 3982, 3983), 'T883': (3907, 1415), 'T335': (3952, 1355, 3951), 'T869': (3922, 1504, 1505), 'T812': (1566, 1565), 'T281': (4102, 1445, 1446), 'T1522': (1580, 1581), 'T1226': (4028, 1370, 4027), 'T1601': (4058, 1534, 1535), 'T679': (3997, 3998)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002975020843266505}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1522', 'T1515')]}}]"
52,52,"[1212, 1011, 797, 1460, 632, 351, 1121, 354, 921, 1097, 1117, 490, 142, 1289, 1592, 1402, 44, 1408, 12, 949]","[1011, 1460, 354]",3,"[70258.0, 610547.0, 56050.0]","[1.0, 1.0, 0.8181818181818182]",0.0325054679475044,54,4.966170787811279,4.938583617811279,3.120301485061645,"{'qpu_sampling_time': 11828.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.74, 'qpu_access_time': 27587.17, 'qpu_access_overhead_time': 668.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 188.0, 'post_processing_overhead_time': 188.0}",f826e0b2-5dd3-40c5-a84a-6c5dc1f19ba6,"{'embedding': {'T1011': (1120, 5060, 1121), 'T1212': (4880, 1000), 'T797': (1046, 1045), 'T1460': (5120, 1076, 1075), 'T632': (4835, 970, 4834), 'T351': (1030, 1031), 'T1121': (956, 5000, 4999), 'T354': (4895, 1015), 'T921': (4940, 1271, 4941), 'T1097': (4971, 4970), 'T1117': (4819, 4820, 1150, 1149), 'T490': (4910, 1135, 1136), 'T142': (5075, 1060, 1061), 'T1289': (4849, 1180, 4850), 'T1592': (4956, 4955), 'T1402': (1106, 4775, 1105), 'T44': (4790, 1091, 1090), 'T1408': (941, 4985, 4984), 'T12': (1165, 4865), 'T949': (4925, 1286, 4926)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0030868741758919116}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1460', 'T1011'), ('T354', 'T1460')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4819, 4820, 1150, 1149), 'source_variables': ['T1117'], 'sample_index': 0}}]"
53,53,"[1503, 1419, 213, 1182, 1571, 1662, 810, 569, 527, 54, 90, 792, 332, 857, 859, 1143, 117, 181, 647, 684]","[1143, 1571, 1662]",3,"[102071.0, 668665.0, 168640.0]","[0.7894736842105263, 0.8333333333333334, 1.0]",0.0275074014532416,56,4.871412754058838,4.844309584058838,3.063063144683838,"{'qpu_sampling_time': 11344.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.9, 'qpu_access_time': 27103.17, 'qpu_access_overhead_time': 4536.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1973.0, 'post_processing_overhead_time': 1973.0}",fd379983-353a-441a-923e-fb69bc2b7270,"{'embedding': {'T1419': (3155, 991, 990), 'T1503': (1065, 1066), 'T213': (960, 3141, 3140), 'T1182': (1140, 3095), 'T1571': (3320, 1005, 1006), 'T1662': (975, 3035, 3034), 'T810': (1185, 3110, 3111), 'T569': (931, 3126, 3125), 'T527': (1050, 1051), 'T54': (3184, 3185), 'T90': (1082, 3230, 1080, 1081), 'T792': (3245, 1020, 1021), 'T332': (2990, 1036, 1035), 'T857': (1110, 3260, 1111), 'T859': (946, 3171, 3170), 'T1143': (3080, 1155), 'T117': (3215, 1097, 1095, 1096), 'T181': (3199, 3200), 'T647': (3049, 1170, 3050), 'T684': (3065, 1126, 1125)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003026341785800686}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1571', 'T1503'), ('T1662', 'T1571'), ('T1143', 'T1662')]}}]"
54,54,"[314, 100, 233, 512, 300, 625, 824, 414, 1330, 1042, 1063, 292, 675, 775, 1066, 1238, 1414, 770, 1094, 1113]","[1063, 1238, 775]",3,"[63430.0, 105329.0, 57089.0]","[1.0, 1.0, 0.75]",0.027611517715241,53,4.973956346511841,4.944165176511841,3.1612980365753174,"{'qpu_sampling_time': 14032.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 99.78, 'qpu_access_time': 29791.17, 'qpu_access_overhead_time': 1656.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 632.0, 'post_processing_overhead_time': 632.0}",6bbe1ab4-f53a-477c-93e7-b8ea639c2f16,"{'embedding': {'T100': (764, 5448), 'T314': (5583, 854, 5584), 'T233': (838, 5537, 5538), 'T512': (749, 5598), 'T300': (644, 5387, 643), 'T625': (5523, 613, 5522), 'T824': (5553, 599, 5552), 'T414': (718, 5628, 719), 'T1330': (794, 5418, 793), 'T1042': (5494, 5493), 'T1063': (914, 5478, 5479), 'T292': (734, 5567, 5568), 'T675': (5403, 809, 808), 'T775': (779, 5433), 'T1066': (5643, 703, 704), 'T1238': (5658, 658, 659), 'T1414': (689, 688), 'T770': (674, 673), 'T1094': (929, 5463, 5464), 'T1113': (5509, 5508)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003971159133682556}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1238', 'T1063'), ('T1094', 'T1238'), ('T1113', 'T1238'), ('T1113', 'T1094')]}}]"
