,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[95, 54, 27, 56, 4, 0, 32, 249, 204, 242, 123, 264, 186, 144, 168, 161, 22, 113, 238, 60, 14, 175, 223, 284, 172, 265, 243, 17, 219, 164]",[175],1,[226665.04119850183],[0.8426966292134831],0.0004781233230282,126,8.62067461013794,8.592656640137939,6.5601091384887695,"{'qpu_sampling_time': 12258.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.04, 'qpu_access_time': 28017.97, 'qpu_access_overhead_time': 4307.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 237.0, 'post_processing_overhead_time': 237.0}",80dfff19-acb6-4900-a561-b6390fcb60f5,"{'embedding': {'T54': (1734, 4764, 4766, 4765), 'T95': (2154, 4749, 4750, 4751), 'T27': (4704, 4706, 4705), 'T56': (1943, 1944, 1945, 1946), 'T4': (4585, 1913, 1915, 1914), 'T0': (4691, 4689, 4690), 'T32': (4946, 4945, 1839, 1840, 1841), 'T249': (1824, 1825, 4810, 4809), 'T204': (2109, 5004, 2110, 2111, 5005), 'T242': (1868, 4794, 4796, 1869, 4795), 'T123': (4735, 2050, 2048, 2049), 'T264': (4931, 4930, 1854, 1855, 1856), 'T186': (2034, 4885, 2036, 2035), 'T144': (4915, 1929, 1931, 1930), 'T168': (1991, 4570, 1990, 1989), 'T161': (2185, 4781, 4780, 4734, 1884), 'T22': (1749, 4719, 4721, 4720), 'T113': (5049, 5050, 2006, 2004, 2005), 'T238': (4616, 1794, 4614, 4615), 'T60': (2078, 4824, 2079, 4825), 'T14': (4555, 2063, 2065, 2064), 'T175': (1898, 4975, 1899, 1900), 'T223': (4600, 1960, 4630, 1959), 'T284': (4676, 2094, 4674, 4675), 'T172': (4871, 1974, 1975, 4870), 'T265': (4839, 2019, 4840, 2021, 2020), 'T243': (4855, 1809, 1810, 4854), 'T17': (2124, 2125, 2126, 4989, 4990), 'T219': (4660, 1779, 4659), 'T164': (2184, 2139, 4644, 4645, 4646)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014416464278101974}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (5049, 5050, 2006, 2004, 2005), 'source_variables': ['T113'], 'sample_index': 0}}]"
11,11,"[205, 206, 247, 175, 85, 276, 279, 97, 282, 57, 185, 110, 180, 72, 4, 52, 252, 208, 150, 274, 78, 77, 196, 188, 151, 160, 118, 284, 125, 141]",[175],1,[226665.04119850183],[0.8426966292134831],0.0004407249474868,129,8.028264045715332,7.999394875715332,5.8664186000823975,"{'qpu_sampling_time': 13106.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.52, 'qpu_access_time': 28869.17, 'qpu_access_overhead_time': 2118.83, 'qpu_programming_time': 15763.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 496.0, 'post_processing_overhead_time': 496.0}",f258a5e9-f0c1-4f7b-b678-94b2e3e16ecb,"{'embedding': {'T206': (553, 552, 5175, 5176, 5177), 'T205': (508, 507, 5025, 5026, 506), 'T247': (250, 253, 251, 5326, 252), 'T175': (116, 5145, 5147, 5146), 'T85': (5280, 536, 537, 5282, 5281), 'T276': (326, 327, 328, 5385), 'T279': (356, 357, 5250, 388, 5251), 'T97': (178, 177, 4980, 176), 'T282': (341, 5087, 5085, 5086), 'T57': (5355, 461, 462, 5356), 'T185': (5040, 5041, 5056, 432, 431), 'T110': (5130, 446, 5132, 5131), 'T180': (372, 5235, 5237, 5236), 'T72': (416, 5265, 417, 418, 5266), 'T4': (387, 312, 5206, 5205), 'T52': (491, 492, 5190, 447, 5191), 'T252': (280, 283, 281, 5340, 282), 'T208': (5220, 238, 236, 237), 'T150': (521, 522, 5295, 5296, 5297), 'T274': (193, 192, 4995, 191), 'T78': (5100, 5102, 5101), 'T77': (5115, 5117, 5116), 'T196': (311, 5070, 5072, 5071), 'T188': (5010, 297, 296), 'T151': (313, 5310, 5311, 567, 568, 5312), 'T160': (5160, 5162, 402, 5161), 'T118': (268, 267, 5055, 266), 'T284': (5400, 5325, 161, 162, 163), 'T125': (5370, 208, 206, 207), 'T141': (223, 221, 222)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014186138844246487}",[]
12,12,"[55, 271, 194, 184, 179, 215, 128, 151, 75, 131, 142, 40, 43, 197, 64, 182, 27, 32, 177, 34, 244, 97, 115, 47, 198, 90, 105, 256, 261, 89]",[128],1,[19855.77319587629],[0.1134020618556701],0.0004802453115203,124,6.613327264785767,6.584368894785767,4.524799108505249,"{'qpu_sampling_time': 13198.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 91.44, 'qpu_access_time': 28958.37, 'qpu_access_overhead_time': 1716.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1902.0, 'post_processing_overhead_time': 1902.0}",cee1fdcc-04ae-4249-8305-c5de90fa5e12,"{'embedding': {'T271': (1003, 5014, 1001, 1002), 'T55': (1018, 1016, 5359, 1017), 'T194': (986, 5434, 988, 987), 'T184': (5194, 1167, 5196, 5195), 'T179': (896, 5569, 899, 898, 897), 'T215': (5464, 1062, 1063, 5465), 'T128': (5224, 5225, 1257, 5226), 'T151': (5344, 1213, 1182, 5345), 'T75': (1048, 5164, 1047), 'T131': (1153, 5375, 5374, 942, 943), 'T142': (5479, 1077, 1078, 5480), 'T40': (1033, 5179, 1032), 'T43': (1196, 5314, 5315, 5316, 1197), 'T197': (5299, 5301, 5300), 'T64': (1092, 1093, 5419, 5420), 'T182': (5104, 911, 914, 913, 912), 'T27': (1212, 5134, 5136, 5135), 'T32': (881, 883, 882), 'T177': (959, 1061, 5105, 958, 5074, 957), 'T34': (973, 5059, 971, 972), 'T244': (926, 5449, 927, 928, 929), 'T97': (1137, 5404, 5405, 1138), 'T115': (5269, 1108, 5271, 5270), 'T47': (1122, 5360, 5389, 5390, 1123), 'T198': (852, 5241, 5240, 5239), 'T90': (5284, 5286, 5285), 'T105': (1181, 5149, 5150, 1242, 5151), 'T256': (5329, 1151, 5330, 5331, 1152), 'T261': (5209, 1227, 5210), 'T89': (5256, 5255, 867, 5254)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014586998109575179}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (896, 5569, 899, 898, 897), 'source_variables': ['T179'], 'sample_index': 0}}]"
13,13,"[278, 31, 273, 268, 114, 191, 159, 0, 266, 185, 133, 98, 207, 238, 96, 34, 166, 239, 270, 280, 3, 163, 202, 125, 244, 134, 11, 201, 194, 142]",[280],1,[5241.880733944954],[0.8440366972477065],0.0004358454324514,121,7.2657470703125,7.2368715003125,5.160018444061279,"{'qpu_sampling_time': 13114.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.6, 'qpu_access_time': 28875.57, 'qpu_access_overhead_time': 1389.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1987.0, 'post_processing_overhead_time': 1987.0}",0be0c282-8875-4613-abe7-789ff848040d,"{'embedding': {'T31': (5356, 5355, 177, 178), 'T278': (5206, 432, 5445, 5446, 433), 'T273': (5312, 102, 5310, 5311), 'T268': (147, 5222, 5220, 5221), 'T114': (5476, 237, 238, 239), 'T191': (5430, 5431, 342, 343), 'T159': (5297, 5295, 5296), 'T0': (5520, 5506, 281, 282, 283), 'T266': (5085, 209, 208, 207), 'T185': (493, 492, 5175, 5176), 'T133': (194, 193, 5070, 192), 'T98': (508, 461, 5160, 507, 5161), 'T207': (296, 297, 5535, 298), 'T238': (447, 5250, 5252, 5251), 'T96': (268, 266, 267), 'T34': (5385, 5387, 417, 418, 5386), 'T166': (132, 5237, 5235, 5236), 'T239': (372, 373, 5400, 5401), 'T270': (5371, 388, 5145, 5146, 387), 'T280': (5205, 328, 327), 'T3': (5282, 5280, 5281), 'T163': (251, 253, 252), 'T202': (313, 5190, 312), 'T125': (5267, 117, 5266, 5265), 'T244': (5115, 224, 223, 5116, 222), 'T134': (5325, 357, 358, 5326), 'T11': (5130, 5131, 523, 522, 431, 5132), 'T201': (5340, 5342, 477, 5341), 'T194': (5370, 162, 163), 'T142': (5415, 5416, 402, 403)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001483654181462017}",[]
14,14,"[163, 241, 211, 63, 250, 202, 254, 78, 124, 75, 278, 219, 181, 265, 129, 79, 38, 138, 148, 263, 52, 55, 66, 50, 225, 253, 97, 19, 157, 1]",[],0,[],[],0.0001575854777535,123,9.130579233169556,9.098594463169556,7.019796133041382,"{'qpu_sampling_time': 16224.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 121.7, 'qpu_access_time': 31984.77, 'qpu_access_overhead_time': 836.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3736.0, 'post_processing_overhead_time': 3736.0}",c3b97814-1112-4aad-9cde-037d1d5333c7,"{'embedding': {'T241': (4183, 4181, 2421, 4182), 'T163': (4226, 4228, 4227), 'T211': (4408, 4407, 2151, 2152, 4406), 'T63': (2436, 4166, 4167, 4168), 'T250': (4105, 2466, 4107, 4106), 'T202': (4092, 2182, 4091, 2181), 'T254': (4527, 2303, 2301, 2302), 'T78': (2270, 2271, 4377, 2272), 'T124': (2496, 4198, 4196, 4197), 'T75': (4332, 2286, 2287), 'T278': (4121, 2406, 4122), 'T219': (4272, 4271, 2166, 2167), 'T181': (4213, 4211, 4212), 'T265': (4512, 4438, 2393, 2391, 2392), 'T129': (4076, 4077, 4078, 2482, 2481), 'T79': (2361, 2363, 2362), 'T38': (4285, 2450, 4286, 2451, 4287), 'T138': (2242, 2241, 4137, 4136), 'T148': (2225, 4437, 4331, 2226, 2227), 'T263': (4346, 4347, 2376, 2377), 'T52': (4063, 4061, 4062, 2197, 2196), 'T55': (2211, 2212, 4302, 4301), 'T66': (2348, 2346, 2347), 'T50': (2106, 4152, 2076, 4151), 'T225': (2136, 4317, 2137, 4316), 'T253': (2090, 2091, 4243, 4242, 4241), 'T97': (2318, 2316, 4392, 2317), 'T19': (4256, 2527, 4257, 2467, 4258), 'T157': (4017, 2255, 4422, 2256, 2257), 'T1': (2333, 4362, 2331, 2332)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014625880094767988}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4527, 2303, 2301, 2302), 'source_variables': ['T254'], 'sample_index': 0}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4512, 4438, 2393, 2391, 2392), 'source_variables': ['T265'], 'sample_index': 0}}]"
15,15,"[127, 180, 121, 284, 208, 168, 221, 146, 170, 111, 151, 102, 232, 23, 250, 186, 163, 229, 159, 152, 75, 198, 98, 54, 64, 119, 7, 173, 86, 236]",[],0,[],[],5.806355391021865e-05,122,6.330484867095947,6.301262097095948,4.210942983627319,"{'qpu_sampling_time': 13462.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 94.08, 'qpu_access_time': 29222.77, 'qpu_access_overhead_time': 2688.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 300.0, 'post_processing_overhead_time': 300.0}",a27bec5d-309c-4178-aa50-82cda9246843,"{'embedding': {'T180': (308, 4697, 4696, 309), 'T127': (518, 4562, 4561, 4560), 'T121': (369, 608, 4545, 4547, 4546), 'T284': (4711, 354, 4441, 353), 'T208': (4607, 4606, 218, 219), 'T168': (278, 4352, 4351, 4440, 277), 'T221': (4666, 188, 189, 4665), 'T146': (262, 4757, 263, 264, 4756), 'T170': (442, 443, 4485, 4486), 'T111': (292, 293, 4727, 4726, 294), 'T151': (4651, 385, 383, 384), 'T102': (4515, 4517, 4516), 'T232': (158, 159, 4636, 4635), 'T23': (4382, 400, 398, 399), 'T250': (459, 457, 458), 'T186': (173, 4471, 4470), 'T163': (427, 4801, 428, 429), 'T229': (4500, 4502, 4501), 'T159': (338, 4455, 4456), 'T152': (488, 4577, 4575, 4576), 'T75': (4427, 128, 4426, 4425), 'T198': (233, 4592, 4591, 234), 'T98': (4682, 4681, 323, 324), 'T54': (412, 4816, 415, 413, 414), 'T64': (504, 4291, 502, 503), 'T119': (368, 4410, 4412, 4411), 'T7': (247, 248, 249, 339, 4742, 4741), 'T173': (472, 474, 473), 'T86': (143, 4530, 4532, 4531), 'T236': (4621, 4620, 4695, 203, 204)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014866979818222098}",[]
16,16,"[190, 70, 59, 167, 146, 114, 23, 207, 61, 277, 147, 178, 175, 32, 223, 56, 117, 156, 106, 127, 224, 225, 215, 184, 128, 52, 11, 91, 133, 161]",[175],1,[226665.04119850183],[0.8426966292134831],0.0004637189309715,132,6.870012521743774,6.8420685517437745,4.75015926361084,"{'qpu_sampling_time': 12184.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.3, 'qpu_access_time': 27943.97, 'qpu_access_overhead_time': 971.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 236.0, 'post_processing_overhead_time': 236.0}",b771fbd8-5933-4ba4-85e3-49a17d9f1957,"{'embedding': {'T70': (1127, 3095, 1125, 1126), 'T190': (915, 916, 3395, 3394, 917), 'T59': (3198, 3246, 1216, 3199, 3200), 'T167': (3156, 3154, 3155), 'T146': (3169, 3171, 3170), 'T114': (2975, 1080, 1082, 1081), 'T23': (810, 3290, 3289, 811), 'T207': (1186, 3183, 3184, 1185, 3185), 'T61': (1035, 1037, 1036), 'T277': (2990, 1052, 1051, 1050), 'T147': (3304, 3050, 886, 885, 3049), 'T178': (1262, 3124, 1261, 3126, 3125), 'T175': (3245, 946, 3244), 'T32': (3409, 1022, 1020, 1021), 'T223': (1231, 3216, 751, 3213, 3215, 3214), 'T56': (1277, 3139, 3140, 1276, 3141), 'T117': (3228, 3229, 1201, 3231, 3230), 'T156': (960, 3035, 900, 961, 3034), 'T106': (990, 3364, 3350, 991), 'T127': (3079, 975, 3380, 3379, 976), 'T224': (1112, 3080, 1111, 1110), 'T225': (3336, 3335, 871, 3274, 932), 'T215': (3275, 1005, 1007, 1006), 'T184': (3365, 3470, 1140, 1141, 1142), 'T128': (3306, 947, 3305, 1096, 1097), 'T52': (931, 3110, 3109), 'T11': (1095, 3065, 1157, 1156, 1155), 'T91': (901, 3439, 3440, 3319, 902), 'T133': (3320, 1067, 1065, 1066), 'T161': (841, 3261, 3260, 826, 3259)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014571541621230567}",[]
17,17,"[135, 29, 141, 116, 192, 154, 17, 129, 64, 243, 53, 265, 123, 126, 189, 254, 282, 59, 266, 7, 106, 184, 65, 257, 222, 281, 28, 183, 235, 149]",[281],1,[4851.172727272728],[0.8454545454545455],0.0010227262191118,123,9.28658676147461,9.254777591474609,7.185171604156494,"{'qpu_sampling_time': 16048.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 119.94, 'qpu_access_time': 31809.17, 'qpu_access_overhead_time': 2203.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 311.0, 'post_processing_overhead_time': 311.0}",6caaf356-2c61-44b3-8779-8a3c9d7bed7f,"{'embedding': {'T29': (934, 936, 3814, 935), 'T135': (4100, 4098, 994, 4099, 995), 'T141': (904, 965, 3784, 964), 'T116': (4040, 1024, 1026, 1025), 'T192': (920, 3890, 3889), 'T154': (695, 3873, 3875, 3874), 'T17': (4174, 979, 980, 981), 'T129': (4055, 4159, 4054, 905, 906), 'T64': (740, 3980, 3979, 3978), 'T243': (4114, 889, 891, 1011, 890), 'T53': (4008, 4009, 4010, 1054, 1055), 'T265': (725, 3828, 3830, 3829), 'T123': (4069, 4070, 1085, 1086), 'T126': (755, 3860, 3859), 'T189': (4039, 859, 861, 860), 'T254': (1220, 3905, 3903, 3904), 'T282': (1040, 3950, 3948, 3949), 'T59': (4024, 4025, 1009, 1010), 'T266': (785, 784, 3769, 3768), 'T7': (769, 770, 4084, 4083, 771), 'T106': (710, 3920, 3918, 3919), 'T184': (1100, 3844, 3845), 'T65': (3724, 874, 876, 875), 'T257': (1070, 3965, 3964, 3963), 'T222': (949, 4144, 950, 951), 'T281': (3754, 3753, 800, 799), 'T28': (3710, 3709, 844, 846, 845), 'T183': (3995, 3994, 829, 831, 830), 'T235': (3800, 815, 3799, 814), 'T149': (3935, 3933, 3934)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014308289165131936}",[]
18,18,"[135, 83, 277, 235, 214, 35, 151, 194, 87, 64, 240, 245, 164, 275, 106, 176, 43, 237, 144, 49, 16, 136, 133, 152, 89, 123, 279, 161, 174, 33]",[],0,[],[],0.0001209789728453,118,9.451036930084229,9.423136160084228,7.318481206893921,"{'qpu_sampling_time': 12140.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.86, 'qpu_access_time': 27900.77, 'qpu_access_overhead_time': 2591.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3985.0, 'post_processing_overhead_time': 3985.0}",c464809a-9ae5-4c3f-8768-850a57fa371e,"{'embedding': {'T83': (3666, 3664, 3665), 'T135': (1173, 3723, 3725, 3724), 'T277': (3754, 3755, 1113, 1114), 'T235': (3560, 3559, 1024, 1023), 'T214': (1128, 1129, 1130, 3829, 3830), 'T35': (3605, 3604, 859, 858), 'T151': (769, 3740, 3738, 3739), 'T194': (843, 3694, 3785, 3784, 844), 'T87': (1007, 3589, 1009, 1008), 'T64': (948, 949, 950), 'T240': (3620, 813, 3619), 'T245': (1279, 3711, 3709, 3710), 'T164': (3845, 1038, 1039), 'T275': (979, 3695, 978), 'T106': (3770, 3769, 904, 903, 902), 'T176': (3515, 1085, 1083, 1084), 'T43': (828, 3650, 3649), 'T237': (3530, 1054, 1053), 'T144': (3814, 1159, 1143, 1144, 3815), 'T49': (3485, 1098, 1100, 1099), 'T16': (873, 874, 3859, 3860), 'T136': (3875, 964, 962, 963), 'T133': (3618, 798, 3573, 3575, 3574), 'T152': (3634, 1158, 3635), 'T89': (3904, 935, 933, 934), 'T123': (3545, 889, 977, 888, 3544), 'T279': (3890, 994, 992, 993), 'T161': (1264, 3679, 3681, 3680), 'T174': (3500, 1067, 1069, 1068), 'T33': (918, 3800, 3799, 919)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014403539563567348}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (3618, 798, 3573, 3575, 3574), 'source_variables': ['T133'], 'sample_index': 0}}]"
19,19,"[188, 61, 84, 6, 286, 194, 175, 195, 101, 252, 132, 26, 34, 143, 80, 230, 203, 83, 85, 229, 281, 36, 176, 275, 10, 167, 183, 258, 147, 282]","[281, 286]",2,"[4851.172727272728, 17009.0]","[0.8454545454545455, 1.0]",0.0025946795439998,128,6.157794952392578,6.133536982392578,4.036535501480103,"{'qpu_sampling_time': 8498.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 44.44, 'qpu_access_time': 24257.97, 'qpu_access_overhead_time': 2424.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 253.0, 'post_processing_overhead_time': 253.0}",386eb1f9-0e7b-4c5e-954f-3312729cd6ca,"{'embedding': {'T61': (2430, 2431, 3419, 3418, 2537, 3298), 'T188': (3372, 3373, 3374, 2760, 2761), 'T84': (2507, 3029, 3268, 2506, 2505, 3028), 'T6': (2492, 2490, 3284, 3283, 2491), 'T286': (3434, 2687, 2685, 2686), 'T194': (2445, 3119, 3118), 'T175': (3299, 2640, 2641), 'T195': (3344, 2610, 3388, 2611), 'T101': (2626, 3088, 2625, 3089), 'T252': (2462, 2460, 3329, 3328, 2461), 'T132': (3269, 2717, 2715, 2716), 'T26': (2596, 3134, 2595), 'T34': (3074, 2416, 3073, 3072, 2415), 'T143': (2657, 2655, 3314, 2656), 'T80': (3059, 3058, 3057, 2476, 2475), 'T230': (2567, 2566, 2565, 2984), 'T203': (3209, 3207, 3208), 'T83': (2342, 3149, 3148, 2341, 3147), 'T85': (2745, 2746, 3237, 3238, 3239), 'T229': (2702, 2700, 2701), 'T281': (2775, 3104, 3102, 3103), 'T36': (3164, 3162, 2387, 2386, 3163), 'T176': (2372, 3179, 2371, 3178), 'T275': (3133, 3224, 3222, 2536, 3223), 'T10': (2400, 3044, 3043, 3042), 'T167': (3449, 2670, 2672, 2671), 'T183': (2983, 2520, 2521, 3254, 3253), 'T258': (2642, 3359, 2580, 2581), 'T147': (3194, 3192, 3193), 'T282': (2999, 2552, 2551, 2550)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014581556096171552}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2342, 3149, 3148, 2341, 3147), 'source_variables': ['T83'], 'sample_index': 0}}]"
20,20,"[202, 78, 122, 228, 39, 166, 25, 46, 30, 281, 41, 8, 53, 20, 111, 57, 56, 61, 31, 263, 223, 205, 72, 96, 160, 11, 24, 44, 273, 250]",[281],1,[4851.172727272728],[0.8454545454545455],0.0008468469507394,119,6.271223306655884,6.241438536655884,4.1163365840911865,"{'qpu_sampling_time': 14026.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 99.72, 'qpu_access_time': 29784.77, 'qpu_access_overhead_time': 2151.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3725.0, 'post_processing_overhead_time': 3725.0}",e8d8eab0-13ac-4803-85ec-f9fcfa9a3079,"{'embedding': {'T78': (468, 3540, 3541, 467), 'T202': (452, 123, 3527, 3526, 3525), 'T122': (3735, 183, 184), 'T228': (3736, 3751, 348, 3856, 215, 349), 'T39': (213, 3765, 214), 'T166': (363, 364, 3721, 3720), 'T25': (3450, 379, 378, 3451), 'T46': (483, 3585, 3586), 'T30': (257, 259, 258), 'T281': (198, 199, 3691, 3690), 'T41': (408, 3780, 409, 3781), 'T8': (3360, 302, 3841, 304, 303), 'T53': (498, 3555, 3556), 'T20': (3750, 228, 230, 229), 'T111': (3510, 513, 3511, 3512), 'T57': (3675, 3677, 3676), 'T56': (3572, 543, 453, 3571, 3570), 'T61': (108, 3647, 3646, 3645), 'T31': (242, 244, 243), 'T263': (394, 3465, 3466, 393), 'T223': (153, 3616, 3615), 'T205': (3662, 3660, 3661), 'T72': (3826, 167, 3825, 169, 168), 'T96': (3390, 317, 319, 3391, 318), 'T160': (3630, 333, 3631), 'T11': (289, 3481, 287, 288), 'T24': (3495, 3496, 3497, 423, 422), 'T44': (272, 273, 3900, 274), 'T273': (528, 3602, 3600, 3601), 'T250': (437, 438, 3795, 3796, 439)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014886154227358806}",[]
