,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[270, 55, 192, 63, 169, 68, 278, 217, 195, 41, 181, 260, 244, 171, 24, 106, 20, 215, 65, 120]",[],0,[],[],6.638468337599138e-05,58,4.990307092666626,4.961587122666626,3.1718733310699463,"{'qpu_sampling_time': 12960.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.06, 'qpu_access_time': 28719.97, 'qpu_access_overhead_time': 1670.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 242.0, 'post_processing_overhead_time': 242.0}",233d6395-661a-4c1e-9b26-f79123645079,"{'embedding': {'T55': (389, 5567, 5566), 'T270': (463, 5537, 5536), 'T192': (5611, 343, 344), 'T63': (5581, 5582, 554), 'T169': (404, 5597, 5596), 'T68': (5656, 538, 539, 5657), 'T278': (5462, 5461), 'T217': (5476, 5477), 'T195': (5641, 5642, 523, 524), 'T41': (433, 434), 'T181': (5506, 419, 5507), 'T260': (569, 5491, 5492), 'T244': (5521, 508, 509), 'T171': (5386, 494, 493), 'T24': (328, 5432, 5431), 'T106': (5371, 479, 478), 'T20': (313, 5447, 5446), 'T215': (5552, 374, 5551), 'T65': (448, 449), 'T120': (5626, 358, 359)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026822617594756807}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T120', 'T41')]}}]"
11,11,"[286, 231, 44, 70, 74, 49, 269, 191, 106, 126, 262, 164, 121, 255, 189, 151, 206, 233, 34, 0]",[286],1,[17009.0],[1.0],0.000853139374119,60,5.199476003646851,5.171221633646851,3.245009183883667,"{'qpu_sampling_time': 12494.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.4, 'qpu_access_time': 28254.37, 'qpu_access_overhead_time': 90914.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 270.0, 'post_processing_overhead_time': 270.0}",78d97780-8759-4007-900f-878dab557e23,"{'embedding': {'T231': (1453, 5392, 5393), 'T286': (1678, 5573, 1679), 'T44': (1709, 1707, 5543, 1708), 'T70': (1648, 5513, 1649), 'T74': (1483, 5319, 5318), 'T49': (1722, 5527, 5528, 1723), 'T269': (5363, 5362), 'T191': (1618, 1619), 'T106': (1588, 1589, 5588), 'T126': (5603, 1633, 1634), 'T262': (5499, 1512, 1513, 5498), 'T164': (5377, 1753, 5378), 'T121': (5334, 1498, 5333), 'T255': (5348, 5347), 'T189': (1604, 1603), 'T151': (1692, 1693, 5438), 'T206': (1663, 1664, 5453), 'T233': (1574, 5423, 1573), 'T34': (5408, 1542, 1543), 'T0': (1768, 1783, 5483, 5484)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002783282810140495}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T151', 'T44'), ('T206', 'T44'), ('T206', 'T151'), ('T233', 'T44'), ('T233', 'T151'), ('T233', 'T206')]}}]"
12,12,"[22, 71, 178, 144, 187, 67, 130, 188, 102, 110, 173, 127, 111, 49, 207, 100, 269, 157, 248, 6]",[],0,[],[],0.0001765707731158,55,5.827775239944458,5.797030869944458,3.782668113708496,"{'qpu_sampling_time': 14984.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 109.3, 'qpu_access_time': 30744.37, 'qpu_access_overhead_time': 11869.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2006.0, 'post_processing_overhead_time': 2006.0}",465eb14a-5253-4b6f-8f8c-6fb40ff993d1,"{'embedding': {'T71': (1250, 1249), 'T22': (3951, 3950), 'T178': (3786, 1175, 1174), 'T144': (3831, 1266, 1265), 'T187': (1115, 4026, 1116), 'T67': (1325, 3995, 3996), 'T130': (1190, 3801, 1189), 'T188': (1070, 3921, 3920), 'T102': (1235, 1234), 'T110': (1295, 3965, 3966), 'T173': (4010, 1340, 4011), 'T127': (3696, 1205, 1204), 'T111': (3980, 1310, 3981), 'T49': (1055, 3906, 3905), 'T207': (1281, 3861, 1280), 'T100': (3891, 1160, 1159), 'T269': (1131, 3846, 1130), 'T157': (3876, 1220), 'T248': (1145, 4040, 4041), 'T6': (3935, 3936)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027473691451335787}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T188', 'T130')]}}]"
13,13,"[67, 207, 169, 133, 206, 270, 266, 114, 76, 0, 254, 118, 160, 7, 44, 161, 202, 39, 166, 232]",[],0,[],[],0.0001002409121207,60,5.334639310836792,5.306122940836792,3.48770523071289,"{'qpu_sampling_time': 12756.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.02, 'qpu_access_time': 28516.37, 'qpu_access_overhead_time': 3000.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 976.0, 'post_processing_overhead_time': 976.0}",01fe7b69-9119-4426-b88c-f25d4df22320,"{'embedding': {'T207': (5139, 1662, 1663), 'T67': (5348, 1647, 1648), 'T169': (5229, 1542, 5228), 'T133': (5258, 1633, 5259), 'T206': (5423, 5484, 1692, 1693), 'T270': (5154, 1678, 1677), 'T266': (1557, 5274, 5273), 'T114': (5197, 1737, 5198), 'T76': (5334, 5333), 'T0': (5168, 1602, 1603), 'T254': (5378, 1617, 1618), 'T118': (5438, 5393, 1707, 1708), 'T160': (1768, 1767), 'T7': (5212, 1722, 5213), 'T44': (5272, 1498, 5362, 5363), 'T161': (5288, 1828, 5289), 'T202': (5303, 1813, 5304), 'T39': (1753, 1752), 'T166': (1588, 5183, 1587, 5182), 'T232': (5318, 5319)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027739617486670265}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T206', 'T207'), ('T44', 'T206'), ('T232', 'T206'), ('T232', 'T44')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (5272, 1498, 5362, 5363), 'source_variables': ['T44'], 'sample_index': 0}}]"
14,14,"[276, 19, 102, 280, 135, 120, 109, 123, 64, 59, 211, 47, 198, 256, 170, 197, 58, 139, 173, 100]",[280],1,[5241.880733944954],[0.8440366972477065],0.0010668982749128,55,5.15701150894165,5.130627138941651,3.34460711479187,"{'qpu_sampling_time': 10624.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 65.7, 'qpu_access_time': 26384.37, 'qpu_access_overhead_time': 8492.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1880.0, 'post_processing_overhead_time': 1880.0}",0e539ae1-5051-403f-bddb-450517246dee,"{'embedding': {'T19': (1474, 3967, 1475), 'T276': (1310, 3922, 3921), 'T102': (3862, 3863), 'T280': (3893, 3892, 1460), 'T135': (3982, 1444, 1445), 'T120': (3832, 1504), 'T109': (1430, 1429), 'T123': (3848, 3847), 'T64': (4028, 1399, 1400, 4027), 'T59': (1505, 3937, 1489, 1490), 'T211': (3817, 1354), 'T47': (1295, 3907, 3906), 'T198': (1534, 3802, 3803), 'T256': (1369, 3787), 'T170': (1519, 3952, 1520), 'T197': (1384, 4012, 1385), 'T58': (1414, 1415), 'T139': (3772, 1339, 3771), 'T173': (1324, 3757, 3756), 'T100': (1640, 3877, 3878)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026788338525661048}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T47', 'T120')]}}]"
15,15,"[252, 21, 219, 46, 106, 68, 165, 241, 98, 26, 227, 0, 206, 231, 259, 140, 138, 181, 254, 266]",[],0,[],[],4.0777028375458897e-05,54,5.242191791534424,5.2165730215344235,3.426833391189575,"{'qpu_sampling_time': 9856.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 58.02, 'qpu_access_time': 25618.77, 'qpu_access_overhead_time': 1756.23, 'qpu_programming_time': 15762.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 305.0, 'post_processing_overhead_time': 305.0}",47c46469-b8c8-468f-b475-f5193061c064,"{'embedding': {'T21': (1936, 1935, 3024), 'T252': (3053, 3054), 'T219': (1695, 3145, 3144), 'T46': (1860, 3100, 3099), 'T106': (1830, 3264, 1831), 'T68': (3175, 1725, 3174), 'T165': (1845, 3234, 1846), 'T241': (1815, 1816), 'T98': (3189, 1875), 'T26': (1800, 1801), 'T227': (1740, 3115, 3114), 'T0': (1680, 3130, 3129), 'T206': (1921, 3009, 1920), 'T231': (3085, 3084, 1755), 'T259': (2994, 1786, 1785), 'T140': (1890, 3219, 1891), 'T138': (3070, 1710, 3069), 'T181': (1905, 3204), 'T254': (3038, 3039), 'T266': (2979, 1771, 1770)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002640722648127383}",[]
16,16,"[248, 117, 256, 68, 131, 99, 204, 214, 239, 205, 285, 267, 29, 271, 251, 196, 219, 47, 16, 192]",[],0,[],[],0.0001473943172733,57,5.080113649368286,5.049208879368286,3.2528152465820312,"{'qpu_sampling_time': 15144.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 110.9, 'qpu_access_time': 30904.77, 'qpu_access_overhead_time': 2888.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1897.0, 'post_processing_overhead_time': 1897.0}",379b8ee5-e866-4516-92f2-5853ca8cd623,"{'embedding': {'T117': (4294, 4295, 1117), 'T248': (4189, 1102, 4190), 'T256': (1087, 4309, 4310), 'T68': (4235, 1222, 4236), 'T131': (4206, 981, 4205), 'T99': (4055, 1056, 1057), 'T204': (4280, 4279), 'T214': (1041, 1042), 'T239': (1072, 4160, 1071), 'T205': (4355, 996, 997), 'T285': (1176, 4221, 4220), 'T267': (4174, 1146, 4175), 'T29': (1207, 4250, 4251), 'T271': (4339, 4340, 1132), 'T251': (1161, 4370, 1162), 'T196': (1027, 1026), 'T219': (4265, 4264), 'T47': (1011, 4400, 1012), 'T16': (937, 4325, 4324), 'T192': (1103, 966, 967, 4385)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027029450714366175}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T47', 'T205')]}}]"
17,17,"[255, 65, 280, 146, 244, 117, 39, 121, 68, 193, 10, 8, 151, 167, 73, 2, 98, 101, 120, 13]",[],0,[],[],0.0007164383563152,57,5.25634765625,5.23172168625,3.4012134075164795,"{'qpu_sampling_time': 8866.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 48.12, 'qpu_access_time': 24625.97, 'qpu_access_overhead_time': 3833.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 688.0, 'post_processing_overhead_time': 688.0}",e3330cc9-be24-44a6-b312-8ed1bbb525cf,"{'embedding': {'T65': (3612, 2342, 2343), 'T255': (2447, 3402, 3401), 'T280': (2463, 3566, 3567), 'T146': (2313, 2312), 'T244': (2389, 3582, 2387, 2388), 'T117': (3642, 2282, 2283), 'T39': (3447, 3448, 2432), 'T121': (3672, 2328, 2327), 'T68': (3551, 2478, 3552), 'T193': (3432, 2252), 'T10': (2222, 3508, 3507), 'T8': (2403, 3417, 2402), 'T151': (3538, 3537), 'T167': (3597, 2417, 2418), 'T73': (3478, 2358, 3477), 'T2': (3462, 2372, 2373), 'T98': (3627, 2267, 2268), 'T101': (3522, 3523), 'T120': (3493, 2208, 3492), 'T13': (2297, 2298, 3657)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026385156342579484}",[]
18,18,"[141, 258, 9, 156, 171, 243, 221, 92, 74, 60, 142, 278, 95, 7, 231, 235, 45, 234, 137, 91]",[],0,[],[],4.241890778708833e-05,57,4.977865219116211,4.951842849116211,3.147544860839844,"{'qpu_sampling_time': 10262.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.08, 'qpu_access_time': 26022.37, 'qpu_access_overhead_time': 1756.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 268.0, 'post_processing_overhead_time': 268.0}",55b25bef-b418-4bab-aca3-42142afda93c,"{'embedding': {'T258': (1727, 1623, 3562, 3563), 'T141': (3412, 3413), 'T9': (1487, 1488, 3519, 3518), 'T156': (1667, 3623, 1668), 'T171': (3577, 1562, 1563), 'T243': (3503, 1757, 3504), 'T221': (3398, 3397), 'T92': (3547, 1712, 3548), 'T74': (1637, 1638, 3533), 'T60': (3608, 1697, 1698), 'T142': (1548, 1547), 'T278': (1502, 3428, 3427), 'T95': (1607, 3683, 1608), 'T7': (1652, 3458, 1653), 'T231': (3653, 1593, 1592), 'T235': (3473, 1682), 'T45': (1742, 3488, 3489), 'T234': (1517, 3443, 3442), 'T137': (1533, 1532), 'T91': (3592, 1577, 1578)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002669264097153172}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T234', 'T156')]}}]"
19,19,"[49, 229, 228, 108, 69, 232, 89, 77, 217, 265, 129, 231, 207, 57, 75, 14, 109, 247, 186, 219]",[],0,[],[],0.0001233606328264,55,4.922422170639038,4.894189000639038,3.112367630004883,"{'qpu_sampling_time': 12472.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.18, 'qpu_access_time': 28233.17, 'qpu_access_overhead_time': 693.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 213.0, 'post_processing_overhead_time': 213.0}",2a8824cf-fb2c-4a1a-9809-b1b9a7325f30,"{'embedding': {'T229': (379, 3737, 3736), 'T49': (3857, 498, 499), 'T228': (3827, 603, 604), 'T108': (3631, 3632), 'T69': (3812, 618, 619), 'T232': (409, 3796, 3797), 'T89': (589, 3782), 'T77': (469, 3707, 468), 'T217': (438, 3678, 3677), 'T265': (3842, 483, 484), 'T129': (3767, 394, 3766), 'T231': (528, 529), 'T207': (3646, 3647), 'T57': (559, 558, 3602), 'T75': (513, 514), 'T14': (574, 3751, 3752), 'T109': (453, 3693, 3692), 'T247': (544, 3617, 543), 'T186': (3663, 423, 3662), 'T219': (364, 3722, 3721)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002686935434152477}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T14', 'T232'), ('T14', 'T207')]}}]"
20,20,"[94, 282, 147, 25, 198, 106, 121, 41, 143, 163, 238, 72, 170, 54, 199, 17, 283, 120, 273, 100]",[],0,[],[],5.070031225604439e-05,52,5.005626678466797,4.974625108466797,3.1853668689727783,"{'qpu_sampling_time': 15240.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.86, 'qpu_access_time': 31001.57, 'qpu_access_overhead_time': 969.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 188.0, 'post_processing_overhead_time': 188.0}",f5160968-d07c-4c0c-a61f-8810dac278cd,"{'embedding': {'T282': (4006, 4005), 'T94': (335, 4020, 4021), 'T147': (3930, 260), 'T25': (4080, 290), 'T198': (4125, 320, 321), 'T106': (156, 155), 'T121': (350, 4035, 4036), 'T41': (381, 4065, 4066), 'T143': (305, 4110, 306), 'T163': (366, 4050, 4051), 'T238': (95, 3976, 3975), 'T72': (4140, 185, 186), 'T170': (245, 3945), 'T54': (215, 4155, 216), 'T199': (4095, 275), 'T17': (170, 171), 'T283': (3900, 201, 200), 'T120': (3991, 3990), 'T273': (110, 3961, 3960), 'T100': (3915, 230, 231)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002647242041378429}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T120', 'T41')]}}]"
21,21,"[152, 81, 92, 11, 63, 227, 261, 72, 158, 119, 23, 241, 198, 105, 121, 269, 71, 114, 70, 29]",[],0,[],[],2.1163439602482827e-05,53,5.1958324909210205,5.16939572092102,3.364064931869507,"{'qpu_sampling_time': 10676.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.22, 'qpu_access_time': 26436.77, 'qpu_access_overhead_time': 1477.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 248.0, 'post_processing_overhead_time': 248.0}",c812ad5a-d062-49c1-9230-d2d39d7643da,"{'embedding': {'T81': (4446, 1403), 'T152': (1313, 4612, 1314), 'T92': (1178, 4537, 4536), 'T11': (1253, 4461), 'T63': (1208, 4522, 4521), 'T227': (4387, 1299, 1298), 'T261': (4567, 4566), 'T72': (4581, 4582), 'T158': (1284, 4356, 1283), 'T119': (4431, 1433, 4432), 'T23': (1327, 1328), 'T241': (1269, 4371, 1268), 'T198': (4416, 4417, 1418), 'T105': (1357, 4491, 1358), 'T121': (1193, 4507, 4506), 'T269': (1388, 4476), 'T71': (1372, 4626, 1373), 'T114': (1238, 4641, 1239), 'T70': (1449, 4551, 4552), 'T29': (1342, 1343)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026051580228284906}",[]
22,22,"[198, 120, 93, 205, 136, 271, 40, 162, 45, 54, 43, 70, 191, 197, 269, 74, 251, 261, 202, 157]",[],0,[],[],2.40264118936347e-05,61,5.675384998321533,5.649816628321533,3.839600086212158,"{'qpu_sampling_time': 9808.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 57.54, 'qpu_access_time': 25568.37, 'qpu_access_overhead_time': 1994.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3703.0, 'post_processing_overhead_time': 3703.0}",eb6a95d3-9300-482f-bdaa-37f0694f20a0,"{'embedding': {'T120': (1786, 3370, 3369, 1787), 'T198': (1965, 1967, 1966), 'T93': (1757, 1756, 3280, 3279), 'T205': (1832, 3145, 1831), 'T136': (3235, 3234, 1891), 'T271': (1906, 3220, 3219), 'T40': (1711, 3250, 3249), 'T162': (3340, 3339), 'T45': (3324, 1861, 3325), 'T54': (3190, 1772, 3189, 1771), 'T43': (1952, 1950, 1951), 'T70': (3385, 1876, 3384), 'T191': (1817, 3295, 3294), 'T197': (3130, 1997, 1996), 'T269': (1847, 3160, 1846), 'T74': (3205, 1982, 1981), 'T251': (1726, 3265, 3264), 'T261': (3175, 1937, 1936), 'T202': (1667, 3310, 3309), 'T157': (3354, 3355)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026731346632268655}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T43', 'T120'), ('T43', 'T205')]}}]"
23,23,"[91, 41, 157, 152, 43, 36, 226, 210, 222, 215, 273, 188, 165, 246, 211, 242, 193, 162, 158, 44]",[],0,[],[],2.966304518475016e-05,54,8.377480268478394,8.352803098478393,3.173506736755371,"{'qpu_sampling_time': 8918.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 48.64, 'qpu_access_time': 24677.17, 'qpu_access_overhead_time': 2569.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 200.0, 'post_processing_overhead_time': 200.0}",6ddd3c2e-0b68-4668-af4f-c6bf4cb85858,"{'embedding': {'T41': (2028, 3537, 3536), 'T91': (3492, 3491), 'T157': (3565, 3566, 2267), 'T152': (2072, 3416, 3415), 'T43': (2178, 3356, 2177), 'T36': (2103, 2102), 'T226': (3446, 2252, 3447), 'T210': (2087, 2088, 3611), 'T222': (2222, 3476), 'T215': (3656, 2132, 2133), 'T273': (2358, 3521, 3522), 'T188': (2118, 2117), 'T165': (3671, 2147, 2148), 'T246': (2057, 3431, 3430), 'T211': (3461, 2237), 'T242': (3506, 3507), 'T193': (2042, 3401, 3400), 'T162': (3341, 2163, 2162), 'T158': (2193, 3550, 3551), 'T44': (2207, 2208, 3626)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027323109387393982}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T193', 'T43'), ('T193', 'T36')]}}]"
24,24,"[284, 22, 276, 99, 72, 212, 138, 280, 254, 267, 126, 108, 134, 116, 238, 196, 173, 42, 100, 89]",[280],1,[5241.880733944954],[0.8440366972477065],0.0009266145650611,55,5.1200480461120605,5.09155127611206,3.276846170425415,"{'qpu_sampling_time': 12736.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.82, 'qpu_access_time': 28496.77, 'qpu_access_overhead_time': 861.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 466.0, 'post_processing_overhead_time': 466.0}",e2db85f5-3bc3-4618-be99-bb03fefb0717,"{'embedding': {'T22': (5311, 5310), 'T284': (252, 5491, 253), 'T276': (5325, 5326), 'T99': (313, 5356, 5355), 'T72': (148, 5430, 433, 5431), 'T212': (178, 5341, 5340), 'T138': (5281, 328, 327), 'T280': (133, 5401, 5400), 'T254': (208, 5416, 5415), 'T267': (5371, 193, 5370), 'T126': (388, 5386, 5385), 'T108': (297, 298), 'T134': (5506, 373, 374), 'T116': (5520, 238, 239), 'T238': (5446, 163, 5445), 'T196': (5461, 358), 'T173': (5476, 343), 'T42': (282, 283), 'T100': (5535, 223, 224), 'T89': (268, 5296, 267)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002607528438720007}",[]
25,25,"[19, 240, 139, 103, 144, 58, 83, 227, 280, 262, 255, 205, 200, 234, 8, 187, 225, 201, 282, 4]",[280],1,[5241.880733944954],[0.8440366972477065],0.0008773608741313,57,5.262254953384399,5.2337029833844,3.3836798667907715,"{'qpu_sampling_time': 12792.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.38, 'qpu_access_time': 28551.97, 'qpu_access_overhead_time': 8169.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 426.0, 'post_processing_overhead_time': 426.0}",328b9d7f-bd30-43dd-9ee5-ba44cac658be,"{'embedding': {'T240': (5418, 5417, 478), 'T19': (5493, 5492), 'T139': (688, 689), 'T103': (5313, 599, 598), 'T144': (5552, 538, 539), 'T58': (554, 5357, 553), 'T83': (5328, 584, 583), 'T227': (5433, 628, 5432), 'T280': (674, 673), 'T262': (404, 5478, 5477), 'T255': (433, 5387, 5386), 'T205': (5342, 643, 642), 'T200': (419, 5463, 5462), 'T234': (524, 5372, 523), 'T8': (5567, 568, 569), 'T187': (463, 5403, 5402), 'T225': (5507, 5508), 'T201': (612, 5522, 613), 'T282': (5537, 448, 5536), 'T4': (5597, 5598, 658, 659)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002695633296255133}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T205', 'T144'), ('T234', 'T205')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (5597, 5598, 658, 659), 'source_variables': ['T4'], 'sample_index': 0}}]"
26,26,"[172, 11, 153, 217, 213, 100, 214, 155, 273, 80, 109, 13, 115, 230, 225, 145, 176, 93, 247, 251]",[],0,[],[],1.5051008090513216e-05,56,5.312703609466553,5.284158839466553,3.4610137939453125,"{'qpu_sampling_time': 12784.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.3, 'qpu_access_time': 28544.77, 'qpu_access_overhead_time': 2193.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1878.0, 'post_processing_overhead_time': 1878.0}",e4a8d560-a6f8-4599-b0fe-83347fb519f0,"{'embedding': {'T11': (327, 4995, 326), 'T172': (237, 236), 'T153': (4890, 251, 250), 'T217': (222, 221), 'T213': (5161, 5160), 'T100': (5040, 5041, 446), 'T214': (417, 5101, 5102), 'T155': (387, 5085, 5086), 'T273': (5010, 295, 296), 'T80': (5055, 5056, 431), 'T109': (312, 4980, 311), 'T13': (5070, 372, 5071), 'T115': (5175, 5176), 'T230': (5116, 5117, 461), 'T225': (357, 356, 4966), 'T145': (4921, 281, 280), 'T176': (5025, 265, 266), 'T93': (342, 4951, 341), 'T247': (507, 5131, 5132), 'T251': (492, 5146, 5147)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002584735456815187}",[]
27,27,"[144, 34, 177, 45, 253, 276, 69, 141, 164, 196, 174, 243, 203, 125, 0, 216, 113, 70, 215, 206]",[],0,[],[],9.296050756461618e-05,55,5.044802904129028,5.017406934129029,3.2011733055114746,"{'qpu_sampling_time': 11636.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.82, 'qpu_access_time': 27395.97, 'qpu_access_overhead_time': 1048.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 524.0, 'post_processing_overhead_time': 524.0}",5311a784-0e1e-45fd-ae02-19930375ab92,"{'embedding': {'T34': (4879, 4878), 'T144': (820, 5028, 821), 'T177': (4863, 4864), 'T45': (761, 760), 'T253': (775, 776), 'T276': (746, 4818, 745), 'T69': (640, 4982, 4983), 'T141': (850, 5013, 851), 'T164': (866, 865, 4833), 'T196': (5043, 700, 701), 'T174': (4924, 685, 4923), 'T243': (805, 4953, 4954), 'T203': (730, 5058, 731), 'T125': (4998, 835), 'T0': (895, 4938, 4939), 'T216': (790, 4968, 4969), 'T113': (4848, 655, 4847), 'T70': (985, 4908, 4909), 'T215': (4803, 716, 715), 'T206': (880, 4893, 4894)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002718037230208544}",[]
