,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[1393, 1516, 72, 211, 48, 494, 1150, 88, 735, 475]",[1150],1,[102245.0],[0.6],0.0144198335837239,18,5.415467977523804,5.390094007523803,3.3576762676239014,"{'qpu_sampling_time': 9616.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 55.62, 'qpu_access_time': 25373.97, 'qpu_access_overhead_time': 3442.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 207.0, 'post_processing_overhead_time': 207.0}",62416269-f68f-4998-a6f3-fba06eaeda68,"{'embedding': {'T1516': (1699, 3833), 'T1393': (1594, 1595), 'T72': (1655, 3938), 'T211': (1640, 3878), 'T48': (1670, 3953), 'T494': (3923,), 'T1150': (1609, 1610), 'T88': (3908,), 'T735': (1625, 3893), 'T475': (1684, 3818)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007713151573720501}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1516', 'T1393'), ('T72', 'T1516'), ('T1150', 'T1393'), ('T1150', 'T1516'), ('T1150', 'T72'), ('T475', 'T1150')]}}]"
11,11,"[828, 167, 1647, 769, 1422, 546, 193, 680, 762, 843]","[1422, 193]",2,"[76582.0, 69501.0]","[0.9, 0.8]",0.0339436079231578,19,5.099588871002197,5.069684501002198,2.707610845565796,"{'qpu_sampling_time': 14146.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 100.92, 'qpu_access_time': 29904.37, 'qpu_access_overhead_time': 3860.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 181.0, 'post_processing_overhead_time': 181.0}",70239229-8aa6-493b-a69e-e64fc94b4950,"{'embedding': {'T167': (3510,), 'T828': (3495, 77), 'T1647': (198, 3465), 'T769': (3435, 107), 'T1422': (3525,), 'T546': (33, 3480), 'T193': (167, 168), 'T680': (3420, 92), 'T762': (3630, 123, 122), 'T843': (183, 3450)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008549995407465712}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1647', 'T828'), ('T1647', 'T167'), ('T1422', 'T828'), ('T1422', 'T167'), ('T1422', 'T1647'), ('T193', 'T828'), ('T193', 'T167'), ('T193', 'T1647'), ('T193', 'T1422')]}}]"
12,12,"[821, 712, 1578, 119, 686, 1342, 549, 1531, 635, 1154]","[1154, 1578]",2,"[101976.0, 138469.0]","[0.7333333333333333, 1.0]",0.0247007996990071,18,4.430855751037598,4.402962181037598,2.715618371963501,"{'qpu_sampling_time': 12136.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.82, 'qpu_access_time': 27893.57, 'qpu_access_overhead_time': 738.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 703.0, 'post_processing_overhead_time': 703.0}",fea14e69-69e6-4969-b3ef-25e5d1875414,"{'embedding': {'T712': (3286,), 'T821': (3421, 377), 'T1578': (331, 332), 'T119': (436, 3376), 'T686': (3331, 362), 'T1342': (421, 3361), 'T549': (346, 347), 'T1531': (392, 3391), 'T635': (3271,), 'T1154': (407, 3406)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00821440219278862}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1578', 'T821'), ('T1342', 'T1578'), ('T1531', 'T1578'), ('T1531', 'T1342'), ('T635', 'T1578'), ('T1154', 'T1578'), ('T1154', 'T1342'), ('T1154', 'T1531')]}}]"
13,13,"[629, 1619, 45, 1315, 363, 1185, 1417, 640, 420, 2]",[363],1,[55713.0],[0.95],0.0267954186128663,18,4.426300525665283,4.397568155665283,2.7141129970550537,"{'qpu_sampling_time': 12972.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.18, 'qpu_access_time': 28732.37, 'qpu_access_overhead_time': 7354.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 188.0, 'post_processing_overhead_time': 188.0}",dd2cc50b-7532-42cc-b023-e20158630840,"{'embedding': {'T1619': (4289,), 'T629': (2781, 2782), 'T45': (2766, 2767), 'T1315': (4349, 2752), 'T363': (2827, 4319), 'T1185': (2842, 4304), 'T1417': (4274,), 'T640': (4364, 2677), 'T420': (4379, 2692), 'T2': (2737, 4334)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01069120259190351}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T363', 'T1315'), ('T1185', 'T629'), ('T1185', 'T1619'), ('T1185', 'T1315'), ('T1185', 'T363'), ('T1417', 'T1315'), ('T1417', 'T363'), ('T1417', 'T1185'), ('T640', 'T1185'), ('T420', 'T1185'), ('T2', 'T1185')]}}]"
14,14,"[1361, 892, 944, 272, 1036, 924, 85, 1342, 216, 34]",[272],1,[56225.0],[1.0],0.0386270202342579,16,4.847529649734497,4.820499279734497,2.7071754932403564,"{'qpu_sampling_time': 11272.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.18, 'qpu_access_time': 27030.37, 'qpu_access_overhead_time': 2838.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 221.0, 'post_processing_overhead_time': 221.0}",5805609a-d969-4770-b22a-cc46e5d736a4,"{'embedding': {'T892': (923, 4384), 'T1361': (4308, 787), 'T944': (4414,), 'T272': (832,), 'T1036': (817,), 'T924': (4293, 802), 'T85': (758, 4443), 'T1342': (4429,), 'T216': (4458, 773), 'T34': (908, 4399)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.013488284455568236}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T892', 'T1361'), ('T272', 'T1361'), ('T1036', 'T1361'), ('T924', 'T1361'), ('T924', 'T272'), ('T924', 'T1036'), ('T85', 'T272'), ('T1342', 'T1361'), ('T1342', 'T892'), ('T1342', 'T272'), ('T1342', 'T1036'), ('T1342', 'T924')]}}]"
15,15,"[480, 715, 1362, 1592, 1159, 1644, 291, 1040, 1639, 1036]","[1159, 1362]",2,"[106802.0, 72555.0]","[0.6842105263157895, 0.5833333333333334]",0.0347342128829086,16,4.899309158325195,4.872062788325195,3.181098461151123,"{'qpu_sampling_time': 11488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.34, 'qpu_access_time': 27246.37, 'qpu_access_overhead_time': 3076.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2133.0, 'post_processing_overhead_time': 2133.0}",99396a37-8fe7-414c-9971-92c21c461f5e,"{'embedding': {'T715': (2663,), 'T480': (2678, 4439), 'T1362': (2618, 4589), 'T1592': (4559,), 'T1159': (2768, 4529), 'T1644': (2783, 4514), 'T291': (2648,), 'T1040': (4544,), 'T1639': (4424, 2693), 'T1036': (2633, 4574)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008692149170431016}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1592', 'T1362'), ('T1159', 'T1362'), ('T1159', 'T1592'), ('T1644', 'T1362'), ('T1644', 'T1592'), ('T1644', 'T1159'), ('T1639', 'T1362'), ('T1639', 'T1592'), ('T1639', 'T1159'), ('T1639', 'T1644')]}}]"
16,16,"[1638, 1099, 683, 813, 76, 834, 742, 94, 408, 2]",[813],1,[54987.0],[0.6086956521739131],0.0241540847559088,16,4.671321153640747,4.646666383640747,2.926591634750366,"{'qpu_sampling_time': 8896.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 48.42, 'qpu_access_time': 24654.77, 'qpu_access_overhead_time': 928.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 341.0, 'post_processing_overhead_time': 341.0}",bd8280b5-25e4-490c-a28f-6628c3402d2e,"{'embedding': {'T1099': (3746,), 'T1638': (2164,), 'T683': (2179,), 'T813': (3791, 2134), 'T76': (3641, 2194), 'T834': (2209, 3656), 'T742': (3806, 2149), 'T94': (3731,), 'T408': (2299, 3776), 'T2': (2284, 3761)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010257933429113504}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1099', 'T1638'), ('T683', 'T1099'), ('T813', 'T1638'), ('T813', 'T1099'), ('T76', 'T1099'), ('T834', 'T1099'), ('T742', 'T1099'), ('T94', 'T1099'), ('T408', 'T1099'), ('T2', 'T1099')]}}]"
17,17,"[1629, 600, 1217, 384, 1386, 1133, 1315, 287, 701, 926]",[1629],1,[860832.0],[1.0],0.0262914638507002,18,6.042878866195679,6.015708096195679,4.325027942657471,"{'qpu_sampling_time': 11412.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 73.58, 'qpu_access_time': 27170.77, 'qpu_access_overhead_time': 3190.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 194.0, 'post_processing_overhead_time': 194.0}",dabd8a19-82f6-4635-a2fc-49bd9936a97b,"{'embedding': {'T600': (5275, 1977), 'T1629': (5215,), 'T1217': (1962, 5260), 'T384': (5200,), 'T1386': (2067,), 'T1133': (5230, 2037), 'T1315': (5245, 2022), 'T287': (2052,), 'T701': (5306, 5185, 2112), 'T926': (5291, 5170, 2127)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008070786129165858}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1217', 'T1629'), ('T384', 'T1629'), ('T1386', 'T1629'), ('T1133', 'T1629'), ('T1133', 'T1217'), ('T1133', 'T384'), ('T1315', 'T1629'), ('T926', 'T1629')]}}]"
18,18,"[579, 751, 1088, 146, 1508, 897, 1322, 199, 1432, 895]","[1088, 1432]",2,"[109576.0, 73217.0]","[0.7058823529411765, 0.7692307692307693]",0.0307787548287347,17,4.940977334976196,4.915026564976197,2.6978280544281006,"{'qpu_sampling_time': 10192.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 61.38, 'qpu_access_time': 25950.77, 'qpu_access_overhead_time': 1798.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 256.0, 'post_processing_overhead_time': 256.0}",4fbee19f-2eda-4e89-b86c-75bf4fc63ffd,"{'embedding': {'T751': (4301, 2227), 'T579': (2198, 4422), 'T1088': (2363, 4437), 'T146': (2257,), 'T1508': (4392,), 'T897': (2303, 2302, 4316), 'T1322': (2213, 4466), 'T199': (2272,), 'T1432': (4407,), 'T895': (4451, 2242)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00832478120696664}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1508', 'T1088'), ('T897', 'T1088'), ('T897', 'T1508'), ('T1322', 'T1088'), ('T1322', 'T1508'), ('T1432', 'T1088'), ('T1432', 'T1508'), ('T1432', 'T897'), ('T1432', 'T1322'), ('T895', 'T1088'), ('T895', 'T1508'), ('T895', 'T1432')]}}]"
19,19,"[843, 1488, 413, 140, 1618, 760, 1308, 89, 1141, 673]",[1618],1,[158287.0],[1.0],0.02362634548493,16,4.42849588394165,4.40127271394165,2.7085750102996826,"{'qpu_sampling_time': 11464.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.1, 'qpu_access_time': 27223.17, 'qpu_access_overhead_time': 1875.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 610.0, 'post_processing_overhead_time': 610.0}",4e7e8e83-b73e-452b-94ed-a0c33578ba6a,"{'embedding': {'T1488': (2211, 4106), 'T843': (2241, 4151), 'T413': (4061, 2136), 'T140': (2196, 4091), 'T1618': (2181,), 'T760': (4136,), 'T1308': (4121,), 'T89': (4076, 2151), 'T1141': (4166, 2226), 'T673': (2166,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00820195839977323}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T413', 'T1488'), ('T1618', 'T843'), ('T1618', 'T1488'), ('T1618', 'T413'), ('T1308', 'T1618'), ('T1141', 'T1488'), ('T1141', 'T413'), ('T1141', 'T1618'), ('T673', 'T1618')]}}]"
