,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
32,32,"[1228, 1621, 569, 392, 414, 1035, 868, 1568, 102, 1427, 1382, 1139, 520, 1231, 1050, 1010, 1104, 469, 584, 43]","[1228, 1231]",2,"[74889.0, 130785.0]","[0.6666666666666666, 1.0]",0.0200867561574035,66,5.273605346679688,5.244991376679688,3.472360849380493,"{'qpu_sampling_time': 12854.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.0, 'qpu_access_time': 28613.97, 'qpu_access_overhead_time': 1404.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 4441.0, 'post_processing_overhead_time': 4441.0}",6edcab71-df15-4b28-9305-24ebf2b0d23d,"{'embedding': {'T1621': (5671, 283, 284), 'T1228': (5627, 434, 5625, 5626), 'T569': (119, 5596, 5595), 'T392': (253, 254), 'T414': (5505, 5506, 314), 'T1035': (5475, 5476, 344, 343), 'T868': (5642, 5640, 5641), 'T1568': (224, 479, 5566, 5565), 'T102': (359, 358, 5461, 239), 'T1427': (5657, 5655, 5656), 'T1382': (268, 269), 'T1139': (298, 5715, 299), 'T520': (449, 5610, 5612, 5611), 'T1231': (104, 5581, 5580), 'T1050': (149, 5491, 209, 5490), 'T1010': (178, 5535, 179), 'T1104': (5550, 163, 164), 'T469': (389, 5520, 509, 5521), 'T584': (134, 133, 5431, 5430), 'T43': (329, 5370, 328)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0035018307270283057}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1231', 'T1228'), ('T1231', 'T1139'), ('T1104', 'T1139'), ('T1104', 'T1231')]}}]"
33,33,"[1314, 887, 412, 1591, 733, 337, 10, 632, 1365, 1571, 440, 524, 1116, 1370, 1192, 1074, 554, 1235, 628, 465]","[1116, 1235, 1571]",3,"[99663.0, 115220.0, 668665.0]","[0.6470588235294118, 1.0, 0.8333333333333334]",0.0258493009575953,58,5.694234132766724,5.663269762766723,3.8986759185791016,"{'qpu_sampling_time': 15208.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 111.54, 'qpu_access_time': 30964.37, 'qpu_access_overhead_time': 2133.63, 'qpu_programming_time': 15756.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 292.0, 'post_processing_overhead_time': 292.0}",1e136f1f-9de3-446d-9c23-fa0422146690,"{'embedding': {'T887': (4154, 4153), 'T1314': (4139, 4138, 2511), 'T412': (2766, 4288, 4289), 'T1591': (2751, 4349, 2752), 'T733': (4169, 4168), 'T337': (2632, 4214, 2631), 'T10': (2722, 2601, 4259), 'T632': (2572, 4109, 4108, 2571), 'T1365': (2646, 2647), 'T1571': (4064, 2692, 2691), 'T440': (2617, 4229, 2616), 'T524': (4379, 2676, 2677), 'T1116': (4199, 2466, 4198), 'T1370': (2736, 2737, 4334), 'T1192': (2662, 2661), 'T1074': (2706, 4244, 2707), 'T554': (4304, 2542, 2541, 4303), 'T1235': (2481, 4184, 4183), 'T628': (2496, 4124, 4123), 'T465': (4273, 2781, 4274)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002985813440420995}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1571', 'T1591'), ('T1235', 'T1571')]}}]"
34,34,"[1181, 1020, 188, 1358, 338, 821, 1365, 845, 525, 1522, 755, 174, 970, 1331, 161, 1342, 365, 1228, 1210, 935]","[1020, 1181, 174]",3,"[70137.0, 111786.0, 69009.0]","[1.0, 0.7333333333333333, 0.75]",0.0332040690388884,52,5.534242630004883,5.503437060004883,3.590421438217163,"{'qpu_sampling_time': 15048.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 109.94, 'qpu_access_time': 30805.57, 'qpu_access_overhead_time': 1538.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 869.0, 'post_processing_overhead_time': 869.0}",70719900-54c3-4507-bb44-e22e82aa5dfd,"{'embedding': {'T1020': (4260, 276), 'T1181': (246, 4110), 'T188': (111, 4141, 4140), 'T1358': (4305, 231, 232), 'T338': (4230, 382, 4231), 'T821': (4275, 291), 'T1365': (4320, 201, 202), 'T845': (261, 4125), 'T525': (216, 4335, 217), 'T1522': (4216, 126, 4215), 'T755': (4156, 96, 4155), 'T174': (156, 157), 'T970': (307, 4080, 306), 'T1331': (4245, 367, 4246), 'T161': (4095, 322, 321), 'T1342': (351, 4200, 4201), 'T365': (4290, 186, 187), 'T1228': (4185, 4186), 'T1210': (172, 171), 'T935': (4170, 4171)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0030691761735483925}",[]
35,35,"[1376, 1644, 291, 1447, 1083, 932, 1081, 709, 368, 304, 1197, 1130, 1491, 486, 1630, 118, 341, 1335, 721, 292]","[1081, 1083, 1630]",3,"[103886.0, 105842.0, 715030.0]","[0.6, 0.6666666666666666, 1.0]",0.0245241368193953,58,5.673819065093994,5.648255495093994,3.8803651332855225,"{'qpu_sampling_time': 9804.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 57.5, 'qpu_access_time': 25563.57, 'qpu_access_overhead_time': 1227.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 204.0, 'post_processing_overhead_time': 204.0}",1811c458-6388-428a-908c-9c0f738982d3,"{'embedding': {'T1644': (4001, 2134, 2135), 'T1376': (2074, 3791), 'T291': (3956, 2209, 2210), 'T1447': (2164, 3986, 2165), 'T1083': (3971, 2179, 2180), 'T932': (2240, 2239), 'T1081': (3792, 3926, 2254), 'T709': (3837, 2119, 3836), 'T368': (3867, 2059, 3866), 'T304': (2360, 3881, 2269, 3882), 'T1197': (2225, 2224), 'T1130': (3776, 3775), 'T1491': (4016, 2149, 2150), 'T486': (3761, 3760), 'T1630': (2104, 3807, 3806), 'T118': (2089, 3911, 3910), 'T341': (2345, 2284, 3821, 3822), 'T1335': (3852, 2044, 3851), 'T721': (2299, 2300, 3896, 3897), 'T292': (2194, 3941, 2195)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029824093931837517}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1491', 'T1644'), ('T1630', 'T1644'), ('T1630', 'T1083'), ('T1630', 'T1491')]}}]"
36,36,"[31, 606, 584, 366, 235, 674, 623, 1094, 723, 1260, 290, 171, 7, 585, 1376, 140, 1372, 644, 54, 1081]","[171, 7]",2,"[76760.0, 56285.0]","[0.75, 0.75]",0.0200073824625416,56,7.016864061355591,6.989954491355591,3.7085940837860103,"{'qpu_sampling_time': 11150.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.96, 'qpu_access_time': 26909.57, 'qpu_access_overhead_time': 1283.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 155.0, 'post_processing_overhead_time': 155.0}",8f2aca4b-ec75-4e4f-a0dc-ba19852bbfcb,"{'embedding': {'T606': (1083, 3621, 3620), 'T31': (3575, 3576), 'T584': (3696, 1203, 1204), 'T366': (1053, 3681, 3680), 'T235': (1068, 3635, 3636), 'T674': (3725, 1128, 1129), 'T623': (1264, 3486, 1263), 'T1094': (3651, 1279, 3501, 1278), 'T723': (1293, 3545, 3546), 'T1260': (3591, 3590), 'T290': (3395, 1157, 1158), 'T171': (1218, 3711, 1219), 'T7': (3561, 1098, 3560), 'T585': (3740, 1113, 1114), 'T1376': (1248, 3530, 3531), 'T140': (1233, 3516), 'T1372': (3666, 1142, 1143), 'T644': (1308, 3605, 3606), 'T54': (1173, 1172), 'T1081': (1188, 1187)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003797885850445184}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1081', 'T1094')]}}]"
37,37,"[325, 1648, 1375, 1517, 627, 1461, 515, 986, 877, 1270, 142, 719, 1462, 668, 1168, 1440, 184, 941, 470, 615]","[1270, 1648, 184, 986]",4,"[57381.0, 63683.0, 69089.0, 180273.0]","[1.0, 1.0, 0.8, 0.8333333333333334]",0.038964952019158,60,6.1404993534088135,6.109366983408814,4.305964946746826,"{'qpu_sampling_time': 15374.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 113.2, 'qpu_access_time': 31132.37, 'qpu_access_overhead_time': 2607.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 278.0, 'post_processing_overhead_time': 278.0}",577df72c-dc90-409b-9602-ac90ab2d140b,"{'embedding': {'T1648': (995, 4250, 996), 'T325': (1040, 4114, 1041), 'T1375': (1055, 1056, 4220), 'T1517': (4279, 1010, 1011), 'T627': (4025, 935, 936), 'T1461': (3965, 815, 3964), 'T515': (860, 4040, 4039), 'T986': (4009, 4010), 'T877': (4144, 980, 981), 'T1270': (3950, 890, 3949), 'T142': (4070, 4069, 4024, 830), 'T719': (4159, 966, 965), 'T1462': (3979, 1160, 3980), 'T668': (3994, 3995), 'T1168': (1025, 4129, 1026), 'T1440': (1101, 4084, 1145, 4085), 'T184': (1070, 1071, 4205), 'T941': (875, 3935, 3934), 'T470': (950, 952, 951), 'T615': (4055, 1085, 1086)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0032072648749171427}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1270', 'T1648')]}}]"
38,38,"[1188, 523, 105, 961, 1381, 1507, 544, 1433, 1609, 808, 41, 242, 1238, 1337, 1095, 945, 1408, 1061, 333, 238]","[1095, 1238, 961]",3,"[111163.0, 105329.0, 55580.0]","[0.6875, 1.0, 0.75]",0.0311490569227644,57,5.527598142623901,5.500206572623902,3.742554903030396,"{'qpu_sampling_time': 11632.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.78, 'qpu_access_time': 27391.57, 'qpu_access_overhead_time': 1390.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 270.0, 'post_processing_overhead_time': 270.0}",d2639840-d82e-4b08-8a28-1d9a677f5bc7,"{'embedding': {'T523': (1794, 4914, 1795), 'T1188': (2005, 4764, 4765), 'T105': (1930, 4869, 4870), 'T961': (4930, 1841, 1840), 'T1381': (4749, 1990, 4750), 'T1507': (1824, 4734, 1825), 'T544': (2020, 4884, 4885), 'T1433': (4854, 2125, 4855), 'T1609': (1809, 4719, 1810), 'T808': (4809, 4810), 'T41': (1900, 4674, 1899), 'T242': (1975, 4796, 4794, 4795), 'T1238': (4824, 4825), 'T1337': (1869, 1870), 'T1095': (1915, 4659, 1914), 'T945': (1960, 4779, 4780), 'T1408': (4899, 1779, 1780), 'T1061': (1885, 1884), 'T333': (5004, 1855, 1856), 'T238': (1945, 4840, 4839)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003055900401028776}",[]
39,39,"[487, 811, 1045, 993, 812, 308, 597, 441, 1107, 1556, 337, 1614, 659, 1395, 1539, 513, 913, 596, 18, 897]","[1614, 811]",2,"[579019.0, 55170.0]","[0.9333333333333332, 0.7]",0.0204215401387501,59,5.293699502944946,5.267078332944946,3.486257553100586,"{'qpu_sampling_time': 10862.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.08, 'qpu_access_time': 26621.17, 'qpu_access_overhead_time': 3587.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 468.0, 'post_processing_overhead_time': 468.0}",7a30599c-feb5-4a37-b0ba-3a8016cfb627,"{'embedding': {'T811': (3683, 3682, 1308, 1309), 'T487': (1488, 1489, 3802), 'T1045': (1218, 3637, 3636), 'T993': (3622, 3621), 'T812': (3532, 3817, 1399, 1398), 'T308': (1519, 1518), 'T597': (3577, 3576, 1248), 'T441': (1233, 3592, 3591), 'T1107': (1188, 3652, 3651), 'T1556': (3742, 1413, 1414), 'T337': (1323, 3668, 3667), 'T1614': (1504, 1503), 'T659': (1458, 3757, 1459), 'T1395': (1428, 3832, 1429), 'T1539': (3771, 3772, 1473, 1474), 'T513': (3606, 3607), 'T913': (3698, 1353, 3697), 'T596': (1383, 3787, 1384), 'T18': (3713, 3712, 1368), 'T897': (1443, 3727, 1444)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0028972744894977458}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1539', 'T1614')]}}]"
40,40,"[1208, 1542, 1229, 711, 1311, 1429, 1050, 703, 1290, 284, 375, 541, 592, 648, 448, 790, 1376, 1381, 901, 1451]","[1229, 1451]",2,"[110236.0, 629884.0]","[1.0, 1.0]",0.0199407781669995,59,5.530681133270264,5.503361163270264,3.726649284362793,"{'qpu_sampling_time': 11560.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.06, 'qpu_access_time': 27319.97, 'qpu_access_overhead_time': 1151.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 194.0, 'post_processing_overhead_time': 194.0}",cbb73f22-acc4-4c4d-ba4b-c853077c6ff4,"{'embedding': {'T1542': (2576, 4723, 2575), 'T1208': (2606, 2604, 2605), 'T1229': (4873, 2710, 4874), 'T711': (2755, 4888, 4889), 'T1311': (4829, 4828), 'T1429': (2619, 5008, 2620), 'T1050': (2545, 2546, 5023), 'T703': (4933, 2680, 4934), 'T1290': (2665, 4918, 4919), 'T284': (4903, 2650, 4904), 'T375': (4993, 2634, 2635), 'T541': (5038, 2500, 2501), 'T592': (2589, 2591, 2590), 'T648': (2560, 4798, 4799), 'T448': (4813, 4814), 'T790': (4948, 4858, 2515), 'T1376': (4783, 2695, 4784), 'T1381': (2561, 2725, 2726, 4949), 'T901': (2830, 4843, 4844), 'T1451': (5068, 2530, 2531)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002981080466966563}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1290', 'T1542'), ('T1451', 'T1542'), ('T1451', 'T1229'), ('T1451', 'T1290')]}}]"
41,41,"[635, 135, 336, 1632, 83, 1627, 612, 437, 50, 234, 1375, 1040, 911, 1036, 884, 1557, 1455, 339, 267, 1646]","[1455, 1627, 50]",3,"[629629.0, 695419.0, 59629.0]","[1.0, 1.0, 0.7037037037037037]",0.0267765039834728,58,5.4390177726745605,5.411316202674561,3.257272243499756,"{'qpu_sampling_time': 11942.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.88, 'qpu_access_time': 27701.57, 'qpu_access_overhead_time': 2613.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 228.0, 'post_processing_overhead_time': 228.0}",1b9f9826-0d94-4201-ae4c-7a1610d5453d,"{'embedding': {'T135': (4739, 2648, 2649), 'T635': (2558, 4574, 2559), 'T336': (4604, 2589, 2588), 'T1632': (4664, 2529, 4663), 'T83': (4709, 2544, 4708), 'T1627': (2604, 4589, 2603), 'T612': (4559, 2725, 2724), 'T437': (4724, 2619, 2618), 'T50': (2693, 2694), 'T234': (4769, 2634, 2633), 'T1375': (2769, 4513, 4514, 2768), 'T1040': (2844, 4678, 4679), 'T911': (4754, 2663, 2664), 'T1036': (2678, 2679), 'T884': (2829, 4649, 4648), 'T1557': (4694, 2709), 'T1455': (4633, 4634), 'T339': (2784, 4528, 4529, 2783), 'T267': (4543, 2754, 4544), 'T1646': (2573, 2574, 4619)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003069479788858227}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1627', 'T1632'), ('T1455', 'T1632'), ('T1455', 'T1627')]}}]"
42,42,"[1343, 821, 1253, 388, 471, 1236, 1440, 1396, 640, 591, 1441, 1252, 945, 140, 1384, 697, 292, 629, 1281, 1277]","[1236, 1277]",2,"[108096.0, 60660.0]","[1.0, 1.0]",0.0240606949820055,55,5.030820608139038,5.002085438139038,3.225152015686035,"{'qpu_sampling_time': 12976.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.22, 'qpu_access_time': 28735.17, 'qpu_access_overhead_time': 4011.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1919.0, 'post_processing_overhead_time': 1919.0}",d76179bc-6182-498c-9b8c-4805daea8e14,"{'embedding': {'T821': (3496, 303, 302), 'T1343': (3511, 364, 363), 'T1253': (3555, 3556, 348), 'T388': (3600, 438, 3601), 'T471': (318, 3526), 'T1236': (3720, 242, 243), 'T1440': (379, 3481, 378), 'T1396': (3631, 3630), 'T640': (3735, 287, 288), 'T591': (214, 213), 'T1441': (3661, 333), 'T1252': (168, 3586, 3585), 'T945': (229, 228), 'T140': (423, 3615, 3616), 'T1384': (272, 3706, 273), 'T697': (3646, 3645), 'T292': (3691, 257, 258), 'T629': (3541, 153, 3540), 'T1281': (199, 198, 3571, 3570), 'T1277': (3676, 138, 3675)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003720251356500758}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1236', 'T1343'), ('T1277', 'T1236')]}}]"
43,43,"[1445, 818, 1003, 1502, 1461, 85, 1399, 1054, 73, 488, 1333, 875, 856, 809, 1297, 1494, 1513, 619, 121, 1018]","[1297, 1461, 1502, 875]",4,"[72168.0, 82681.0, 569702.0, 56640.0]","[0.8333333333333334, 0.7777777777777778, 1.0, 0.7]",0.0336957482516036,54,5.860640048980713,5.8318556789807126,4.067888259887695,"{'qpu_sampling_time': 13024.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.7, 'qpu_access_time': 28784.37, 'qpu_access_overhead_time': 1611.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 304.0, 'post_processing_overhead_time': 304.0}",2760e310-6f84-4d89-9825-30795ab1cf99,"{'embedding': {'T818': (3721, 3720, 154), 'T1445': (3630, 230, 229), 'T1003': (3780, 3781), 'T1502': (349, 3750, 3751), 'T1461': (334, 3706), 'T85': (380, 3676, 379), 'T1399': (3795, 3796), 'T1054': (243, 244), 'T73': (3871, 364, 365), 'T488': (3766, 319, 3765), 'T1333': (139, 3810, 3811), 'T875': (3841, 3840, 109), 'T856': (3915, 288, 289), 'T809': (3886, 214, 215), 'T1297': (3900, 273, 274), 'T1494': (169, 3736, 3735), 'T1513': (439, 3825, 3826), 'T619': (94, 3855, 3856), 'T121': (3691, 304), 'T1018': (258, 259)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031202682219280435}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1297', 'T1502'), ('T1494', 'T1502'), ('T1513', 'T1502')]}}]"
44,44,"[524, 284, 575, 519, 372, 593, 509, 1487, 232, 678, 877, 416, 1597, 1394, 1241, 20, 1474, 24, 1314, 255]","[1241, 1487, 24]",3,"[147242.0, 328969.0, 54792.0]","[1.0, 0.88, 1.0]",0.0200365016691568,54,5.169347763061523,5.144140593061524,3.381162643432617,"{'qpu_sampling_time': 9448.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 53.94, 'qpu_access_time': 25207.17, 'qpu_access_overhead_time': 960.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 240.0, 'post_processing_overhead_time': 240.0}",87c9f443-79c8-4ad5-a600-75c683a15b0d,"{'embedding': {'T284': (3747, 3746), 'T524': (3688, 2344, 3687), 'T575': (3807, 2389), 'T519': (3718, 2223, 3717), 'T372': (2479, 3776, 3777), 'T593': (3761, 2464, 3762), 'T509': (2313, 2314), 'T1487': (2419, 3627, 2418), 'T232': (3731, 3732), 'T678': (3852, 2254, 2253), 'T877': (3612, 2359, 2358), 'T416': (2268, 3822, 2269), 'T1597': (3642, 2179, 3641), 'T1394': (3791, 2299, 3792), 'T1241': (3837, 2403, 2404), 'T20': (3703, 2238, 3702), 'T1474': (2328, 2329), 'T24': (2209, 3673, 3672), 'T1314': (2283, 3867, 2284), 'T255': (2374, 3657)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002996288325609478}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1597', 'T1487'), ('T1241', 'T1487'), ('T1241', 'T1597'), ('T1474', 'T1487'), ('T1474', 'T1597'), ('T24', 'T1487'), ('T24', 'T1597'), ('T24', 'T1241')]}}]"
45,45,"[1385, 1493, 330, 385, 297, 208, 350, 687, 1517, 797, 1027, 594, 841, 815, 884, 145, 313, 537, 1495, 785]","[1027, 815]",2,"[61478.0, 55989.0]","[0.5555555555555556, 0.4285714285714285]",0.0152502989186519,57,6.878440380096436,6.847588010096437,3.2515628337860107,"{'qpu_sampling_time': 15094.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 110.4, 'qpu_access_time': 30852.37, 'qpu_access_overhead_time': 1530.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 298.0, 'post_processing_overhead_time': 298.0}",c92e5772-6c07-46d3-949f-c5d7302b632a,"{'embedding': {'T1493': (4154, 2481, 4153), 'T1385': (4289, 2631, 4288), 'T330': (4394, 2662, 2661), 'T385': (4214, 4213), 'T297': (2708, 2706, 2707), 'T208': (2436, 4169, 4168), 'T350': (2527, 4199, 4198), 'T687': (2586, 4259), 'T1517': (4244, 2616), 'T797': (4229, 4228), 'T1027': (4139, 4138, 2511), 'T594': (4079, 2556, 2557), 'T841': (4109, 4108, 2571, 2572), 'T815': (4124, 4123, 2496), 'T884': (4184, 2542, 4183), 'T145': (4364, 2647, 2646), 'T313': (4064, 2692, 2691), 'T537': (4319, 2677, 2676), 'T1495': (4274, 4273, 2601), 'T785': (4334, 2721, 2722)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002846828333808463}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1517', 'T1493'), ('T1495', 'T1493'), ('T1495', 'T1517')]}}]"
46,46,"[1123, 929, 1098, 248, 1268, 1127, 1650, 113, 742, 717, 1360, 528, 1514, 147, 1582, 1182, 279, 22, 1230, 290]","[1230, 1582, 1650, 248]",4,"[110715.0, 617987.0, 64387.0, 54924.0]","[1.0, 1.0, 1.0, 1.0]",0.0348587032517944,60,5.194320440292358,5.167889270292358,3.1934139728546143,"{'qpu_sampling_time': 10672.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.18, 'qpu_access_time': 26431.17, 'qpu_access_overhead_time': 2708.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1975.0, 'post_processing_overhead_time': 1975.0}",7d202fa6-7465-45c5-b93e-c6ef53845c46,"{'embedding': {'T929': (5413, 5414, 2772, 2773), 'T1123': (2608, 5294, 2607), 'T1098': (5339, 2577, 2578), 'T248': (2652, 5429, 2653), 'T1268': (2787, 5278, 5279), 'T1127': (5189, 2683, 2682), 'T1650': (2698, 2697, 5308, 5309), 'T113': (5159, 2667, 2668), 'T742': (2713, 2712), 'T717': (5218, 5219), 'T1360': (2742, 5248, 5249), 'T528': (5264, 2623, 2622), 'T1514': (5399, 5398, 2547, 2548), 'T147': (2592, 5354, 5353), 'T1582': (2757, 5233, 5234), 'T1182': (5204, 5203), 'T279': (2517, 5384, 5383, 2518), 'T22': (2562, 2563, 5324), 'T1230': (2727, 2728), 'T290': (5369, 2637, 5368)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0032215894639605423}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1650', 'T248'), ('T1582', 'T248'), ('T1582', 'T1650'), ('T1582', 'T1514'), ('T1230', 'T248'), ('T1230', 'T1650'), ('T1230', 'T1582')]}}]"
47,47,"[985, 751, 463, 932, 84, 1647, 75, 147, 241, 73, 607, 760, 1628, 1327, 971, 777, 1585, 1246, 257, 895]","[1628, 971, 985]",3,"[715169.0, 104971.0, 183494.0]","[1.0, 0.8333333333333334, 1.0]",0.020623947761022,55,5.11842155456543,5.09167758456543,3.2336831092834477,"{'qpu_sampling_time': 10984.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.3, 'qpu_access_time': 26743.97, 'qpu_access_overhead_time': 1251.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2020.0, 'post_processing_overhead_time': 2020.0}",ca99cab5-234a-46b6-aded-01a6d5c50612,"{'embedding': {'T751': (4524, 4525), 'T985': (2004, 4390, 2003), 'T463': (4644, 1897, 1898), 'T932': (1839, 1838), 'T84': (1763, 4420, 4419), 'T1647': (4465, 1928, 4464), 'T75': (4585, 1943), 'T147': (4555, 4554, 1793), 'T241': (1748, 4435, 4434), 'T73': (1778, 4480, 4479), 'T607': (2063, 4539, 4540), 'T760': (1854, 1853), 'T1628': (4629, 1913, 1912), 'T1327': (1959, 4405, 1958, 1957), 'T971': (4359, 1883, 1882), 'T777': (4615, 1867, 1868), 'T1585': (1973, 4570), 'T1246': (4510, 4509), 'T257': (1988, 1989, 4600), 'T895': (1808, 4495, 4494)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0029936595729215375}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1647', 'T985'), ('T1628', 'T985'), ('T1628', 'T1647'), ('T971', 'T985'), ('T971', 'T1628'), ('T1585', 'T1647'), ('T1585', 'T1628')]}}]"
