,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[108, 130, 122, 41, 281, 79, 13, 70, 8, 138, 64, 235, 270, 151, 263, 256, 31, 123, 244, 142, 114, 109, 49, 92, 126, 186, 116, 53, 141, 152]",[281],1,[4851.172727272728],[0.8454545454545455],0.0008210553759685,124,6.505050897598267,6.473058127598267,4.4812774658203125,"{'qpu_sampling_time': 16232.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 121.78, 'qpu_access_time': 31992.77, 'qpu_access_overhead_time': 1171.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 378.0, 'post_processing_overhead_time': 378.0}",54fded7c-5da4-4ea5-bb35-bba7c1139294,"{'embedding': {'T130': (1430, 4192, 1431), 'T108': (4058, 4056, 4057), 'T122': (1312, 4177, 1190, 1191, 4176), 'T41': (1236, 3936, 3937, 1235), 'T281': (3921, 3802, 1371, 1370, 1369), 'T79': (4085, 1566, 4087, 4086), 'T13': (1504, 3952, 1506, 1505), 'T70': (1116, 4028, 4027, 1160, 4026), 'T8': (1221, 4130, 4132, 4131), 'T138': (4055, 4070, 1056, 4145, 4147, 4146), 'T64': (4115, 4117, 1296, 4116), 'T235': (1459, 1462, 1461, 1460), 'T270': (1251, 1250, 3907, 3906), 'T151': (3817, 1477, 1475, 1476), 'T263': (4073, 4071, 4072), 'T256': (1281, 3997, 3996), 'T31': (3967, 3966, 1341, 1340), 'T123': (1326, 1325, 3982, 3981), 'T244': (3893, 3892, 1206, 1205, 3891), 'T142': (1385, 4223, 1386, 4222), 'T114': (1414, 3697, 1416, 1415), 'T109': (4162, 1400, 1401), 'T49': (4100, 1581, 4101, 4102), 'T92': (3772, 1519, 1521, 1520), 'T126': (1131, 4043, 1145, 4042, 4041), 'T186': (1492, 3922, 1490, 1491), 'T116': (1447, 1444, 1445, 1446), 'T53': (3951, 1311, 1310, 3878, 3877), 'T141': (1266, 1175, 4012, 4011), 'T152': (4206, 1355, 1356, 4208, 4207)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001485168048541103}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4055, 4070, 1056, 4145, 4147, 4146), 'source_variables': ['T138'], 'sample_index': 0}}]"
11,11,"[20, 221, 101, 0, 207, 225, 19, 40, 247, 157, 266, 212, 198, 161, 62, 154, 245, 90, 211, 6, 3, 142, 134, 185, 275, 44, 49, 201, 36, 232]",[],0,[],[],0.0002183789918635,122,6.946350336074829,6.9220927660748295,5.137193918228149,"{'qpu_sampling_time': 8498.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 44.44, 'qpu_access_time': 24257.57, 'qpu_access_overhead_time': 2054.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2101.0, 'post_processing_overhead_time': 2101.0}",e6a77552-4b72-439d-b32e-9811984234cd,"{'embedding': {'T221': (2642, 2641, 2640, 2520, 3028), 'T20': (2415, 2416, 2387, 3359, 3358), 'T101': (3043, 2582, 2581, 2580), 'T0': (3073, 3042, 2431, 2430), 'T207': (3313, 3403, 2536, 2537), 'T225': (2716, 3163, 3164), 'T19': (2550, 3448, 2551, 2552), 'T40': (2567, 2565, 3013, 2566), 'T247': (3254, 3328, 3329, 2656), 'T157': (2341, 3267, 3269, 3268), 'T266': (3222, 3224, 3223), 'T212': (2760, 3297, 3298, 3209, 3299, 2761), 'T198': (2386, 3208, 2311, 3207), 'T161': (3178, 3194, 2686, 3179), 'T62': (2670, 3282, 3283, 3284, 2671), 'T154': (2507, 2506, 2505), 'T245': (2326, 2371, 3193, 3192), 'T90': (2610, 3372, 3373, 3314, 2611), 'T211': (3102, 3103, 2746, 3104, 2655), 'T6': (3058, 2401, 2400, 3057), 'T3': (3387, 3388, 2625, 2626), 'T142': (2701, 3148, 3149), 'T134': (3088, 2460, 2462, 2461), 'T185': (2731, 3119, 3117, 3118), 'T275': (3239, 3237, 3238), 'T44': (2477, 2476, 2475, 2535, 2998), 'T49': (2492, 2490, 2491), 'T201': (3343, 3433, 2521, 2522), 'T36': (2446, 2445, 3134, 3133), 'T232': (2595, 3253, 3344, 2596)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014534306786007818}",[]
12,12,"[197, 124, 116, 247, 219, 38, 76, 9, 186, 102, 278, 274, 164, 5, 263, 241, 211, 137, 177, 199, 221, 255, 237, 117, 48, 34, 90, 106, 129, 168]",[],0,[],[],0.0001518275125038,139,6.588741779327393,6.5608066093273925,4.784103631973267,"{'qpu_sampling_time': 12176.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.22, 'qpu_access_time': 27935.17, 'qpu_access_overhead_time': 767.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1970.0, 'post_processing_overhead_time': 1970.0}",60e25416-dc7c-4585-bddb-38c8e38fef90,"{'embedding': {'T124': (2989, 1261, 2990, 1260, 2991), 'T197': (1050, 1051, 3319, 3320), 'T116': (1097, 1095, 3335, 1096), 'T247': (916, 3006, 915, 3004, 3005), 'T219': (990, 3201, 3200, 3198, 3199), 'T38': (2974, 2975, 2976, 1201, 1200), 'T76': (3186, 1140, 3183, 3184, 3185), 'T9': (3379, 3380, 1186, 3215, 1216, 1215), 'T186': (930, 932, 931), 'T102': (3035, 3036, 855, 3033, 3034), 'T278': (3079, 1110, 3081, 3080), 'T274': (3171, 3169, 960, 3170), 'T164': (3364, 1006, 1005, 1305, 3066, 3065), 'T5': (945, 947, 946), 'T263': (1275, 3244, 3245, 3246, 1276), 'T241': (3350, 870, 871, 3289, 975, 976), 'T211': (1185, 3139, 3140, 3141), 'T137': (885, 3126, 3125, 3124), 'T177': (3228, 3229, 1155, 3231, 1156, 3230), 'T199': (841, 840, 3018, 3021, 3020, 3019), 'T221': (3425, 2945, 1082, 1081, 1080), 'T255': (1380, 3049, 3051, 3050), 'T237': (3394, 1020, 1021, 1022), 'T117': (1125, 3259, 3260, 1126), 'T48': (1127, 1245, 1246, 3305, 3306), 'T34': (3154, 1170, 3155, 3156), 'T90': (1065, 3109, 3110, 3111), 'T106': (3094, 3095, 1230, 3096), 'T129': (3275, 3214, 1035, 1036), 'T168': (3304, 2930, 902, 901, 900, 2929)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014965438547019996}",[]
13,13,"[280, 176, 219, 45, 108, 114, 256, 85, 146, 243, 141, 198, 212, 206, 132, 92, 138, 144, 101, 112, 143, 76, 105, 145, 257, 61, 196, 191, 180, 77]",[280],1,[5241.880733944954],[0.8440366972477065],0.0003876119220064,127,6.444815397262573,6.416937027262573,4.646200656890869,"{'qpu_sampling_time': 12118.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.64, 'qpu_access_time': 27878.37, 'qpu_access_overhead_time': 2319.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 172.0, 'post_processing_overhead_time': 172.0}",6a8a559e-b711-4ba3-9771-ab626b8fc2e5,"{'embedding': {'T176': (859, 3725, 3723, 3724), 'T280': (979, 3394, 978, 3395, 977), 'T219': (829, 828, 3636, 3634, 3635), 'T45': (889, 888, 3575, 3574), 'T108': (3786, 3784, 1054, 3785), 'T114': (1097, 1099, 1098), 'T256': (1114, 3604, 1113, 3605), 'T85': (814, 813, 3651, 3649, 3650), 'T146': (1189, 1188, 3739, 3740), 'T243': (1129, 3681, 3679, 3680), 'T141': (1234, 754, 3711, 3709, 3710), 'T198': (3754, 3753, 3755), 'T212': (919, 918, 3470, 3469), 'T206': (1007, 3500, 934, 933), 'T132': (844, 3696, 3694, 3695), 'T92': (1084, 1082, 1083), 'T138': (904, 903, 3530, 3529), 'T144': (1052, 949, 947, 3485, 948), 'T101': (1159, 1157, 1158, 3619, 3620), 'T112': (976, 3364, 3365, 1067, 1069, 1068), 'T143': (3455, 994, 992, 993), 'T76': (3335, 1022, 1024, 1023), 'T105': (1174, 1173, 1172, 3545, 3544), 'T145': (1218, 1219, 3560, 3559), 'T257': (1203, 1204, 3666, 3664, 3665), 'T61': (3350, 1039, 1038, 1037), 'T196': (3768, 3770, 3769), 'T191': (3531, 1144, 3440, 1142, 1143), 'T180': (1009, 3801, 3799, 3800), 'T77': (874, 873, 3590, 3589)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00144703742619735}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (976, 3364, 3365, 1067, 1069, 1068), 'source_variables': ['T112'], 'sample_index': 0}}]"
14,14,"[279, 256, 87, 245, 117, 185, 99, 241, 191, 100, 133, 90, 36, 228, 248, 98, 174, 231, 30, 17, 238, 202, 126, 128, 14, 78, 52, 2, 218, 69]",[],0,[],[],9.40904599301332e-05,128,8.35556149482727,8.32766032482727,6.533836364746094,"{'qpu_sampling_time': 12140.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.86, 'qpu_access_time': 27901.17, 'qpu_access_overhead_time': 1878.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 275.0, 'post_processing_overhead_time': 275.0}",04174c3f-7234-456a-a25b-40764b04fa06,"{'embedding': {'T256': (5487, 2321, 2322, 5322, 2323), 'T279': (5127, 2308, 5067, 2306, 2307), 'T87': (5293, 5291, 5292), 'T245': (2441, 2442, 5202, 5201), 'T117': (2276, 5442, 2278, 2277), 'T185': (2369, 5352, 2367, 2368), 'T99': (2291, 5457, 2293, 2292), 'T241': (5083, 5082, 2188, 2187, 5081), 'T191': (5218, 5217, 5216, 2157), 'T100': (5097, 5128, 2383, 2382), 'T133': (2472, 5263, 5261, 5262), 'T90': (5412, 5411, 2217, 2218), 'T36': (2502, 5188, 5186, 5187), 'T228': (5518, 2261, 2262, 2263, 5517), 'T248': (5488, 2426, 2428, 2427), 'T98': (5426, 5427, 2352, 2353), 'T174': (2338, 2336, 5247, 2337), 'T231': (5248, 2457, 5367, 5366), 'T30': (5141, 5142, 5143, 2533, 2532), 'T17': (5173, 2487, 5171, 5172), 'T238': (5382, 2158, 2172, 2173, 5381), 'T202': (5052, 2396, 2398, 2397), 'T126': (5383, 2548, 5112, 5113, 2547), 'T128': (2203, 5158, 5157, 2202), 'T14': (5323, 2411, 2412, 2413), 'T78': (2517, 5278, 5276, 5277), 'T52': (5398, 5397, 2142, 2143, 5396), 'T2': (5246, 2246, 5232, 5231, 2247), 'T218': (5306, 5308, 5307), 'T69': (2233, 2231, 5338, 5337, 2232)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014524103151276335}",[]
15,15,"[173, 276, 150, 175, 245, 77, 120, 180, 271, 164, 274, 151, 73, 113, 135, 200, 169, 30, 2, 101, 144, 286, 275, 100, 284, 243, 116, 47, 193, 74]",[286],1,[17009.0],[1.0],0.0012024526487025,120,5.804245233535767,5.778596063535766,3.984670877456665,"{'qpu_sampling_time': 9888.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 58.34, 'qpu_access_time': 25649.17, 'qpu_access_overhead_time': 2040.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2012.0, 'post_processing_overhead_time': 2012.0}",1fbd5350-6e28-46bd-8585-2592a622a3e3,"{'embedding': {'T276': (3509, 3507, 3508), 'T173': (2507, 3584, 3583, 2509, 2508), 'T150': (3434, 2614, 2613, 2612), 'T175': (3554, 2402, 3553, 3552), 'T245': (2687, 2688, 2689, 3869), 'T77': (3704, 2553, 2554), 'T120': (3613, 2703, 2778, 3614), 'T180': (3522, 2358, 3599, 3598, 3597), 'T271': (2462, 3674, 2403, 2463, 3673), 'T164': (2432, 3644, 3643, 2433), 'T274': (2417, 3569, 3568, 3567), 'T151': (2538, 2539, 3794, 3793), 'T73': (2568, 3809, 3808, 2569), 'T113': (2208, 3537, 3539, 3538), 'T135': (2597, 2599, 3689, 2598), 'T200': (2388, 3524, 3523), 'T169': (2584, 3763, 2523, 2524), 'T30': (2477, 3659, 2478, 3658), 'T2': (2659, 2657, 2658), 'T101': (3734, 3733, 2492, 2494, 2493), 'T144': (3718, 2582, 3719, 2583), 'T286': (3839, 2627, 2628, 2629), 'T275': (3492, 3494, 3493), 'T100': (3749, 2448, 3748, 2447, 3747), 'T284': (2252, 3477, 3479, 3478), 'T243': (2343, 3464, 3463, 3462), 'T116': (3854, 2674, 2672, 2673), 'T47': (2749, 3778, 2718, 2719, 3779), 'T193': (2644, 2642, 2643), 'T74': (3629, 2373, 3628, 3627)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014264894739608326}",[]
16,16,"[271, 23, 150, 105, 164, 65, 78, 13, 108, 264, 285, 176, 163, 278, 148, 182, 263, 132, 161, 29, 208, 73, 245, 140, 229, 233, 139, 36, 274, 170]",[],0,[],[],0.0001232598050632,120,7.292167186737059,7.267252016737059,5.492237091064453,"{'qpu_sampling_time': 9154.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 51.0, 'qpu_access_time': 24915.17, 'qpu_access_overhead_time': 2053.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 212.0, 'post_processing_overhead_time': 212.0}",893de26d-cb3b-45de-a0c4-c5ae162a3606,"{'embedding': {'T23': (3583, 2312, 2313, 3582), 'T271': (3328, 2538, 2537), 'T150': (2207, 3401, 3403, 3402), 'T105': (3598, 2342, 2343, 3597), 'T164': (3688, 2389, 2387, 2388), 'T65': (3238, 3658, 2493, 3568, 2596, 2597), 'T78': (3359, 3357, 3358), 'T13': (3628, 3627, 2298, 2297), 'T108': (3673, 2506, 2507, 3643, 2508), 'T264': (3551, 2446, 2448, 3552, 2447), 'T285': (3344, 3342, 3343), 'T176': (2328, 3448, 2327, 3447), 'T163': (2476, 2478, 2477), 'T278': (3237, 2416, 2418, 2417), 'T148': (2374, 3567, 2373, 2372), 'T182': (2433, 2431, 3523, 2432), 'T263': (3539, 2401, 2403, 2402, 3538), 'T132': (3613, 3612, 2357, 2358), 'T161': (2251, 3433, 3432, 2252), 'T29': (2461, 2463, 2462), 'T208': (2567, 3493, 3494, 2568), 'T73': (3477, 2581, 2582, 3478), 'T245': (2612, 2611, 3373, 3371, 3372), 'T140': (2626, 3386, 3387, 3388), 'T229': (3537, 2267, 3298, 3297, 2266), 'T233': (3509, 3507, 2492, 3508), 'T139': (3282, 2553, 3283, 2552), 'T36': (3416, 2657, 3418, 3417), 'T274': (2282, 3463, 3462), 'T170': (2523, 3313, 2522)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001414303654117253}",[]
17,17,"[283, 248, 209, 120, 106, 155, 98, 185, 9, 126, 240, 30, 34, 176, 170, 61, 244, 257, 252, 286, 124, 125, 149, 3, 274, 105, 163, 12, 36, 256]",[286],1,[17009.0],[1.0],0.0004113023536322,121,7.365409851074219,7.337572681074219,5.5353944301605225,"{'qpu_sampling_time': 12076.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.22, 'qpu_access_time': 27837.17, 'qpu_access_overhead_time': 1505.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 504.0, 'post_processing_overhead_time': 504.0}",4aeb7bc7-8840-4fdf-95e1-be6ca9974add,"{'embedding': {'T248': (4866, 1523, 4867, 1525, 1524), 'T283': (4898, 4897, 1239, 1240, 4896), 'T209': (1554, 4656, 4657), 'T120': (1391, 4957, 1301, 1299, 1300), 'T106': (4791, 4793, 4792), 'T155': (4686, 1495, 4687, 1494), 'T98': (4942, 1434, 1435), 'T185': (4972, 1343, 1344, 1345), 'T9': (1555, 1255, 4835, 4837, 4836), 'T126': (1466, 4567, 1464, 1465), 'T240': (4733, 1585, 4641, 4642, 1584), 'T30': (4806, 1539, 4807), 'T34': (1120, 4748, 4746, 4747), 'T176': (1419, 1420, 4911, 4912), 'T170': (1509, 4821, 4822), 'T61': (4627, 1405, 4626, 1404), 'T244': (4851, 1316, 1314, 1315), 'T257': (4776, 4778, 4777), 'T252': (4763, 1570, 4612, 4613, 1569), 'T286': (4762, 1254, 1285, 4761), 'T124': (1358, 1360, 1359), 'T125': (1449, 4597, 1451, 1450), 'T149': (1225, 1224, 4703, 4702, 4701), 'T3': (1479, 4731, 1480, 4732), 'T274': (1180, 1179, 4718, 4716, 4717), 'T105': (4986, 1330, 1328, 1329), 'T163': (4927, 1389, 1390), 'T12': (4883, 1269, 4882, 4881, 1270), 'T36': (1195, 1194, 4672, 4671, 4670), 'T256': (1373, 1375, 1374)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014643644667803124}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1391, 4957, 1301, 1299, 1300), 'source_variables': ['T120'], 'sample_index': 0}}]"
18,18,"[84, 120, 201, 259, 70, 48, 128, 141, 131, 233, 23, 228, 45, 94, 96, 71, 78, 106, 266, 85, 6, 271, 15, 146, 234, 208, 133, 103, 154, 198]",[],0,[],[],0.0002828816887978,119,6.418084144592285,6.388834974592285,4.602685451507568,"{'qpu_sampling_time': 13488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 94.34, 'qpu_access_time': 29249.17, 'qpu_access_overhead_time': 1523.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2239.0, 'post_processing_overhead_time': 2239.0}",e914545c-a4ca-4435-ba7b-094e1a7b4f07,"{'embedding': {'T120': (608, 4547, 4545, 4546), 'T84': (264, 4320, 262, 263), 'T201': (4335, 249, 248, 247), 'T259': (489, 488, 4485, 4486), 'T70': (4395, 369, 4396, 368), 'T48': (4275, 174, 173, 172), 'T128': (232, 4350, 234, 233), 'T141': (187, 189, 188), 'T131': (4427, 4426, 324, 4455, 323), 'T233': (4502, 4500, 4501), 'T23': (4380, 4381, 384, 383), 'T228': (307, 4440, 309, 308), 'T45': (428, 4530, 4531), 'T94': (278, 4471, 277, 4470), 'T96': (4695, 4696, 413, 414), 'T71': (4365, 217, 219, 218), 'T78': (4592, 4591, 4590, 98), 'T106': (129, 4605, 458, 4606, 4607), 'T266': (294, 4290, 293, 292), 'T85': (4650, 4651, 398, 399), 'T6': (204, 202, 203), 'T271': (97, 128, 4410, 4412, 4411), 'T15': (442, 443, 4620, 4621), 'T146': (4680, 353, 354, 4681), 'T234': (518, 4575, 4576, 4577), 'T208': (4425, 159, 157, 158), 'T133': (472, 473, 4635, 4636), 'T103': (4665, 338, 339, 4666), 'T154': (112, 113, 4560, 4562, 4561), 'T198': (4517, 4515, 4516)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001445159743662839}",[]
19,19,"[118, 81, 269, 146, 224, 254, 111, 239, 200, 61, 243, 217, 189, 186, 28, 168, 211, 199, 49, 71, 193, 153, 210, 5, 102, 169, 86, 58, 157, 195]",[],0,[],[],1.888474009345851e-05,127,6.4073646068573,6.3771598368573,4.572287559509277,"{'qpu_sampling_time': 14444.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 103.9, 'qpu_access_time': 30204.77, 'qpu_access_overhead_time': 2359.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 272.0, 'post_processing_overhead_time': 272.0}",3726e6fa-7926-47a4-81a0-f11f2ad65068,"{'embedding': {'T81': (5286, 1154, 5240, 1153, 1152), 'T118': (1183, 5464, 5465, 5466), 'T269': (5344, 5345, 1109, 1108), 'T146': (1092, 5330, 1094, 1093), 'T224': (5270, 1138, 1139), 'T254': (5601, 913, 5600, 5599, 914), 'T111': (5569, 1213, 1214, 5570), 'T239': (5630, 1019, 1017, 1018), 'T200': (883, 5360, 884, 972, 5359), 'T61': (1228, 5479, 5480, 5481), 'T243': (943, 944, 5525, 5524), 'T217': (5615, 5390, 1064, 1063), 'T189': (1169, 5374, 5376, 1168, 5375), 'T186': (1288, 5584, 5586, 5585, 1289), 'T28': (1004, 1002, 1003), 'T168': (987, 989, 988, 5496, 5495), 'T211': (1199, 5555, 5554, 898, 5314, 899), 'T199': (5434, 5436, 5435), 'T49': (5406, 868, 5405, 5404), 'T71': (1259, 5315, 1258, 5316), 'T193': (1062, 5285, 959, 958), 'T153': (5509, 5511, 973, 5510), 'T210': (5225, 1077, 1079, 1078), 'T5': (5482, 5467, 5539, 1348, 5541, 5540), 'T102': (1049, 1048, 5209, 1047), 'T169': (5451, 5449, 5450), 'T86': (5660, 1032, 1034, 1033), 'T58': (912, 5194, 1198, 5331, 5195, 1197), 'T157': (5255, 1124, 1123), 'T195': (1333, 5419, 5420, 5421)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014362763403611334}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (5482, 5467, 5539, 1348, 5541, 5540), 'source_variables': ['T5'], 'sample_index': 0}}]"
20,20,"[194, 127, 261, 240, 71, 274, 248, 129, 128, 100, 245, 176, 47, 272, 41, 104, 92, 181, 275, 193, 231, 76, 271, 62, 214, 86, 85, 229, 18, 188]",[],0,[],[],0.0003209660196606,116,6.395389556884766,6.363604786884766,4.366267681121826,"{'qpu_sampling_time': 16022.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 119.68, 'qpu_access_time': 31784.77, 'qpu_access_overhead_time': 2555.23, 'qpu_programming_time': 15762.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 398.0, 'post_processing_overhead_time': 398.0}",fca7baa2-047d-4f9d-9ecd-5c34b1ee4d6b,"{'embedding': {'T127': (4452, 4451, 2256, 2257), 'T194': (4301, 4303, 4302), 'T261': (2227, 4213, 4212, 2226), 'T240': (2498, 2242, 4423, 4422), 'T71': (4272, 2393, 2392), 'T274': (4348, 2167, 4346, 4347), 'T248': (2363, 2361, 2362), 'T129': (2241, 2302, 4243, 4242), 'T128': (4137, 2422, 2421), 'T100': (4181, 4467, 2212, 2213, 4466), 'T245': (4286, 4287, 2452, 2451), 'T176': (4107, 2468, 2467, 2466), 'T47': (4062, 2318, 2317, 2316), 'T272': (2346, 2348, 2347), 'T41': (4121, 4122, 2437, 2436), 'T104': (4257, 2497, 4258), 'T92': (4527, 2376, 2377, 2378), 'T181': (2528, 2527, 4227, 4228), 'T275': (2602, 4333, 4331, 4332), 'T193': (2137, 4378, 4376, 4377), 'T231': (2543, 4182, 4183, 2542), 'T76': (4361, 2587, 4363, 4362), 'T271': (4288, 2512, 4407, 4408), 'T62': (2272, 4198, 4197, 2271), 'T214': (2152, 4391, 4393, 4392), 'T86': (4167, 2405, 2407, 2406), 'T85': (4482, 2483, 4092, 2481, 2482), 'T229': (4438, 2287, 2288, 4437), 'T18': (4316, 2182, 4318, 4317), 'T188': (2331, 4497, 2333, 2332)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014513861962439797}",[]
