,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[163, 227, 284, 264, 65, 98, 275, 170, 91, 69, 283, 279, 238, 173, 56, 255, 74, 34, 186, 10, 210, 202, 277, 177, 21, 149, 199, 272, 157, 110]",[],0,[],[],0.0001022582324506,125,5.832433700561523,5.800520130561523,3.950595140457153,"{'qpu_sampling_time': 16154.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 121.0, 'qpu_access_time': 31913.57, 'qpu_access_overhead_time': 4806.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1953.0, 'post_processing_overhead_time': 1953.0}",89945414-7043-400f-85d7-4c21ce57fbed,"{'embedding': {'T227': (3884, 2555, 2557, 3958, 2556), 'T163': (4319, 2720, 2721, 2722), 'T284': (2346, 4109, 4108, 4107), 'T264': (4197, 4199, 2511, 4198), 'T65': (4062, 4064, 4063), 'T98': (2436, 2481, 4229, 2480, 4228), 'T275': (4019, 2662, 2660, 2661), 'T170': (2450, 2451, 3989, 3988), 'T91': (2406, 3944, 2405, 3942, 3943), 'T69': (2690, 2692, 2691), 'T283': (2377, 2375, 2376, 4049, 4048), 'T279': (2602, 2600, 4259, 2601), 'T238': (4034, 2647, 2645, 2646), 'T173': (4334, 4333, 2525, 2527, 2526), 'T56': (4349, 2617, 2615, 2616), 'T255': (4122, 4124, 2541, 4123), 'T74': (2707, 4004, 2705, 2706), 'T34': (4289, 2585, 4288, 2586), 'T186': (2361, 4152, 4154, 4153), 'T10': (4182, 4184, 2496, 4183), 'T210': (4304, 4303, 2570, 2572, 2571), 'T202': (2465, 4214, 2466, 4213), 'T277': (2392, 2391, 4244, 4243), 'T177': (4094, 2435, 4092, 4093), 'T21': (2723, 4394, 2632, 2630, 2631), 'T149': (2331, 4139, 4138, 4137), 'T199': (4077, 4079, 4078), 'T272': (2677, 2675, 2676), 'T157': (4274, 2420, 4273, 4272, 2421), 'T110': (2316, 2286, 4167, 4169, 4168)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014554506360072107}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2723, 4394, 2632, 2630, 2631), 'source_variables': ['T21'], 'sample_index': 0}}]"
11,11,"[62, 205, 108, 276, 114, 95, 172, 43, 160, 104, 23, 49, 6, 258, 122, 12, 120, 185, 152, 86, 181, 13, 148, 151, 226, 145, 215, 263, 55, 220]",[],0,[],[],0.0002523449579812,117,6.787378072738648,6.758152902738648,4.917412996292114,"{'qpu_sampling_time': 13464.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 94.1, 'qpu_access_time': 29225.17, 'qpu_access_overhead_time': 2010.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 668.0, 'post_processing_overhead_time': 668.0}",d4a37af4-d023-453f-a003-535728a82c77,"{'embedding': {'T205': (491, 461, 5025, 5026), 'T62': (265, 5175, 266), 'T108': (355, 371, 4935, 4936), 'T276': (280, 5160, 281), 'T114': (5042, 5040, 5041), 'T95': (4980, 356, 4981), 'T172': (327, 4845, 326, 325), 'T43': (5102, 5101, 5100, 115, 116), 'T160': (340, 401, 4890, 4891), 'T104': (566, 4950, 4951, 4952), 'T23': (5057, 5055, 5056), 'T49': (310, 311, 5205, 312), 'T6': (521, 4965, 4966, 4967), 'T258': (207, 205, 206), 'T122': (130, 5087, 131, 5086, 5085), 'T12': (145, 5072, 5071, 5070, 146), 'T120': (417, 416, 4905, 4906), 'T185': (446, 4875, 4876, 445), 'T152': (476, 4830, 4937, 4831, 475), 'T86': (4725, 235, 237, 236), 'T181': (162, 4815, 160, 161), 'T13': (250, 5010, 251), 'T148': (4800, 175, 177, 176), 'T151': (295, 5190, 297, 296), 'T226': (5011, 5115, 5116, 341), 'T145': (5132, 386, 387, 5130, 5131), 'T215': (431, 430, 4860, 4861), 'T263': (4995, 506, 4996), 'T55': (190, 192, 191), 'T220': (5146, 220, 5235, 222, 221)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014564669271751238}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (295, 5190, 297, 296), 'source_variables': ['T151'], 'sample_index': 0}}]"
12,12,"[35, 90, 133, 175, 165, 163, 197, 58, 172, 185, 142, 221, 32, 125, 39, 169, 191, 134, 284, 19, 250, 281, 236, 213, 190, 76, 244, 146, 152, 140]",[281],1,[4851.172727272728],[0.8454545454545455],0.0010396682879357,123,6.089837551116943,6.061859981116943,4.231982707977295,"{'qpu_sampling_time': 12216.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.62, 'qpu_access_time': 27977.57, 'qpu_access_overhead_time': 757.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3769.0, 'post_processing_overhead_time': 3769.0}",e52c4fd6-7330-44f1-ba7d-f8056de212f9,"{'embedding': {'T90': (4812, 4813, 2755, 4814), 'T35': (5129, 2470, 2471, 5128), 'T133': (2770, 4859, 4857, 4858), 'T175': (2726, 4994, 4992, 2725, 4993), 'T165': (2740, 4829, 4827, 4828), 'T163': (4887, 4889, 4888), 'T197': (5188, 2619, 2621, 2620), 'T58': (5068, 5069, 2650, 2651), 'T172': (2409, 4964, 4963, 2410), 'T185': (4842, 4844, 2605, 4843), 'T142': (5144, 2591, 2589, 2590), 'T221': (5053, 2547, 2545, 2546), 'T32': (2381, 4797, 2380, 4799, 4798), 'T125': (2577, 2575, 2576), 'T39': (4933, 4934, 2680), 'T169': (5173, 2634, 2635, 2636), 'T191': (2424, 4979, 4978, 2425), 'T134': (2335, 4949, 4947, 4948), 'T284': (4872, 4874, 4873), 'T19': (5158, 4738, 2532, 2531, 2530), 'T250': (2606, 2727, 2710, 2711, 2712, 5159), 'T281': (5009, 5008, 5007, 2454, 2455), 'T236': (4902, 4903, 4904, 2784, 2785), 'T213': (5038, 2500, 2501), 'T190': (2562, 2560, 2561), 'T76': (5023, 2667, 2665, 2666), 'T244': (4917, 4919, 2485, 4918), 'T146': (5099, 2517, 2515, 5098, 2516), 'T152': (2441, 4784, 4783, 2440, 2439), 'T140': (5113, 2695, 2696, 5114)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001432735714506062}",[]
13,13,"[6, 244, 106, 109, 218, 73, 29, 213, 52, 286, 285, 188, 18, 269, 272, 77, 230, 131, 190, 143, 66, 258, 259, 156, 254, 222, 117, 22, 161, 111]",[286],1,[17009.0],[1.0],0.0005653907177907,124,8.890531301498413,8.863614531498413,7.020965814590454,"{'qpu_sampling_time': 11156.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.02, 'qpu_access_time': 26916.77, 'qpu_access_overhead_time': 1273.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2010.0, 'post_processing_overhead_time': 2010.0}",ebac4de5-0a38-404e-9235-5a7182ca4d44,"{'embedding': {'T244': (1402, 1404, 1403), 'T6': (1103, 4447, 4446, 4445), 'T106': (4507, 1417, 1419, 1418), 'T109': (1494, 1493, 1207, 4371, 4372), 'T218': (4550, 1253, 4552, 4551), 'T73': (1465, 4357, 1464, 1463), 'T29': (4418, 4417, 1208, 4416), 'T213': (1237, 4567, 1238, 4566), 'T52': (1177, 4612, 1239, 4611, 1178), 'T286': (1223, 4581, 4583, 4582), 'T285': (1480, 1372, 1373, 1374, 4717), 'T188': (1193, 4387, 4386, 1192), 'T18': (1523, 1522, 4433, 4431, 4432), 'T269': (4686, 4687, 1448, 1449), 'T272': (4657, 1283, 4656, 1284), 'T77': (4536, 1507, 1508, 4537), 'T230': (4296, 1359, 1358, 1357), 'T131': (4492, 4490, 4491), 'T190': (1432, 4747, 1433, 1434), 'T143': (4522, 1118, 1148, 4521, 4520), 'T66': (4403, 1134, 4402, 4401, 1133), 'T258': (4341, 4342, 1477, 1479, 1478), 'T259': (4475, 4477, 4476), 'T156': (4702, 1268, 1269, 4701), 'T254': (4356, 4597, 1327, 1328), 'T222': (4462, 1088, 4460, 4461), 'T117': (4641, 1298, 4642, 1299), 'T22': (1342, 1343, 4627, 4625, 4626), 'T161': (1389, 1387, 1388), 'T111': (1313, 1314, 4672, 4671)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001452537531340103}",[]
14,14,"[13, 23, 165, 198, 17, 282, 5, 117, 166, 235, 193, 247, 32, 79, 113, 192, 41, 200, 199, 214, 136, 187, 233, 141, 280, 14, 278, 6, 153, 106]",[280],1,[5241.880733944954],[0.8440366972477065],0.0005092521204705,119,6.695833683013916,6.663986513013916,4.824252367019653,"{'qpu_sampling_time': 16088.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 120.34, 'qpu_access_time': 31847.17, 'qpu_access_overhead_time': 1001.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2037.0, 'post_processing_overhead_time': 2037.0}",3e86602f-c3f0-4b86-82d2-7ffd48e6b397,"{'embedding': {'T23': (2348, 2347, 4137, 2346), 'T13': (2332, 4107, 2331), 'T165': (4078, 4077, 2302, 2301), 'T198': (2363, 4018, 2362, 4017, 2361), 'T17': (2378, 4048, 2377, 2376), 'T282': (2482, 2481, 2480), 'T5': (4333, 2287, 4331, 4332), 'T117': (4063, 2407, 2406, 2405), 'T166': (2257, 2256, 4168, 4167), 'T235': (4229, 4227, 2542, 4228), 'T193': (2647, 4316, 4317, 4318), 'T247': (4092, 2317, 2316), 'T32': (2662, 4301, 4302, 4303), 'T79': (2496, 4407, 2497, 4408), 'T113': (2198, 4259, 2197, 4257, 4258), 'T192': (2167, 4181, 4183, 4182), 'T41': (2512, 2527, 4242, 4243), 'T200': (3987, 3988, 2435, 2437, 2436), 'T199': (4273, 4271, 4272), 'T214': (4213, 2452, 2450, 2451), 'T136': (3942, 2420, 2422, 2421), 'T187': (4286, 4287, 4288), 'T233': (4376, 4377, 4378, 2586, 2587), 'T141': (2393, 4033, 2391, 2392), 'T280': (4198, 2182, 4197, 4196), 'T14': (2465, 2467, 2466), 'T278': (4393, 2241, 2242, 4392), 'T6': (4153, 2272, 4152, 2271), 'T153': (2557, 4346, 4349, 4347, 4348), 'T106': (4122, 4121, 2227, 2226)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014465376807523574}",[]
15,15,"[40, 109, 228, 93, 262, 170, 263, 164, 36, 131, 120, 148, 18, 166, 62, 68, 59, 129, 249, 223, 48, 75, 165, 20, 33, 177, 49, 242, 50, 76]",[20],1,[55274.003174603175],[0.0476190476190476],0.000532300979638,119,7.608123779296875,7.580537409296875,5.73566746711731,"{'qpu_sampling_time': 11826.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.72, 'qpu_access_time': 27586.37, 'qpu_access_overhead_time': 1813.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 236.0, 'post_processing_overhead_time': 236.0}",e6cfcbc7-ef41-4a87-b7ed-cad76cb7de74,"{'embedding': {'T109': (2004, 4615, 4617, 4616), 'T40': (2228, 4525, 4526), 'T228': (2243, 4496, 4495, 4494), 'T93': (2138, 4781, 2139, 2140), 'T262': (4705, 4706, 2213, 2214), 'T170': (4750, 4751, 2153, 2154), 'T263': (1989, 4539, 4541, 4540), 'T164': (4825, 2079, 2077, 2078), 'T36': (4391, 2170, 4376, 2169, 2168), 'T131': (2273, 4602, 4601, 4600), 'T120': (4451, 4450, 1959, 1958), 'T148': (4735, 4406, 2033, 2035, 2034), 'T18': (4721, 4720, 1913, 1914), 'T166': (1898, 4556, 4555), 'T62': (4572, 4570, 4571), 'T68': (4361, 2183, 2185, 2184), 'T59': (2258, 4631, 4629, 4630), 'T129': (4315, 2094, 2092, 2093), 'T249': (4674, 4676, 2108, 2109, 4675), 'T223': (4736, 2124, 4465, 2123), 'T48': (4661, 4660, 1973, 1974), 'T75': (4796, 2018, 2019, 2020), 'T165': (4360, 2064, 2062, 2063), 'T20': (1944, 1943, 4421, 4420), 'T33': (4690, 2198, 2199, 4691), 'T177': (4646, 4644, 2048, 4645), 'T49': (1928, 4766, 4765, 1929), 'T242': (1883, 4481, 4480, 4479), 'T50': (4511, 4510, 1868, 4509), 'T76': (4585, 4587, 4586)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014602581074158833}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2138, 4781, 2139, 2140), 'source_variables': ['T93'], 'sample_index': 0}}]"
16,16,"[142, 53, 65, 253, 220, 109, 223, 156, 171, 35, 245, 218, 42, 3, 9, 231, 154, 189, 66, 165, 168, 106, 1, 30, 63, 141, 259, 104, 108, 39]",[],0,[],[],0.0004126660166095,128,6.871570110321045,6.842967740321045,4.966701507568359,"{'qpu_sampling_time': 12840.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.86, 'qpu_access_time': 28602.37, 'qpu_access_overhead_time': 1140.63, 'qpu_programming_time': 15762.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1200.0, 'post_processing_overhead_time': 1200.0}",0c9e6b3c-40b1-4a31-97b4-8e11ffef455b,"{'embedding': {'T53': (4768, 2693, 2695, 4769, 2694), 'T142': (2470, 2469, 4677, 4678, 4679), 'T65': (4797, 4799, 2409, 4798), 'T253': (2605, 2603, 2604), 'T220': (4573, 4574, 2560, 2559), 'T109': (4603, 2678, 2680, 4604, 2679), 'T223': (4859, 4858, 4857, 2334, 2335), 'T156': (4918, 2500, 2498, 2499), 'T171': (4707, 2784, 4708, 4709), 'T35': (4528, 2575, 2574, 2573), 'T245': (4634, 2545, 4633, 2544), 'T218': (4724, 4722, 4723), 'T42': (4617, 4619, 4618, 2380, 2379), 'T3': (4587, 4589, 2395, 4588, 2394), 'T9': (4544, 2365, 4543, 4542, 2364), 'T231': (4887, 4889, 4888, 2455, 2454), 'T154': (4558, 4559, 2725, 2724), 'T189': (2304, 4752, 4754, 4753), 'T66': (4664, 4662, 2649, 4663), 'T165': (4649, 4648, 2513, 2515, 2514), 'T168': (4814, 4813, 2424, 4812), 'T106': (4694, 4692, 2484, 4693), 'T1': (2588, 2590, 2589), 'T30': (2576, 2709, 4949, 2710, 2711), 'T63': (4737, 4739, 4738), 'T141': (4872, 4874, 2529, 2530, 4873), 'T259': (2635, 4828, 2633, 2634), 'T104': (4843, 2665, 2663, 2664), 'T108': (4827, 2439, 4784, 4783), 'T39': (2558, 2620, 4483, 2618, 2619)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014527377064820113}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4528, 2575, 2574, 2573), 'source_variables': ['T35'], 'sample_index': 0}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2576, 2709, 4949, 2710, 2711), 'source_variables': ['T30'], 'sample_index': 0}}]"
17,17,"[162, 149, 109, 2, 198, 186, 55, 211, 90, 201, 146, 238, 178, 256, 119, 170, 166, 228, 59, 255, 19, 165, 137, 265, 282, 95, 181, 83, 114, 72]",[],0,[],[],3.985260344043124e-05,131,7.2948527336120605,7.26760476361206,5.365373373031616,"{'qpu_sampling_time': 11488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.34, 'qpu_access_time': 27247.97, 'qpu_access_overhead_time': 1810.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2037.0, 'post_processing_overhead_time': 2037.0}",bc996ea2-8abe-414d-9e3a-25ebd09ec11d,"{'embedding': {'T149': (967, 4625, 968, 4624), 'T162': (939, 4580, 1253, 1284, 4581), 'T109': (1164, 1162, 4596, 1163), 'T2': (1042, 4715, 4459, 1043, 1044), 'T198': (4566, 4565, 982, 984, 983), 'T186': (4595, 4670, 923, 1029, 4669, 924), 'T55': (938, 4519, 4521, 4520), 'T211': (877, 878, 4534, 4536, 4535), 'T90': (1057, 4685, 1059, 1058), 'T201': (1147, 4791, 1149, 1148), 'T146': (1072, 1073, 1074, 1075, 4805), 'T238': (908, 4655, 4654, 4354, 909), 'T178': (4474, 4476, 4475), 'T256': (1104, 4460, 1103), 'T119': (4745, 1192, 1193, 1194, 4746), 'T170': (4610, 4611, 1177, 1179, 1178), 'T166': (1090, 1088, 4700, 1089), 'T228': (998, 997, 4356, 4355), 'T59': (954, 4386, 4384, 953, 4385), 'T255': (1208, 4491, 4489, 4490), 'T19': (1133, 1135, 1134), 'T165': (4432, 4429, 1028, 4430, 4431), 'T137': (4399, 1283, 4401, 4400), 'T265': (1298, 4506, 4504, 4505), 'T282': (1014, 4550, 4551, 1012, 1013), 'T95': (4414, 1268, 4415, 4416), 'T181': (1223, 4444, 4446, 4445), 'T83': (892, 4640, 4639, 893, 894), 'T114': (1118, 1120, 1119), 'T72': (1313, 4369, 1252, 4370, 4371)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0015548865898124256}",[]
18,18,"[99, 254, 264, 176, 154, 4, 17, 251, 48, 26, 105, 128, 238, 77, 120, 256, 64, 23, 107, 215, 165, 255, 93, 183, 217, 111, 57, 213, 116, 180]",[],0,[],[],5.019987118611283e-05,115,6.527545690536499,6.498466920536499,4.657107830047607,"{'qpu_sampling_time': 13318.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 92.64, 'qpu_access_time': 29078.77, 'qpu_access_overhead_time': 1684.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 355.0, 'post_processing_overhead_time': 355.0}",5ea57fc4-87f6-4eee-bc0d-a115a4470af2,"{'embedding': {'T254': (1797, 1796, 5005, 5004), 'T99': (4854, 1887, 1886, 1885), 'T264': (2066, 5079, 5080), 'T176': (2037, 5168, 5169, 5170), 'T154': (5213, 2022, 2082, 5214, 5215), 'T4': (2021, 5065, 1736, 5064), 'T17': (4975, 1767, 1766, 4974), 'T251': (5320, 1946, 1947, 1948), 'T48': (1737, 5230, 1827, 5229), 'T26': (5305, 1976, 1977), 'T105': (5260, 1751, 1752, 5259), 'T128': (1900, 1902, 1901), 'T238': (5049, 5050, 2052, 2051), 'T77': (5124, 5126, 5125), 'T120': (5094, 5095, 1721), 'T256': (1706, 5185, 5184, 5183), 'T64': (5245, 1811, 1812, 5244), 'T23': (5290, 1961, 5275, 1962), 'T107': (5349, 1858, 1856, 1857), 'T215': (2172, 5156, 5154, 5155), 'T165': (5035, 1782, 1781, 5034), 'T255': (5111, 5109, 5110), 'T93': (5141, 5140, 1662, 5139), 'T183': (1917, 1915, 1916), 'T217': (5364, 1872, 1870, 1871), 'T111': (5018, 1826, 5019, 5020, 2081), 'T57': (5199, 1843, 1841, 1842), 'T213': (5335, 1991, 1992, 1993), 'T116': (4960, 2008, 2007, 2006), 'T180': (4945, 1932, 1931, 1930)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014565348821382494}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4945, 1932, 1931, 1930), 'source_variables': ['T180'], 'sample_index': 0}}]"
19,19,"[1, 36, 227, 200, 89, 54, 58, 83, 252, 49, 95, 30, 251, 6, 35, 90, 196, 214, 97, 213, 156, 274, 67, 243, 2, 235, 177, 258, 192, 179]",[],0,[],[],0.0001672215292618,119,6.513223648071289,6.488777678071289,4.574497699737549,"{'qpu_sampling_time': 8684.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 46.3, 'qpu_access_time': 24445.97, 'qpu_access_overhead_time': 1489.03, 'qpu_programming_time': 15761.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2221.0, 'post_processing_overhead_time': 2221.0}",00ffb08f-7192-4c97-82b4-de57d9a7ac44,"{'embedding': {'T36': (2462, 3477, 3479, 3478), 'T1': (2732, 3404, 3402, 3403), 'T227': (2687, 2685, 2686), 'T200': (2580, 3179, 3178, 2477, 2476), 'T89': (2388, 2387, 3328, 3329), 'T54': (2447, 3254, 2446, 3253), 'T58': (2701, 2703, 3299, 2702), 'T83': (3209, 2538, 2537, 2536, 3208), 'T252': (2657, 2656, 3164), 'T49': (3074, 2642, 2640, 2641), 'T95': (3432, 3434, 3433), 'T30': (2582, 3283, 3314, 2581), 'T251': (3239, 3238, 2492, 2491), 'T6': (3449, 3447, 3448), 'T35': (2670, 2672, 2671), 'T90': (3134, 2553, 2552, 2551), 'T196': (3417, 2522, 3419, 3418), 'T214': (2718, 3284, 2716, 2717), 'T97': (3374, 3373, 3372, 2282, 3371), 'T213': (3492, 2417, 3494, 3493), 'T156': (3507, 3509, 2402, 3508), 'T274': (2312, 3387, 3389, 3388), 'T67': (3119, 2610, 2612, 2611), 'T243': (3298, 3224, 3223, 2597, 2596), 'T2': (3359, 2625, 2627, 2626), 'T235': (3269, 2432, 2431, 3268), 'T177': (3462, 2762, 3463, 3464), 'T258': (2507, 3194, 3193, 2506), 'T192': (2568, 2567, 2566, 3149), 'T179': (3344, 2327, 3343, 3342)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001448802337904285}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (3074, 2642, 2640, 2641), 'source_variables': ['T49'], 'sample_index': 0}}]"
20,20,"[30, 102, 10, 221, 206, 256, 86, 54, 108, 208, 232, 239, 286, 214, 273, 159, 6, 103, 203, 283, 3, 75, 164, 263, 225, 35, 83, 62, 4, 230]",[286],1,[17009.0],[1.0],0.0005961930291249,124,6.667907238006592,6.641762468006592,4.792848348617554,"{'qpu_sampling_time': 10384.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.3, 'qpu_access_time': 26144.77, 'qpu_access_overhead_time': 1572.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 218.0, 'post_processing_overhead_time': 218.0}",83fb9cec-115d-466e-ac3a-0f464e3b5cfd,"{'embedding': {'T102': (1892, 1891, 3249, 3250), 'T30': (2102, 3383, 3385, 3384), 'T10': (1905, 3520, 1906, 1907), 'T221': (1998, 1996, 1997), 'T206': (3505, 3504, 1756, 3398, 1757), 'T256': (3324, 3325, 3326, 2086), 'T86': (3189, 1848, 1847, 3145, 1846), 'T54': (2056, 3264, 3265), 'T108': (1772, 1771, 3160, 3159), 'T208': (1936, 3445, 1937), 'T232': (2116, 3311, 3294, 2012, 3295), 'T239': (3339, 3341, 3340), 'T286': (1711, 1712, 3460, 3459), 'T214': (3220, 1726, 3219, 3218), 'T273': (3235, 3234, 3233, 1696), 'T159': (2041, 3279, 3280), 'T6': (1875, 1877, 3310, 1876), 'T103': (1966, 1967, 3429, 3430), 'T203': (1652, 3368, 3370, 3369), 'T283': (3115, 1950, 1953, 1951, 1952), 'T3': (3266, 2042, 2071, 2072, 3399, 3400), 'T75': (1741, 3475, 3474, 1742), 'T164': (3580, 1983, 1981, 1982), 'T263': (3490, 3489, 1786, 1787), 'T225': (3444, 3535, 1861, 1862), 'T35': (3610, 1923, 1921, 1922), 'T83': (3175, 3174, 1801, 3309, 1802), 'T62': (1816, 3415, 3414, 1818, 1817), 'T4': (2027, 3354, 3356, 3355), 'T230': (3205, 3204, 1831, 1833, 1832)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014401989472611328}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (3115, 1950, 1953, 1951, 1952), 'source_variables': ['T283'], 'sample_index': 0}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (3610, 1923, 1921, 1922), 'source_variables': ['T35'], 'sample_index': 0}}]"
