,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[92, 54, 269, 207, 283, 156, 30, 195, 175, 214]",[],0,[],[],0.003469777461686,17,4.766075849533081,4.742285479533081,2.902496099472046,"{'qpu_sampling_time': 8036.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 39.82, 'qpu_access_time': 23790.37, 'qpu_access_overhead_time': 9109.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 248.0, 'post_processing_overhead_time': 248.0}",8d83f95a-d78a-4fca-92db-0cd5454f1f6d,"{'embedding': {'T54': (3432, 2327), 'T92': (3297, 2417, 2416), 'T269': (3417,), 'T207': (3402,), 'T283': (3387, 2312), 'T156': (2357,), 'T30': (3372, 2387), 'T195': (2402, 3447), 'T175': (2342,), 'T214': (3282, 2372)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007814958035210158}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T156', 'T207'), ('T30', 'T207'), ('T30', 'T156'), ('T195', 'T156'), ('T195', 'T30'), ('T175', 'T207'), ('T175', 'T156'), ('T175', 'T30')]}}]"
11,11,"[105, 63, 241, 167, 24, 108, 278, 255, 155, 186]",[],0,[],[],3.4986578777616044e-05,18,5.364281415939331,5.338199045939331,2.999521255493164,"{'qpu_sampling_time': 10328.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.74, 'qpu_access_time': 26082.37, 'qpu_access_overhead_time': 1051.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 192.0, 'post_processing_overhead_time': 192.0}",c93721c3-1d80-43e4-be1d-98f4a511dd19,"{'embedding': {'T63': (1250, 3936), 'T105': (3981,), 'T241': (1235, 3951), 'T167': (1280, 3831), 'T24': (1295, 3906), 'T108': (3966,), 'T278': (1310, 3921), 'T255': (1340, 1339), 'T155': (1325, 1324), 'T186': (1265, 3816)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007469238274962858}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T241', 'T105'), ('T24', 'T105'), ('T108', 'T105'), ('T108', 'T241'), ('T108', 'T24'), ('T255', 'T105')]}}]"
12,12,"[272, 230, 259, 44, 142, 105, 246, 224, 284, 12]",[],0,[],[],0.000117424682615,18,4.680338382720947,4.652745612720947,2.756797313690185,"{'qpu_sampling_time': 11838.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.84, 'qpu_access_time': 27592.77, 'qpu_access_overhead_time': 1583.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 672.0, 'post_processing_overhead_time': 672.0}",a6537673-bf5b-4446-b05b-afc6f5551490,"{'embedding': {'T230': (5268, 702), 'T272': (657, 5207), 'T259': (5192, 5193), 'T44': (582, 5148), 'T142': (687,), 'T105': (597, 5133), 'T246': (5283, 717), 'T224': (5238, 732), 'T284': (672,), 'T12': (5223, 747)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007481119144737422}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T44', 'T272'), ('T105', 'T272'), ('T105', 'T44')]}}]"
13,13,"[64, 84, 41, 39, 143, 218, 117, 248, 201, 187]",[],0,[],[],9.694289991092656e-05,18,5.185136318206787,5.1586943482067875,3.1846492290496826,"{'qpu_sampling_time': 10688.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.34, 'qpu_access_time': 26441.97, 'qpu_access_overhead_time': 1388.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 512.0, 'post_processing_overhead_time': 512.0}",8c4e0e64-5d81-4abc-ac1d-bcd1625ddc5b,"{'embedding': {'T84': (1051, 1052), 'T64': (1156, 3275), 'T41': (3365,), 'T39': (3380,), 'T143': (1082, 3425), 'T218': (1097, 3440), 'T117': (1141, 3290), 'T248': (3395, 1127), 'T201': (3410, 1112), 'T187': (1066, 1067)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0073378888563354755}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T41', 'T84'), ('T39', 'T84'), ('T248', 'T84'), ('T248', 'T41')]}}]"
14,14,"[17, 232, 1, 112, 72, 8, 227, 4, 48, 150]",[],0,[],[],1.839726529119999e-05,17,5.245081901550293,5.217463131550293,2.776571750640869,"{'qpu_sampling_time': 11864.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.1, 'qpu_access_time': 27618.77, 'qpu_access_overhead_time': 2056.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 301.0, 'post_processing_overhead_time': 301.0}",86f0ffa5-aacd-47f6-865a-e96293f958d9,"{'embedding': {'T232': (3107,), 'T17': (600, 3077), 'T1': (3122, 450), 'T112': (3062, 615), 'T72': (3092,), 'T8': (540, 541, 3137), 'T227': (510,), 'T4': (525,), 'T48': (2972, 480), 'T150': (2987, 495)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007135119288446548}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T150', 'T232'), ('T150', 'T48')]}}]"
15,15,"[279, 143, 165, 209, 68, 172, 27, 137, 99, 188]",[],0,[],[],4.2519358210496405e-05,18,5.194049835205078,5.167883465205078,3.3654401302337646,"{'qpu_sampling_time': 10412.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.58, 'qpu_access_time': 26166.37, 'qpu_access_overhead_time': 2755.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 395.0, 'post_processing_overhead_time': 395.0}",ed64e25b-346a-4576-bf08-b48c49646f9e,"{'embedding': {'T143': (4475,), 'T279': (1208, 4566), 'T165': (4490,), 'T209': (4611, 1193), 'T68': (4625, 1178), 'T172': (4581, 1223), 'T27': (4640, 1163), 'T137': (1133, 1134), 'T99': (4596, 1148), 'T188': (1118, 1119)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007312951500704379}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T188', 'T165'), ('T188', 'T172'), ('T188', 'T27'), ('T188', 'T137'), ('T188', 'T99')]}}]"
16,16,"[202, 253, 207, 67, 0, 122, 1, 244, 19, 31]",[],0,[],[],8.789630018141675e-05,18,4.697542667388916,4.671459897388916,2.841749668121338,"{'qpu_sampling_time': 10328.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.74, 'qpu_access_time': 26082.77, 'qpu_access_overhead_time': 2684.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 203.0, 'post_processing_overhead_time': 203.0}",b6298c60-673b-48c7-a294-ab83570959bd,"{'embedding': {'T253': (3802, 3801), 'T202': (3787, 3786), 'T207': (1264, 3771), 'T67': (1384,), 'T0': (3756, 1279), 'T122': (3697, 1294), 'T1': (1399,), 'T244': (3712, 1309), 'T19': (1249, 3726), 'T31': (1234, 3741)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007420498429922054}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T19', 'T207'), ('T31', 'T207'), ('T31', 'T19')]}}]"
17,17,"[207, 268, 234, 270, 101, 53, 236, 155, 253, 38]",[],0,[],[],0.0033808885232622,16,4.612223863601685,4.584221093601685,2.7638721466064453,"{'qpu_sampling_time': 12248.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.94, 'qpu_access_time': 28002.77, 'qpu_access_overhead_time': 1047.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 208.0, 'post_processing_overhead_time': 208.0}",f65e61bb-e470-43af-a8a6-346a0c2cfc44,"{'embedding': {'T268': (311,), 'T207': (326,), 'T234': (281, 5010), 'T270': (5071,), 'T101': (5056, 341), 'T53': (296, 5025), 'T236': (372, 5101), 'T155': (387, 5116), 'T253': (5041, 356), 'T38': (5086,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008367826335117552}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T268', 'T207'), ('T234', 'T207'), ('T234', 'T268'), ('T53', 'T207'), ('T53', 'T268'), ('T53', 'T234'), ('T53', 'T270'), ('T236', 'T207'), ('T236', 'T268'), ('T236', 'T234'), ('T236', 'T270'), ('T236', 'T53'), ('T38', 'T53')]}}]"
18,18,"[54, 47, 82, 80, 274, 235, 285, 187, 111, 244]",[],0,[],[],0.0006612815518946,18,8.131608963012695,8.104110593012695,5.520753383636475,"{'qpu_sampling_time': 11744.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.9, 'qpu_access_time': 27498.37, 'qpu_access_overhead_time': 2884.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3929.0, 'post_processing_overhead_time': 3929.0}",c56eab04-0b32-4f0b-b779-0d68636e6c4b,"{'embedding': {'T47': (2021, 4976), 'T54': (2036, 4961), 'T82': (4946, 2065), 'T80': (2186,), 'T274': (4916, 2095), 'T235': (4901, 2080), 'T285': (2171,), 'T187': (4931, 2050), 'T111': (5006, 5005), 'T244': (4991, 4990)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007183296153351772}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T80', 'T47'), ('T235', 'T80')]}}]"
19,19,"[56, 220, 42, 203, 233, 146, 116, 120, 241, 174]",[],0,[],[],1.4321415608225204e-05,18,4.633143663406372,4.608572493406372,2.7762680053710938,"{'qpu_sampling_time': 8816.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 47.62, 'qpu_access_time': 24571.17, 'qpu_access_overhead_time': 619.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1123.0, 'post_processing_overhead_time': 1123.0}",f905151a-a66c-4acd-a8d1-aa97dc607dbd,"{'embedding': {'T220': (2026, 3161), 'T56': (1966, 3220), 'T42': (3176, 2011), 'T203': (3205,), 'T233': (3281, 2101), 'T146': (2086, 2085), 'T116': (2070, 2071), 'T120': (2116, 3296), 'T241': (3190,), 'T174': (1996, 3235)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0074855203712991545}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T203', 'T42'), ('T233', 'T42'), ('T146', 'T42'), ('T120', 'T42'), ('T120', 'T233')]}}]"
20,20,"[171, 166, 120, 123, 144, 165, 275, 79, 27, 104]",[],0,[],[],1.639370651647868e-05,18,5.964365243911743,5.935238073911743,2.837122678756714,"{'qpu_sampling_time': 13372.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 93.18, 'qpu_access_time': 29127.17, 'qpu_access_overhead_time': 3228.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1975.0, 'post_processing_overhead_time': 1975.0}",838ff666-30c7-437c-a9ec-1cd4082fd182,"{'embedding': {'T166': (4061,), 'T171': (2181, 4151), 'T120': (4076,), 'T123': (2075, 2076), 'T144': (2091, 2090), 'T165': (2136, 4181), 'T275': (2121, 4211), 'T79': (2151, 4196), 'T27': (2166, 4166), 'T104': (4226, 2106)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007473421564174958}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T120', 'T171'), ('T144', 'T171'), ('T144', 'T120'), ('T165', 'T120'), ('T27', 'T120'), ('T27', 'T144'), ('T104', 'T120')]}}]"
21,21,"[8, 200, 129, 252, 46, 69, 109, 247, 182, 29]",[],0,[],[],0.0003812719851216,18,4.671231746673584,4.643253376673584,2.8230385780334477,"{'qpu_sampling_time': 12224.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.7, 'qpu_access_time': 27978.37, 'qpu_access_overhead_time': 2209.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 324.0, 'post_processing_overhead_time': 324.0}",4df8e79d-94c4-49fd-880f-eb9d99aa394c,"{'embedding': {'T200': (1572, 5303), 'T8': (1497, 1498), 'T129': (1587, 5288), 'T252': (1482, 1483), 'T46': (5212,), 'T69': (5257, 1512), 'T109': (1557, 5333), 'T247': (5272, 1527), 'T182': (5197,), 'T29': (1542, 5318)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008003947752268504}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T252', 'T8'), ('T46', 'T252'), ('T109', 'T252'), ('T109', 'T46'), ('T247', 'T252'), ('T247', 'T109'), ('T29', 'T8'), ('T29', 'T200'), ('T29', 'T252'), ('T29', 'T46'), ('T29', 'T109'), ('T29', 'T247')]}}]"
