,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
33,33,"[1297, 1311, 1342, 1375, 94, 82, 697, 734, 1327, 369, 1065, 983, 950, 448, 1430, 1656, 741, 54, 148, 8, 1095, 1209, 1134, 1461, 1053, 1559, 944, 183, 283, 1416]","[1297, 1461, 183, 950]",4,"[72168.0, 82681.0, 71082.0, 53904.0]","[0.8333333333333334, 0.7777777777777778, 0.8, 0.95]",0.0319571500478344,121,7.4177868366241455,7.385910066624145,5.428442478179932,"{'qpu_sampling_time': 16118.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 120.64, 'qpu_access_time': 31876.77, 'qpu_access_overhead_time': 8593.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 247.0, 'post_processing_overhead_time': 247.0}",6d9a0430-f376-4d96-80e7-ade523fa6911,"{'embedding': {'T1311': (4059, 4061, 1656, 1746, 4060), 'T1297': (4240, 4241, 2105, 2106, 2107), 'T1342': (1806, 4164, 4166, 4165), 'T1375': (4286, 4285, 4284, 1880, 1881), 'T94': (4331, 2015, 4330, 2016, 2017), 'T82': (1972, 1970, 1971), 'T697': (4032, 4029, 4030, 4031), 'T734': (1985, 4315, 1986, 1987), 'T1327': (3999, 2090, 4001, 4000), 'T369': (3880, 1927, 1926, 1925), 'T1065': (1957, 1955, 1956), 'T983': (1865, 1866, 4226, 4225), 'T950': (4345, 1895, 1897, 1896), 'T448': (2135, 2136, 4210, 4211), 'T1430': (4256, 1851, 4255, 1852), 'T1656': (3970, 2030, 2032, 2031), 'T741': (2120, 2121, 4119, 4120), 'T54': (2166, 4075, 4076), 'T148': (1942, 3895, 4089, 1941, 1940), 'T8': (2181, 4045, 4046), 'T1095': (2152, 4180, 4181, 2150, 2151), 'T1209': (3954, 3955, 2075, 2076, 4270), 'T1134': (1911, 3940, 3939, 1910), 'T1461': (4106, 1821, 4104, 4105), 'T1053': (2060, 4195, 2061), 'T1559': (3910, 2002, 2001, 2000), 'T944': (2046, 3985, 2045), 'T183': (2211, 4151, 4150, 4149), 'T283': (4016, 1745, 4014, 4015), 'T1416': (1836, 4136, 4135, 4134)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0021569904220388124}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4059, 4061, 1656, 1746, 4060), 'source_variables': ['T1311'], 'sample_index': 0}}]"
34,34,"[660, 906, 1124, 551, 829, 1414, 1406, 1400, 974, 1192, 1191, 1487, 1382, 189, 1091, 7, 329, 909, 487, 328, 597, 1436, 243, 623, 668, 139, 918, 612, 1249, 1292]","[1191, 1292, 1487, 7]",4,"[105916.0, 58163.0, 328969.0, 56285.0]","[0.7368421052631579, 0.8571428571428571, 0.88, 0.75]",0.0310147957703084,120,6.999222040176392,6.969695270176391,5.065204858779907,"{'qpu_sampling_time': 13770.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 97.16, 'qpu_access_time': 29526.77, 'qpu_access_overhead_time': 2719.23, 'qpu_programming_time': 15756.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1960.0, 'post_processing_overhead_time': 1960.0}",53374360-0c5a-41af-b47b-17e53837230b,"{'embedding': {'T906': (1364, 5228, 1363, 5227, 1362), 'T660': (1273, 5346, 5348, 5347), 'T1124': (1678, 5408, 5406, 5407), 'T551': (5527, 1347, 1348, 5526), 'T829': (5632, 5542, 1514, 1512, 1513), 'T1414': (5196, 5197, 1573, 1572), 'T1406': (5393, 1663, 5391, 5392), 'T1400': (5617, 1439, 1437, 1438), 'T974': (5497, 1467, 1469, 1468), 'T1192': (5212, 5211, 1333, 1332), 'T1191': (1557, 5376, 5377, 1558), 'T1487': (5286, 5287, 5288, 1633), 'T1382': (1318, 5318, 5317), 'T189': (5421, 1648, 5422, 5423), 'T1091': (5361, 5363, 5362), 'T7': (1528, 5242, 5333, 1527), 'T329': (1497, 5602, 1498, 1499), 'T909': (1392, 1394, 1393), 'T487': (1379, 5332, 1378, 1377), 'T328': (1304, 5303, 1303, 5302), 'T597': (1242, 1243, 5437, 1319, 5436), 'T1436': (1454, 1453, 5152, 1452), 'T243': (1409, 1407, 1408), 'T623': (5092, 1482, 5452, 1484, 1483), 'T668': (1542, 5512, 5513, 1543), 'T139': (1617, 5482, 5483, 1618), 'T918': (5467, 1587, 1588, 5468), 'T612': (1707, 5273, 5271, 5272), 'T1249': (1288, 5258, 5256, 5257), 'T1292': (5137, 1422, 1424, 1423)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0017060525364086586}",[]
35,35,"[682, 1371, 145, 1287, 122, 623, 470, 929, 282, 875, 365, 818, 49, 327, 877, 1146, 765, 792, 1196, 579, 910, 994, 1535, 380, 1373, 984, 981, 496, 1617, 1440]","[1146, 1535, 282, 875, 981]",5,"[104676.0, 595637.0, 55351.0, 56640.0, 107459.0]","[0.7647058823529411, 0.8235294117647058, 0.8275862068965517, 0.7, 0.7142857142857143]",0.0279227105375842,128,6.85655951499939,6.82537754499939,5.047379016876221,"{'qpu_sampling_time': 15424.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 113.7, 'qpu_access_time': 31181.97, 'qpu_access_overhead_time': 6920.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 655.0, 'post_processing_overhead_time': 655.0}",a165e82c-4998-4363-8fec-f2deb89d5b38,"{'embedding': {'T1371': (1070, 1068, 4040, 1069), 'T682': (829, 828, 3634, 3636, 3635), 'T145': (3814, 3815, 1143, 1144), 'T1287': (3694, 3695, 3696), 'T122': (3786, 3785, 904, 3784), 'T623': (1158, 1159, 3919, 875, 3920), 'T470': (3738, 1219, 3741, 3739, 3740), 'T929': (1023, 3934, 1025, 1024), 'T282': (1248, 1249, 3754, 3755, 3756), 'T875': (1233, 1234, 3860, 3861), 'T365': (3891, 934, 3890, 935), 'T818': (3859, 1294, 3726, 874, 3725, 3724), 'T49': (3876, 3875, 949, 950), 'T327': (3949, 1038, 1039, 1040), 'T877': (995, 993, 994), 'T1146': (1114, 3801, 3799, 3800), 'T765': (889, 905, 3845, 888, 3844), 'T792': (1279, 3769, 3770, 3771), 'T1196': (1188, 1189, 3904, 1174, 3905), 'T579': (3964, 963, 964, 4055, 965), 'T910': (3829, 3830, 1130, 1129), 'T994': (1099, 3651, 3649, 3650), 'T1535': (1010, 1008, 1009), 'T380': (3965, 1086, 1084, 1085), 'T1373': (1115, 919, 3980, 3979, 920), 'T984': (3679, 3680, 1173, 3681), 'T981': (3709, 3711, 3710), 'T496': (3664, 3665, 3666, 1264), 'T1617': (4010, 1056, 1053, 1054, 1055), 'T1440': (936, 4070, 980, 978, 979)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001651568660586865}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1535', 'T1287')]}}]"
36,36,"[1012, 217, 1592, 806, 1229, 338, 1103, 967, 1609, 940, 1436, 146, 409, 1057, 122, 533, 630, 1623, 18, 323, 155, 1509, 1097, 1070, 593, 286, 1151, 1350, 841, 1485]","[1070, 1151, 1229, 967]",4,"[71455.0, 102597.0, 110236.0, 104037.0]","[1.0, 0.7619047619047619, 1.0, 1.0]",0.0217277833819478,118,8.545616865158081,8.519802895158081,5.212947130203247,"{'qpu_sampling_time': 10056.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 60.02, 'qpu_access_time': 25813.97, 'qpu_access_overhead_time': 1118.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 652.0, 'post_processing_overhead_time': 652.0}",b3550cca-1921-4ce6-b1af-1098f3fb5477,"{'embedding': {'T217': (2360, 3837, 3839, 3838), 'T1012': (2375, 2374, 3718, 3719), 'T1592': (2359, 2809, 3779, 3777, 3778), 'T806': (3673, 3674, 2705, 2704), 'T1229': (3792, 2764, 3793, 3794), 'T338': (3807, 3809, 2449, 3808), 'T1103': (2690, 2689, 2688, 3688, 3689), 'T967': (2434, 3854, 3853), 'T1609': (2555, 3643, 2553, 2554), 'T940': (2465, 3539, 2464, 3538, 2463), 'T1436': (2404, 3884, 3883), 'T146': (2597, 3583, 2599, 2598), 'T409': (2495, 3733, 2493, 2494), 'T1057': (3762, 3764, 2629, 3763), 'T122': (3822, 3823, 3824, 2779), 'T533': (2645, 2644, 2643, 3598), 'T630': (3958, 2660, 2658, 2659), 'T1623': (3914, 3912, 3913), 'T18': (2720, 2719, 3703, 3704), 'T323': (3629, 2480, 3628, 2478, 2479), 'T155': (2675, 2674, 2673, 3553, 3554), 'T1509': (2389, 3899, 2390, 3898), 'T1097': (2419, 3869, 3868), 'T1070': (3568, 2584, 2583, 2582), 'T593': (2538, 2540, 2539), 'T286': (2525, 2523, 2524), 'T1151': (3929, 3927, 3928), 'T1350': (2568, 3748, 2570, 2569), 'T841': (3973, 2510, 2508, 2509), 'T1485': (3658, 2614, 2613, 3659)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001637397607352473}",[]
37,37,"[717, 1172, 989, 135, 1354, 1420, 1057, 1218, 530, 759, 262, 77, 1504, 1097, 1595, 815, 389, 891, 1582, 1447, 1174, 796, 1646, 1424, 640, 1412, 274, 1449, 1060, 1053]","[1172, 1420, 1424, 1449, 1582]",5,"[100542.0, 73568.0, 78698.0, 55867.0, 617987.0]","[0.75, 0.7777777777777778, 0.8333333333333334, 1.0, 1.0]",0.0329659871450631,118,7.683245420455933,7.653405450455932,5.85390830039978,"{'qpu_sampling_time': 14082.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 100.28, 'qpu_access_time': 29839.97, 'qpu_access_overhead_time': 3664.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 281.0, 'post_processing_overhead_time': 281.0}",11a914f7-ecbd-46d5-998c-1ede92e24e07,"{'embedding': {'T1172': (5497, 5211, 1378, 1377), 'T717': (5556, 1319, 1317, 1318), 'T989': (1213, 1212, 5227, 1197, 5226), 'T135': (5303, 5302, 1138, 5301), 'T1354': (1167, 1168, 5467, 5466), 'T1420': (5452, 5451, 1183, 1182), 'T1057': (1244, 1242, 1243), 'T1218': (5152, 5151, 1272, 1274, 1273), 'T530': (5242, 5526, 1363, 1362), 'T759': (5511, 1437, 1439, 1438, 5512), 'T262': (1468, 5286, 5287), 'T77': (5288, 5270, 5271, 1483, 5272), 'T1504': (1409, 5541, 1332, 1333), 'T1097': (5601, 1289, 1287, 1288), 'T1595': (1588, 5392, 5390, 5391), 'T815': (5181, 1407, 5437, 1408), 'T389': (1303, 5571, 5436, 1304), 'T891': (5422, 5421, 1078, 5420), 'T1582': (1394, 5166, 1392, 1393), 'T1447': (1454, 1453, 5331, 5332), 'T1174': (1422, 5481, 5482, 1423), 'T796': (5255, 1498, 5257, 5256), 'T1646': (5377, 1108, 5375, 5376), 'T1424': (1153, 1152, 1302, 5240, 5241), 'T640': (1228, 5407, 5405, 5406), 'T1412': (5347, 5346, 5345), 'T274': (5362, 5360, 5361), 'T1449': (1259, 1257, 1258), 'T1060': (1123, 5317, 5316), 'T1053': (5196, 1348, 1347)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00171931165746209}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1582', 'T1504'), ('T1582', 'T1595')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (5152, 5151, 1272, 1274, 1273), 'source_variables': ['T1218'], 'sample_index': 0}}]"
38,38,"[244, 533, 501, 699, 1310, 1346, 206, 673, 1439, 1551, 1327, 86, 147, 219, 1041, 1115, 641, 462, 483, 1627, 446, 36, 825, 1527, 1656, 1223, 556, 996, 1100, 1191]","[1100, 1115, 1191, 1627]",4,"[100020.0, 69823.0, 105916.0, 695419.0]","[0.6875, 0.7058823529411765, 0.7368421052631579, 1.0]",0.0263114689356532,125,6.281651496887207,6.252790726887207,4.450807332992554,"{'qpu_sampling_time': 13102.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.48, 'qpu_access_time': 28860.77, 'qpu_access_overhead_time': 1226.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1332.0, 'post_processing_overhead_time': 1332.0}",ac5c7442-77f1-4778-89e7-3484fb32870a,"{'embedding': {'T533': (3601, 3603, 3602), 'T244': (379, 3392, 3391, 377, 378), 'T501': (481, 483, 482), 'T699': (559, 3272, 557, 558), 'T1310': (394, 3317, 392, 393), 'T1346': (453, 3678, 3676, 3677), 'T206': (633, 3663, 3661, 3662), 'T673': (3618, 3616, 3617), 'T1439': (436, 3332, 3331, 332, 333), 'T1551': (618, 3421, 617, 3422), 'T1327': (3242, 511, 513, 512), 'T86': (3437, 466, 468, 467), 'T147': (3466, 544, 543, 3467, 452), 'T219': (574, 573, 572, 3286, 3287), 'T1041': (589, 588, 587, 3302, 3303), 'T1115': (693, 3588, 3586, 3587), 'T641': (303, 3526, 738, 3528, 3527), 'T462': (3573, 3571, 648, 3572), 'T483': (3511, 708, 3513, 3512), 'T1627': (603, 3646, 3648, 3647), 'T446': (498, 496, 497), 'T36': (409, 408, 3347, 407), 'T825': (364, 3407, 363, 3406, 362, 3346), 'T1527': (663, 3541, 3542, 647), 'T1656': (3498, 3496, 438, 437, 3497), 'T1223': (3556, 678, 602, 3557), 'T556': (3451, 3452, 528, 527), 'T996': (3633, 318, 3631, 3632), 'T1100': (348, 3362, 347, 3361), 'T1191': (421, 423, 3482, 422)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0016111179168145837}",[]
39,39,"[874, 1416, 99, 666, 309, 36, 49, 1223, 1414, 1601, 1553, 1212, 1207, 1192, 1552, 1132, 481, 1596, 1001, 1104, 253, 96, 1622, 807, 274, 448, 966, 234, 415, 431]","[1104, 1132, 1601]",3,"[102116.0, 104804.0, 60422.0]","[0.7333333333333333, 0.5333333333333333, 0.4285714285714285]",0.0184658580467627,128,6.519371747970581,6.4900197779705815,4.6984336376190186,"{'qpu_sampling_time': 13594.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 95.4, 'qpu_access_time': 29351.97, 'qpu_access_overhead_time': 2027.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 280.0, 'post_processing_overhead_time': 280.0}",5f66854e-2856-4f1b-8ce4-3ef9c36694a0,"{'embedding': {'T1416': (5393, 5018, 1721, 5244, 1723, 1722), 'T874': (5275, 5273, 1977, 5274), 'T99': (1482, 5214, 1542, 5213, 5212), 'T666': (1901, 1902, 5348, 5349), 'T309': (5197, 1602, 5199, 5198), 'T36': (5258, 1947, 5260, 5259), 'T49': (5109, 1678, 1677), 'T1223': (1871, 5138, 5140, 5139), 'T1414': (4974, 1661, 1664, 1662, 1663), 'T1601': (1616, 5378, 1618, 1768, 1617, 5318), 'T1553': (1736, 1738, 5543, 1737), 'T1212': (5484, 1781, 1782, 1783), 'T1207': (5123, 5124, 5125, 1858, 1857), 'T1192': (1932, 5167, 5169, 5168), 'T1552': (1648, 5094, 5093, 1647), 'T1132': (5423, 1691, 1693, 1692), 'T481': (5335, 1556, 1557, 5333, 5334), 'T1596': (1916, 5363, 1917, 5364), 'T1001': (5305, 1962, 5303, 5304), 'T1104': (1751, 5469, 1752, 1753), 'T253': (1767, 5184, 5182, 5183), 'T96': (5155, 5153, 5154), 'T1622': (1572, 5288, 5290, 5289), 'T807': (1887, 1842, 5228, 5229), 'T274': (5528, 1708, 1706, 1707), 'T448': (1843, 5409, 5408, 1587, 1588), 'T966': (1798, 1797, 5033, 5034, 1796), 'T234': (5319, 1827, 1828), 'T415': (5079, 5078, 1633, 1632), 'T431': (5379, 5514, 1814, 1812, 1813)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0015435083307163554}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4974, 1661, 1664, 1662, 1663), 'source_variables': ['T1414'], 'sample_index': 0}}]"
40,40,"[1625, 379, 1364, 1420, 1065, 543, 62, 231, 1042, 775, 900, 1152, 1636, 1110, 201, 1073, 482, 687, 1208, 1560, 50, 962, 316, 948, 1514, 1109, 731, 388, 161, 1534]","[1109, 1152, 1420, 1625, 775]",5,"[107064.0, 105094.0, 73568.0, 562651.0, 57089.0]","[1.0, 0.75, 0.7777777777777778, 0.8461538461538461, 0.75]",0.0332756765213084,120,7.134634733200073,7.107101563200073,5.327095985412598,"{'qpu_sampling_time': 11776.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.22, 'qpu_access_time': 27533.17, 'qpu_access_overhead_time': 2085.83, 'qpu_programming_time': 15757.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 718.0, 'post_processing_overhead_time': 718.0}",b0c17414-d59a-472c-9011-1dd66a727986,"{'embedding': {'T379': (3440, 1082, 1080, 1081), 'T1625': (3214, 3215, 1215, 1216), 'T1364': (1262, 3020, 1261, 1260, 3021), 'T1420': (3140, 1275, 3141, 1276), 'T1065': (3245, 1410, 3142, 3246, 1306), 'T543': (3395, 1050, 1051, 1052), 'T62': (1005, 3336, 3335, 1006), 'T231': (3291, 3365, 1170, 1171), 'T1042': (1185, 1186, 3320, 3321), 'T775': (1230, 3049, 3052, 3051, 3050), 'T900': (3290, 1065, 1066), 'T1152': (1290, 3260, 3261, 1291), 'T1636': (1500, 3095, 3096, 3097), 'T1110': (3034, 3035, 3036, 1395), 'T201': (3306, 1142, 1140, 1141), 'T1073': (1155, 3351, 3380, 1156), 'T482': (1350, 3172, 3170, 1231, 3171), 'T687': (3230, 1200, 1202, 1201), 'T1208': (1125, 1127, 1126), 'T1560': (1320, 3184, 3186, 3185), 'T50': (1036, 3156, 990, 3155), 'T962': (3199, 3200, 3201, 1365), 'T316': (1095, 3410, 1097, 1096), 'T948': (1110, 1112, 1111), 'T1514': (3065, 1335, 3066), 'T1109': (1515, 3080, 3082, 3081), 'T731': (3276, 1020, 1021, 3275), 'T388': (1380, 3127, 3125, 3126), 'T161': (1246, 1245, 1247, 3005, 3006), 'T1534': (3112, 3110, 3111)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0017241715263788984}",[]
41,41,"[1135, 642, 1202, 138, 1272, 985, 314, 1301, 1306, 1355, 1586, 327, 842, 220, 725, 383, 887, 225, 520, 1093, 1269, 359, 8, 492, 118, 951, 1404, 465, 1618, 414]","[1272, 1586, 1618, 951, 985]",5,"[56391.0, 601580.0, 158287.0, 107798.0, 183494.0]","[1.0, 1.0, 1.0, 1.0, 1.0]",0.0278702593258748,121,8.940403938293457,8.911495568293457,7.1194798946380615,"{'qpu_sampling_time': 13150.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.96, 'qpu_access_time': 28908.37, 'qpu_access_overhead_time': 2729.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1963.0, 'post_processing_overhead_time': 1963.0}",478f7474-a8b1-4db4-90e6-72e0e026e613,"{'embedding': {'T642': (294, 4698, 4697, 4696), 'T1135': (4726, 4728, 4727), 'T1202': (400, 399, 4562, 488), 'T138': (550, 548, 4592, 549), 'T1272': (429, 4786, 4788, 4787), 'T985': (670, 4471, 669, 668, 4472), 'T314': (444, 4667, 4666), 'T1301': (4412, 535, 533, 534), 'T1306': (4683, 309, 4682, 4681), 'T1355': (503, 505, 504), 'T1586': (638, 654, 653, 4486, 4487), 'T327': (383, 384, 4877, 4876, 385), 'T842': (4801, 639, 4802), 'T220': (474, 4817, 4816), 'T725': (655, 624, 625, 4831, 4832), 'T383': (4502, 580, 579, 578), 'T887': (355, 279, 4773, 4772, 4771), 'T225': (563, 565, 4532, 564), 'T520': (4711, 4713, 4712), 'T1093': (4907, 460, 458, 459), 'T1269': (490, 489, 4743, 4742), 'T359': (730, 4758, 4756, 4757), 'T8': (415, 414, 4577, 473), 'T492': (338, 4622, 4621, 340, 339), 'T118': (4606, 685, 684, 4607, 4608), 'T951': (368, 369, 4847, 370, 4846), 'T1404': (4517, 520, 518, 519), 'T465': (4636, 609, 608, 4637), 'T1618': (4652, 354, 4651), 'T414': (593, 595, 4547, 594)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0016842558534377221}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1586', 'T985')]}}]"
42,42,"[855, 1467, 1270, 1410, 453, 931, 7, 1093, 1047, 1566, 569, 1133, 334, 1520, 223, 734, 750, 961, 1311, 1248, 1574, 1413, 991, 1151, 1031, 1511, 993, 852, 929, 140]","[1151, 1270, 855, 931, 961]",5,"[102597.0, 57381.0, 56885.0, 67183.0, 55580.0]","[0.7619047619047619, 1.0, 0.7647058823529411, 1.0, 0.75]",0.0315863609715664,125,7.125189781188965,7.099215411188965,5.334269762039185,"{'qpu_sampling_time': 10216.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 61.62, 'qpu_access_time': 25974.37, 'qpu_access_overhead_time': 924.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2046.0, 'post_processing_overhead_time': 2046.0}",915c6eba-29b8-4563-88e6-444cd4bf6c37,"{'embedding': {'T1467': (3508, 2538, 2540, 2539), 'T855': (2673, 3853, 3854, 2674), 'T1270': (3627, 3957, 2373, 2374, 2375), 'T1410': (3973, 2465, 2463, 2464), 'T453': (3837, 2568, 3838, 2570, 2569), 'T931': (2719, 3718, 3719), 'T7': (3612, 2599, 2598, 3614, 3613), 'T1093': (3898, 2478, 2479, 2480), 'T1047': (2509, 3538, 2508), 'T1566': (3927, 2390, 2388, 2389), 'T569': (3688, 2554, 3689), 'T1133': (3552, 3553, 2644, 2643), 'T334': (2404, 2403, 3657, 3659, 3658), 'T1520': (2329, 3762, 3764, 3763), 'T223': (2583, 2584, 3822, 3824, 3823), 'T734': (2824, 3749, 3747, 3748), 'T750': (2734, 3779, 3777, 3778), 'T961': (3702, 2494, 3704, 3703), 'T1311': (3734, 3732, 3733), 'T1248': (2359, 3807, 3809, 3808), 'T1574': (3912, 3913, 2614, 3583, 2613), 'T1413': (2344, 3672, 3673, 3674), 'T991': (3493, 2523, 3988, 2525, 2524), 'T1151': (3597, 2432, 2434, 2433), 'T1031': (2659, 3792, 3793, 3794), 'T1511': (2689, 2688, 3629, 3523, 3524), 'T993': (3582, 2417, 2419, 2418), 'T852': (2553, 3628, 2449, 2448), 'T929': (3642, 2704, 3644, 3643), 'T140': (2627, 2628, 2629, 3868, 3869)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0017029632833675016}",[]
43,43,"[501, 850, 609, 985, 1642, 1334, 968, 636, 695, 222, 1193, 1318, 46, 85, 1333, 748, 259, 1524, 1286, 1183, 1002, 1531, 1168, 633, 5, 1658, 639, 671, 352, 1568]","[1183, 222, 968, 985]",4,"[103420.0, 55643.0, 108727.0, 183494.0]","[0.7333333333333333, 0.8095238095238095, 1.0, 1.0]",0.0253539809017081,120,7.564381122589111,7.535603152589111,5.327761173248291,"{'qpu_sampling_time': 13022.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 89.68, 'qpu_access_time': 28777.97, 'qpu_access_overhead_time': 4104.03, 'qpu_programming_time': 15755.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 345.0, 'post_processing_overhead_time': 345.0}",95041a91-bb08-45c5-9d2c-c15ce639ea48,"{'embedding': {'T850': (5131, 224, 223, 222), 'T501': (5160, 418, 417, 5161), 'T609': (193, 5417, 5416, 5415), 'T985': (5341, 297, 5340), 'T1642': (102, 5267, 5265, 5266), 'T1334': (448, 447, 446, 296, 5041), 'T968': (433, 432, 207, 5221, 5220), 'T636': (5101, 5235, 238, 237), 'T695': (358, 357, 356), 'T222': (5146, 313, 312), 'T1193': (162, 5446, 5445, 163), 'T1318': (5280, 462, 5281, 463, 5282), 'T46': (598, 523, 5355, 5356, 5357), 'T85': (478, 477, 5190, 5191), 'T1333': (5462, 5461, 177, 178, 5460), 'T748': (374, 5116, 373, 372), 'T259': (5297, 5295, 252, 5296), 'T1524': (328, 327, 5071, 326), 'T1286': (253, 5371, 208, 5370), 'T1183': (5342, 5400, 553, 5402, 5401), 'T1002': (5312, 5310, 5311), 'T1531': (403, 5385, 5386), 'T1168': (493, 492, 5175, 5176), 'T633': (5325, 5327, 5326), 'T5': (5477, 5476, 268, 266, 267), 'T1658': (281, 282, 5431, 283), 'T639': (389, 388, 5236, 387), 'T671': (343, 341, 342), 'T352': (568, 5252, 5250, 5251), 'T1568': (508, 5205, 5206, 507)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0016438855880270516}",[]
