,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[23, 79, 76, 248, 190, 77, 197, 207, 234, 100, 242, 226, 116, 17, 61, 178, 103, 140, 45, 63]",[],0,[],[],1.1403015419335927e-05,54,5.420158863067627,5.394134493067627,3.6629323959350586,"{'qpu_sampling_time': 10264.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.1, 'qpu_access_time': 26024.37, 'qpu_access_overhead_time': 3176.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 308.0, 'post_processing_overhead_time': 308.0}",7d9b1c27-c39f-40aa-9e10-557882c0103d,"{'embedding': {'T79': (1502, 3413, 3412), 'T23': (3683, 1532, 1533), 'T76': (3592, 1547, 1548), 'T248': (3547, 1712, 3548), 'T190': (1592, 3653, 1593), 'T77': (3398, 1517, 3397), 'T197': (3473, 1682), 'T207': (3518, 1818, 3519), 'T234': (3608, 1637, 1638), 'T100': (1473, 3534, 3533), 'T242': (1697, 3428), 'T226': (3443, 1668, 1667), 'T116': (3623, 1652, 1653), 'T17': (3457, 1623, 3458), 'T61': (1607, 3668, 1608), 'T178': (3488, 3489), 'T103': (1563, 1562), 'T140': (1577, 1578), 'T45': (3563, 1488, 3562), 'T63': (3504, 3503)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027314912671389385}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T234', 'T248'), ('T234', 'T207')]}}]"
11,11,"[141, 112, 163, 260, 200, 84, 150, 244, 124, 16, 6, 209, 256, 53, 136, 135, 67, 263, 254, 114]",[53],1,[762638.812633833],[0.8704496788008566],0.0012014895210004,53,5.379200220108032,5.354732650108033,3.0175132751464844,"{'qpu_sampling_time': 8706.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 46.52, 'qpu_access_time': 24467.57, 'qpu_access_overhead_time': 960.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 323.0, 'post_processing_overhead_time': 323.0}",4e5668da-a30b-4e34-b1d3-c4b3c99617b6,"{'embedding': {'T112': (2385, 2386), 'T141': (2325, 3237, 2326), 'T163': (2311, 3027, 2310), 'T260': (2937, 2356, 2355), 'T200': (3102, 3103), 'T84': (2370, 2371), 'T150': (2460, 3207, 2461), 'T244': (3177, 3178, 2250), 'T124': (3117, 3118), 'T16': (3163, 2265, 3162), 'T6': (3057, 2415), 'T209': (3192, 2400), 'T256': (2280, 3073, 3072), 'T53': (3087, 2490, 3088), 'T136': (2295, 3133, 3132), 'T135': (2922, 2341, 2340), 'T67': (2521, 3148, 3147), 'T263': (3042, 2430), 'T254': (2476, 3012, 2475), 'T114': (2445, 3222, 2446)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0025942152340570563}",[]
12,12,"[156, 255, 13, 213, 34, 79, 185, 94, 224, 281, 173, 203, 198, 118, 236, 57, 140, 108, 215, 97]",[],0,[],[],0.0007786005016079,52,5.37562108039856,5.347293110398559,3.4631409645080566,"{'qpu_sampling_time': 12568.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.14, 'qpu_access_time': 28327.97, 'qpu_access_overhead_time': 1362.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 678.0, 'post_processing_overhead_time': 678.0}",372dd281-1c31-42f3-9ce4-73e09dcdb3de,"{'embedding': {'T255': (5042, 5041), 'T156': (356, 4997, 4996), 'T13': (535, 5117, 536), 'T213': (401, 4967), 'T34': (4846, 446, 445), 'T79': (4862, 461, 460), 'T185': (505, 506), 'T94': (416, 4937), 'T224': (551, 4922), 'T281': (520, 5102, 521), 'T173': (4952, 566), 'T203': (490, 491), 'T198': (4906, 596, 4907), 'T118': (5057, 5056), 'T236': (5072, 475, 476), 'T57': (431, 4831, 430), 'T140': (386, 5027, 5026), 'T108': (581, 4981, 4982), 'T215': (341, 5012, 5011), 'T97': (371, 4892, 4891)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002656413914494082}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T236', 'T156')]}}]"
13,13,"[176, 258, 278, 267, 66, 254, 217, 42, 159, 157, 266, 174, 21, 206, 41, 172, 27, 234, 121, 223]",[],0,[],[],2.6821980020335537e-05,53,4.871832847595215,4.8452556775952145,3.0985593795776367,"{'qpu_sampling_time': 10816.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 67.62, 'qpu_access_time': 26577.17, 'qpu_access_overhead_time': 1056.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 790.0, 'post_processing_overhead_time': 790.0}",3f6ad580-2555-4d38-902e-30438e7b82f3,"{'embedding': {'T258': (5607, 2384), 'T176': (5473, 5472, 2219), 'T278': (2474, 5561, 5562), 'T267': (2413, 2414, 5622), 'T66': (5592, 2354), 'T254': (2489, 5576, 5577), 'T217': (5637, 2308, 2309), 'T42': (2338, 2339), 'T159': (2323, 2324), 'T157': (5547, 5546), 'T266': (5532, 5531), 'T174': (5442, 2399), 'T21': (2429, 5412, 2428), 'T206': (5518, 2369, 5517), 'T41': (5667, 2263, 2264), 'T172': (2189, 5457, 5456), 'T27': (5427, 2279, 2278), 'T234': (5652, 2293, 2294), 'T121': (2248, 5503, 5502), 'T223': (2204, 5488, 5487)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002638934651534982}",[]
14,14,"[57, 160, 202, 213, 63, 181, 237, 77, 23, 4, 168, 1, 243, 93, 188, 81, 148, 173, 19, 154]",[],0,[],[],6.690654386202953e-05,54,5.5225489139556885,5.492660143955688,3.178540706634521,"{'qpu_sampling_time': 14128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 100.74, 'qpu_access_time': 29888.77, 'qpu_access_overhead_time': 2116.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 225.0, 'post_processing_overhead_time': 225.0}",e14ccec7-efbf-479b-9d27-6c346957d3b3,"{'embedding': {'T160': (689, 5433, 688), 'T57': (5388, 5387, 628), 'T202': (869, 5509, 5508), 'T213': (584, 5494, 5493), 'T63': (778, 5553, 779), 'T181': (599, 5479, 5478), 'T237': (809, 808), 'T77': (5418, 823, 5419), 'T23': (5448, 643), 'T4': (718, 5628, 719), 'T168': (5583, 748, 749), 'T1': (793, 794), 'T243': (703, 5613, 704), 'T93': (658, 5403), 'T188': (5372, 838, 5373), 'T81': (5464, 613, 5463), 'T148': (5598, 673, 674), 'T173': (5537, 5538), 'T19': (5568, 733, 734), 'T154': (5522, 5523)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002599814558547801}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T81', 'T188')]}}]"
15,15,"[172, 260, 214, 118, 155, 58, 117, 188, 48, 0, 53, 5, 91, 28, 189, 229, 261, 73, 14, 153]",[],0,[],[],0.0007854356254065,54,5.4187726974487305,5.39245912744873,3.1637322902679443,"{'qpu_sampling_time': 10552.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.98, 'qpu_access_time': 26313.57, 'qpu_access_overhead_time': 1605.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 263.0, 'post_processing_overhead_time': 263.0}",10dda6e9-70fa-4d34-8575-d75db3496223,"{'embedding': {'T260': (2772, 5278, 5279), 'T172': (5203, 2608, 2607), 'T214': (5369, 5368), 'T118': (2638, 2637), 'T155': (5459, 2667, 2668), 'T58': (5309, 2728), 'T117': (2787, 5263, 5264), 'T188': (2713, 5294), 'T48': (2593, 5218, 2592), 'T0': (2743, 5383, 5384), 'T53': (2758, 5428, 5429), 'T5': (2548, 5414, 5413), 'T91': (5399, 2533, 5398), 'T28': (2623, 2622), 'T189': (2682, 5474, 2683), 'T229': (5339, 2563), 'T261': (2697, 5324, 2698), 'T73': (2669, 5504, 2578, 2579), 'T14': (5354, 5353), 'T153': (2652, 5489, 2653)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002647922702268799}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T28', 'T53')]}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (2669, 5504, 2578, 2579), 'source_variables': ['T73'], 'sample_index': 0}}]"
16,16,"[40, 62, 132, 44, 203, 221, 263, 214, 256, 111, 115, 193, 191, 177, 129, 170, 276, 182, 185, 92]",[],0,[],[],0.0002705047372993,53,4.938588857650757,4.910860887650757,3.1798112392425537,"{'qpu_sampling_time': 11968.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.14, 'qpu_access_time': 27727.97, 'qpu_access_overhead_time': 577.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1914.0, 'post_processing_overhead_time': 1914.0}",4abe98c4-f0c7-4fa0-9fa6-c133cb064c80,"{'embedding': {'T62': (788, 4623), 'T40': (4593, 909, 4594), 'T132': (803, 4638), 'T44': (714, 713), 'T203': (4443, 818, 817), 'T221': (4698, 773, 774), 'T263': (4549, 683, 4548), 'T214': (4428, 744, 743), 'T256': (668, 4534, 4533), 'T111': (4564, 4563), 'T115': (758, 4683, 759), 'T193': (924, 4608, 4609), 'T191': (4578, 4579), 'T177': (729, 4413, 728), 'T129': (698, 699), 'T170': (849, 848, 4488), 'T276': (4504, 653, 4503), 'T182': (638, 4519, 4518), 'T185': (4473, 833), 'T92': (864, 4458, 863)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00262285332468154}",[]
17,17,"[285, 209, 137, 120, 282, 44, 159, 276, 191, 45, 85, 56, 277, 189, 255, 157, 263, 173, 36, 278]",[],0,[],[],0.000148363079743,54,4.96642279624939,4.93575042624939,3.1998140811920166,"{'qpu_sampling_time': 14912.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 108.58, 'qpu_access_time': 30672.37, 'qpu_access_overhead_time': 827.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1928.0, 'post_processing_overhead_time': 1928.0}",f33c293d-9e9d-46c7-b6c5-74c9c7f54275,"{'embedding': {'T209': (4360, 4361), 'T285': (4406, 2107), 'T137': (4376, 4375), 'T120': (4316, 2122, 4315), 'T282': (4120, 2062, 2061), 'T44': (1972, 4286, 4285), 'T159': (2032, 4465, 2033), 'T276': (4421, 2182, 2183), 'T191': (4345, 2227, 4346), 'T45': (4391, 1987, 1988, 4390), 'T85': (2152, 4241), 'T56': (4256, 2137), 'T277': (4271, 1957, 4270), 'T189': (2168, 4226, 2167), 'T255': (4135, 2047, 2046), 'T157': (2077, 2076), 'T263': (4450, 2017, 2018), 'T173': (4300, 2242, 4301), 'T36': (1912, 4331, 4330), 'T278': (2092, 2091)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027207073960742183}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T85', 'T44'), ('T36', 'T85')]}}]"
18,18,"[256, 251, 46, 55, 93, 29, 140, 27, 51, 116, 85, 196, 134, 273, 187, 157, 170, 120, 138, 43]",[],0,[],[],2.389492499900989e-05,56,5.956583738327026,5.929265368327027,3.41587233543396,"{'qpu_sampling_time': 11558.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.04, 'qpu_access_time': 27318.37, 'qpu_access_overhead_time': 1319.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 4083.0, 'post_processing_overhead_time': 4083.0}",6120e9bf-5e74-4a8f-a3ac-5f288663f05b,"{'embedding': {'T251': (1254, 1255, 4836), 'T256': (4596, 1434, 4597), 'T46': (1404, 4671), 'T55': (1328, 1329, 4806), 'T93': (1374, 4641, 1373), 'T29': (4821, 1299, 1300), 'T140': (4866, 1285, 1284), 'T27': (1358, 1359, 4656), 'T51': (4746, 4747), 'T116': (4702, 1179, 4701), 'T85': (4611, 1419, 4612), 'T196': (1209, 4687, 4686), 'T134': (1224, 4717, 4716), 'T273': (1314, 4851, 1315), 'T187': (1343, 1345, 1344), 'T157': (4762, 4761), 'T170': (4896, 1240, 1239), 'T120': (1389, 4626), 'T138': (1269, 1270, 4881), 'T43': (1194, 4732, 4731)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026828340406063345}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T43', 'T85'), ('T43', 'T120')]}}]"
19,19,"[28, 147, 16, 4, 88, 269, 111, 162, 143, 217, 265, 76, 191, 17, 230, 68, 252, 275, 285, 7]",[],0,[],[],3.722178053853206e-05,53,4.992339134216309,4.965450364216308,3.200850486755371,"{'qpu_sampling_time': 11128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.74, 'qpu_access_time': 26888.77, 'qpu_access_overhead_time': 2340.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 252.0, 'post_processing_overhead_time': 252.0}",8f7848b7-a04c-42f1-b583-9a4b84b1f33b,"{'embedding': {'T147': (4420, 1944, 1943), 'T28': (4494, 2078, 4495), 'T16': (1973, 1974), 'T4': (4660, 1988, 1989), 'T88': (2018, 4690, 2019), 'T269': (2093, 4570, 4571), 'T111': (4435, 1929, 1928), 'T162': (4540, 2033, 2034), 'T143': (1854, 4586, 4585), 'T217': (4645, 4644), 'T265': (4616, 1839, 4615), 'T76': (4629, 4630), 'T191': (1868, 4480, 4479), 'T17': (1913, 4525), 'T230': (2048, 4555), 'T68': (4675, 2003, 2004), 'T252': (4720, 2063, 2064), 'T275': (4510, 1898), 'T285': (4601, 1883, 4600), 'T7': (1958, 1959)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002589888258266893}",[]
20,20,"[207, 256, 214, 74, 195, 260, 140, 96, 8, 97, 169, 253, 194, 223, 48, 156, 9, 110, 30, 109]",[],0,[],[],2.797722393865472e-05,54,4.911159753799439,4.88717578379944,3.170295238494873,"{'qpu_sampling_time': 8224.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 41.7, 'qpu_access_time': 23983.97, 'qpu_access_overhead_time': 963.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 951.0, 'post_processing_overhead_time': 951.0}",513ee55d-a8b6-4f3f-9fb1-0a66fa83a80a,"{'embedding': {'T256': (3237, 2551, 3238), 'T207': (2536, 3253), 'T214': (2656, 3164, 3163), 'T74': (2356, 2641, 3222, 3223), 'T195': (3192, 3193), 'T260': (3283, 2595, 2596), 'T140': (3088, 2445, 2446), 'T96': (3103, 2415, 3102), 'T8': (3313, 2521, 2522), 'T97': (2400, 3118, 3117), 'T169': (3268, 2566), 'T253': (2490, 2491), 'T194': (3073, 2431, 2430), 'T223': (3178, 2461), 'T48': (2505, 2506), 'T156': (2580, 2581, 3298), 'T9': (3149, 2386, 3148), 'T110': (2998, 2476, 2475), 'T30': (3134, 3133, 2371), 'T109': (3207, 3208)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027280741432567364}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T30', 'T156')]}}]"
21,21,"[233, 22, 145, 73, 247, 5, 118, 246, 262, 268, 192, 63, 9, 173, 189, 72, 132, 0, 96, 61]",[],0,[],[],1.857161381209234e-05,55,5.153904914855957,5.126340544855957,3.383692741394043,"{'qpu_sampling_time': 11804.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.5, 'qpu_access_time': 27564.37, 'qpu_access_overhead_time': 1377.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 418.0, 'post_processing_overhead_time': 418.0}",d9e6eff0-6068-4458-9ae6-fcabe9c5ff37,"{'embedding': {'T22': (4564, 924), 'T233': (848, 4594, 849), 'T145': (699, 4699, 4698), 'T73': (4534, 744, 4533), 'T247': (4728, 788, 789), 'T5': (4713, 803, 804), 'T118': (4789, 909, 910), 'T246': (863, 4744, 864), 'T262': (4639, 4638), 'T268': (4623, 4624), 'T192': (4684, 714, 4683), 'T63': (4549, 729, 4548), 'T9': (1029, 4653, 4654), 'T173': (893, 4609, 894), 'T189': (759, 760), 'T72': (818, 4803, 819), 'T132': (954, 4668, 4669), 'T0': (4818, 833, 834), 'T96': (879, 4579, 878), 'T61': (774, 775)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00267730063348334}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T268', 'T233')]}}]"
22,22,"[162, 118, 266, 31, 92, 116, 179, 263, 53, 176, 250, 210, 199, 39, 184, 101, 150, 74, 235, 277]",[],0,[],[],0.000778495807691,55,4.849390268325806,4.8226962983258055,3.0662155151367188,"{'qpu_sampling_time': 10934.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.8, 'qpu_access_time': 26693.97, 'qpu_access_overhead_time': 1931.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1971.0, 'post_processing_overhead_time': 1971.0}",c2f10b89-daf4-4bf0-bf3a-71b72dddefa5,"{'embedding': {'T118': (5547, 5546), 'T162': (5592, 2399), 'T266': (5473, 5472, 2204), 'T31': (5442, 2369), 'T92': (5457, 2189, 5456), 'T116': (5606, 2309, 5607), 'T179': (5412, 2354, 2353), 'T263': (5518, 5517, 2219), 'T53': (2429, 2428), 'T176': (5487, 2443, 2384, 5488), 'T250': (5532, 5531), 'T210': (2489, 5576, 5577), 'T199': (2264, 5427, 2263), 'T39': (2414, 2413), 'T184': (2278, 2279, 5622), 'T101': (5382, 2323, 2324), 'T150': (5561, 2474, 5562), 'T74': (2294, 2293, 5637), 'T235': (5503, 2248, 5502), 'T277': (5397, 2339, 2338)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0025834658589004404}",[]
23,23,"[29, 90, 163, 146, 54, 106, 87, 72, 18, 286, 103, 68, 254, 216, 180, 118, 70, 214, 151, 202]",[286],1,[17009.0],[1.0],0.0008691487169313,54,6.780099153518677,6.751738383518677,4.120600700378418,"{'qpu_sampling_time': 12600.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.46, 'qpu_access_time': 28360.77, 'qpu_access_overhead_time': 1302.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 406.0, 'post_processing_overhead_time': 406.0}",f5755d88-ec32-4a37-9b5c-bb7bb5ae10a5,"{'embedding': {'T90': (5017, 1541), 'T29': (1481, 5227, 1482), 'T163': (4957, 1467, 1466), 'T146': (5093, 1526, 5092), 'T54': (1437, 1436), 'T106': (5048, 1361, 5047), 'T87': (5032, 1511), 'T72': (5002, 1572, 1571), 'T18': (1586, 5197, 1587), 'T286': (1331, 5108, 5107), 'T103': (5212, 1496, 1497), 'T68': (1451, 5242, 1452), 'T254': (5168, 5077, 5078, 1632), 'T216': (1422, 1421), 'T180': (5137, 5138), 'T118': (5182, 1556), 'T70': (5153, 5152), 'T214': (5063, 1376, 5062), 'T151': (1407, 5166, 5167), 'T202': (1302, 5123, 5122)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002635924503093003}",[]
24,24,"[264, 105, 171, 118, 253, 235, 100, 140, 227, 63, 121, 59, 52, 135, 216, 89, 211, 97, 43, 281]",[281],1,[4851.172727272728],[0.8454545454545455],0.0008593820557049,59,5.079202175140381,5.052434205140381,3.278350591659546,"{'qpu_sampling_time': 11006.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.52, 'qpu_access_time': 26767.97, 'qpu_access_overhead_time': 1809.03, 'qpu_programming_time': 15761.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1939.0, 'post_processing_overhead_time': 1939.0}",abac65b2-165e-486d-b019-b560cabba68d,"{'embedding': {'T105': (2484, 4633, 4632), 'T264': (2633, 4497, 4498), 'T171': (4618, 4619), 'T118': (2452, 2453), 'T253': (4542, 2573, 4543, 2574), 'T235': (4604, 4603), 'T100': (4558, 4557, 2423), 'T140': (4393, 2529, 2528), 'T227': (4467, 4377, 2394, 2393), 'T63': (2618, 4482, 4483), 'T121': (4573, 4574, 2603), 'T59': (2469, 2468, 4513), 'T52': (2499, 2498, 4423), 'T135': (2588, 2483, 4528), 'T216': (2437, 2438), 'T89': (4589, 2408, 4588), 'T211': (4453, 2559, 4378, 2558), 'T97': (2514, 2513, 4438), 'T43': (2649, 4647, 4648), 'T281': (2544, 4408, 2543)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026223481952918916}",[]
25,25,"[241, 80, 41, 228, 258, 206, 114, 269, 74, 202, 36, 153, 139, 31, 244, 64, 172, 184, 66, 208]",[],0,[],[],3.945879605465508e-05,59,4.991349458694458,4.962663888694458,3.109038829803467,"{'qpu_sampling_time': 12924.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.7, 'qpu_access_time': 28685.57, 'qpu_access_overhead_time': 942.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 284.0, 'post_processing_overhead_time': 284.0}",4cbb6f86-1e78-471d-a5de-fb6978879285,"{'embedding': {'T80': (184, 3796, 3795), 'T241': (3736, 199, 3735), 'T41': (3646, 424, 423), 'T228': (3765, 484, 3766), 'T258': (394, 3616, 393), 'T206': (3751, 3750), 'T114': (259, 3781, 3780), 'T269': (319, 3631, 318), 'T74': (3511, 364, 363), 'T202': (349, 348), 'T36': (214, 3707, 3706), 'T153': (409, 3601, 408), 'T139': (3692, 229, 3691), 'T31': (3721, 169, 3720), 'T244': (3541, 379, 378), 'T64': (274, 3676, 273), 'T172': (333, 3856, 334), 'T184': (3570, 439, 438, 3571), 'T66': (289, 3661, 288), 'T208': (3526, 304, 303)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002608836798040162}",[]
26,26,"[242, 233, 28, 185, 48, 69, 80, 51, 10, 140, 196, 186, 183, 57, 157, 283, 63, 255, 62, 2]",[],0,[],[],5.684178689609346e-05,54,5.055202722549439,5.027763152549439,3.2670109272003174,"{'qpu_sampling_time': 11680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.26, 'qpu_access_time': 27439.57, 'qpu_access_overhead_time': 1996.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1133.0, 'post_processing_overhead_time': 1133.0}",73ee31ff-57eb-4b30-bcb8-6bb755d8369a,"{'embedding': {'T233': (4813, 2666, 2665), 'T242': (4919, 2605, 4918), 'T28': (4979, 4978), 'T185': (5023, 2650, 2651), 'T48': (2396, 5008, 5007), 'T69': (2381, 4993, 4992), 'T80': (2620, 4843), 'T51': (2635, 4858), 'T10': (4903, 2560, 2561), 'T140': (2425, 4934, 4933), 'T196': (4874, 2440, 4873), 'T186': (2515, 2516), 'T183': (4964, 4963), 'T57': (4889, 2455, 4888), 'T157': (5038, 2590, 2591), 'T283': (2545, 5068, 2546), 'T63': (2501, 2500), 'T255': (2711, 4948, 4949), 'T62': (2575, 5053, 2576), 'T2': (4783, 2531, 2530)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002607990689366077}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T80', 'T28')]}}]"
27,27,"[46, 159, 137, 263, 42, 169, 8, 27, 109, 14, 142, 128, 180, 140, 74, 233, 165, 0, 94, 83]",[],0,[],[],7.276068011464593e-05,52,5.563546895980835,5.536441725980835,3.4673776626586914,"{'qpu_sampling_time': 11344.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.9, 'qpu_access_time': 27105.17, 'qpu_access_overhead_time': 710.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 517.0, 'post_processing_overhead_time': 517.0}",d087f65e-f53b-4e72-a07e-5db9ff8409bc,"{'embedding': {'T159': (1114, 1113, 3545), 'T46': (3605, 1143), 'T137': (3681, 3680), 'T263': (3515, 1068, 1069), 'T42': (3620, 993), 'T169': (3635, 1008), 'T8': (3530, 1054, 1053), 'T27': (3800, 1023, 1024), 'T109': (949, 3711, 3710), 'T14': (1084, 1083), 'T142': (3650, 1158), 'T128': (3589, 1173, 3590), 'T180': (3740, 978, 3739), 'T140': (1098, 1099), 'T74': (934, 3725, 3724), 'T233': (1264, 3695, 3696), 'T165': (3666, 3665), 'T0': (3575, 963, 3574), 'T94': (1038, 1039, 3785), 'T83': (1128, 3770, 1129)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0026418896670249823}",[]
