,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[11, 32, 60, 12, 74, 42, 78, 38, 82, 26]",[78],1,[10111.0],[0.3172690763052209],0.0185855388100631,16,3.285594940185547,3.2592897701855468,0.093538761138916,"{'qpu_sampling_time': 10544.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.9, 'qpu_access_time': 26305.17, 'qpu_access_overhead_time': 3960.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 573.0, 'post_processing_overhead_time': 573.0}",0972e0c3-ac17-495c-a8e8-9f95fd4f7533,"{'embedding': {'T32': (2019, 4630), 'T11': (4495, 2048), 'T60': (2169, 4601), 'T12': (4480, 2063), 'T74': (2034, 4645), 'T42': (4586,), 'T78': (2078,), 'T38': (2093,), 'T82': (4571,), 'T26': (2184, 4616)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009615069955221484}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T12', 'T32'), ('T38', 'T12'), ('T82', 'T32'), ('T82', 'T12'), ('T82', 'T38'), ('T26', 'T32'), ('T26', 'T12'), ('T26', 'T38'), ('T26', 'T82')]}}]"
11,11,"[38, 60, 83, 19, 73, 87, 25, 33, 88, 18]",[],0,[],[],0.0125931687973992,16,3.2814242839813232,3.253561513981323,0.0792429447174072,"{'qpu_sampling_time': 12104.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.5, 'qpu_access_time': 27862.77, 'qpu_access_overhead_time': 2114.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 432.0, 'post_processing_overhead_time': 432.0}",1231949f-ab14-47ba-acc1-39c2120db50d,"{'embedding': {'T60': (4198, 2586), 'T38': (4153,), 'T83': (4213, 2451), 'T19': (2466,), 'T73': (2481,), 'T87': (4168,), 'T25': (4078, 2496), 'T33': (2601, 4183), 'T88': (4063, 2511), 'T18': (4228, 2436)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009653926795724303}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T83', 'T38'), ('T73', 'T83'), ('T87', 'T38'), ('T87', 'T83'), ('T87', 'T73'), ('T25', 'T83'), ('T25', 'T73'), ('T25', 'T87'), ('T88', 'T38'), ('T88', 'T83'), ('T88', 'T73'), ('T88', 'T87'), ('T88', 'T25'), ('T88', 'T33')]}}]"
12,12,"[16, 15, 85, 0, 66, 81, 84, 72, 86, 35]",[84],1,[126187.0],[1.0],0.0181114325074895,16,3.2078888416290283,3.1802408716290285,0.0928258895874023,"{'qpu_sampling_time': 11888.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.34, 'qpu_access_time': 27647.97, 'qpu_access_overhead_time': 2472.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 220.0, 'post_processing_overhead_time': 220.0}",042faae4-a73c-4bda-b786-f9eec7e4a96c,"{'embedding': {'T15': (476,), 'T16': (5042, 521), 'T85': (5026, 491), 'T0': (5117, 552), 'T66': (5057, 536), 'T81': (461,), 'T84': (506, 5011), 'T72': (5072,), 'T86': (567, 5102), 'T35': (5087,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008969968477815768}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T84', 'T16'), ('T84', 'T85'), ('T84', 'T0'), ('T84', 'T66'), ('T72', 'T84'), ('T86', 'T85'), ('T86', 'T66'), ('T86', 'T84')]}}]"
13,13,"[36, 50, 15, 45, 63, 34, 81, 48, 18, 20]",[],0,[],[],0.0070915951547761,18,3.3155181407928467,3.2896693707928466,0.0903081893920898,"{'qpu_sampling_time': 10088.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 60.34, 'qpu_access_time': 25848.77, 'qpu_access_overhead_time': 2537.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 316.0, 'post_processing_overhead_time': 316.0}",9fb4b103-3e51-4d6f-ac59-d79d8896d033,"{'embedding': {'T50': (4360, 1927), 'T36': (4300, 1972), 'T15': (4315, 1957), 'T45': (2047,), 'T63': (4391, 4390), 'T34': (2062,), 'T81': (4330, 1942), 'T48': (4406, 4405), 'T18': (4375, 2003), 'T20': (4345, 1897)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008980146711264767}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T15', 'T36'), ('T45', 'T36'), ('T34', 'T36'), ('T34', 'T15'), ('T34', 'T45'), ('T81', 'T36'), ('T81', 'T34'), ('T48', 'T36'), ('T48', 'T45'), ('T48', 'T34'), ('T48', 'T81'), ('T20', 'T36'), ('T20', 'T34')]}}]"
14,14,"[50, 88, 78, 3, 1, 21, 67, 10, 32, 41]",[],0,[],[],0.0105499260548142,16,3.2064030170440674,3.1780826470440675,0.0928878784179687,"{'qpu_sampling_time': 12560.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.06, 'qpu_access_time': 28320.37, 'qpu_access_overhead_time': 753.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 225.0, 'post_processing_overhead_time': 225.0}",72d26de1-a3ce-4256-9af0-514421de3b79,"{'embedding': {'T88': (5182,), 'T50': (1467, 5092), 'T78': (1497,), 'T3': (1572, 5197), 'T1': (1452, 5077), 'T21': (5227, 1437), 'T67': (1482,), 'T10': (1587, 5212), 'T32': (5242, 1422), 'T41': (5167,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008429046356945014}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T3', 'T88'), ('T21', 'T88'), ('T21', 'T3'), ('T10', 'T88'), ('T10', 'T21'), ('T32', 'T88'), ('T32', 'T3'), ('T32', 'T21'), ('T41', 'T88'), ('T41', 'T3'), ('T41', 'T21')]}}]"
15,15,"[59, 43, 17, 34, 0, 71, 49, 50, 24, 80]",[80],1,[29406.0],[0.7043010752688172],0.0136072819997446,18,4.787719964981079,4.760023594981079,0.0830459594726562,"{'qpu_sampling_time': 11936.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.82, 'qpu_access_time': 27696.37, 'qpu_access_overhead_time': 1816.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2050.0, 'post_processing_overhead_time': 2050.0}",7ca02f3c-04cd-41bf-be9e-6392593f57a9,"{'embedding': {'T43': (3031, 3032, 405), 'T59': (510,), 'T17': (3062, 480), 'T34': (3046, 3047, 390), 'T0': (525,), 'T71': (3077, 495), 'T49': (2972,), 'T50': (3002, 540), 'T24': (3017, 555), 'T80': (2987,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009413853295976164}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T34', 'T17'), ('T0', 'T17'), ('T0', 'T34'), ('T71', 'T17'), ('T71', 'T34'), ('T71', 'T0'), ('T80', 'T17'), ('T80', 'T34'), ('T80', 'T0'), ('T80', 'T71')]}}]"
16,16,"[82, 45, 72, 77, 63, 23, 46, 29, 7, 50]",[77],1,[15493.0],[0.7272727272727273],0.0121378060669395,18,3.1554150581359863,3.1306830881359864,0.0843760967254638,"{'qpu_sampling_time': 8972.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 49.18, 'qpu_access_time': 24731.97, 'qpu_access_overhead_time': 1227.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 660.0, 'post_processing_overhead_time': 660.0}",881eb89f-c274-4abf-a08f-0530ccc350f5,"{'embedding': {'T45': (3895, 1940), 'T82': (3820, 1894), 'T72': (1924, 1925), 'T77': (1909, 3835), 'T63': (3880, 1850), 'T23': (3759, 1864), 'T46': (3924,), 'T29': (1879, 3774), 'T7': (3909,), 'T50': (1835, 3865)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00965855507305645}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T72', 'T82'), ('T77', 'T82'), ('T23', 'T82'), ('T29', 'T82'), ('T29', 'T72'), ('T29', 'T77'), ('T7', 'T82'), ('T7', 'T72'), ('T7', 'T77'), ('T7', 'T29')]}}]"
17,17,"[3, 21, 10, 87, 9, 15, 60, 34, 1, 18]",[],0,[],[],0.00988357364699,16,3.118849754333496,3.093625784333496,0.0912048816680908,"{'qpu_sampling_time': 9464.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 54.1, 'qpu_access_time': 25223.97, 'qpu_access_overhead_time': 1810.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 271.0, 'post_processing_overhead_time': 271.0}",0eeab3ca-6b0c-48db-b157-473d5c2c26db,"{'embedding': {'T21': (3894, 1820), 'T3': (3849,), 'T10': (1655, 3818), 'T87': (1684,), 'T9': (3923, 1729), 'T15': (3879, 1805), 'T60': (3864,), 'T34': (1699,), 'T1': (3833, 1670), 'T18': (3908, 1714)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009558883622028499}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T21', 'T3'), ('T87', 'T3'), ('T87', 'T21'), ('T87', 'T10'), ('T9', 'T3'), ('T9', 'T21'), ('T9', 'T87'), ('T34', 'T3'), ('T34', 'T21'), ('T34', 'T87'), ('T34', 'T9')]}}]"
18,18,"[31, 40, 67, 65, 38, 0, 24, 52, 8, 66]",[],0,[],[],0.0122405443649151,18,7.533366918563843,7.505262948563843,0.0789108276367187,"{'qpu_sampling_time': 12344.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.9, 'qpu_access_time': 28103.97, 'qpu_access_overhead_time': 1890.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1865.0, 'post_processing_overhead_time': 1865.0}",62b7af32-00e4-4ab1-a55b-37b0fe8bab74,"{'embedding': {'T40': (3390,), 'T31': (212, 213), 'T67': (3481, 317), 'T65': (287, 3526), 'T38': (3511, 272), 'T0': (228, 227), 'T24': (257, 3555), 'T52': (3496, 302), 'T8': (242, 3465), 'T66': (3405,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01057576235206053}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T65', 'T40'), ('T38', 'T40'), ('T38', 'T65'), ('T0', 'T40'), ('T0', 'T65'), ('T0', 'T38'), ('T52', 'T40'), ('T52', 'T65'), ('T52', 'T38'), ('T52', 'T0'), ('T66', 'T31'), ('T66', 'T40'), ('T66', 'T65'), ('T66', 'T38'), ('T66', 'T0'), ('T66', 'T52')]}}]"
19,19,"[69, 77, 34, 21, 48, 80, 53, 45, 9, 39]",[77],1,[15493.0],[0.7272727272727273],0.0197226732670951,16,3.545473098754883,3.517104728754883,0.0710868835449218,"{'qpu_sampling_time': 12608.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.54, 'qpu_access_time': 28368.37, 'qpu_access_overhead_time': 8096.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3701.0, 'post_processing_overhead_time': 3701.0}",60cdb131-a585-488c-a88a-e348f828f077,"{'embedding': {'T77': (113, 4500), 'T69': (4425, 173), 'T34': (4410, 158), 'T21': (128,), 'T48': (98, 4515), 'T80': (4560, 189), 'T53': (143,), 'T45': (4545,), 'T9': (4530,), 'T39': (4575, 204)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010226615491440258}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T21', 'T34'), ('T48', 'T34'), ('T48', 'T21'), ('T80', 'T77'), ('T80', 'T34'), ('T80', 'T21'), ('T80', 'T48'), ('T53', 'T34'), ('T53', 'T21'), ('T53', 'T48'), ('T53', 'T80'), ('T9', 'T34'), ('T9', 'T21'), ('T9', 'T48'), ('T9', 'T80'), ('T9', 'T53')]}}]"
