,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
10,10,"[18, 88, 74, 30, 84, 50, 68, 61, 11, 70]",[84],1,[126187.0],[1.0],0.0222854411696518,17,3.5263571739196777,3.4987088039196776,0.0819709300994873,"{'qpu_sampling_time': 11888.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.34, 'qpu_access_time': 27648.37, 'qpu_access_overhead_time': 761.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1926.0, 'post_processing_overhead_time': 1926.0}",d67698d2-db6a-46a9-a91a-75fe04ae7120,"{'embedding': {'T88': (540, 3002, 541), 'T18': (3107, 556), 'T74': (3137,), 'T30': (3122,), 'T84': (3062, 465), 'T50': (495, 3077), 'T68': (2987, 480), 'T61': (3092, 450), 'T11': (525,), 'T70': (510,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007990533223124352}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T30', 'T88'), ('T84', 'T88'), ('T84', 'T74'), ('T84', 'T30'), ('T68', 'T30'), ('T68', 'T84'), ('T11', 'T84'), ('T70', 'T84')]}}]"
11,11,"[34, 19, 84, 9, 28, 31, 33, 45, 65, 67]",[84],1,[126187.0],[1.0],0.0180194654661207,16,3.5275521278381348,3.501103757838135,0.0838429927825927,"{'qpu_sampling_time': 10688.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.34, 'qpu_access_time': 26448.37, 'qpu_access_overhead_time': 2357.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 256.0, 'post_processing_overhead_time': 256.0}",1b44b2d7-569e-4737-8db3-8b062c07286d,"{'embedding': {'T19': (4475, 1223), 'T34': (4445,), 'T84': (1103, 4355), 'T9': (1133,), 'T28': (1073, 4520), 'T31': (1208, 4490), 'T33': (4460,), 'T45': (1088, 4370), 'T65': (1118,), 'T67': (4505, 1058)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008044675702767854}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T84', 'T34'), ('T84', 'T19'), ('T9', 'T84'), ('T28', 'T84'), ('T31', 'T84'), ('T33', 'T84'), ('T45', 'T84'), ('T65', 'T84'), ('T67', 'T84')]}}]"
12,12,"[27, 53, 0, 31, 76, 72, 4, 65, 68, 46]",[],0,[],[],0.0139532583764615,16,3.517009973526001,3.490537603526001,0.0807831287384033,"{'qpu_sampling_time': 10712.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.58, 'qpu_access_time': 26472.37, 'qpu_access_overhead_time': 1321.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 164.0, 'post_processing_overhead_time': 164.0}",1121ffc2-2938-4187-b295-f0d62ae79e15,"{'embedding': {'T53': (5202,), 'T27': (2382, 5247), 'T0': (2337,), 'T31': (5217,), 'T76': (2322,), 'T72': (2472, 5187), 'T4': (5172, 2487), 'T65': (5157, 2352), 'T68': (2397, 5232), 'T46': (2367, 5142)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010738352308102777}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T53', 'T27'), ('T0', 'T27'), ('T0', 'T53'), ('T72', 'T27'), ('T72', 'T53'), ('T72', 'T0'), ('T4', 'T27'), ('T4', 'T53'), ('T4', 'T0'), ('T4', 'T72'), ('T65', 'T53'), ('T65', 'T0'), ('T65', 'T4'), ('T68', 'T53'), ('T68', 'T0'), ('T68', 'T72'), ('T68', 'T4')]}}]"
13,13,"[6, 52, 46, 40, 5, 1, 50, 87, 70, 82]",[],0,[],[],0.0107146533879239,16,3.5151259899139404,3.4892296199139405,0.0824489593505859,"{'qpu_sampling_time': 10136.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 60.82, 'qpu_access_time': 25896.37, 'qpu_access_overhead_time': 1205.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 207.0, 'post_processing_overhead_time': 207.0}",3feb3319-b543-42ea-8dd3-aff5a9e34279,"{'embedding': {'T52': (3771, 1339), 'T6': (3847,), 'T46': (1399, 3832), 'T40': (1384, 3817), 'T5': (1324, 3756), 'T1': (1369,), 'T50': (3877, 1445), 'T87': (3862,), 'T70': (1354,), 'T82': (3892, 1460)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00966708568165596}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T52', 'T6'), ('T40', 'T6'), ('T40', 'T52'), ('T5', 'T6'), ('T87', 'T6'), ('T87', 'T52'), ('T87', 'T40'), ('T87', 'T5'), ('T82', 'T6'), ('T82', 'T52'), ('T82', 'T40'), ('T82', 'T5'), ('T82', 'T87')]}}]"
14,14,"[69, 66, 26, 88, 18, 70, 7, 34, 54, 27]",[26],1,[41606.0],[0.407624633431085],0.0181171765227457,18,3.480201005935669,3.455001035935669,0.0775167942047119,"{'qpu_sampling_time': 9440.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 53.86, 'qpu_access_time': 25199.97, 'qpu_access_overhead_time': 2259.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 196.0, 'post_processing_overhead_time': 196.0}",c1eba7f8-ba23-4243-a6ae-59091b473e7e,"{'embedding': {'T66': (5630, 5631), 'T69': (5570, 1214), 'T26': (5615, 5616), 'T88': (1259, 5646), 'T18': (1184,), 'T70': (1229, 5555), 'T7': (5661, 1244), 'T34': (1199,), 'T54': (5676, 1169), 'T27': (1154, 5691)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009339943507061448}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T26', 'T66'), ('T88', 'T66'), ('T88', 'T26'), ('T7', 'T66'), ('T7', 'T26'), ('T7', 'T88'), ('T34', 'T66'), ('T34', 'T26'), ('T34', 'T88'), ('T34', 'T7'), ('T27', 'T66'), ('T27', 'T26'), ('T27', 'T88'), ('T27', 'T7'), ('T27', 'T34')]}}]"
15,15,"[26, 39, 9, 30, 69, 60, 74, 14, 57, 15]",[26],1,[41606.0],[0.407624633431085],0.0187878988436869,18,4.13803768157959,4.11149011157959,0.071786880493164,"{'qpu_sampling_time': 10788.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 67.34, 'qpu_access_time': 26547.57, 'qpu_access_overhead_time': 955.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 164.0, 'post_processing_overhead_time': 164.0}",15f7f4c1-b821-4ae2-a0b2-df624891b39a,"{'embedding': {'T39': (5505, 209), 'T26': (5595,), 'T9': (5490, 194), 'T30': (5625, 179), 'T69': (104, 103, 5640), 'T60': (134,), 'T74': (5580,), 'T14': (149,), 'T57': (164, 5610), 'T15': (5655, 118, 119)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007615571025335001}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T30', 'T26'), ('T30', 'T9'), ('T69', 'T30'), ('T74', 'T30'), ('T14', 'T30'), ('T57', 'T30'), ('T15', 'T30')]}}]"
16,16,"[31, 22, 65, 43, 74, 71, 39, 68, 13, 32]",[],0,[],[],0.0131148951919189,17,3.5599961280822754,3.5331885580822755,0.0712630748748779,"{'qpu_sampling_time': 11048.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.94, 'qpu_access_time': 26807.57, 'qpu_access_overhead_time': 2850.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1851.0, 'post_processing_overhead_time': 1851.0}",72cdf5c9-b8af-4f44-9f8d-3dcd1e515caf,"{'embedding': {'T22': (915, 2914), 'T31': (2974, 1035, 2975), 'T65': (3079, 870), 'T43': (930,), 'T74': (885, 3034), 'T71': (945,), 'T39': (2929, 900), 'T68': (3004,), 'T13': (3049, 1020), 'T32': (3019,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009533295477383762}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T22', 'T31'), ('T65', 'T31'), ('T65', 'T22'), ('T71', 'T31'), ('T71', 'T22'), ('T71', 'T65'), ('T68', 'T31'), ('T68', 'T22'), ('T68', 'T65'), ('T68', 'T71'), ('T32', 'T22'), ('T32', 'T65'), ('T32', 'T71'), ('T32', 'T68')]}}]"
17,17,"[64, 11, 83, 36, 8, 62, 10, 41, 35, 50]",[62],1,[54721.0],[1.0],0.0160250074253088,16,3.5595738887786865,3.5338463187786866,0.0788140296936035,"{'qpu_sampling_time': 9968.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 59.14, 'qpu_access_time': 25727.57, 'qpu_access_overhead_time': 4107.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 168.0, 'post_processing_overhead_time': 168.0}",e311d706-7d4b-4eed-b0c9-6a3992fcf5a3,"{'embedding': {'T11': (1425,), 'T64': (1560, 3022), 'T83': (1410,), 'T36': (1440, 2992), 'T8': (2977, 1455), 'T62': (3067, 1485), 'T10': (1470, 3082), 'T41': (1575, 3007), 'T35': (3037,), 'T50': (3052,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009171431161160024}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T36', 'T83'), ('T8', 'T83'), ('T62', 'T11'), ('T62', 'T83'), ('T62', 'T36'), ('T62', 'T8'), ('T10', 'T62'), ('T41', 'T83'), ('T41', 'T36'), ('T41', 'T62'), ('T35', 'T83'), ('T35', 'T62')]}}]"
18,18,"[21, 31, 75, 50, 23, 18, 10, 20, 15, 49]",[],0,[],[],0.0119265290400342,16,3.517009735107422,3.489121765107422,0.0702958106994628,"{'qpu_sampling_time': 12128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.74, 'qpu_access_time': 27887.97, 'qpu_access_overhead_time': 2395.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 233.0, 'post_processing_overhead_time': 233.0}",4643393b-490b-4002-876e-06dcf1d3fc0e,"{'embedding': {'T31': (3061,), 'T21': (420, 3046), 'T75': (2911, 405), 'T50': (375,), 'T23': (345, 3016), 'T18': (3076,), 'T10': (390, 2926), 'T20': (3001, 330), 'T15': (360,), 'T49': (3031, 435)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008535586536312324}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T31', 'T21'), ('T75', 'T21'), ('T23', 'T21'), ('T23', 'T31'), ('T18', 'T21'), ('T10', 'T21'), ('T10', 'T31'), ('T20', 'T21'), ('T15', 'T21')]}}]"
19,19,"[44, 4, 61, 57, 84, 6, 22, 54, 48, 37]",[84],1,[126187.0],[1.0],0.0149480472976009,16,3.5079290866851807,3.4800647166851806,0.0897572040557861,"{'qpu_sampling_time': 12104.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.5, 'qpu_access_time': 27864.37, 'qpu_access_overhead_time': 2019.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1999.0, 'post_processing_overhead_time': 1999.0}",776c192f-1812-4c23-8c20-24d4857bd40d,"{'embedding': {'T4': (4945, 1900), 'T44': (4975, 1946), 'T61': (1856, 4899), 'T57': (1841, 4914), 'T84': (4989,), 'T6': (1915, 4930), 'T22': (1870,), 'T54': (4960, 1931), 'T48': (5004,), 'T37': (1885,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008057359511883536}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T84', 'T44'), ('T84', 'T4'), ('T84', 'T61'), ('T84', 'T57'), ('T6', 'T84'), ('T22', 'T84'), ('T54', 'T84'), ('T48', 'T84')]}}]"
